72,93,16,79,7,13.1,10.7,10.3,10.5,10.0
24,21,42,39,17,51.4,40.4,21.7,20.0,31.6
55,82,64,83,88,30.1,29.1,33.6,31.1,33.1
76,75,43,55,5,28.0,15.6,12.2,14.4,12.4
3,15,65,96,84,17.6,9.2,9.2,11.4,10.1
11,96,77,82,98,21.6,24.7,25.3,19.5,19.4
73,50,49,30,4,32.6,33.6,29.0,30.7,31.4
52,0,10,88,64,15.2,11.4,16.4,23.1,13.2
2,68,41,99,65,11.8,16.8,11.4,14.4,16.8
38,94,63,74,56,24.0,21.0,25.6,31.2,24.3
18,32,95,46,33,33.8,39.5,42.4,40.2,45.9
15,38,8,77,80,26.0,35.7,31.4,27.4,27.7
74,5,30,10,61,16.5,20.4,18.5,15.0,20.3
21,3,22,61,9,44.8,33.8,47.4,50.1,31.9
8,31,58,74,94,44.2,47.3,36.2,36.4,38.0
55,21,1,7,8,14.2,11.5,11.9,14.0,11.4
99,21,43,3,87,9.3,9.1,9.3,10.0,9.0
96,87,15,55,29,22.8,32.7,38.2,24.5,22.0
99,17,44,64,46,10.5,9.6,12.6,10.7,14.3
26,42,80,10,27,15.2,15.0,15.8,21.2,15.5
93,37,80,31,38,18.9,13.5,26.1,18.4,18.4
28,49,4,70,88,22.0,29.8,22.7,21.2,19.7
61,97,89,41,72,14.5,15.7,16.4,11.8,14.0
73,95,90,91,6,15.7,18.4,8.7,22.3,8.0
58,34,39,55,31,21.7,17.9,18.7,18.3,16.6
53,43,28,62,3,20.9,26.0,26.5,19.7,24.6
72,94,71,9,82,17.4,18.8,23.8,21.0,21.7
92,91,64,11,2,8.8,30.5,10.6,16.2,26.5
18,48,49,63,88,32.4,16.3,18.5,37.6,24.0
88,0,9,99,31,26.4,28.7,27.8,37.1,23.8
63,46,96,24,3,19.9,27.1,22.1,20.0,26.1
31,48,42,39,85,19.1,16.8,9.6,12.7,9.7
15,11,95,12,47,21.8,12.8,14.2,25.6,28.4
34,7,42,46,51,22.5,20.0,22.4,20.2,20.7
18,56,74,12,59,38.2,30.6,10.2,28.6,9.4
99,67,75,48,37,7.9,8.0,10.9,6.5,34.9
43,83,74,39,63,27.1,12.4,18.4,19.1,18.2
83,13,21,12,76,27.3,29.8,28.4,30.4,28.0
8,49,51,81,43,11.6,18.7,14.7,14.4,17.4
42,7,6,61,3,35.6,9.6,6.4,9.5,9.2
84,68,42,53,71,11.6,12.1,21.5,32.0,23.4
81,74,19,44,33,27.1,32.1,41.2,36.5,25.5
20,18,29,26,63,40.0,35.4,41.6,20.0,37.0
57,37,9,30,91,10.0,16.0,7.6,10.9,14.2
65,30,28,7,93,22.9,24.7,33.3,23.2,22.2
85,90,28,32,57,34.1,31.0,31.5,32.1,36.5
9,85,10,35,30,20.0,20.6,20.8,22.3,25.9
72,74,5,1,24,10.7,15.7,10.0,12.2,12.1
8,60,47,41,52,30.6,34.8,35.4,29.9,30.1
23,11,56,75,16,31.2,27.4,23.2,23.4,26.6
13,48,70,74,9,26.0,20.3,20.9,27.9,12.8
16,84,79,66,55,16.0,17.1,9.0,7.1,8.2
98,16,19,93,75,38.7,35.6,48.4,47.0,35.4
56,51,77,22,5,28.8,46.0,34.0,45.0,26.2
87,7,76,42,65,17.3,13.0,9.3,10.3,23.6
13,9,3,95,67,22.4,18.8,19.5,15.6,18.4
4,24,67,9,63,44.2,48.8,42.4,41.4,33.6
21,45,23,4,38,48.6,32.7,50.2,29.5,27.4
61,24,36,22,19,43.1,54.2,30.2,46.0,39.0
45,13,5,63,76,15.9,22.2,19.9,10.7,18.0
8,86,38,27,54,18.0,15.2,8.9,7.9,12.6
76,11,64,62,39,24.1,22.2,9.4,9.5,11.1
97,88,82,83,36,23.5,20.3,21.3,20.7,19.5
66,37,92,64,75,35.5,31.6,35.9,29.7,30.9
45,39,44,54,80,9.9,9.2,10.6,10.1,11.6
13,16,43,72,61,28.2,38.6,25.7,24.5,23.0
71,64,80,99,85,31.3,31.9,36.5,32.7,35.9
70,64,96,6,21,17.7,15.9,14.7,16.6,16.0
86,54,43,48,69,12.6,14.3,12.5,14.2,14.9
15,3,13,89,2,26.6,26.7,22.2,29.7,29.6
7,29,14,36,8,39.1,35.8,30.6,35.0,33.9
21,17,69,77,68,33.5,30.2,35.3,35.3,29.4
1,12,21,85,34,33.6,26.0,39.2,22.9,16.6
46,87,57,98,55,26.7,32.8,31.4,24.5,36.4
23,27,0,7,22,46.0,36.6,35.3,39.2,45.0
80,46,59,71,67,10.8,13.1,9.6,12.4,12.2
11,8,96,6,73,29.6,22.4,17.7,14.2,19.6
11,95,41,97,82,28.0,27.4,29.7,28.5,33.5
52,38,69,76,49,20.2,20.8,21.5,22.4,43.8
34,69,17,5,32,13.0,12.2,22.0,10.6,22.7
15,17,11,13,9,37.4,31.1,24.4,26.2,15.4
48,77,43,87,33,29.4,40.0,22.9,28.4,28.7
32,63,28,10,18,30.0,12.7,11.5,14.0,26.6
