6,68,49,91,81,13.4,12.8,14.3,14.1,15.4
85,93,56,86,80,21.7,19.6,35.7,22.0,21.4
8,12,54,29,86,30.1,30.0,35.6,32.1,29.7
29,18,94,64,71,2.3,6.3,1.9,3.2,4.0
89,16,48,10,14,26.6,40.0,30.4,14.8,30.2
46,85,26,57,68,20.3,23.1,19.6,21.5,22.5
13,4,32,91,73,31.0,31.4,34.0,31.2,32.6
8,5,65,63,14,16.6,15.6,13.7,15.9,26.6
79,10,47,78,20,17.0,13.4,18.1,16.1,43.2
35,60,55,50,40,25.0,28.3,27.0,20.8,25.5
31,59,61,86,68,32.2,31.6,45.1,40.6,33.3
57,88,55,54,77,18.6,20.6,29.7,31.9,27.4
77,67,32,37,14,29.0,20.2,19.0,30.4,21.2
8,40,29,28,60,34.9,40.6,24.9,23.5,25.1
31,8,58,18,22,47.3,44.2,36.2,35.4,47.8
75,6,73,5,98,23.7,10.4,16.9,12.0,10.8
69,58,4,83,84,21.6,15.6,10.0,11.4,9.8
58,38,33,57,70,21.4,21.8,24.2,20.2,20.4
16,30,97,15,96,29.2,20.6,21.8,27.2,16.0
4,56,85,50,99,5.0,10.3,9.3,2.5,1.8
98,79,65,52,78,11.9,11.6,13.2,9.6,15.8
23,41,64,45,61,19.5,22.1,19.9,21.0,21.1
12,74,35,14,82,29.0,20.2,16.6,32.2,15.0
53,9,59,15,98,25.8,17.0,23.9,35.0,12.8
92,25,43,87,8,19.8,19.5,18.1,19.2,15.0
6,7,46,49,97,22.6,20.2,23.6,22.4,23.9
53,51,11,39,3,17.8,22.8,15.2,18.0,20.3
10,94,67,34,47,10.8,15.2,13.1,15.3,16.7
30,48,77,13,53,18.9,16.3,13.8,18.0,20.4
24,67,72,92,39,40.2,48.4,31.1,37.6,26.4
69,49,70,93,2,21.4,20.6,20.7,22.5,32.2
71,9,48,43,31,18.3,18.4,16.8,13.4,19.1
19,76,10,82,32,36.8,28.0,25.8,11.4,9.6
65,69,28,66,55,19.6,21.9,27.3,24.4,20.1
97,6,44,45,3,14.2,12.6,14.2,14.0,12.6
13,19,96,72,59,23.8,2.2,1.7,5.9,9.2
38,4,89,54,93,13.0,10.0,10.9,11.6,9.8
4,49,16,43,46,25.7,39.4,31.4,23.1,26.5
