6,97,8,76,68,13.4,16.8,15.6,13.8,12.8
86,93,77,56,36,22.0,19.6,19.5,35.7,22.7
48,27,12,21,8,29.2,33.6,30.0,29.1,30.1
13,55,5,43,75,31.8,14.4,12.4,12.2,15.6
46,19,96,1,37,10.0,9.3,11.4,14.8,12.1
89,5,98,47,82,22.5,20.9,19.4,24.6,19.5
9,71,81,63,37,30.3,36.1,33.9,30.8,35.0
0,64,52,28,77,11.4,13.2,15.2,9.3,12.1
39,51,76,94,23,20.8,17.1,12.1,15.5,12.0
16,14,77,2,70,34.8,30.0,50.6,26.7,43.2
10,73,25,41,27,30.8,31.5,38.8,30.2,30.7
48,91,90,59,67,28.0,21.9,15.0,18.3,16.3
39,26,78,44,72,20.0,16.9,23.2,20.6,21.7
90,68,71,16,46,32.8,23.1,32.2,32.0,33.6
31,58,21,66,18,47.3,36.2,43.0,33.4,35.4
7,21,8,1,9,14.0,11.5,11.4,11.9,12.6
65,5,39,29,1,10.9,10.0,9.8,9.3,13.9
34,26,32,29,37,20.0,22.8,20.2,22.0,21.1
40,89,33,98,88,12.3,12.5,12.3,12.0,12.7
11,9,12,10,18,24.6,21.4,28.4,21.2,31.4
75,69,95,48,7,16.9,34.8,14.3,15.6,13.8
32,14,67,3,34,26.3,37.4,25.9,22.8,23.3
45,44,42,91,64,15.0,14.7,12.7,19.1,12.7
8,18,94,81,78,17.4,39.0,19.9,31.0,27.6
26,32,21,94,34,26.7,18.3,21.2,14.0,17.9
73,8,33,78,34,22.7,24.3,24.4,22.2,26.1
87,35,62,84,7,13.9,15.7,18.3,16.3,18.4
7,46,55,69,78,27.1,24.5,29.8,24.4,23.4
36,4,45,24,48,23.6,30.2,26.7,27.8,16.3
61,39,58,51,69,31.6,26.4,27.6,25.2,34.2
14,99,19,8,4,25.8,25.1,24.3,20.0,21.2
57,6,5,88,66,12.8,13.6,10.0,10.6,9.8
62,33,75,50,10,9.8,15.3,19.0,13.4,25.8
39,99,31,78,57,22.8,20.9,20.2,21.1,20.0
26,19,14,51,42,29.9,42.6,37.6,35.2,13.7
48,99,12,35,93,6.5,7.9,8.1,7.1,25.6
83,39,9,78,74,12.4,19.1,13.2,13.7,18.4
79,36,30,52,87,31.3,26.2,24.3,24.6,29.8
20,19,39,22,99,34.2,34.0,32.5,35.8,28.4
3,83,48,87,7,9.2,8.7,10.7,15.8,9.6
55,36,85,99,88,14.5,17.6,13.2,15.2,16.7
23,15,76,75,0,46.4,27.4,49.1,34.1,31.1
78,6,17,2,79,21.3,54.9,32.0,38.1,25.4
57,37,6,38,91,10.0,16.0,9.1,12.0,14.2
19,34,32,57,96,28.8,35.8,31.7,42.5,18.4
95,94,11,8,13,29.8,31.2,30.0,32.9,30.6
74,68,8,89,40,26.7,23.8,20.0,25.3,25.4
72,74,8,5,24,10.7,15.7,12.0,10.0,12.1
30,68,31,59,76,30.5,33.8,34.2,35.7,37.6
35,72,81,16,14,32.5,24.0,20.9,26.6,37.0
65,6,5,80,49,11.5,14.4,13.4,13.6,12.9
96,50,11,90,31,5.1,7.3,7.3,7.7,6.5
61,14,7,43,94,34.4,33.2,37.9,32.7,39.2
65,18,35,88,56,25.8,26.2,34.7,25.6,28.8
53,94,58,12,56,26.9,16.1,18.3,21.6,11.3
2,26,6,34,64,11.7,12.6,6.6,9.9,6.4
4,67,63,26,71,44.2,42.4,33.6,53.6,57.2
32,58,49,19,30,30.5,28.6,45.8,44.6,40.9
46,38,67,39,94,21.5,21.5,15.8,16.0,17.3
51,11,14,2,49,23.3,18.8,23.2,25.5,14.6
38,37,54,11,8,8.9,23.1,12.6,25.0,18.0
59,36,56,0,88,9.4,12.5,13.1,16.8,13.7
11,31,50,27,86,21.8,20.9,21.5,21.2,21.2
89,1,13,91,77,31.4,30.9,30.0,35.4,35.3
59,63,53,47,56,10.3,10.6,9.5,11.1,13.3
58,70,26,37,1,21.0,20.1,20.1,20.6,19.3
55,77,87,40,29,37.1,29.3,31.5,33.2,32.2
19,98,42,40,0,7.9,5.2,9.8,4.8,8.8
45,6,19,3,50,14.3,12.2,9.5,12.9,12.7
76,56,79,83,8,26.4,26.8,23.9,23.5,23.0
67,13,55,11,28,30.4,35.0,31.9,30.0,35.1
50,28,89,59,36,12.4,10.2,13.4,11.0,28.4
67,6,20,40,41,9.2,10.0,49.4,13.4,19.2
17,50,7,26,32,39.0,41.9,55.4,40.6,27.0
55,98,10,19,38,36.3,35.4,43.4,50.0,42.1
94,59,2,10,46,10.8,9.6,11.7,25.2,13.1
69,24,33,84,58,6.5,7.3,4.2,7.1,5.1
60,39,9,75,85,22.8,26.6,26.8,13.4,23.4
81,17,77,5,70,29.0,42.0,24.8,24.6,21.9
64,19,0,85,47,11.0,11.9,11.0,9.9,10.3
83,10,82,9,88,37.4,17.2,13.6,15.4,13.4
80,98,50,94,34,19.3,20.4,19.8,20.3,19.2
87,25,91,3,60,9.8,16.0,11.7,14.4,10.7
9,56,70,68,96,25.6,18.6,26.9,19.5,20.8
95,61,92,26,23,19.4,19.3,17.8,13.5,29.6
18,28,53,50,82,25.0,27.1,22.6,20.0,22.1
91,42,76,57,55,17.9,17.1,18.3,23.4,18.0
11,44,81,31,9,21.0,21.0,26.6,26.3,17.8
9,67,60,56,10,17.2,14.7,16.4,15.5,21.0
17,18,50,21,73,29.8,43.8,45.6,40.8,47.7
96,31,48,52,0,27.8,24.9,22.1,19.8,20.2
10,96,8,9,80,15.4,19.3,17.4,18.0,16.0
23,9,62,72,60,39.2,20.0,22.5,20.5,25.5
18,81,89,55,46,11.6,10.7,12.3,15.8,13.7
68,46,34,1,33,19.9,20.0,22.6,20.9,19.4
68,20,35,55,60,13.0,9.3,9.6,9.2,10.0
98,81,50,99,47,10.8,9.4,12.8,12.5,9.6
63,44,14,76,66,20.6,23.9,24.2,21.5,27.0
70,82,96,55,83,39.1,19.5,19.8,20.1,27.2
9,92,73,54,85,20.6,4.3,8.0,6.1,2.4
85,55,68,2,65,12.9,16.5,14.4,10.7,11.1
1,45,55,71,97,25.5,26.6,24.1,31.8,44.1
9,36,32,87,70,16.0,19.0,25.9,16.1,13.4
12,10,76,75,17,27.6,20.2,28.2,20.9,22.9
42,71,0,10,19,26.2,20.1,19.0,22.0,27.6
37,11,90,80,58,30.7,30.0,30.7,33.5,30.7
12,30,70,32,11,30.6,28.7,25.3,22.7,21.0
36,68,34,53,82,14.7,13.1,14.8,13.4,11.6
95,78,27,87,6,23.0,8.3,7.0,7.0,15.2
14,81,4,48,61,30.0,35.6,30.3,29.7,30.0
1,72,50,99,69,20.7,21.5,20.9,19.3,19.6
27,36,4,79,50,12.7,10.0,10.0,11.0,9.7
17,87,59,33,28,33.8,34.8,33.7,30.6,36.8
33,86,14,83,17,36.2,45.0,39.4,41.5,41.0
55,1,51,93,2,14.1,11.4,12.4,12.2,11.1
60,69,25,34,21,2.8,2.6,2.8,5.1,2.7
3,19,38,97,64,39.6,46.2,40.7,44.8,38.2
16,12,80,71,68,28.6,24.2,32.6,26.8,32.0
56,32,23,74,71,19.9,17.7,20.5,16.2,16.4
63,93,8,39,59,16.7,18.4,13.2,23.3,21.9
