23,21,51,14,34,42.2,41.2,44.2,33.4,69.4
3,48,6,73,49,19.0,21.4,20.0,21.1,19.1
71,20,58,57,34,36.2,39.0,37.8,45.1,35.8
35,20,6,77,49,12.7,15.3,15.2,17.9,17.4
81,41,67,93,57,19.4,20.0,20.6,23.5,13.9
16,58,29,74,81,32.0,35.8,30.4,36.3,34.2
83,20,79,27,88,33.9,36.6,33.6,41.6,31.6
55,97,92,88,34,32.5,23.1,32.9,23.1,23.2
54,72,80,12,89,35.1,27.1,27.7,23.2,17.4
99,91,69,96,27,24.7,21.9,30.1,26.0,29.7
78,62,49,99,85,35.3,35.6,35.0,30.3,36.9
49,5,51,74,16,26.0,26.7,14.4,40.9,34.6
28,65,79,61,6,14.9,24.9,22.8,20.3,21.7
6,11,32,62,12,22.8,20.0,23.1,28.0,21.4
93,62,64,14,79,36.2,36.4,37.0,30.0,36.8
10,73,6,91,15,19.4,16.9,10.4,27.6,37.6
81,59,68,63,0,14.0,9.4,12.2,9.7,9.2
65,87,12,23,53,23.2,32.7,30.8,62.8,63.7
21,20,72,2,49,59.1,34.8,26.2,47.6,17.6
0,16,14,77,41,35.2,36.8,26.2,34.1,22.0
11,69,10,58,13,30.6,34.8,29.8,25.9,17.0
13,18,94,28,2,36.0,33.5,29.8,22.0,24.1
16,35,36,54,82,30.4,16.6,17.1,16.3,15.0
14,44,52,97,36,35.8,41.3,38.3,25.3,32.0
81,10,85,33,61,13.6,20.8,21.6,17.5,17.4
22,96,16,51,18,56.0,39.7,37.6,41.4,39.0
75,44,54,6,33,22.6,19.6,14.6,21.0,19.2
47,10,34,94,1,16.7,10.8,15.3,15.2,23.2
2,7,77,56,57,18.4,14.7,13.8,16.0,24.4
14,56,17,5,53,27.0,25.9,37.6,23.3,24.5
38,6,1,5,47,22.3,20.0,21.3,22.3,19.5
46,68,63,45,54,9.8,10.5,13.3,9.5,9.4
76,10,75,33,62,28.0,25.8,19.0,15.3,9.8
13,10,61,94,29,35.8,26.4,24.6,20.9,21.9
18,15,5,56,72,38.2,30.4,11.4,30.6,18.5
93,36,83,31,13,25.6,20.4,20.9,26.6,23.8
19,34,48,40,43,52.8,30.4,27.6,26.8,27.1
77,34,86,46,62,22.6,23.6,48.6,26.5,23.1
89,77,8,43,45,23.6,17.4,11.6,17.4,16.8
88,80,73,42,27,23.8,19.6,27.7,35.6,24.4
14,64,46,20,54,32.2,34.7,36.0,38.6,46.7
36,34,14,78,9,20.8,24.9,23.4,26.0,25.1
98,82,12,88,41,46.9,16.8,20.8,18.5,23.8
12,61,36,63,46,19.6,25.8,25.4,38.6,28.3
60,21,24,50,23,34.2,49.8,57.4,35.5,53.6
82,17,19,7,2,36.2,34.4,36.0,40.4,40.7
30,35,77,52,9,25.9,22.3,23.1,23.5,20.0
18,9,91,19,73,34.6,20.4,39.4,37.6,19.0
59,16,17,76,23,35.7,39.0,34.4,37.6,34.4
32,83,12,63,92,29.5,29.7,22.8,26.1,23.8
22,76,98,28,86,15.2,17.6,12.8,14.5,13.5
41,29,37,89,98,9.5,11.0,9.1,9.2,8.8
92,17,95,42,67,31.2,39.6,32.5,33.7,35.2
67,60,9,94,6,21.0,20.2,22.0,20.7,24.6
50,90,72,65,84,15.4,15.5,11.5,23.6,14.1
46,42,23,16,67,45.9,40.4,55.4,39.6,18.4
56,14,42,16,13,36.6,30.4,34.3,35.4,35.2
24,43,62,72,40,36.8,25.5,24.2,22.0,25.6
