62,93,3,50,75,12.4,10.7,10.0,11.1,10.2
95,26,2,97,84,20.4,23.1,21.6,19.2,21.1
36,92,15,70,10,31.2,29.8,33.4,32.8,30.0
87,11,75,51,76,33.5,20.0,15.6,9.4,28.0
35,21,7,13,76,12.7,15.3,10.6,21.8,15.5
77,70,51,8,4,25.3,20.0,22.0,20.0,20.6
68,49,74,70,88,36.4,29.0,31.3,38.6,31.6
63,79,4,21,66,15.9,11.9,12.8,15.6,10.3
39,51,76,52,81,20.8,17.1,12.1,13.2,22.0
36,46,67,30,8,26.5,29.3,33.2,26.6,40.8
58,48,22,21,49,51.2,37.0,41.8,41.4,35.0
3,44,96,57,66,31.1,28.1,11.4,18.6,26.5
14,19,54,52,8,21.2,34.8,24.4,16.5,17.7
47,92,5,3,72,28.8,37.3,26.0,33.8,28.0
86,25,75,29,56,50.2,49.8,58.1,33.8,34.6
83,4,99,28,89,10.3,12.2,11.3,10.7,12.8
72,79,51,31,67,10.9,10.9,12.0,10.6,10.3
64,6,98,89,70,24.4,20.0,20.9,20.4,20.4
68,87,93,54,55,15.4,17.5,15.2,11.4,11.2
67,80,61,7,41,25.5,15.8,16.2,19.6,22.0
69,75,11,58,10,34.8,16.9,30.6,25.9,29.8
18,13,29,34,48,33.5,36.0,59.2,23.3,22.4
43,94,18,34,8,26.4,25.2,13.0,12.4,15.8
87,39,72,70,49,13.3,12.0,5.5,9.5,10.3
63,14,34,32,58,31.8,21.4,17.9,18.3,21.7
65,97,7,35,43,28.5,23.9,20.2,26.5,26.0
69,71,72,94,9,23.1,23.8,17.4,18.8,21.0
91,56,73,53,63,30.5,32.8,26.5,34.5,21.4
83,50,37,97,71,18.7,24.7,26.3,23.9,31.0
3,80,76,73,49,28.8,31.0,29.1,27.7,32.4
40,26,33,60,82,21.5,19.6,20.9,19.5,20.3
34,37,58,3,4,9.3,10.7,11.0,10.0,10.0
51,81,74,98,23,11.1,9.8,11.3,10.8,13.9
38,3,9,8,52,29.1,24.5,24.2,21.0,23.5
26,51,14,19,58,29.9,35.2,37.6,42.6,17.6
99,67,48,12,35,7.9,8.0,6.5,8.1,7.1
43,77,95,25,53,27.1,10.5,12.7,13.3,10.4
54,6,31,99,48,31.9,33.8,29.6,26.1,28.7
38,92,73,12,82,20.7,18.7,20.8,22.0,22.6
55,61,89,72,6,9.6,9.5,29.1,30.3,6.4
28,83,53,78,36,58.0,25.0,32.0,16.9,17.6
25,99,55,60,53,62.6,66.7,38.8,31.4,32.0
18,20,29,2,61,35.4,40.0,41.6,38.1,35.5
18,5,42,43,17,31.7,32.8,32.5,34.1,36.8
4,23,24,26,89,60.9,53.6,57.4,55.6,64.9
86,88,65,47,97,31.0,29.6,31.6,29.9,31.7
56,90,96,34,80,21.6,20.7,20.1,20.2,19.5
65,2,92,79,22,10.1,10.0,9.8,12.9,9.2
36,4,5,1,49,31.4,31.8,30.0,30.6,31.4
40,11,51,16,75,23.2,27.4,22.0,26.6,23.4
83,40,32,68,58,23.1,13.8,11.5,13.6,10.9
8,74,80,15,9,24.2,21.4,19.6,17.6,18.8
87,8,46,59,65,35.7,35.9,39.7,32.1,36.6
13,90,56,38,33,25.6,29.9,28.8,30.4,27.2
44,55,77,2,63,27.0,26.6,15.5,24.2,15.0
97,74,95,9,3,16.3,16.4,15.6,18.8,19.5
24,67,26,4,71,48.8,42.4,53.6,44.2,57.2
7,89,6,78,63,62.7,53.0,47.7,46.2,32.6
90,22,24,61,23,33.2,46.0,54.2,43.1,54.4
13,6,45,55,92,22.2,12.7,15.9,14.4,16.3
27,38,50,62,86,7.9,8.9,6.4,6.8,15.2
97,17,84,13,68,29.1,22.4,27.7,25.0,28.2
77,65,95,48,83,19.2,19.0,19.5,19.4,20.7
73,22,71,85,93,32.8,30.3,29.3,29.2,30.8
6,38,67,87,7,13.6,14.5,12.4,13.1,13.4
21,36,57,62,51,26.3,21.3,25.0,20.8,24.9
90,27,86,21,74,41.9,31.8,34.7,39.8,38.4
6,70,21,64,96,16.6,17.7,16.0,15.9,14.7
9,38,8,91,59,24.6,25.0,16.6,13.9,17.2
