62,93,3,50,72,12.4,10.7,10.0,11.1,13.1
95,26,97,2,84,20.4,23.1,19.2,21.6,21.1
73,36,7,88,94,29.8,31.2,29.0,33.1,31.0
44,53,49,6,77,17.1,20.7,17.4,15.2,17.9
36,51,54,73,11,33.3,34.5,30.4,31.4,28.8
63,82,62,5,98,19.2,19.5,21.9,20.9,19.4
25,45,24,31,16,36.2,40.1,47.8,31.9,32.4
96,5,63,65,8,31.5,15.6,15.9,13.7,16.6
26,19,9,43,57,11.9,19.4,15.6,16.5,14.9
34,70,75,20,36,40.5,43.2,38.3,43.4,26.5
21,22,58,48,80,41.4,41.8,51.2,37.0,47.8
57,96,88,3,38,18.6,11.4,20.6,31.1,35.7
37,77,62,67,14,30.4,29.0,31.6,20.2,21.2
72,3,59,92,5,28.0,33.8,35.2,37.3,26.0
25,75,86,56,3,49.8,58.1,50.2,34.6,40.6
83,4,99,28,89,10.3,12.2,11.3,10.7,12.8
72,97,60,31,79,10.9,13.0,12.1,10.6,10.9
26,1,45,34,37,22.8,19.0,23.8,20.0,21.1
5,93,54,51,55,10.0,15.2,11.4,10.4,11.2
96,11,9,95,81,6.4,24.6,21.4,9.4,8.2
75,95,48,7,69,16.9,14.3,15.6,13.8,34.8
19,48,34,67,56,42.8,22.4,23.3,25.9,23.7
63,30,97,69,56,25.5,23.7,15.7,15.7,15.4
10,12,57,4,58,20.2,19.8,20.7,28.0,19.7
17,19,62,1,11,41.4,38.2,31.8,30.5,25.0
85,8,78,56,58,25.3,24.3,22.2,24.6,24.1
36,32,73,16,26,38.1,28.3,25.8,33.0,21.7
15,32,16,90,20,26.2,31.1,36.8,35.5,43.2
18,8,23,38,42,32.4,47.7,57.6,58.9,34.8
23,55,58,39,45,53.2,43.3,27.6,26.4,32.5
33,65,53,57,96,20.9,21.7,22.9,20.4,22.1
58,34,3,17,37,11.0,9.3,10.0,10.9,10.7
35,64,30,22,68,13.2,9.0,9.0,9.4,9.2
3,9,8,38,75,24.5,24.2,21.0,29.1,24.1
36,19,69,84,20,80.6,42.6,13.2,14.7,35.4
93,8,48,12,35,25.6,22.2,6.5,8.1,7.1
95,7,62,20,44,12.7,16.2,14.6,13.9,10.0
13,94,76,70,83,29.8,27.2,28.0,24.5,27.3
72,39,95,20,99,41.0,32.5,36.4,34.2,28.4
99,72,89,67,92,18.2,30.3,29.1,24.7,19.2
36,43,99,32,37,17.6,20.2,15.2,19.0,19.4
21,26,74,75,17,38.4,47.8,32.1,34.1,32.6
20,17,29,34,18,40.0,32.0,41.6,27.1,35.4
94,85,70,15,11,34.9,28.8,19.8,32.8,15.6
32,77,31,64,96,31.7,21.9,13.4,18.3,18.4
38,98,91,93,88,31.3,30.7,30.5,29.6,29.6
18,92,32,7,72,48.6,21.0,20.5,20.0,20.7
17,6,56,38,14,9.5,12.8,9.2,12.2,15.4
79,5,85,13,93,35.8,30.0,36.8,32.2,31.5
19,42,69,1,33,20.3,19.9,20.4,21.0,25.1
74,43,11,50,8,27.9,27.4,27.8,27.3,20.2
16,8,74,84,80,16.0,24.2,21.4,17.1,19.6
16,98,19,56,8,35.6,38.7,48.4,37.6,35.9
56,13,90,38,33,28.8,25.6,29.9,30.4,27.2
1,73,26,97,48,29.5,24.0,15.2,17.8,17.3
97,74,47,44,3,16.3,16.4,9.2,12.0,19.5
61,9,24,25,1,49.4,41.4,48.8,52.0,58.2
7,78,89,63,28,62.7,46.2,53.0,32.6,24.5
63,4,3,62,96,18.4,31.5,20.5,21.6,32.4
48,13,5,45,6,35.3,22.2,19.9,15.9,12.7
62,86,27,39,50,6.8,15.2,7.9,6.5,6.4
52,65,90,69,67,15.5,13.5,15.0,9.8,14.4
18,2,82,41,77,25.4,22.3,21.3,24.0,19.2
76,14,41,85,71,34.0,34.2,30.0,29.2,29.3
15,16,75,11,36,35.4,34.8,35.9,25.6,26.8
41,96,39,40,43,26.4,26.1,23.8,22.6,25.7
30,34,77,4,87,29.1,31.0,29.3,32.6,31.5
96,70,64,21,6,14.7,17.7,15.9,16.0,16.6
9,38,8,90,36,24.6,25.0,16.6,29.6,16.0
18,60,2,77,89,41.2,42.0,29.6,30.7,29.7
64,73,78,13,67,33.9,35.5,35.0,35.0,30.4
38,58,37,43,78,18.1,20.8,77.4,82.0,15.1
20,85,16,75,12,49.4,22.9,17.1,18.5,26.0
15,55,57,13,69,35.2,36.4,31.4,28.2,26.9
51,70,95,65,36,42.7,45.9,42.0,40.8,39.2
14,76,17,19,11,34.6,34.9,36.6,51.8,18.8
51,28,43,60,59,32.2,17.1,22.8,21.3,23.1
71,90,77,53,22,10.7,10.6,10.8,10.0,11.0
17,49,9,29,34,42.0,43.8,21.4,24.7,19.5
49,13,38,20,89,28.9,25.4,18.2,17.0,23.4
94,57,42,77,55,9.1,9.1,10.7,9.3,9.3
46,24,94,5,80,19.2,19.4,20.3,19.5,19.3
32,20,2,43,77,30.0,26.8,20.9,25.8,17.9
68,12,13,55,42,19.5,22.8,23.6,6.2,5.2
53,8,10,32,59,32.6,19.4,28.4,35.3,29.9
82,37,53,50,9,22.1,25.5,22.6,20.0,22.4
66,59,86,14,16,31.9,25.0,32.5,18.4,37.2
43,15,26,38,25,47.1,39.0,50.6,39.1,42.4
69,66,22,41,54,31.2,37.5,45.8,18.7,19.8
26,69,41,73,20,31.3,29.4,54.2,47.7,29.4
97,3,52,63,15,20.2,22.3,19.8,21.3,21.8
40,41,35,69,49,12.1,17.9,11.9,11.1,11.6
25,51,42,65,73,3.4,8.8,4.8,4.0,3.7
29,62,35,31,66,26.5,27.7,24.6,36.1,28.3
90,73,60,35,8,19.9,29.2,22.5,33.8,20.2
16,28,1,2,64,9.5,9.3,9.9,10.0,11.4
36,37,15,27,84,10.5,10.4,10.6,10.2,9.1
39,86,75,37,36,33.1,32.4,25.1,23.4,25.8
48,73,46,5,1,14.3,11.7,14.7,10.0,10.5
34,80,35,51,63,22.7,21.7,20.6,19.3,17.2
7,85,55,68,69,15.0,12.9,16.5,14.4,26.1
0,16,34,96,75,34.9,28.8,30.9,41.0,25.8
38,42,15,2,16,33.8,34.3,37.4,35.4,37.2
17,75,76,10,12,22.9,20.9,28.2,20.2,27.6
27,35,22,67,9,28.3,19.4,41.8,15.0,13.4
72,32,86,45,79,31.2,33.4,34.4,32.7,30.1
59,44,92,84,70,34.2,43.2,24.6,23.5,25.3
78,16,76,29,34,31.6,48.0,28.0,31.8,14.8
22,70,13,65,43,63.0,63.4,39.0,44.9,20.9
24,44,77,32,68,31.3,34.3,34.8,33.8,30.4
44,50,99,69,70,19.2,20.9,19.3,19.6,20.2
65,95,76,63,87,9.7,12.5,12.2,9.4,12.1
32,19,78,49,57,31.9,36.2,35.6,37.7,41.9
17,55,72,0,33,41.0,27.2,21.3,45.0,36.2
88,60,87,77,44,19.7,16.5,15.7,16.4,16.9
96,58,45,37,3,2.3,5.7,5.4,6.0,3.8
52,63,91,50,17,38.3,32.0,40.7,35.1,41.8
68,94,17,72,13,32.0,22.5,27.4,24.1,27.4
73,97,36,45,54,12.2,12.7,11.7,10.7,13.3
63,93,9,8,45,16.7,18.4,18.4,13.2,24.0
56,42,68,72,27,20.5,18.8,18.7,17.4,13.5
14,84,59,28,41,29.2,31.5,14.9,20.8,32.3
48,2,15,59,73,36.5,31.6,33.4,29.4,29.3
2,15,24,78,23,46.9,36.6,39.7,36.3,53.4
70,29,41,40,36,16.6,12.7,16.3,15.1,17.8
11,15,21,95,14,26.6,31.4,27.8,26.1,27.6
17,8,82,86,60,25.6,21.0,21.6,19.9,23.3
18,75,30,55,58,32.8,51.4,33.2,35.4,45.8
35,50,63,71,95,12.6,9.1,11.8,9.2,10.5
53,32,99,57,77,32.9,28.7,25.3,21.1,24.0
48,2,18,32,40,38.2,38.5,45.8,32.1,31.5
79,42,76,33,51,38.6,16.4,17.5,10.0,10.4
38,37,9,47,8,18.7,25.9,25.0,22.7,17.4
44,12,38,88,62,23.6,24.2,23.4,26.1,25.1
5,61,81,71,58,30.2,37.9,45.5,29.6,32.6
78,40,83,62,5,22.7,21.2,18.7,20.8,19.9
80,50,18,25,11,34.9,41.9,40.6,27.5,22.8
92,14,17,91,44,41.7,32.4,43.2,38.1,12.5
38,21,62,93,83,46.6,55.0,26.3,27.7,25.9
10,59,57,78,98,25.4,26.3,17.3,12.6,12.0
67,79,66,80,92,6.3,8.1,7.5,8.7,9.8
15,36,19,2,87,42.8,43.4,43.2,47.1,11.7
24,40,98,14,5,26.6,35.3,21.2,40.0,35.2
60,32,24,54,51,10.0,10.0,9.7,12.0,11.4
12,15,83,31,90,27.8,32.6,34.4,37.2,9.6
45,98,65,56,44,20.9,27.6,20.1,19.1,23.7
69,91,47,8,56,26.6,16.3,19.4,22.2,18.2
93,19,86,10,8,30.0,46.6,30.1,23.2,17.2
14,17,99,20,9,34.0,39.2,13.5,17.8,17.8
48,95,51,38,20,47.7,34.9,49.2,46.0,42.2
51,20,19,16,18,42.1,30.4,45.6,41.2,29.4
97,42,64,76,98,38.3,39.1,37.9,39.3,37.4
32,13,15,67,47,38.8,21.2,36.0,25.7,30.0
11,45,95,84,59,24.4,26.5,25.2,25.3,14.3
27,19,30,41,42,41.3,33.8,37.6,22.4,33.3
17,16,18,77,68,31.6,33.2,45.2,32.8,31.0
95,52,8,42,99,21.5,24.0,22.4,28.9,24.5
28,23,58,84,19,14.0,14.9,13.5,10.5,10.9
22,27,81,16,35,56.0,57.5,46.5,42.8,26.3
14,87,53,50,51,31.6,31.3,36.6,46.8,15.4
72,80,44,4,86,11.8,11.5,10.6,10.4,9.3
37,16,45,48,18,38.2,39.0,25.4,29.1,53.6
40,9,20,10,56,29.0,25.8,31.4,25.8,31.4
35,9,43,7,22,13.1,25.0,17.5,18.8,20.9
74,3,61,97,57,21.0,10.5,13.3,10.9,13.4
2,75,67,97,66,35.0,36.5,39.6,36.0,36.3
31,38,89,27,87,53.9,21.0,22.7,30.6,27.3
74,30,12,58,50,24.0,22.2,24.8,18.0,24.9
27,57,70,94,40,18.0,19.1,8.0,6.2,9.9
33,74,86,61,59,33.4,32.3,34.2,32.6,30.6
52,61,73,4,66,29.5,24.4,23.7,24.3,22.0
74,49,79,51,94,16.1,16.0,11.8,14.4,12.7
46,52,95,31,90,3.5,2.7,3.1,4.3,3.5
31,9,86,74,97,29.8,30.0,29.5,29.3,34.9
40,19,76,56,39,21.9,44.2,19.6,23.4,24.2
57,49,48,26,3,11.0,9.8,9.2,9.7,10.0
91,62,67,5,97,34.8,31.0,35.5,30.8,29.8
83,8,57,43,44,20.3,20.0,23.0,20.4,22.4
36,38,46,54,76,9.8,17.4,10.0,10.1,11.0
65,7,8,71,70,14.2,18.4,18.6,19.0,20.9
62,91,2,5,63,25.8,17.8,15.0,22.8,10.6
44,28,4,11,34,30.9,20.6,22.9,14.8,29.0
15,16,99,92,48,24.8,30.4,29.9,34.0,29.8
51,7,21,34,32,50.7,67.1,49.2,41.0,47.0
75,9,8,90,67,22.1,16.4,16.0,17.8,19.0
13,50,5,35,11,17.4,25.1,18.1,17.7,22.6
25,40,35,46,56,42.4,47.9,39.2,46.4,30.6
10,72,3,39,2,38.7,34.1,55.3,32.8,30.6
67,6,84,73,11,7.9,13.6,11.7,12.7,8.0
19,17,13,83,9,50.8,19.5,27.2,27.1,14.2
57,88,74,22,38,23.3,23.1,22.1,26.5,23.6
27,63,59,31,43,31.4,37.1,34.4,32.0,29.2
97,96,7,53,5,15.3,15.5,13.8,11.4,10.0
8,37,5,41,53,20.0,21.0,19.6,22.9,21.4
43,63,84,99,73,32.1,31.2,29.8,32.0,31.1
40,17,56,13,90,18.9,24.0,22.1,26.4,24.8
21,51,22,31,96,49.8,49.1,47.8,52.5,47.0
6,17,55,23,90,38.9,36.4,35.2,40.4,32.6
50,88,69,20,42,26.3,36.4,39.2,40.2,38.3
52,31,73,23,93,31.9,28.9,22.4,35.4,20.2
13,17,12,65,74,24.0,29.2,20.8,30.1,30.9
73,15,19,94,40,32.6,34.6,47.0,33.6,37.2
26,82,11,94,72,27.9,26.0,25.4,21.9,25.5
46,72,39,13,18,16.5,19.5,18.3,38.6,45.0
24,29,11,8,98,30.3,34.0,29.6,23.2,19.8
85,88,45,25,8,20.7,13.8,14.4,16.8,15.4
89,85,50,77,44,21.2,20.3,20.8,23.1,19.2
63,6,5,98,20,10.5,10.6,10.0,11.4,9.6
60,93,4,87,20,12.2,11.5,10.0,10.7,10.2
86,62,58,69,31,19.6,19.3,19.0,21.0,22.2
10,34,46,25,31,32.8,30.4,29.3,24.2,30.8
27,20,31,70,84,54.4,36.2,40.5,36.8,37.7
4,42,75,85,58,27.2,19.4,20.8,31.3,19.1
48,99,10,89,82,30.2,19.1,14.8,18.4,15.3
49,24,56,86,36,29.6,36.0,33.5,32.2,24.5
44,14,5,56,16,27.5,34.2,38.0,40.3,27.2
95,63,10,45,68,25.9,19.5,18.0,18.9,21.7
57,96,41,93,62,13.5,9.6,16.1,15.0,16.4
3,79,5,64,10,27.3,22.8,24.7,26.0,21.6
8,22,84,42,40,15.4,19.8,21.0,18.5,12.7
36,35,74,15,5,9.2,9.5,16.1,16.9,13.0
