67,5,81,4,91,14.2,10.0,15.4,10.0,14.1
80,83,69,48,7,21.4,21.9,24.8,21.4,20.0
8,12,86,48,85,30.1,30.0,29.7,29.2,35.3
63,8,10,92,14,17.8,17.2,26.2,33.0,35.4
20,9,97,99,84,10.8,18.4,13.6,14.9,10.1
57,39,32,85,94,21.5,19.3,19.5,23.1,24.4
19,99,18,93,87,32.6,37.4,44.4,35.8,30.6
82,39,9,31,11,22.1,25.3,21.2,26.1,18.4
78,3,10,79,75,16.1,14.3,13.4,17.0,13.8
4,10,58,73,66,19.3,22.2,20.9,19.4,23.5
83,14,56,49,78,33.6,31.0,34.0,35.0,35.3
15,40,17,14,94,26.0,30.7,38.6,24.0,41.7
4,5,10,74,30,20.8,20.4,15.0,16.5,18.5
66,56,19,12,62,23.6,28.9,29.6,21.4,28.0
4,17,61,50,90,37.5,34.6,31.4,43.4,35.0
6,70,5,98,75,10.4,18.3,12.0,10.8,23.7
8,69,85,42,57,11.6,21.6,19.4,13.8,18.2
93,74,45,43,76,23.3,19.4,23.8,19.1,19.2
92,48,41,98,73,12.4,10.6,11.1,12.0,10.6
46,52,19,20,28,7.0,8.8,5.9,11.6,6.9
16,0,51,8,21,30.4,33.8,27.1,21.8,16.4
32,3,81,67,66,26.3,22.8,26.3,25.9,23.5
19,59,33,86,43,42.6,20.4,16.1,14.8,26.4
38,93,56,88,0,13.3,8.3,13.0,13.3,8.2
69,73,51,2,36,27.7,21.1,16.9,23.9,21.3
72,39,47,4,96,26.1,31.7,26.9,25.7,39.7
70,31,27,56,57,24.7,25.9,35.4,20.6,25.0
59,82,99,93,71,32.3,23.5,15.7,14.7,10.1
29,79,6,28,27,40.9,27.6,20.0,22.4,22.6
16,70,10,17,19,28.2,41.0,26.6,37.6,42.0
58,68,59,73,64,19.9,25.4,21.5,20.2,20.0
71,9,43,80,48,18.3,18.4,13.4,14.9,16.8
62,33,75,50,26,9.8,15.3,19.0,13.4,15.6
72,49,1,40,82,22.2,20.6,19.6,20.3,23.0
35,10,87,63,8,11.2,15.4,12.4,10.0,20.4
84,98,74,15,50,6.2,5.0,7.4,5.7,7.0
36,63,71,74,90,15.8,18.2,14.7,18.4,13.7
16,4,43,46,82,31.4,25.7,23.1,26.5,24.2
80,6,23,90,24,14.3,11.2,13.4,18.9,15.2
31,18,93,4,34,20.7,25.8,27.7,23.0,26.8
15,64,46,69,19,34.0,34.7,36.0,26.5,46.2
85,88,16,13,11,25.6,28.0,30.0,21.8,22.8
45,11,92,51,67,23.3,15.2,21.0,16.8,18.9
55,62,89,5,50,20.0,22.1,23.6,32.8,25.6
50,57,86,17,60,35.5,42.5,36.4,34.6,34.2
87,35,15,53,56,33.7,32.0,32.0,33.8,31.4
63,24,12,54,28,54.4,36.2,25.2,28.3,27.9
11,73,9,68,74,24.0,19.0,20.4,15.5,15.7
22,33,84,68,53,37.4,38.6,35.9,33.8,45.8
88,58,96,95,63,24.4,21.5,23.3,22.2,26.1
86,28,98,7,22,13.5,14.5,12.8,16.8,15.2
41,37,62,30,12,9.5,9.1,5.7,5.8,5.1
48,41,68,15,43,52.1,31.5,31.2,31.8,32.7
24,88,81,67,73,46.2,25.6,21.9,21.0,22.4
13,19,96,22,12,26.2,35.4,31.1,45.6,21.6
99,66,31,54,65,14.8,7.9,8.8,10.7,8.3
13,64,46,65,6,35.2,35.7,32.7,41.4,33.1
9,66,42,27,13,29.7,28.0,50.8,26.6,25.2
42,36,86,13,59,44.5,30.2,39.8,24.4,31.5
3,49,55,86,90,11.9,14.6,14.4,11.4,17.3
48,17,15,44,56,31.7,27.2,42.6,22.1,26.6
20,6,18,3,59,15.6,10.8,13.8,15.3,9.4
63,66,37,71,92,23.4,22.2,22.8,22.6,22.7
25,28,63,44,32,47.8,45.0,48.1,35.7,34.1
85,10,24,41,44,14.6,21.2,11.3,9.5,10.6
31,42,70,44,59,19.1,19.1,20.1,22.3,19.2
65,60,94,37,92,31.2,29.5,29.1,32.1,29.1
44,66,82,36,67,8.1,7.0,4.1,10.3,6.4
48,13,42,86,49,14.2,23.6,12.5,12.6,13.6
7,92,6,78,9,20.0,19.5,20.0,19.1,21.2
70,45,5,10,66,29.1,29.1,33.9,30.0,32.0
97,92,8,89,94,19.2,22.4,16.4,13.4,15.5
99,10,11,18,19,31.0,24.6,25.0,16.5,24.2
30,87,46,48,6,26.5,32.8,26.7,25.2,23.0
15,89,53,95,65,31.2,33.6,33.3,42.0,40.8
48,36,29,82,91,18.3,12.0,10.8,21.9,32.8
13,52,20,72,22,31.4,34.0,28.7,31.0,32.7
35,76,52,38,56,10.8,11.6,11.7,14.2,13.3
36,12,77,54,3,42.6,23.6,24.8,23.0,24.8
30,78,44,26,28,10.7,9.7,11.8,10.5,14.0
40,50,24,99,32,11.4,9.4,11.3,9.1,10.7
0,59,95,76,38,19.4,19.2,19.3,23.0,19.1
10,18,92,50,65,14.0,26.6,12.3,13.8,12.8
26,1,77,49,59,5.4,8.2,5.9,4.6,9.1
11,9,43,50,75,22.0,14.6,20.7,16.5,15.1
76,91,31,75,27,28.4,30.1,29.0,30.6,25.2
33,85,25,11,24,10.9,15.6,21.3,20.2,14.4
83,55,93,0,64,8.9,8.1,11.0,10.5,7.3
40,30,45,32,42,15.0,20.0,14.6,15.9,14.4
19,39,46,25,44,44.4,33.4,28.9,42.1,24.2
33,45,56,29,9,21.8,21.7,25.0,21.8,21.6
54,59,31,86,34,15.5,13.8,16.5,16.1,15.4
20,96,59,35,24,6.9,5.9,8.5,5.0,5.2
55,63,18,48,53,15.8,16.1,11.6,22.6,17.4
87,36,41,43,69,19.4,19.5,21.7,21.0,21.1
36,98,77,44,79,9.4,11.5,9.9,9.6,9.3
81,93,47,99,42,9.4,9.4,9.6,12.5,9.2
2,37,96,14,95,21.4,23.4,22.5,24.2,23.4
99,89,68,33,74,10.4,12.3,10.3,12.6,13.5
93,11,24,8,12,26.2,22.0,26.2,20.6,20.6
51,11,12,56,53,33.8,32.2,30.0,38.6,29.0
46,80,58,40,86,30.9,27.8,20.2,26.6,20.8
61,14,86,20,62,21.7,18.8,31.9,26.6,16.9
95,3,71,44,59,30.3,22.7,25.7,26.3,20.2
18,40,29,24,57,52.0,36.8,64.8,34.3,19.7
9,86,32,79,33,36.4,34.4,33.4,30.1,34.7
14,66,51,88,37,22.6,31.5,22.5,27.2,27.9
9,68,36,95,58,13.2,13.1,14.7,26.4,15.4
32,55,38,46,83,7.8,4.6,5.6,4.7,6.8
40,93,30,10,2,45.7,30.1,29.9,30.0,33.7
37,17,82,11,18,31.6,29.2,24.6,21.0,36.6
26,29,79,50,36,19.7,10.5,11.0,9.7,10.0
2,38,59,27,28,32.9,31.6,33.7,35.8,36.8
35,24,52,56,68,22.6,20.3,22.7,21.6,23.8
29,10,18,94,25,31.8,25.6,37.0,28.3,23.2
24,82,18,30,8,48.0,30.6,30.3,54.2,16.8
25,67,20,28,98,40.6,53.4,35.0,36.7,37.2
32,26,92,50,33,32.7,24.4,29.5,46.4,28.9
26,15,90,75,84,45.2,35.8,33.7,49.5,34.1
50,37,86,98,67,10.2,8.1,8.6,9.0,15.5
13,41,78,2,38,32.6,28.1,21.9,26.5,20.3
33,19,37,71,75,12.0,14.8,14.4,12.0,13.6
66,60,79,57,18,28.0,30.4,21.8,24.9,21.3
43,85,12,58,57,35.5,33.2,31.0,30.0,31.7
52,82,57,63,75,5.8,4.6,7.7,4.4,4.1
55,57,19,62,41,28.2,12.8,15.6,14.9,15.7
3,7,47,36,68,19.1,20.0,21.6,20.7,19.3
85,54,64,57,28,36.3,31.9,32.6,30.4,34.9
56,9,94,97,53,21.7,15.0,19.2,18.2,14.6
12,32,69,11,9,23.0,28.7,28.5,22.0,24.0
19,60,49,96,97,32.2,33.0,30.2,39.2,29.6
18,97,12,17,42,30.4,26.3,23.4,36.4,16.4
37,47,9,38,72,25.9,22.7,25.0,18.7,18.0
94,50,56,78,14,35.9,40.3,20.6,21.6,26.2
28,53,22,64,38,45.3,30.7,29.3,32.8,29.3
51,56,39,71,12,14.0,19.3,13.4,16.2,16.8
4,83,46,66,17,9.5,16.7,5.6,9.8,25.0
85,44,72,27,34,15.5,12.5,13.8,17.7,14.9
0,12,92,44,31,30.1,27.2,24.3,34.9,29.6
79,81,76,89,44,14.1,13.1,14.2,14.7,11.0
19,86,64,42,38,5.2,5.3,3.2,5.7,5.6
27,71,4,5,29,11.8,11.5,10.0,12.0,13.7
38,47,23,77,72,25.0,20.1,21.2,23.9,24.2
11,56,15,62,8,19.6,23.5,27.0,16.4,14.4
45,73,26,96,9,18.5,19.2,21.0,11.4,11.4
16,81,34,87,36,26.2,31.5,28.9,23.8,26.1
39,77,23,22,89,12.3,10.6,12.5,10.7,11.2
13,16,66,5,19,30.5,29.0,4.8,8.8,46.6
61,74,79,30,37,14.9,13.3,14.7,10.8,17.2
50,55,82,54,47,26.8,25.3,23.3,23.2,24.8
41,67,39,4,92,19.6,28.1,23.3,23.5,26.1
32,3,41,10,89,17.2,20.9,19.0,17.0,17.0
59,39,89,77,88,31.6,25.5,24.1,22.5,24.0
83,91,96,72,90,16.0,16.0,13.6,11.5,10.1
