37,0,45,86,1,9.2,10.6,12.7,10.4,9.2
77,93,9,36,55,19.5,19.6,23.0,22.7,21.1
60,13,48,21,25,29.5,32.6,29.2,29.1,30.9
44,14,6,49,10,17.1,35.4,15.2,17.4,26.2
89,48,93,70,12,26.6,30.4,23.5,16.7,31.0
12,48,90,21,80,25.0,26.9,29.3,30.6,35.1
13,32,4,15,73,31.0,34.0,31.4,32.4,32.6
45,69,7,13,56,22.4,23.9,12.2,26.8,17.1
90,75,3,47,78,19.5,13.8,14.3,18.1,16.1
60,11,40,35,83,28.3,24.0,25.5,25.0,27.4
87,23,25,27,37,33.8,35.2,38.8,30.7,29.8
51,58,36,70,79,14.4,12.9,19.7,25.4,15.7
60,20,21,62,32,36.0,32.2,45.0,31.6,19.0
71,46,28,70,29,32.2,33.6,23.5,30.3,24.9
18,57,31,33,47,35.4,53.9,47.3,45.0,43.9
93,60,47,74,97,13.4,9.3,10.3,11.6,9.3
8,96,69,9,42,11.6,13.2,21.6,17.4,13.8
15,87,61,38,55,38.2,32.7,21.1,21.8,24.5
71,47,9,97,21,17.5,16.4,16.2,21.8,59.1
3,30,48,70,60,3.0,1.2,5.5,2.0,5.5
86,22,89,98,26,14.3,13.9,10.6,11.9,13.7
55,90,6,95,7,20.3,19.6,20.0,25.4,20.0
81,11,92,51,30,31.9,20.0,23.4,21.2,23.7
2,64,82,34,11,10.2,7.4,6.6,10.4,22.0
53,60,97,92,8,13.6,15.1,13.4,19.8,15.0
56,58,6,2,1,24.6,24.1,22.6,21.7,21.7
0,26,68,73,82,23.5,21.7,28.7,25.8,21.7
44,37,80,14,38,31.9,25.2,29.2,24.2,54.4
48,13,95,30,74,16.3,18.0,23.0,18.9,20.2
58,39,72,60,61,27.6,26.4,31.1,27.6,31.6
20,52,77,95,48,22.6,21.5,20.0,22.5,19.4
71,9,43,48,31,18.3,18.4,13.4,16.8,19.1
12,47,15,87,10,25.6,28.4,21.8,13.1,25.8
83,77,36,63,64,25.1,24.6,26.0,29.2,31.0
93,8,10,35,87,21.0,20.4,15.4,11.2,12.4
59,92,12,72,40,9.2,7.2,8.1,5.9,6.0
5,47,2,56,70,11.4,11.7,16.9,11.3,12.9
64,92,20,66,69,34.6,38.1,34.2,28.8,27.6
2,34,62,64,87,19.0,22.5,20.8,19.4,21.4
48,82,90,54,20,10.7,10.5,13.9,5.4,6.1
60,56,88,98,93,14.9,12.6,16.7,12.6,17.7
53,18,60,55,7,32.0,28.6,31.4,38.8,32.7
53,56,1,66,38,16.3,19.6,17.0,22.0,16.5
4,41,95,77,54,15.6,13.1,9.3,14.0,13.8
39,38,72,74,33,21.4,15.9,18.8,26.2,17.1
75,11,73,95,41,30.2,30.0,29.8,29.8,29.3
70,64,52,86,69,20.6,22.8,23.5,21.3,28.8
11,73,68,9,58,24.0,19.0,15.5,20.4,20.0
77,63,14,44,89,31.1,30.4,31.8,29.4,31.7
55,33,34,70,36,22.3,25.1,19.3,19.3,21.3
68,83,40,85,32,13.6,23.1,13.8,10.5,11.5
15,80,74,8,16,17.6,19.6,21.4,24.2,16.0
94,36,10,52,43,39.2,69.4,30.0,31.3,32.7
3,25,93,10,71,28.8,22.6,22.2,20.2,22.4
67,75,62,0,8,22.3,12.0,17.6,20.5,14.4
95,97,74,9,3,15.6,16.3,16.4,18.8,19.5
44,35,66,32,1,36.4,40.1,34.9,35.4,58.2
5,16,2,0,19,23.7,29.0,25.5,26.5,44.6
52,75,68,69,12,25.2,19.7,19.8,19.2,18.4
85,58,31,82,15,27.3,34.6,34.5,31.0,28.4
72,10,71,9,63,23.0,23.2,19.5,24.0,25.6
41,51,54,8,15,27.9,18.7,17.1,22.0,21.3
22,51,94,66,13,34.0,35.8,24.8,22.2,21.8
0,62,94,99,53,30.6,31.6,31.9,30.7,31.2
33,60,1,29,34,11.3,12.7,10.2,11.1,10.7
44,62,35,36,59,22.3,20.8,19.1,21.3,19.2
31,47,94,44,22,35.9,29.6,29.1,30.1,30.8
84,68,79,53,30,7.4,10.2,10.0,7.8,7.5
20,94,14,30,98,24.2,11.7,23.8,9.6,28.0
59,61,80,8,46,21.5,27.4,23.6,23.0,25.5
46,74,49,28,54,37.1,34.9,32.3,35.1,34.0
81,78,85,0,31,10.5,15.1,6.7,11.5,9.6
51,56,31,84,53,14.4,18.1,14.0,15.4,15.0
94,12,58,77,26,21.9,27.6,27.1,31.3,40.6
98,55,19,10,71,35.4,36.3,50.0,43.4,32.7
91,96,3,90,6,32.8,12.7,17.6,13.4,12.8
30,17,38,45,76,1.6,2.0,6.4,3.5,2.6
66,67,88,38,59,15.9,14.1,13.7,14.2,13.4
32,61,89,34,84,28.5,33.7,22.9,19.5,19.7
57,91,55,75,88,14.4,10.1,11.3,9.4,15.8
24,88,82,4,40,11.3,13.4,13.6,14.2,11.4
26,4,6,71,89,19.5,19.4,20.0,21.9,21.6
98,85,67,35,20,13.4,16.1,16.3,14.3,26.8
82,90,46,94,66,6.8,5.6,6.5,8.3,4.8
21,31,37,22,46,9.8,10.1,26.9,13.6,12.4
10,74,37,23,95,25.2,26.8,25.5,38.1,39.8
10,13,67,58,51,22.6,29.8,17.9,20.6,20.8
61,43,51,20,10,48.7,47.1,27.8,47.4,22.6
9,67,93,10,56,17.2,14.7,18.9,21.0,15.5
66,6,10,45,0,21.9,23.2,24.8,24.3,26.2
9,10,57,71,82,21.6,20.0,20.4,20.0,21.5
10,54,13,96,9,15.4,15.5,28.6,19.3,18.0
52,70,51,34,56,6.9,6.8,8.8,7.6,6.8
11,29,9,85,35,19.6,26.5,15.2,19.4,24.6
25,69,53,41,43,19.4,21.1,19.8,21.7,21.0
