44,39,73,92,45,12.3,11.3,9.6,10.5,12.7
9,33,77,36,93,23.0,21.8,19.5,22.7,19.6
48,21,12,8,60,29.2,29.1,30.0,30.1,29.5
89,88,91,23,37,5.2,2.4,2.6,4.6,4.3
97,10,9,20,47,13.6,14.8,18.4,10.8,12.0
39,32,94,57,36,19.3,19.5,24.4,21.5,25.4
17,33,1,18,53,34.2,38.1,34.9,44.4,31.3
23,47,43,86,9,12.9,11.6,10.0,7.9,21.2
87,43,35,95,26,21.1,16.5,21.2,15.9,11.9
11,40,60,32,83,24.0,25.5,28.3,24.1,27.4
32,95,18,46,96,39.5,42.4,33.8,40.2,37.6
76,37,89,65,98,14.3,12.8,12.3,13.1,19.6
2,52,14,54,8,33.0,16.5,21.2,24.4,17.7
47,3,92,5,72,28.8,33.8,37.3,26.0,28.0
41,12,59,83,44,40.4,41.6,40.8,45.0,35.6
5,6,98,70,75,12.0,10.4,10.8,18.3,23.7
8,58,69,42,9,11.6,15.6,21.6,13.8,17.4
32,29,34,2,48,20.2,22.0,20.0,19.9,19.1
29,13,97,82,84,15.2,20.4,21.8,11.6,23.8
83,4,85,23,87,7.8,5.0,9.3,7.8,5.4
27,96,85,13,12,17.4,16.7,24.1,17.0,18.6
53,27,97,24,81,35.6,54.0,57.5,53.8,26.3
77,38,96,36,65,12.0,15.3,17.8,17.1,14.7
8,78,94,25,81,17.4,27.6,19.9,29.8,31.0
52,43,83,8,93,13.8,18.1,15.4,15.0,15.2
59,80,10,11,40,23.5,26.3,21.0,22.2,24.5
52,83,10,79,28,23.9,17.0,12.6,16.0,17.5
75,9,81,99,5,19.6,7.6,10.3,15.7,9.5
44,28,67,33,6,38.5,22.4,41.4,29.8,20.0
69,8,91,38,61,34.2,24.5,29.5,22.9,31.6
4,8,13,19,71,21.2,20.0,33.8,24.3,23.6
9,71,80,10,43,18.4,18.3,14.9,19.6,13.4
75,62,33,50,26,19.0,9.8,15.3,13.4,15.6
44,26,43,91,12,42.5,24.3,22.9,23.9,27.2
42,99,35,58,7,13.7,18.6,11.2,17.6,16.8
17,76,81,87,25,7.8,4.8,5.3,6.0,3.5
43,83,95,12,74,27.1,12.4,12.7,16.6,18.4
30,66,36,27,79,24.3,28.8,26.2,31.9,31.3
66,29,67,94,63,19.0,21.8,19.8,17.0,15.8
98,44,69,97,41,5.7,10.3,8.5,12.8,9.6
42,65,84,68,82,21.5,15.6,11.6,12.1,21.3
71,57,5,64,77,31.6,28.2,31.5,25.3,28.7
36,2,37,76,87,29.6,38.1,31.0,22.7,37.4
5,18,42,43,17,32.8,31.7,32.5,34.1,36.8
31,64,96,88,77,13.4,18.3,18.4,22.6,21.9
11,94,60,56,95,30.0,31.2,32.1,31.4,29.8
8,7,74,68,77,20.0,20.0,26.7,23.8,23.1
1,6,56,5,17,12.2,12.8,9.2,10.0,9.5
39,73,9,99,12,31.1,31.9,29.5,30.4,30.2
35,60,16,75,47,32.5,20.2,26.6,23.4,20.8
68,91,83,35,90,13.6,14.5,23.1,13.8,14.2
21,77,13,26,10,29.6,32.6,23.8,48.0,18.8
72,18,45,31,91,31.8,43.8,30.8,33.1,35.1
25,56,49,93,10,22.6,28.8,42.9,22.2,20.2
