20,64,6,68,51,32.6,35.1,13.4,12.8,44.2
12,10,63,27,11,23.0,23.6,28.8,26.3,23.8
76,34,53,52,66,32.6,35.8,47.4,35.4,41.3
53,46,49,20,48,20.7,22.3,17.4,15.3,13.6
13,70,25,48,89,21.8,16.7,15.2,30.4,26.6
8,99,89,45,61,20.0,22.8,22.5,22.2,23.2
64,2,55,40,52,34.5,31.3,30.4,32.6,36.3
8,83,32,87,62,16.6,20.3,17.4,8.3,16.6
62,89,82,71,84,12.5,17.4,12.4,15.6,15.1
36,67,8,68,13,26.5,33.2,40.8,30.7,24.6
48,58,45,22,51,37.0,51.2,37.3,41.8,37.3
88,75,83,98,4,20.6,10.9,12.2,19.6,16.5
14,73,32,62,54,21.2,21.0,19.0,31.6,24.4
3,72,5,59,92,33.8,28.0,26.0,35.2,37.3
86,38,64,78,25,50.2,38.6,37.0,34.2,49.8
75,6,70,5,98,23.7,10.4,18.3,12.0,10.8
67,72,31,51,1,10.3,10.9,10.6,12.0,13.9
35,9,12,13,75,27.9,20.0,30.8,31.6,28.2
10,55,27,24,87,26.6,11.2,24.3,16.1,17.5
32,73,51,89,72,9.2,5.5,4.3,4.2,5.4
6,46,92,21,39,13.4,13.8,14.4,16.4,13.0
12,44,11,30,25,27.0,43.6,21.2,23.7,30.1
12,17,35,16,74,29.0,31.8,16.6,30.4,20.2
59,51,89,40,1,23.9,9.2,6.8,8.9,13.3
17,62,19,74,63,41.4,31.8,38.2,16.4,31.8
30,54,77,27,38,24.8,35.4,33.4,27.6,26.8
11,3,88,53,85,15.2,20.3,15.9,17.8,19.7
90,20,16,56,91,35.5,43.2,36.8,32.8,30.5
45,36,34,51,4,26.7,23.6,19.1,20.2,30.2
28,6,26,85,89,37.6,34.1,35.6,36.2,27.6
88,11,9,10,68,21.4,22.6,20.0,20.4,25.4
10,19,58,69,34,19.6,10.1,11.0,10.5,9.3
93,65,46,25,96,13.2,10.5,9.0,9.4,10.9
88,15,59,14,41,41.0,43.2,42.0,23.8,49.3
73,81,12,65,69,18.7,14.6,28.6,13.6,13.2
83,31,36,93,14,20.9,26.6,20.4,25.6,29.0
79,69,29,88,50,9.5,15.3,10.6,10.0,9.1
53,56,58,82,62,25.3,23.4,28.0,24.2,23.1
25,46,74,47,28,11.8,15.2,15.4,17.6,13.2
23,14,12,86,43,45.2,28.4,24.0,32.6,39.9
59,26,35,62,66,17.9,13.0,13.5,16.5,15.5
87,41,55,60,12,29.5,25.0,38.8,31.4,22.6
31,21,99,20,26,37.2,35.8,20.1,40.0,20.0
72,7,71,53,42,28.6,25.2,26.1,31.3,32.5
78,13,51,93,7,23.5,21.6,27.1,22.2,23.2
8,13,29,0,79,32.9,30.6,44.6,31.0,51.7
5,96,66,90,40,19.6,20.1,21.9,20.7,25.4
26,50,14,55,64,19.7,11.7,15.4,9.3,10.0
66,74,69,97,16,29.7,29.6,31.1,32.3,39.0
71,44,89,28,80,20.0,22.5,21.9,26.2,24.4
29,46,15,52,59,12.1,10.9,27.2,12.2,9.7
76,88,64,81,32,8.5,5.1,7.9,9.1,4.0
35,55,66,4,49,31.6,32.4,32.8,33.0,36.1
23,73,28,81,84,24.3,22.4,24.5,21.9,26.2
31,7,64,32,83,20.1,13.0,17.4,21.8,17.5
75,86,67,35,36,16.0,19.0,18.4,33.1,14.0
13,68,6,76,47,35.2,33.2,33.1,32.1,37.2
80,74,3,63,28,35.3,27.7,30.2,32.6,24.5
59,44,80,13,50,31.5,24.8,21.4,24.4,19.8
92,36,55,56,69,16.3,8.4,14.4,12.6,14.0
6,79,60,66,45,15.0,15.8,10.4,9.1,11.9
15,54,41,8,51,21.3,17.1,27.9,22.0,18.7
15,80,16,73,71,26.8,24.4,33.8,25.1,22.6
67,43,84,78,15,30.3,31.0,34.8,31.7,38.0
