20,64,93,3,75,32.6,35.1,10.7,10.0,10.2
5,71,90,70,54,21.2,19.1,20.9,21.8,20.3
17,4,22,71,58,39.6,35.2,36.0,36.2,37.8
53,49,44,46,48,20.7,17.4,17.1,22.3,13.6
5,78,24,4,44,11.2,11.6,62.3,10.0,9.6
9,43,78,49,53,20.0,20.9,20.1,24.1,28.8
43,69,3,87,66,29.2,31.5,30.7,30.6,30.8
8,83,32,7,59,16.6,20.3,17.4,12.2,20.3
26,9,95,57,16,11.9,15.6,15.9,14.9,33.8
82,2,52,70,51,27.2,26.7,23.1,43.2,29.3
3,79,37,44,76,30.6,34.8,29.8,30.9,32.8
88,57,77,96,55,20.6,18.6,27.4,11.4,29.7
75,10,74,30,5,28.2,15.0,16.5,18.5,20.4
24,82,89,1,34,22.8,25.4,20.5,26.4,27.0
50,17,61,4,90,43.4,34.6,31.4,37.5,35.0
12,86,89,82,78,11.2,12.9,12.8,12.0,10.0
3,91,52,61,35,10.0,9.8,11.0,10.0,9.4
28,25,84,68,12,49.6,56.6,25.1,26.2,30.8
87,55,65,37,68,17.5,11.2,12.6,12.5,15.4
84,28,39,57,66,17.6,6.9,5.9,5.9,10.5
82,57,1,97,76,9.4,17.8,11.2,11.8,9.8
75,35,57,73,79,22.6,21.7,24.2,24.2,21.8
53,14,83,46,74,32.5,32.2,33.9,48.7,20.2
0,93,10,12,56,8.2,8.3,20.2,19.8,13.0
70,24,12,11,83,16.2,18.2,23.8,25.0,15.4
83,90,75,92,98,22.6,19.6,23.4,19.1,20.7
16,32,93,4,8,33.0,28.3,21.6,27.7,22.2
4,32,15,16,31,39.6,31.1,26.2,36.8,41.2
28,27,54,86,33,22.4,22.6,21.0,35.7,29.8
70,19,55,16,10,41.0,42.0,43.3,28.2,26.6
61,78,87,85,67,21.0,19.7,21.5,20.2,20.4
31,48,98,42,52,19.1,16.8,12.0,9.6,16.9
12,87,47,15,8,25.6,13.1,28.4,21.8,15.0
44,20,14,43,26,42.5,28.2,23.8,22.9,24.3
25,82,98,4,53,22.1,9.9,12.3,10.0,14.0
98,18,84,68,15,5.0,5.8,6.2,7.8,5.7
95,7,62,43,20,12.7,16.2,14.6,27.1,13.9
66,69,50,81,27,28.8,27.6,27.5,22.6,31.9
94,98,30,54,11,17.0,18.3,26.4,16.8,17.0
45,1,41,50,69,18.5,11.4,9.6,8.6,8.5
43,32,7,80,65,20.2,19.0,13.8,12.4,15.6
52,66,74,36,78,31.9,27.2,32.1,20.8,26.0
56,79,62,1,73,19.6,25.4,16.8,17.0,21.1
40,30,79,91,38,14.3,10.9,16.3,14.2,12.0
57,19,34,50,24,42.5,28.8,35.8,35.5,57.4
87,15,53,35,39,33.7,32.0,33.8,32.0,37.4
69,44,64,70,41,28.8,22.0,22.8,20.6,26.8
9,18,73,7,68,20.4,34.6,19.0,17.4,15.5
26,28,42,57,90,51.0,53.8,52.1,36.5,46.2
73,94,92,95,45,23.9,24.5,23.8,22.2,21.9
8,45,43,74,10,20.2,23.0,27.4,27.9,25.6
79,55,84,66,91,9.0,8.2,17.1,7.1,6.6
82,85,6,51,97,32.2,32.7,35.0,33.3,30.8
20,15,18,43,35,41.8,24.6,26.2,25.9,34.7
12,3,94,58,5,21.6,23.9,16.1,18.3,14.4
69,54,30,74,4,13.1,10.7,8.8,16.4,11.6
80,16,73,0,30,33.2,35.4,35.2,36.1,46.7
58,32,36,65,81,28.6,30.5,39.8,24.5,24.1
51,5,70,49,85,17.6,37.6,20.0,17.8,35.7
12,14,2,66,18,24.0,23.2,25.5,22.9,40.6
37,53,54,38,98,23.1,21.4,12.6,8.9,18.6
37,91,46,77,95,13.7,12.6,11.4,11.8,14.0
47,43,60,41,99,26.6,22.4,27.0,24.0,21.0
25,28,63,23,74,47.8,45.0,48.1,52.8,44.6
8,90,93,64,51,16.6,12.7,11.9,18.7,16.6
85,25,4,89,50,37.7,38.8,28.0,33.6,33.4
24,43,50,19,59,54.2,55.3,37.3,34.6,37.2
70,96,64,21,6,17.7,14.7,15.9,16.0,16.6
9,38,90,8,36,24.6,25.0,29.6,16.6,16.0
45,30,2,20,34,29.6,25.0,29.6,34.2,25.9
21,57,73,8,38,43.2,35.1,35.5,33.9,33.2
21,58,17,86,65,33.5,20.8,30.2,23.9,25.8
48,0,77,44,59,13.8,19.9,15.3,19.3,16.3
27,41,72,14,67,27.6,23.5,24.1,36.4,23.3
78,86,61,33,36,40.9,42.3,31.3,33.8,39.2
76,14,66,77,73,34.9,34.6,9.8,15.6,9.6
54,0,23,6,15,11.8,9.3,11.0,14.2,6.9
98,18,28,53,92,11.9,12.8,11.0,10.0,10.4
12,3,36,77,1,23.6,24.8,42.6,24.8,26.2
9,33,63,62,28,17.0,27.1,12.9,12.7,14.0
38,52,7,47,81,16.5,11.2,16.0,14.9,15.6
75,50,31,98,80,28.5,19.8,20.4,20.4,19.3
27,46,6,82,76,16.6,17.6,14.6,12.8,20.6
87,26,58,74,49,4.0,5.4,7.2,5.5,4.6
11,9,43,49,75,22.0,14.6,20.7,35.1,15.1
18,28,45,44,69,25.0,27.1,26.2,20.8,21.2
44,80,83,37,72,12.8,13.5,17.8,21.6,17.7
3,90,46,56,65,11.3,10.9,10.7,14.1,9.7
6,61,58,70,33,20.9,19.3,29.9,16.4,14.9
44,86,76,46,3,24.2,25.0,29.8,28.9,31.7
21,18,78,79,42,19.9,24.3,22.3,21.5,21.2
