3,62,93,50,75,10.0,12.4,10.7,11.1,10.2
92,39,2,95,42,19.2,20.0,21.6,20.4,21.7
92,70,54,80,63,29.8,32.8,35.6,30.2,29.8
53,44,49,36,24,20.7,17.1,17.4,8.7,6.0
54,51,36,73,77,30.4,34.5,33.3,31.4,27.4
78,49,9,88,2,20.1,24.1,20.0,21.5,19.2
18,47,95,78,89,44.4,32.3,29.3,33.4,30.9
7,45,83,8,32,12.2,22.4,20.3,16.6,17.4
48,86,43,35,96,22.2,25.3,16.5,21.2,25.4
13,18,54,68,61,24.6,34.4,32.0,30.7,23.9
79,22,21,58,94,34.8,41.8,41.4,51.2,29.1
41,51,31,58,36,30.7,14.4,27.9,12.9,19.7
33,78,27,47,34,29.0,23.2,23.1,19.4,21.5
64,30,26,22,61,31.0,48.2,24.9,47.4,50.1
89,71,66,18,5,39.4,32.0,33.4,35.4,35.5
83,99,4,28,89,10.3,11.3,12.2,10.7,12.8
68,63,81,24,59,12.2,9.7,14.0,10.3,9.4
36,77,72,60,3,19.1,19.4,19.3,19.5,20.8
50,10,64,99,17,11.4,26.6,10.7,10.5,9.6
63,6,47,43,35,18.9,14.0,17.0,17.5,16.5
82,1,97,57,76,9.4,11.2,11.8,17.8,9.8
35,75,73,31,62,21.7,22.6,24.2,22.7,20.4
35,50,85,62,78,16.6,14.9,16.2,21.5,14.7
59,9,60,53,8,23.9,17.0,31.1,25.8,17.4
12,11,50,24,70,23.8,25.0,34.3,18.2,16.2
33,58,8,34,78,24.4,24.1,24.3,26.1,22.2
5,38,17,88,45,26.6,22.5,35.8,15.9,18.5
59,82,45,29,5,32.3,23.5,25.2,26.8,9.5
86,19,17,84,85,35.7,35.8,37.6,31.2,40.1
15,45,39,1,58,26.0,32.5,26.4,23.0,27.6
63,82,96,3,90,19.9,20.3,22.1,26.1,22.4
63,93,68,40,86,13.3,12.6,10.5,9.7,9.3
94,42,63,72,16,10.9,9.6,9.1,11.6,9.5
8,71,46,3,52,21.0,19.6,20.2,24.5,23.5
18,56,51,14,26,38.2,30.6,35.2,37.6,29.9
39,26,6,61,43,25.5,16.5,14.6,15.6,22.4
7,95,28,75,43,16.2,12.7,29.9,26.3,27.1
46,25,53,82,43,26.5,22.1,25.3,24.2,23.1
51,50,49,81,86,14.7,15.9,18.7,14.4,18.7
15,99,67,92,74,34.8,18.2,24.7,19.2,37.2
65,2,7,43,84,15.6,9.9,13.8,20.2,11.6
14,30,13,34,85,23.4,29.1,21.8,24.9,25.6
85,64,28,99,15,39.0,41.1,34.6,20.1,33.8
70,46,45,42,20,19.8,28.3,23.2,32.5,44.4
48,46,63,80,91,15.6,19.1,35.9,25.8,19.2
86,0,38,47,88,31.0,31.0,31.3,29.9,29.6
56,1,6,82,43,21.6,20.4,20.0,23.7,19.5
25,94,53,34,99,11.4,10.2,9.9,9.4,9.7
56,4,36,83,93,32.1,31.8,31.4,34.8,31.5
40,75,16,51,79,23.2,23.4,26.6,22.0,23.2
50,18,11,35,68,27.3,48.0,27.8,13.8,13.6
16,84,10,55,89,16.0,17.1,18.8,8.2,9.2
54,99,69,13,26,48.8,34.9,34.7,30.0,31.9
32,85,78,54,4,25.0,26.4,25.7,24.7,23.4
28,44,55,85,59,61.8,27.0,26.6,14.5,13.3
97,74,47,9,44,16.3,16.4,9.2,18.8,12.0
25,58,9,24,59,52.0,41.8,41.4,48.8,31.1
78,89,42,7,45,46.2,53.0,50.8,62.7,32.7
19,58,90,76,62,39.0,46.1,33.2,27.1,21.6
34,89,79,67,91,14.7,14.2,19.7,30.7,23.2
55,7,51,38,5,18.9,14.8,14.7,8.9,15.0
50,81,62,69,65,9.2,12.1,9.5,9.8,13.5
73,77,95,65,48,25.1,19.2,19.5,19.0,19.4
41,71,85,14,75,30.0,29.3,29.2,34.2,30.9
11,36,17,20,15,25.6,26.8,44.4,48.0,35.4
31,62,35,44,36,19.1,20.8,19.1,22.3,21.3
24,43,50,19,51,54.2,55.3,37.3,34.6,31.7
76,87,68,64,84,12.2,11.2,10.2,15.9,7.4
