18,27,45,72,62,52.6,57.8,59.3,33.9,56.6
22,31,65,40,30,42.1,54.3,41.9,53.8,47.5
4,80,30,41,36,52.8,23.7,66.6,14.7,11.0
35,55,68,95,59,41.1,31.1,52.7,20.8,22.1
84,40,54,1,28,35.2,48.0,41.5,53.9,45.2
46,33,27,13,52,71.9,67.6,61.2,19.6,47.4
2,47,26,52,89,50.4,60.4,59.6,61.9,29.0
72,37,8,33,65,61.7,92.3,44.0,49.9,54.2
95,71,17,18,99,29.2,35.2,28.8,30.8,32.7
17,14,32,99,52,41.9,29.9,46.3,22.3,53.9
17,2,37,10,28,34.4,41.2,51.3,18.8,34.7
41,80,43,11,75,26.0,16.7,18.5,25.2,24.7
28,80,21,9,39,50.7,32.5,38.5,22.7,17.8
36,26,15,21,39,33.0,63.4,29.0,50.6,30.3
36,52,59,97,18,35.7,25.7,33.8,40.9,37.2
22,90,78,11,95,44.5,53.1,40.8,28.3,27.5
83,9,26,23,33,51.0,59.3,53.5,42.9,59.5
67,64,34,70,9,33.7,29.7,29.2,19.6,20.9
47,8,64,19,31,40.1,44.6,45.9,42.7,53.9
17,45,70,60,1,33.9,36.4,31.5,38.8,26.0
8,47,26,53,77,10.2,11.5,16.3,12.0,12.4
74,35,0,22,55,44.8,47.3,43.3,44.3,50.3
35,53,9,74,54,26.9,36.7,30.7,39.0,53.9
50,48,51,85,6,19.1,15.6,20.7,22.3,19.6
32,23,33,26,50,63.4,57.6,73.4,61.6,13.2
24,94,28,27,14,50.6,52.2,53.0,60.2,36.6
17,44,67,54,18,36.3,38.7,43.5,42.1,41.5
85,91,58,1,89,22.9,22.7,22.7,25.0,23.2
13,45,31,44,89,34.5,38.1,36.8,34.8,42.8
31,17,32,15,67,67.0,41.8,68.0,35.8,21.1
93,21,94,23,32,56.7,47.6,54.0,53.6,18.1
24,53,32,22,23,41.9,47.6,41.1,46.5,43.1
28,27,38,89,0,66.4,62.6,28.5,57.7,25.8
28,84,38,78,97,42.9,21.0,82.8,19.3,44.6
59,74,51,48,17,29.0,34.0,32.3,41.4,42.5
28,21,25,95,18,25.7,42.6,50.2,30.3,38.2
90,21,51,11,44,38.7,42.5,32.8,19.3,30.3
66,43,23,74,45,99.9,94.4,39.0,51.9,37.6
99,59,29,13,65,51.2,38.7,59.2,32.8,42.4
38,43,96,45,28,64.5,88.9,34.0,30.3,58.3
35,73,8,36,46,37.5,44.0,47.9,68.1,49.9
26,28,95,24,42,52.1,17.9,22.0,52.5,19.2
32,24,94,46,23,72.2,60.2,41.2,44.1,52.8
86,83,69,62,50,36.6,37.1,39.8,34.7,39.3
80,51,32,22,74,34.3,40.0,45.5,43.3,46.5
33,48,86,82,22,56.7,45.0,39.1,38.5,41.1
46,21,66,23,18,52.8,46.3,55.1,53.5,34.9
58,67,27,4,73,11.3,12.2,6.0,10.1,10.8
56,27,31,6,73,70.9,61.4,78.4,76.6,78.2
77,73,84,96,7,56.5,27.0,32.0,37.5,30.3
90,68,10,73,37,52.6,43.6,39.4,41.8,40.6
28,68,21,30,42,57.4,73.5,10.8,13.0,13.2
32,37,25,55,23,69.0,27.6,49.6,30.5,45.6
7,94,24,53,69,38.7,40.1,50.1,39.6,43.7
10,9,74,72,80,30.0,24.0,20.4,16.0,19.9
25,18,76,4,79,44.7,42.3,42.7,35.0,40.1
92,42,19,47,26,53.5,39.0,32.6,54.6,57.8
91,3,90,17,21,52.7,41.7,36.0,34.8,49.0
31,36,17,3,55,69.9,24.8,31.3,34.5,34.3
22,20,87,84,93,60.6,48.0,51.8,54.2,17.5
21,37,55,85,99,45.6,52.3,37.1,34.9,39.5
27,65,67,22,71,52.3,49.7,55.6,44.3,20.2
31,18,64,55,17,64.0,29.6,65.5,63.8,27.8
28,32,89,92,35,51.1,63.3,65.9,67.0,56.9
26,25,19,27,46,54.1,53.1,40.7,54.1,44.9
3,7,64,87,29,34.1,36.9,27.3,24.1,26.8
5,80,97,57,13,16.5,22.4,13.7,17.6,21.4
38,80,4,84,74,47.5,45.8,39.2,38.1,39.0
79,76,17,48,13,25.1,31.6,32.5,38.1,23.1
30,71,27,82,23,59.2,26.2,64.0,21.3,57.0
36,27,7,33,32,54.0,49.5,50.6,43.0,53.5
69,20,16,36,12,44.5,54.9,30.9,28.4,25.1
