28,62,27,49,4,55.6,56.6,57.8,59.5,42.0
30,40,65,22,29,47.5,53.8,41.9,42.1,47.5
60,24,4,56,19,64.9,56.6,52.8,74.0,36.0
51,26,84,43,28,25.6,54.0,50.7,50.8,68.6
88,35,28,69,84,41.6,44.5,45.2,45.7,35.2
37,18,98,45,80,51.1,30.6,49.0,31.5,13.1
11,7,76,18,64,48.1,46.2,33.4,37.6,43.5
37,63,11,48,58,92.3,39.5,35.2,43.8,56.1
67,53,47,55,48,64.0,42.4,17.1,19.7,18.8
16,32,99,59,17,32.7,46.3,22.3,18.0,41.9
17,37,2,40,28,34.4,51.3,41.2,44.1,34.7
27,92,20,39,17,40.9,38.4,45.0,28.0,37.4
57,23,62,60,17,51.0,46.3,37.1,55.9,47.5
26,25,91,88,68,63.4,37.7,29.1,46.9,45.0
79,37,45,53,55,34.0,23.5,23.9,25.1,41.0
22,31,90,81,92,44.5,50.9,53.1,46.0,31.5
37,83,33,26,96,80.9,51.0,59.5,53.5,78.0
20,24,28,73,26,27.7,45.5,52.1,43.0,37.9
19,64,8,44,47,42.7,45.9,44.6,62.4,40.1
60,70,54,15,17,38.8,31.5,27.2,35.7,33.9
27,57,46,25,87,70.4,37.8,67.4,65.0,69.1
81,35,93,49,12,51.1,47.3,38.7,42.2,48.6
85,97,19,17,44,22.8,39.8,40.7,33.3,36.9
71,24,20,38,33,45.1,56.0,38.0,61.2,40.9
23,21,72,26,27,57.6,46.8,66.8,61.6,60.8
28,27,26,24,70,53.0,60.2,58.2,50.6,62.4
84,46,25,17,68,41.7,38.8,46.5,36.3,44.5
54,22,46,95,62,58.3,51.0,16.6,22.2,17.2
2,99,9,84,59,37.7,37.9,35.3,36.4,34.8
35,33,1,78,32,69.2,71.6,31.9,28.5,68.0
17,69,16,44,58,42.0,26.3,40.8,23.0,26.0
41,19,84,65,6,38.5,39.1,41.4,38.0,42.9
89,27,9,53,45,57.7,62.6,18.4,33.7,20.1
87,20,64,94,63,52.5,40.0,25.7,37.9,49.8
18,74,48,33,16,33.3,34.0,41.4,31.0,29.7
70,77,68,62,79,18.0,17.3,19.4,23.7,29.9
13,97,79,61,93,32.7,34.6,28.9,24.5,23.2
34,71,46,29,89,26.2,38.5,39.0,24.8,34.4
82,42,57,11,21,34.5,35.3,36.3,25.0,49.4
22,78,33,28,24,52.3,50.7,42.6,58.3,55.1
35,26,53,49,73,37.5,42.0,45.2,46.5,44.0
15,84,27,22,16,37.3,42.6,54.8,47.3,38.1
65,23,57,27,78,78.8,52.8,60.8,61.6,63.1
28,50,38,54,61,60.7,39.3,37.2,35.4,35.7
80,59,96,51,85,34.3,41.5,35.3,40.0,28.3
55,24,91,97,75,48.9,49.5,51.3,36.6,45.4
94,14,70,66,21,37.7,28.5,28.7,55.1,46.3
20,16,93,21,50,41.2,40.8,55.7,55.0,45.3
24,27,68,36,35,57.8,61.4,62.6,81.6,77.0
73,29,96,77,81,27.0,48.5,37.5,56.5,31.9
23,28,39,17,66,48.9,48.9,41.8,40.5,46.4
84,31,26,25,15,35.9,62.8,58.8,9.7,22.2
61,93,3,38,55,34.6,28.9,27.5,29.7,30.5
54,37,17,69,19,39.2,49.8,38.3,43.7,38.7
58,79,1,29,19,46.6,45.8,42.2,68.4,41.6
60,27,17,56,25,42.3,47.7,37.5,47.4,44.7
31,95,18,59,76,28.8,25.1,39.2,42.8,45.0
14,72,99,97,12,26.0,30.0,21.9,38.5,18.2
36,64,1,32,69,24.8,24.6,28.7,21.3,31.6
78,90,32,25,14,55.6,43.1,45.3,51.8,23.8
55,99,54,24,59,37.1,39.5,29.8,31.9,29.0
20,65,49,55,16,42.5,49.7,50.0,41.5,44.3
21,20,33,31,27,43.3,31.0,52.0,64.0,52.6
18,37,67,19,89,40.5,54.7,46.7,46.7,65.9
38,46,5,26,28,48.9,44.9,43.9,54.1,46.3
19,76,7,21,81,41.1,48.9,36.9,48.1,49.8
9,25,90,42,79,49.8,54.6,51.4,35.8,54.6
43,73,30,58,84,38.9,41.3,37.2,40.4,38.1
46,61,48,35,37,102.3,77.3,38.1,63.9,35.8
82,23,13,27,34,21.3,57.0,20.4,64.0,76.8
32,56,86,6,23,53.5,53.6,46.9,51.5,42.5
20,57,0,21,29,54.9,55.2,50.4,31.1,19.7
