41,96,54,15,95,22.6,19.2,17.1,17.7,17.5
1,45,14,86,63,47.0,45.8,36.7,45.7,35.2
4,56,24,19,60,52.8,74.0,56.6,36.0,64.9
6,15,81,65,60,43.4,37.6,36.0,36.8,34.3
7,79,80,43,49,37.3,40.7,40.2,52.7,41.0
27,94,92,37,18,61.2,59.4,58.5,51.1,30.6
2,47,26,52,23,50.4,60.4,59.6,61.9,46.6
26,11,71,37,92,52.3,35.2,49.8,92.3,42.7
57,35,30,98,34,23.2,20.3,18.9,41.7,19.5
36,45,51,68,86,20.4,72.3,25.3,21.2,35.7
17,97,41,2,24,34.4,46.5,51.6,41.2,48.8
22,61,52,47,9,21.5,30.6,15.2,19.6,22.2
57,17,60,23,92,51.0,47.5,55.9,46.3,22.6
36,15,37,86,5,33.0,29.0,26.0,27.9,30.3
18,52,48,36,76,37.2,25.7,33.7,35.7,37.7
31,92,22,53,90,50.9,31.5,44.5,45.9,53.1
37,96,34,75,43,80.9,78.0,75.7,57.0,40.1
64,70,67,9,97,29.7,19.6,33.7,20.9,31.7
30,67,84,48,22,37.8,36.8,42.7,38.4,44.5
39,54,40,38,35,28.3,27.2,21.3,38.8,22.3
96,94,4,77,65,11.4,9.7,13.0,12.4,10.7
14,15,5,54,22,54.0,53.9,51.6,45.0,44.3
29,88,6,59,80,34.9,32.8,29.2,28.6,24.5
7,35,38,5,89,14.9,11.6,61.2,13.6,49.7
33,31,15,26,30,73.4,72.2,36.8,61.6,63.2
27,26,94,70,24,60.2,58.2,52.2,62.4,50.6
25,68,93,84,46,46.5,44.5,50.2,41.7,38.8
20,69,28,22,54,45.4,64.2,61.2,51.0,58.3
2,99,75,71,89,37.7,37.9,39.5,34.5,42.8
32,33,31,36,24,68.0,71.6,67.0,43.6,41.6
93,23,94,77,32,56.7,53.6,54.0,18.3,18.1
24,36,39,16,1,41.9,40.3,38.1,36.3,35.6
37,39,65,25,22,43.0,66.4,44.8,67.2,53.6
33,48,17,20,89,33.5,34.6,30.8,40.0,28.1
89,46,60,11,15,35.8,37.5,36.0,28.3,35.9
25,38,56,20,95,50.2,61.7,44.6,39.6,30.3
42,65,7,3,39,47.8,17.4,19.9,24.9,20.1
65,61,1,56,99,48.1,21.9,36.8,54.0,68.5
21,45,92,32,98,49.4,41.8,43.8,49.2,28.6
93,86,67,14,62,31.7,30.1,28.8,25.7,18.7
40,83,19,11,7,42.5,34.6,39.7,43.7,37.0
27,23,64,24,65,54.8,40.5,60.5,52.5,51.4
54,84,58,99,31,13.3,11.0,11.4,18.1,15.2
54,8,50,27,38,35.4,35.8,39.3,38.1,37.2
90,13,10,79,76,21.1,27.3,18.7,18.7,22.6
89,97,24,78,91,40.3,36.6,49.5,42.3,51.3
50,92,75,15,37,31.1,44.1,45.4,36.9,39.8
21,93,0,16,50,55.0,55.7,24.0,40.8,45.3
24,68,35,5,98,57.8,62.6,77.0,16.6,17.3
2,73,29,26,96,47.0,27.0,48.5,65.4,37.5
90,17,2,41,58,52.6,40.5,42.1,43.0,48.3
24,28,84,50,51,48.0,57.4,35.9,6.2,9.6
88,67,18,54,26,40.0,36.0,39.8,37.3,45.0
37,73,64,69,17,49.8,37.6,42.0,43.7,38.3
58,79,29,19,15,46.6,45.8,68.4,41.6,16.8
79,18,45,34,97,40.1,42.3,41.3,36.2,36.9
44,90,21,79,22,48.1,44.5,43.4,40.3,46.6
32,90,17,49,3,32.2,36.0,34.8,42.8,41.7
31,45,88,17,41,69.9,28.9,30.5,31.3,27.4
22,18,87,93,52,60.6,44.2,51.8,17.5,20.1
85,29,49,19,15,34.9,37.1,36.6,46.2,27.4
16,55,20,49,27,44.3,41.5,42.5,50.0,52.3
86,9,84,93,48,18.7,22.2,17.9,19.3,19.2
18,67,19,0,26,40.5,46.7,46.7,17.6,50.5
67,98,61,36,50,41.7,58.5,44.1,73.2,50.1
95,1,88,97,57,25.9,52.7,26.3,26.8,29.0
51,69,98,79,29,15.6,14.2,11.5,54.6,63.4
17,97,89,41,92,37.7,36.2,38.0,39.3,38.4
13,40,98,85,26,23.1,36.9,22.4,22.4,70.4
71,75,36,43,57,26.2,11.0,16.6,13.2,11.2
56,33,7,61,17,53.6,43.0,50.6,41.4,37.3
96,18,0,25,42,23.4,33.5,50.4,55.1,29.5
