42,41,96,15,80,35.7,22.6,19.2,17.7,16.3
6,55,71,12,97,41.6,48.2,33.8,34.5,34.7
29,56,30,60,19,76.2,74.0,66.6,64.9,36.0
42,88,30,86,79,21.7,34.6,24.1,27.5,27.4
19,23,35,88,69,44.5,47.7,44.5,41.6,45.7
29,13,56,90,19,19.1,19.6,14.1,14.6,33.2
44,76,46,11,18,28.3,33.4,28.8,48.1,37.6
32,17,40,58,67,74.3,35.3,78.9,56.1,42.9
29,15,22,27,91,56.4,22.4,32.8,57.6,60.4
22,21,11,50,45,32.1,34.7,26.7,37.7,72.3
37,17,28,97,53,51.3,34.4,34.7,46.5,29.4
12,59,58,96,50,31.8,27.7,26.9,33.5,26.6
17,57,99,77,76,47.5,51.0,49.1,18.4,18.4
21,20,39,17,8,50.6,45.4,30.3,34.8,32.0
74,52,26,31,29,23.4,25.7,34.8,32.4,30.5
22,32,70,42,82,44.5,50.1,28.1,22.7,25.5
50,95,83,5,58,38.4,35.1,51.0,43.7,36.2
56,87,21,8,1,21.1,19.8,18.2,22.5,22.2
31,2,22,51,48,53.9,52.5,44.5,52.9,38.4
43,55,42,27,62,49.1,44.5,69.3,64.1,40.1
25,17,64,83,99,65.0,43.2,51.0,22.1,33.2
16,22,55,25,85,58.0,44.3,50.3,55.1,59.5
74,98,2,61,9,39.0,26.4,21.7,28.4,30.7
35,7,5,34,43,11.6,14.9,13.6,22.9,22.2
99,66,85,53,36,11.6,15.6,16.1,18.9,19.0
27,28,70,24,26,60.2,53.0,62.4,50.6,58.2
84,46,92,77,68,41.7,38.8,40.2,39.4,44.5
82,23,49,96,9,17.4,19.1,17.9,18.8,20.8
36,84,2,66,71,34.9,36.4,37.7,38.0,34.5
21,17,71,15,76,51.4,41.8,18.7,35.8,15.1
58,17,69,65,16,26.0,42.0,26.3,23.8,40.8
84,44,43,10,37,41.4,40.7,43.7,44.6,55.5
94,33,45,58,40,34.3,30.4,20.1,27.8,21.1
52,42,65,77,84,25.5,22.5,28.0,31.8,21.0
65,83,74,97,26,37.8,51.2,34.0,42.5,56.1
80,52,59,77,50,17.5,17.7,21.6,17.3,23.1
16,27,44,15,97,31.7,46.5,30.3,30.3,34.6
28,67,61,44,65,23.6,22.4,21.9,59.6,48.1
58,11,68,97,86,21.7,25.0,24.7,26.3,21.1
84,96,23,38,24,41.1,34.0,53.1,64.5,55.1
23,49,55,77,17,45.9,46.5,36.7,48.9,39.9
5,54,99,98,36,18.4,20.6,22.5,17.2,18.3
28,72,65,82,15,66.4,68.6,78.8,32.3,36.4
50,28,36,97,84,39.3,60.7,36.5,36.0,36.1
34,91,84,26,25,66.9,45.8,58.7,55.1,53.9
17,56,64,75,91,38.7,59.5,40.7,45.4,51.3
18,75,20,92,26,34.9,45.4,41.1,44.1,53.5
61,57,5,42,60,7.9,12.3,7.6,7.8,9.9
38,27,26,31,6,56.6,61.4,57.8,78.4,76.6
73,77,29,3,95,27.0,56.5,48.5,64.0,71.4
73,90,91,36,95,41.8,52.6,46.4,50.8,45.8
15,76,84,34,38,22.2,47.5,35.9,31.5,7.8
65,80,7,64,38,20.4,37.3,17.0,22.9,29.7
73,69,37,17,54,37.6,43.7,49.8,38.3,39.2
58,19,54,79,29,46.6,41.6,46.4,45.8,68.4
11,82,43,57,55,34.5,34.2,36.6,38.2,33.7
95,51,31,57,67,25.1,23.6,28.8,32.1,22.2
72,90,17,69,43,30.0,36.0,34.8,27.1,36.6
25,87,68,34,91,55.7,58.0,53.5,35.9,32.5
44,86,67,93,61,18.0,20.1,17.7,17.5,20.5
30,12,56,17,67,27.5,22.6,27.1,33.4,24.0
49,71,65,2,22,50.0,20.2,49.7,20.1,44.3
33,21,20,18,55,52.0,43.3,31.0,29.6,63.8
52,61,14,77,12,29.3,25.9,25.9,24.3,23.1
47,15,99,73,66,56.4,46.7,50.6,50.4,43.4
13,4,40,28,77,19.7,20.4,27.6,23.4,25.9
42,24,31,63,22,35.8,52.2,75.4,80.8,42.8
58,84,30,67,51,40.4,38.1,37.2,40.4,47.7
86,66,33,83,19,47.2,30.5,59.5,36.0,48.3
43,50,26,4,72,13.2,33.0,15.8,13.7,14.0
19,16,97,24,34,45.9,35.3,55.9,48.1,40.3
20,11,92,13,31,54.9,35.7,23.0,27.3,32.8
