23,65,98,83,55,16.2,16.1,24.8,16.2,16.8
21,33,53,83,48,45.3,47.7,44.9,54.1,35.2
66,91,90,78,12,19.5,18.9,18.3,21.8,25.2
1,32,64,61,97,41.1,24.7,30.9,24.1,19.6
45,66,84,28,48,45.8,36.5,35.2,45.2,35.0
27,28,19,70,65,61.2,62.4,33.2,49.0,48.0
2,56,25,47,52,50.4,56.5,54.0,60.4,61.9
8,82,69,61,89,44.0,44.4,44.1,41.6,43.7
25,46,87,79,47,16.7,17.5,17.3,17.4,17.1
14,66,45,67,11,29.9,26.7,72.3,16.8,26.7
81,89,5,33,48,23.2,18.7,18.3,19.1,19.6
50,94,84,82,20,26.6,38.2,24.9,19.8,45.0
9,67,93,92,45,22.7,19.8,25.8,22.6,17.1
57,44,84,36,83,29.1,31.5,43.0,33.0,29.8
36,88,22,99,59,35.7,41.2,39.8,36.4,33.8
11,86,5,1,19,28.3,24.7,24.8,33.7,38.1
31,21,42,45,89,56.7,44.3,44.4,40.2,37.2
34,78,67,40,37,29.2,27.4,33.7,22.0,28.0
19,44,48,64,67,42.7,62.4,38.4,45.9,36.8
90,84,2,36,80,40.2,24.8,22.4,28.9,29.4
8,68,4,77,94,10.2,11.3,13.0,12.4,9.7
67,0,74,2,55,52.4,43.3,44.8,50.1,50.3
28,42,40,57,26,60.9,44.3,55.8,47.9,56.9
35,67,5,7,25,11.6,40.4,13.6,14.9,54.2
27,72,48,44,22,60.8,66.8,22.2,18.0,24.4
95,3,12,31,80,19.1,20.7,25.4,19.9,16.7
33,5,55,81,16,50.5,35.9,44.0,36.8,34.5
54,22,20,91,95,58.3,51.0,45.4,22.7,22.2
26,60,45,71,41,48.3,43.1,38.1,34.5,41.8
31,32,17,15,67,67.0,68.0,41.8,35.8,21.1
23,94,93,77,32,53.6,54.0,56.7,18.3,18.1
53,58,16,64,22,47.6,34.6,36.3,39.1,46.5
82,88,89,39,91,46.5,38.1,57.7,66.4,47.2
17,64,9,52,60,30.8,25.7,23.4,25.5,25.0
83,23,74,3,97,51.2,47.5,34.0,26.8,42.5
87,17,25,95,18,22.7,34.6,50.2,30.3,38.2
16,51,44,82,15,31.7,32.8,30.3,32.5,30.3
68,23,99,32,36,39.7,39.0,68.5,34.0,80.6
23,82,22,92,57,45.8,34.5,42.0,43.8,36.3
92,1,52,39,96,35.0,27.9,43.1,26.9,34.0
92,64,88,80,61,37.0,44.3,35.0,45.3,36.9
83,42,94,28,95,21.9,19.2,17.9,17.9,22.0
99,54,50,84,51,18.1,13.3,11.0,11.0,13.6
71,95,80,6,42,37.5,36.3,40.8,36.3,37.3
32,22,71,2,13,45.5,43.3,33.1,23.4,27.3
82,68,83,6,35,38.5,44.1,43.7,35.7,37.2
33,23,26,29,20,56.5,53.5,53.5,58.5,41.1
0,25,86,51,47,24.0,10.2,14.3,11.9,11.4
26,32,6,27,56,57.8,81.4,76.6,61.4,70.9
53,7,52,74,18,53.5,30.3,41.8,53.9,38.6
32,76,28,30,64,52.5,51.1,48.9,58.1,39.5
76,31,34,13,92,47.5,62.8,31.5,28.2,23.3
24,81,21,27,23,42.8,41.8,40.8,57.4,45.6
24,23,7,94,31,50.1,45.9,38.7,40.1,78.5
9,74,10,81,77,24.0,20.4,30.0,19.7,17.6
98,37,6,91,39,34.9,35.1,33.9,33.7,36.1
28,92,60,47,42,64.2,53.5,55.3,54.6,39.0
40,43,6,53,39,38.3,36.6,36.1,36.0,38.4
55,25,68,65,87,34.3,55.7,53.5,45.8,58.0
22,53,18,60,98,60.6,21.8,44.2,23.2,18.8
85,41,21,18,37,34.9,34.4,45.6,40.4,52.3
27,13,83,90,22,52.3,25.3,27.9,20.9,44.3
35,33,45,55,82,69.8,52.0,18.1,63.8,25.3
89,32,82,28,29,65.9,63.3,25.0,51.1,55.5
13,85,49,84,50,46.9,48.3,42.9,41.9,50.1
19,48,97,1,57,41.1,32.2,26.8,52.7,29.0
70,10,12,51,98,9.6,9.0,17.0,15.6,11.5
65,35,21,53,22,46.7,46.4,45.3,47.6,39.9
46,86,24,48,26,102.3,47.2,45.3,38.1,70.4
75,57,36,90,33,11.0,11.2,16.6,7.1,14.6
29,33,2,82,47,51.3,43.0,35.2,34.3,37.2
20,11,31,23,64,54.9,35.7,32.8,72.4,27.3
