76,40,24,47,65,19.6,29.1,33.2,16.8,16.1
14,4,1,38,45,36.7,35.1,47.0,35.0,45.8
19,56,4,93,80,36.0,74.0,52.8,20.5,23.7
21,20,47,95,72,38.0,39.4,27.4,20.8,36.9
95,83,31,71,86,35.9,35.1,35.3,36.5,35.9
29,94,91,56,89,19.1,59.4,16.7,14.1,25.4
61,90,82,24,63,36.4,41.3,37.6,51.8,34.4
63,11,48,57,18,39.5,35.2,43.8,51.4,35.7
0,55,26,48,80,18.4,19.7,39.2,18.8,16.9
79,8,28,38,66,54.5,18.9,48.1,19.7,26.7
17,2,97,37,28,34.4,41.2,46.5,51.3,34.7
75,65,80,51,28,24.7,39.3,16.7,21.3,64.8
32,51,86,46,91,17.6,18.5,20.3,19.2,17.7
36,15,24,59,81,33.0,29.0,55.2,26.4,27.8
37,69,87,78,67,23.5,25.5,38.3,21.7,31.2
31,32,81,53,64,50.9,50.1,46.0,45.9,26.2
58,91,84,11,80,36.2,34.7,34.0,34.5,34.4
20,78,67,50,75,27.7,27.4,33.7,22.7,44.0
44,48,87,23,74,62.4,38.4,45.3,44.1,45.2
60,95,17,76,81,38.8,30.7,33.9,38.5,33.1
8,68,26,77,47,10.2,11.3,16.3,12.4,11.5
49,35,78,15,64,42.2,47.3,47.1,53.9,48.4
35,34,54,8,29,26.9,27.1,53.9,31.0,34.9
56,35,7,13,5,36.5,11.6,14.9,20.8,13.6
32,48,44,53,15,63.4,22.2,18.0,18.9,36.8
94,24,32,76,42,52.2,50.6,19.5,25.6,20.1
25,17,46,68,92,46.5,36.3,38.8,44.5,40.2
85,47,76,41,37,22.9,20.3,44.8,37.5,30.7
2,99,68,84,36,37.7,37.9,41.7,36.4,34.9
32,24,36,31,17,68.0,41.6,43.6,67.0,41.8
44,24,69,71,17,23.0,43.2,26.3,39.8,42.0
90,95,80,88,43,33.7,33.9,37.5,45.3,43.7
22,86,27,96,39,53.6,39.1,62.6,36.8,66.4
84,56,47,97,89,21.0,17.0,36.7,44.6,28.1
89,46,74,15,6,35.8,37.5,34.0,35.9,20.1
25,28,30,45,44,50.2,25.7,66.0,29.6,23.9
20,18,65,39,7,39.9,31.3,17.4,20.1,19.9
68,18,85,32,22,39.7,29.4,36.7,34.0,44.8
21,78,45,27,61,49.4,26.9,41.8,16.4,22.0
36,9,11,32,63,28.1,23.1,28.3,18.5,36.9
77,17,6,54,87,48.9,39.9,35.9,36.9,34.4
26,24,6,45,85,52.1,52.5,19.4,19.3,17.6
51,97,96,87,67,13.6,7.3,9.0,7.6,11.2
28,54,38,8,25,60.7,35.4,37.2,35.8,42.2
55,81,89,35,18,29.3,42.6,26.2,39.1,34.5
77,65,55,19,17,38.8,40.4,48.9,44.7,38.7
94,5,18,72,14,37.7,42.2,34.9,40.3,28.5
50,16,88,20,77,45.3,40.8,36.5,41.2,39.8
24,68,26,4,38,57.8,62.6,57.8,26.6,56.6
73,84,7,79,36,27.0,32.0,30.3,28.3,27.7
13,73,47,58,77,42.5,41.8,54.7,48.3,48.2
28,78,50,58,37,57.4,9.6,6.2,7.8,5.8
40,72,84,32,15,33.2,18.7,24.4,69.0,35.4
99,63,81,16,66,43.0,43.5,34.8,35.7,52.5
58,29,19,54,79,46.6,68.4,41.6,46.4,45.8
51,60,17,75,19,33.6,42.3,37.5,40.7,43.9
96,49,50,7,11,42.7,40.0,33.4,25.0,24.4
62,7,99,44,69,27.0,47.9,21.9,35.6,27.1
36,31,94,98,1,24.8,69.9,48.8,23.6,28.7
93,4,52,61,36,17.5,18.8,20.1,20.5,17.6
83,40,6,36,39,8.7,26.3,11.4,11.8,20.9
12,62,22,55,84,19.3,43.2,44.3,41.5,22.4
90,20,14,94,10,36.8,31.0,27.8,26.6,22.0
71,90,18,60,34,18.1,17.9,40.5,16.8,18.8
99,15,11,3,4,50.6,46.7,50.1,41.8,50.6
84,68,1,17,30,40.7,51.8,52.7,36.1,42.3
79,31,47,63,51,54.6,75.4,55.6,80.8,15.6
99,67,63,27,36,33.8,40.4,35.5,56.7,34.0
83,77,73,5,94,36.0,47.3,49.2,25.0,52.3
40,27,60,8,30,60.3,64.0,43.7,14.0,59.2
37,61,7,56,74,56.1,41.4,50.6,53.6,46.4
57,29,89,3,35,55.2,19.7,18.7,43.3,17.8
