23,65,98,83,88,16.2,16.1,24.8,16.2,20.6
70,65,24,21,19,43.5,41.9,50.9,45.3,51.5
46,27,67,97,21,11.8,18.4,13.7,33.3,35.0
58,27,47,59,63,36.7,20.2,27.4,22.1,34.3
15,58,66,90,59,34.5,36.1,36.5,35.2,33.8
54,70,8,65,63,41.4,49.0,19.7,48.0,52.6
75,16,33,31,4,32.0,32.4,58.0,36.0,37.9
97,48,78,46,20,45.3,43.8,48.1,36.5,42.9
51,37,86,41,3,16.7,16.5,18.9,18.2,17.2
70,93,67,13,91,17.4,16.9,16.8,18.7,16.9
17,2,97,68,28,34.4,41.2,46.5,36.2,34.7
87,85,79,26,16,26.2,15.5,23.6,33.2,37.2
58,4,68,60,13,26.8,30.0,25.0,55.9,28.1
58,97,34,32,52,27.8,27.8,31.3,63.6,24.2
89,70,29,74,26,29.6,32.7,30.5,23.4,34.8
22,32,87,28,90,44.5,50.1,65.1,64.5,53.1
9,31,99,87,24,59.3,56.7,43.9,39.2,45.7
92,87,76,53,66,19.1,19.8,16.8,16.7,20.2
28,44,48,31,95,61.7,62.4,38.4,53.9,38.5
56,93,13,11,77,31.7,23.4,25.9,23.7,29.9
47,62,37,5,36,11.5,6.8,10.2,5.6,8.6
15,27,31,8,54,53.9,52.7,43.6,45.1,45.0
23,94,34,8,79,47.9,43.7,27.1,31.0,49.4
38,84,26,24,58,61.2,61.5,61.4,56.0,58.5
22,7,27,76,72,24.4,13.2,60.8,15.3,66.8
94,95,24,32,76,52.2,19.1,50.6,19.5,25.6
10,78,26,31,89,38.5,36.0,35.0,41.5,35.6
45,37,60,24,99,37.6,30.7,28.0,48.4,36.6
71,65,89,45,84,34.5,37.4,42.8,38.1,36.4
66,32,22,78,19,72.3,68.0,52.6,28.5,18.4
71,93,16,88,54,39.8,56.7,40.8,43.2,21.1
88,66,61,98,84,45.3,36.0,36.7,37.7,41.4
14,13,88,55,61,35.6,31.0,38.1,37.6,39.1
16,64,57,3,60,34.8,25.7,29.9,35.8,25.0
24,57,19,90,31,54.5,43.3,45.5,26.2,71.5
26,37,16,67,71,55.2,44.7,32.6,32.5,27.8
25,99,24,56,19,57.3,59.7,46.5,49.3,44.9
41,52,53,19,16,55.4,44.5,51.9,40.4,42.2
66,38,22,63,28,34.4,19.8,42.0,21.9,22.7
81,16,17,62,59,24.1,39.1,38.5,18.7,42.2
73,43,84,33,38,44.0,36.0,35.9,35.5,35.3
24,26,25,38,12,52.5,52.1,55.3,26.4,24.1
65,42,93,91,1,78.8,13.1,8.4,6.2,10.0
15,73,8,24,56,34.7,37.5,35.8,39.9,38.3
32,22,71,81,15,45.5,43.3,33.1,42.6,34.9
25,48,28,21,22,47.9,45.0,73.1,45.1,41.1
75,18,5,72,23,45.4,34.9,42.2,40.3,53.5
31,74,29,23,19,67.2,70.0,60.2,72.4,52.4
17,23,85,27,48,30.2,49.2,20.9,61.4,30.9
43,78,93,29,16,42.3,25.2,23.4,48.5,30.8
56,66,39,33,90,41.3,46.4,41.8,39.5,52.6
14,15,24,28,22,18.8,22.2,48.0,57.4,41.2
74,71,27,91,28,38.2,35.4,57.4,43.0,53.2
84,63,99,50,71,41.7,43.5,43.0,37.1,37.8
58,29,28,31,45,46.6,68.4,42.6,56.2,46.8
32,61,60,67,66,59.9,45.6,42.3,49.8,40.9
32,63,15,46,74,34.3,40.0,29.0,33.1,21.6
0,61,50,98,82,28.9,31.1,30.3,31.8,27.2
66,46,52,42,67,36.8,56.8,48.6,49.9,55.5
78,32,20,90,25,55.6,45.3,48.0,43.1,51.8
85,1,41,77,93,34.9,25.9,34.4,24.0,19.4
65,62,55,16,27,49.7,43.2,41.5,44.3,52.3
33,20,11,55,18,52.0,31.0,19.6,63.8,29.6
37,28,67,19,89,54.7,51.1,46.7,46.7,65.9
46,38,25,86,19,44.9,48.9,53.1,38.0,40.7
76,1,68,21,95,48.9,52.7,51.8,48.1,25.9
79,90,47,29,78,54.6,51.4,55.6,63.4,70.0
80,98,38,35,24,45.8,46.2,47.5,46.4,47.1
24,30,49,28,6,45.3,69.7,76.2,66.7,27.2
71,37,9,11,75,26.2,14.2,10.8,13.0,11.0
27,36,16,37,19,49.5,54.0,35.3,56.1,45.9
83,21,69,20,43,53.0,31.1,44.5,54.9,19.8
