18,42,27,49,41,52.6,35.7,57.8,59.5,22.6
31,22,3,40,30,54.3,42.1,58.5,53.8,47.5
30,56,4,29,36,66.6,74.0,52.8,76.2,11.0
35,80,19,55,45,41.1,52.5,34.4,31.1,25.4
49,35,32,97,44,41.0,44.5,36.8,37.8,38.4
53,21,60,67,43,15.9,39.8,49.5,26.5,13.2
91,72,14,77,9,25.3,26.8,21.8,34.3,23.3
37,41,0,63,11,92.3,50.2,40.9,39.5,35.2
40,62,30,85,84,22.5,17.4,18.9,19.0,19.9
80,76,43,78,32,20.6,17.3,17.5,16.9,46.3
17,97,37,41,2,34.4,46.5,51.3,51.6,41.2
54,46,33,14,61,36.0,40.9,28.0,29.6,30.6
88,92,78,67,42,21.4,22.6,20.1,19.8,17.4
0,21,36,17,20,42.0,50.6,33.0,34.8,45.4
36,48,67,97,88,35.7,33.7,31.2,40.9,41.2
53,22,93,11,31,45.9,44.5,40.0,28.3,50.9
75,37,32,9,96,57.0,80.9,55.5,59.3,78.0
24,28,95,25,20,45.5,52.1,49.5,39.3,27.7
28,21,20,76,30,61.7,44.1,40.7,57.2,37.8
67,83,54,56,46,22.9,40.5,27.2,31.7,32.9
39,27,57,10,59,11.2,70.4,37.8,19.6,10.4
39,87,49,81,27,44.2,42.4,42.2,51.1,52.7
81,19,84,94,44,33.1,40.7,38.0,43.7,36.9
63,27,87,59,89,47.1,58.2,68.8,23.3,49.7
32,23,31,33,26,63.4,57.6,72.2,73.4,61.6
26,27,24,94,70,58.2,60.2,50.6,52.2,62.4
46,84,24,77,95,38.8,41.7,52.9,39.4,41.4
39,59,93,80,19,30.6,22.6,30.4,25.5,34.4
99,2,75,74,84,37.9,37.7,39.5,35.8,36.4
27,38,25,32,66,51.6,55.3,54.2,68.0,72.3
71,31,16,88,20,39.8,47.4,40.8,43.2,46.6
6,41,84,10,65,42.9,38.5,41.4,44.6,38.0
28,82,39,88,26,66.4,46.5,66.4,38.1,58.4
64,1,20,60,48,25.7,39.9,40.0,25.0,34.6
31,30,56,32,75,71.5,28.0,52.8,57.1,31.2
26,43,49,63,57,55.2,26.4,59.1,31.0,35.9
38,26,73,49,87,16.5,27.3,20.1,19.8,25.3
13,40,61,41,64,28.2,21.4,21.9,55.4,24.8
4,12,21,31,22,26.8,31.6,49.4,32.3,42.0
19,34,92,4,70,47.3,46.6,35.0,41.8,24.6
19,61,39,44,88,39.7,36.9,35.5,37.1,35.0
60,84,19,20,43,47.4,42.6,44.5,50.5,68.1
82,23,94,18,14,32.3,52.8,41.2,42.2,30.2
95,71,80,8,42,36.3,37.5,40.8,35.8,37.3
83,71,3,79,60,21.1,33.1,17.1,18.7,17.3
46,97,89,92,78,36.6,36.6,40.3,39.3,42.3
87,20,72,59,75,36.7,41.1,40.3,39.5,45.4
21,93,16,0,50,55.0,55.7,40.8,24.0,45.3
27,56,31,73,6,61.4,70.9,78.4,78.2,76.6
29,2,96,77,64,48.5,47.0,37.5,56.5,53.2
66,70,33,56,46,46.4,50.4,39.5,41.3,42.1
15,24,25,14,84,22.2,48.0,9.7,18.8,35.9
47,53,56,10,2,33.6,26.6,36.5,22.6,20.0
87,43,66,11,71,34.0,36.3,52.5,36.0,37.8
29,79,58,19,54,68.4,45.8,46.6,41.6,46.4
70,72,32,88,78,44.7,46.6,59.9,40.9,46.9
47,59,60,29,22,54.6,42.8,55.3,37.2,46.6
49,72,90,8,17,42.8,30.0,36.0,48.7,34.8
61,75,19,7,66,38.3,27.6,39.3,34.2,36.8
78,25,32,59,20,55.6,51.8,45.3,42.0,48.0
46,57,70,35,95,16.5,20.2,31.1,30.2,50.8
27,16,28,46,67,52.3,44.3,59.9,62.8,55.6
33,21,20,55,18,52.0,43.3,31.0,63.8,29.6
18,67,19,31,26,40.5,46.7,46.7,66.1,50.5
61,98,38,67,50,44.1,58.5,48.9,41.7,50.1
4,28,64,13,77,20.4,23.4,27.3,19.7,25.9
78,29,45,47,79,70.0,63.4,71.7,55.6,54.6
50,65,68,4,75,44.2,46.7,42.7,39.2,49.0
24,18,90,1,52,45.3,46.1,56.4,48.1,26.5
25,78,23,31,52,64.2,70.6,57.0,60.0,60.6
36,27,86,19,16,54.0,49.5,46.9,45.9,35.3
18,21,0,69,83,33.5,31.1,50.4,44.5,53.0
