42,41,80,96,54,35.7,22.6,16.3,19.2,17.1
56,68,33,48,66,46.9,35.3,47.7,35.2,35.8
30,81,27,22,20,66.6,63.1,18.4,57.2,54.2
64,9,20,59,76,30.9,19.6,39.4,22.1,56.2
92,34,41,53,6,34.9,33.8,35.6,36.4,37.5
8,54,55,75,73,19.7,41.4,31.0,24.7,41.0
71,91,77,8,72,51.5,25.3,34.3,31.2,26.8
24,19,94,77,29,51.7,40.7,49.9,70.4,70.7
30,81,62,6,39,18.9,16.2,17.4,17.0,16.6
97,89,61,25,73,16.8,16.6,16.8,17.4,16.9
71,86,5,87,34,20.0,20.3,18.3,18.7,19.2
24,27,2,50,84,56.4,40.9,37.0,26.6,24.9
9,60,68,61,58,22.7,55.9,25.0,20.0,26.8
50,93,79,4,24,30.7,28.2,31.6,22.3,55.2
36,22,88,99,34,35.7,39.8,41.2,36.4,39.8
18,98,91,87,28,29.9,30.2,32.5,65.1,64.5
9,56,66,64,89,59.3,41.5,35.6,36.4,37.2
27,52,49,65,32,17.0,17.4,17.5,16.9,17.0
11,48,67,79,35,35.6,38.4,36.8,37.2,35.7
89,6,68,12,53,50.9,28.6,26.5,30.3,37.3
90,82,21,41,92,10.9,11.2,12.6,16.2,13.0
2,92,8,67,80,50.1,48.1,45.1,52.4,46.7
54,79,20,23,74,53.9,49.4,40.7,47.9,39.0
35,26,67,84,7,11.6,61.4,40.4,61.5,14.9
40,86,74,83,54,7.8,6.0,12.7,7.4,52.9
95,70,94,32,59,19.1,62.4,52.2,19.5,20.4
61,52,88,70,91,36.3,34.8,38.3,36.0,34.7
22,54,23,20,91,51.0,58.3,19.1,45.4,22.7
7,54,50,40,62,36.7,35.8,35.4,38.5,38.5
32,31,18,24,35,68.0,67.0,29.6,41.6,69.2
93,42,73,16,21,56.7,17.1,17.8,40.8,47.6
36,39,88,89,28,40.3,38.1,45.3,40.6,40.0
24,99,8,38,10,47.0,29.4,17.0,28.5,22.2
85,61,77,65,56,36.3,18.9,31.8,28.0,17.0
30,85,26,54,56,28.0,23.3,56.1,36.1,52.8
95,88,37,44,6,30.3,26.4,44.7,23.9,17.0
93,13,27,64,50,23.2,32.7,46.5,29.4,26.9
23,45,29,32,49,39.0,37.6,24.8,34.0,27.1
82,42,78,23,92,34.5,35.3,26.9,45.8,43.8
30,22,66,36,92,54.3,52.3,59.2,28.1,35.0
17,54,77,93,89,39.9,36.9,48.9,36.6,35.6
29,76,14,56,1,58.5,28.2,27.3,21.3,19.6
65,72,78,28,27,78.8,68.6,63.1,66.4,61.6
73,31,15,53,28,37.5,70.1,34.7,38.6,60.7
55,82,36,93,54,29.3,26.8,25.0,34.6,20.3
28,38,27,26,37,73.1,55.5,54.3,42.9,45.7
75,94,26,14,58,45.4,37.7,53.5,28.5,42.8
0,18,21,93,61,24.0,24.8,55.0,55.7,7.9
30,97,15,69,44,68.0,38.5,25.0,30.3,24.9
75,1,60,33,7,29.1,28.6,29.2,34.5,30.3
13,20,7,85,34,42.5,45.7,42.2,39.7,39.9
61,23,7,39,28,13.2,14.5,12.6,20.7,57.4
3,14,64,65,54,27.5,25.4,22.9,20.4,37.3
23,80,22,82,52,45.9,47.4,40.5,46.3,52.8
71,70,13,59,10,26.0,28.8,27.0,25.3,30.0
62,43,55,49,57,33.7,36.6,33.7,35.9,38.2
47,60,29,89,70,54.6,55.3,37.2,31.1,23.7
3,43,6,40,53,41.7,36.6,36.1,38.3,36.0
75,81,11,19,68,27.6,30.7,60.1,39.3,53.5
44,87,52,36,4,18.0,51.8,20.1,17.6,18.8
95,17,91,45,18,50.8,33.4,31.8,28.5,40.4
22,67,46,27,62,44.3,55.6,62.8,52.3,43.2
18,17,55,33,37,29.6,27.8,63.8,52.0,73.6
18,19,67,26,29,40.5,46.7,46.7,50.5,55.5
15,72,76,75,13,46.7,48.0,47.2,45.7,46.9
80,46,35,53,37,29.8,35.1,27.3,27.2,35.3
47,79,66,69,30,55.6,54.6,70.5,14.2,72.8
36,72,47,34,68,34.0,37.6,37.9,36.2,42.7
46,86,83,33,61,102.3,47.2,36.0,59.5,77.3
31,30,71,25,28,60.0,59.2,26.2,64.2,56.2
33,74,49,17,38,43.0,46.4,46.7,37.3,45.6
37,69,21,57,20,71.3,44.5,31.1,55.2,54.9
