23,65,40,61,37,16.2,16.1,29.1,17.2,18.1
66,77,80,49,54,35.8,34.2,33.5,33.5,34.6
19,17,56,54,24,36.0,33.4,74.0,50.2,56.6
53,72,70,58,46,47.4,36.9,28.5,36.7,40.8
29,16,61,60,14,50.6,37.1,35.0,40.9,35.9
63,87,22,13,29,52.6,53.5,49.6,19.6,19.1
19,86,21,16,24,41.8,40.2,48.0,32.4,51.8
10,50,58,63,75,51.0,45.6,56.1,39.5,47.4
46,55,87,25,79,17.5,19.7,17.3,16.7,17.4
34,30,49,94,42,16.8,16.8,22.5,17.2,19.3
40,17,37,97,25,44.1,34.4,51.3,46.5,53.0
17,13,51,65,25,37.4,26.0,21.3,39.3,27.0
34,86,75,32,79,18.4,20.3,17.5,17.6,18.3
36,15,97,58,37,33.0,29.0,27.8,27.8,26.0
87,0,46,80,36,38.3,35.6,36.3,31.1,35.7
55,96,70,85,46,30.7,25.2,28.1,27.2,25.4
31,42,38,93,77,56.7,44.4,36.5,34.7,45.8
39,32,71,74,27,18.9,17.0,19.0,18.5,17.0
51,22,28,70,2,52.9,44.5,61.7,45.4,52.5
76,95,24,17,20,38.5,30.7,53.3,33.9,45.1
8,25,26,47,68,10.2,65.0,16.3,11.5,11.3
54,49,87,31,25,45.0,42.2,42.4,43.6,55.1
48,54,20,74,56,40.2,53.9,40.7,39.0,43.5
8,23,41,87,35,71.9,47.0,40.6,68.8,11.6
27,72,26,74,8,60.8,66.8,61.6,12.7,19.8
94,32,24,84,29,52.2,19.5,50.6,18.0,16.8
46,25,24,77,92,38.8,46.5,52.9,39.4,40.2
59,43,64,18,78,22.6,23.7,33.2,31.2,46.3
36,83,81,87,37,34.9,38.0,37.0,43.2,37.3
78,12,83,10,19,28.5,24.4,25.8,19.6,18.4
73,42,5,98,72,17.8,17.1,18.0,17.4,18.1
18,77,47,20,79,38.1,40.0,45.5,44.5,39.9
1,62,32,52,56,26.7,34.2,42.3,36.2,45.5
95,88,63,23,79,25.0,44.0,49.8,43.4,25.5
24,57,68,2,3,54.5,43.3,60.9,36.9,26.8
98,43,89,39,65,22.8,26.4,25.8,23.5,26.1
58,89,96,19,88,41.4,20.9,26.4,44.9,21.1
75,11,65,96,70,21.4,19.4,48.1,24.8,24.6
91,46,72,49,61,19.8,7.2,19.7,21.0,22.0
32,9,4,36,42,18.5,23.1,41.8,28.1,35.4
6,4,93,89,54,35.9,34.7,36.6,35.6,36.9
26,24,45,6,8,52.1,52.5,19.3,19.4,17.5
51,31,99,54,65,13.6,15.2,18.1,13.3,78.8
38,28,54,61,84,37.2,60.7,35.4,35.7,36.1
72,89,61,71,70,28.3,26.2,29.9,33.1,36.1
54,64,39,17,56,49.9,40.7,36.1,38.7,59.5
68,75,24,25,96,69.1,45.4,53.3,56.5,59.0
61,57,15,5,49,7.9,12.3,32.6,7.6,6.8
26,46,74,24,32,57.8,34.7,32.7,57.8,81.4
17,53,7,73,83,28.2,53.5,30.3,27.0,28.1
58,5,19,85,34,48.3,40.4,36.7,39.7,39.9
25,78,83,99,15,9.7,9.6,16.3,21.2,22.2
50,8,60,84,40,48.7,18.6,40.8,24.4,33.2
86,85,8,84,70,38.6,35.3,37.6,41.7,38.8
29,31,58,28,25,68.4,56.2,46.6,42.6,49.4
43,62,82,11,57,36.6,33.7,34.2,34.5,38.2
96,94,57,44,30,42.7,33.5,32.1,48.1,33.9
3,8,43,40,6,41.7,48.7,36.6,38.3,36.1
88,19,25,45,91,30.5,39.3,55.7,28.9,32.5
72,97,13,45,41,28.9,36.8,33.6,41.3,32.0
35,91,69,70,95,30.2,31.8,21.3,31.1,50.8
33,14,3,82,44,40.2,34.5,38.0,21.5,21.6
15,78,20,33,66,39.6,23.6,31.0,52.0,26.4
18,67,19,81,37,40.5,46.7,46.7,18.2,54.7
9,43,31,15,13,45.1,45.6,40.6,46.7,46.9
73,79,76,36,84,37.8,44.8,48.9,33.3,40.7
69,98,51,70,10,14.2,11.5,15.6,9.6,9.0
42,10,93,67,86,35.1,42.1,40.1,40.4,43.7
29,2,39,31,22,19.3,24.3,29.4,22.7,45.7
27,30,28,53,60,64.0,59.2,56.2,54.5,43.7
84,61,74,37,16,34.2,41.4,46.4,56.1,35.3
10,52,86,14,66,21.7,20.6,17.9,19.5,18.6
