37,5,53,51,91,18.1,17.0,19.7,23.5,16.6
52,68,20,56,28,43.7,35.3,42.9,46.9,54.9
19,93,80,17,44,36.0,20.5,23.7,33.4,17.6
35,19,55,18,45,41.1,34.4,31.1,40.6,25.4
40,91,29,24,65,48.0,45.5,50.6,46.9,47.1
54,70,48,19,15,41.4,49.0,44.2,33.2,27.2
31,96,79,60,13,36.0,30.6,29.0,32.1,21.4
58,24,2,85,67,56.1,51.7,50.2,49.6,42.9
26,18,99,28,71,39.2,30.8,32.7,46.0,35.2
91,67,70,93,13,16.9,16.8,17.4,16.9,18.7
97,81,2,10,70,46.5,23.2,41.2,18.8,22.6
40,19,5,48,76,33.6,40.8,4.8,14.8,18.9
79,51,95,32,75,18.3,18.5,21.1,17.6,17.5
45,66,89,69,5,25.3,30.0,23.6,24.4,30.3
36,14,59,90,22,35.7,23.8,33.8,45.7,39.8
7,19,56,2,88,57.2,38.1,36.8,55.6,34.2
22,9,88,56,17,48.5,59.3,51.1,41.5,40.7
94,54,90,2,60,16.8,17.0,18.2,16.9,17.5
17,21,27,73,83,37.7,44.1,35.6,36.6,41.0
16,30,61,68,29,26.9,47.1,31.2,26.5,64.5
47,82,90,41,92,11.5,11.2,10.9,16.2,13.0
88,62,48,89,70,44.1,53.9,48.6,47.6,48.2
79,20,1,54,33,49.4,40.7,42.7,53.9,52.3
82,3,8,61,93,27.0,61.3,71.9,24.8,15.8
50,27,72,66,12,13.2,60.8,66.8,15.6,16.2
94,32,59,37,80,52.2,19.5,20.4,17.2,16.7
30,87,14,91,80,36.6,34.1,34.5,34.7,34.9
61,57,48,8,27,19.5,19.6,23.1,19.8,23.1
39,67,51,28,77,39.7,39.1,38.4,37.6,35.9
31,17,67,15,22,67.0,41.8,21.1,35.8,52.6
12,14,51,34,11,24.8,31.4,34.1,31.3,19.2
28,0,89,68,35,40.0,35.0,40.6,35.2,47.1
21,60,24,18,78,33.8,22.7,47.0,35.2,20.0
50,61,56,74,93,11.2,18.9,17.0,19.4,19.1
90,56,20,27,37,26.2,52.8,54.7,53.4,30.9
10,86,73,69,58,22.4,22.4,18.4,23.5,18.4
42,55,3,93,69,47.8,23.3,24.9,23.2,21.9
68,93,25,37,18,39.7,44.6,19.9,39.9,29.4
14,89,67,82,42,29.0,30.6,22.8,34.5,35.3
24,78,30,66,20,55.1,50.7,54.3,59.2,44.3
17,75,77,79,6,39.9,47.7,48.9,34.8,35.9
49,4,84,23,94,21.1,20.3,42.6,40.5,17.9
65,57,18,23,27,78.8,60.8,42.2,52.8,61.6
71,80,95,27,6,37.5,40.8,36.3,38.1,36.3
25,55,54,37,43,53.9,29.3,20.3,40.9,38.8
47,23,98,20,25,57.8,45.3,42.7,37.7,47.9
33,29,28,35,47,56.5,58.5,55.1,60.9,65.7
65,21,93,69,24,16.4,55.0,55.7,30.4,19.1
26,30,27,6,56,57.8,68.0,61.4,76.6,70.9
7,53,52,8,18,30.3,53.5,41.8,25.5,38.6
61,24,98,15,78,46.0,60.1,40.1,40.6,41.2
26,68,28,31,34,58.8,73.5,57.4,62.8,31.5
76,3,85,33,79,40.7,27.5,32.7,54.4,33.4
4,82,23,31,38,48.5,46.3,45.9,78.5,48.2
52,16,14,20,23,36.7,27.8,24.2,32.3,34.0
62,49,43,55,57,33.7,35.9,36.6,33.7,38.2
19,33,34,82,42,32.6,25.9,33.4,45.5,39.0
3,80,50,16,96,41.7,34.6,30.3,33.6,36.6
46,52,65,8,51,56.8,48.6,45.8,50.5,49.2
43,47,18,66,28,50.7,28.6,44.2,43.7,41.4
59,27,75,66,74,29.0,34.6,26.5,17.7,23.1
22,62,67,65,12,44.3,43.2,55.6,49.7,19.3
20,33,18,21,22,31.0,52.0,29.6,43.3,39.8
26,18,30,31,82,50.5,40.5,57.3,66.1,25.0
99,23,3,42,91,50.6,45.7,41.8,46.4,41.5
1,68,24,17,55,52.7,51.8,58.7,36.1,28.7
26,24,71,20,18,60.4,52.2,73.8,46.2,35.8
2,87,66,31,59,41.0,49.1,38.2,46.8,39.2
59,86,94,76,26,42.4,47.2,52.3,31.6,70.4
55,18,73,38,46,13.8,46.4,11.7,13.9,17.9
88,83,56,29,33,54.8,49.3,53.6,51.3,43.0
57,20,37,0,43,55.2,54.9,71.3,50.4,19.8
