23,65,40,94,88,16.2,16.1,29.1,20.4,20.6
59,35,36,47,92,36.9,33.9,36.8,36.8,37.1
30,64,72,16,29,66.6,51.2,21.8,35.4,76.2
58,9,55,76,50,36.7,19.6,31.1,56.2,19.7
67,61,83,14,16,49.0,35.0,35.1,35.9,37.1
70,28,54,26,63,49.0,62.4,41.4,56.6,52.6
49,4,76,18,11,40.3,37.9,33.4,37.6,48.1
24,21,23,94,54,51.7,44.7,46.3,49.9,51.6
46,87,25,79,55,17.5,17.3,16.7,17.4,19.7
43,90,30,6,91,17.5,17.7,16.8,17.5,16.9
81,36,97,26,71,23.2,19.4,46.5,17.2,20.0
65,51,15,17,75,39.3,21.3,33.2,37.4,24.7
60,79,32,75,86,55.9,18.3,17.6,17.5,20.3
31,45,59,81,36,35.5,25.3,26.4,27.8,33.0
36,59,22,99,26,35.7,33.8,39.8,36.4,34.8
32,3,56,19,71,50.1,43.9,36.8,38.1,43.6
31,90,58,91,11,56.7,34.2,36.2,34.7,34.5
17,66,58,19,68,45.5,20.2,20.0,17.7,17.8
90,11,17,73,21,56.4,35.6,37.7,36.6,44.1
32,56,67,51,29,61.9,31.7,22.9,40.7,64.5
83,25,71,12,81,22.1,65.0,19.3,25.4,29.3
52,92,2,76,31,47.5,48.1,50.1,47.4,43.6
29,2,98,5,75,34.9,21.7,26.4,25.8,23.5
35,7,5,19,82,11.6,14.9,13.6,35.6,27.0
76,54,23,19,22,15.3,52.9,57.6,48.8,24.4
32,59,94,37,95,19.5,20.4,52.2,17.2,19.1
10,31,89,39,62,38.5,41.5,35.6,36.7,34.5
27,83,57,53,54,23.1,28.7,19.6,36.4,58.3
98,61,43,37,49,40.3,36.7,35.7,37.3,39.6
66,22,21,40,32,72.3,52.6,51.4,4.9,68.0
16,69,44,54,10,40.8,26.3,23.0,21.1,24.0
81,88,71,43,29,46.2,45.3,40.6,43.7,41.1
61,55,14,13,67,39.1,37.6,35.6,31.0,31.6
57,79,18,60,16,29.9,25.5,40.8,25.0,34.8
20,24,57,27,25,54.7,54.5,43.3,53.4,33.3
54,67,71,65,11,33.1,32.5,27.8,26.1,28.4
25,19,99,24,56,57.3,44.9,59.7,46.5,49.3
72,87,71,95,46,38.7,36.1,38.5,21.6,39.0
22,52,11,63,54,42.0,35.9,25.0,21.9,17.1
27,19,23,31,81,23.4,47.3,53.1,21.9,24.1
4,93,62,70,14,34.7,36.6,35.6,36.5,34.9
47,85,6,54,44,17.5,17.6,19.4,20.6,18.6
65,13,28,72,17,78.8,29.0,66.4,68.6,26.0
27,82,95,71,80,38.1,37.8,36.3,37.5,40.8
32,22,71,34,61,45.5,43.3,33.1,66.9,29.9
47,35,74,66,42,57.8,37.2,36.8,35.5,35.6
65,81,30,56,24,54.5,22.1,21.8,24.8,53.3
18,65,28,54,30,24.8,16.4,18.3,71.3,68.8
61,82,22,93,18,34.6,47.9,42.2,36.2,31.8
27,82,34,99,11,24.4,32.6,29.8,28.0,26.6
10,49,68,97,96,39.4,41.5,43.6,44.3,47.8
55,61,95,90,14,10.0,13.2,11.2,6.3,18.8
81,77,62,45,50,41.8,39.2,41.8,30.8,48.7
10,49,98,97,99,36.1,35.4,35.3,35.6,43.0
40,61,36,34,66,19.0,16.1,16.0,20.2,17.1
69,68,58,14,65,36.8,38.3,34.8,38.1,36.7
30,57,59,21,90,33.9,32.1,42.8,43.4,44.5
29,46,40,43,6,40.2,27.5,38.3,36.6,36.1
25,68,84,49,34,55.7,53.5,36.0,37.1,35.9
30,50,43,74,40,23.8,24.4,50.7,20.1,24.0
68,81,95,55,7,14.1,15.3,50.8,37.1,15.2
71,2,51,57,88,20.2,20.1,17.8,18.1,19.5
54,19,28,89,39,16.5,16.3,16.5,16.9,21.1
82,8,68,47,83,25.0,17.5,16.7,17.2,19.4
40,15,29,57,59,44.5,46.7,69.3,56.2,43.3
1,76,95,68,55,52.7,48.9,25.9,51.8,28.7
69,98,51,24,79,14.2,11.5,15.6,52.2,54.6
95,73,99,64,50,43.3,41.3,33.8,35.3,44.2
24,30,28,49,95,45.3,69.7,66.7,76.2,24.1
37,36,75,9,71,14.2,16.6,11.0,10.8,26.2
30,95,42,31,52,33.8,36.8,39.4,34.8,36.0
8,63,16,90,9,18.3,17.2,30.9,22.1,19.5
