45,98,79,72,40,59.3,24.8,35.9,33.9,29.1
52,83,65,29,20,43.7,54.1,41.9,47.5,42.9
21,4,72,17,30,35.0,52.8,21.8,33.4,66.6
52,71,70,91,74,33.1,23.0,28.5,32.4,37.4
67,69,21,23,24,49.0,45.7,44.9,47.7,46.9
70,48,28,54,13,49.0,44.2,62.4,41.4,19.6
11,4,21,16,84,48.1,37.9,48.0,32.4,55.8
37,57,1,29,77,92.3,51.4,50.9,70.7,70.4
28,15,11,62,31,46.0,22.4,28.2,17.4,55.6
32,8,99,59,80,46.3,18.9,22.3,18.0,20.6
2,17,97,22,98,41.2,34.4,46.5,37.2,25.4
24,23,17,28,46,56.4,46.0,37.4,64.8,40.9
60,45,43,34,46,55.9,17.1,18.9,18.4,19.2
32,24,58,14,21,63.6,55.2,27.8,24.8,50.6
52,31,14,74,29,25.7,32.4,23.8,23.4,30.5
3,56,2,67,1,43.9,36.8,55.6,39.6,33.7
9,22,83,40,31,59.3,48.5,51.0,37.0,56.7
70,93,55,34,67,19.6,17.6,19.8,29.2,33.7
28,22,84,31,29,61.7,44.5,42.7,53.9,51.8
84,90,2,24,56,24.8,40.2,22.4,53.3,31.7
47,8,66,24,26,11.5,10.2,10.0,36.6,16.3
3,27,28,39,86,49.2,52.7,61.9,44.2,44.2
79,54,74,23,45,49.4,53.9,39.0,47.9,31.2
35,5,7,19,26,11.6,13.6,14.9,35.6,61.4
27,72,30,50,57,60.8,66.8,63.2,13.2,14.0
94,19,24,20,76,52.2,37.2,50.6,35.2,25.6
21,20,38,86,74,39.9,42.7,42.9,45.9,49.1
59,15,78,39,43,22.6,34.4,46.3,30.6,23.7
75,99,54,42,7,39.5,37.9,35.8,35.4,36.7
32,35,66,31,33,68.0,69.2,72.3,67.0,71.6
45,5,33,41,47,19.0,18.0,17.6,19.7,20.0
33,61,66,98,16,66.7,36.7,36.0,37.7,36.3
1,62,5,48,32,26.7,34.2,32.3,28.8,42.3
22,28,42,97,84,54.4,42.9,22.5,44.6,21.0
43,62,88,25,24,56.3,32.6,32.0,33.3,54.5
43,37,16,63,89,26.4,44.7,32.6,31.0,25.8
19,25,99,56,58,44.9,57.3,59.7,49.3,41.4
80,95,54,94,47,22.8,21.6,26.2,29.1,37.0
91,4,31,22,48,19.8,26.8,32.3,42.0,26.7
46,92,12,18,71,40.8,35.0,24.5,34.3,32.9
49,73,36,75,47,46.5,44.0,68.1,47.7,46.1
49,26,4,94,83,21.1,52.1,20.3,17.9,21.9
65,57,27,23,78,78.8,60.8,61.6,52.8,63.1
8,54,61,66,56,35.8,35.4,35.7,40.3,38.3
24,72,71,88,20,54.3,28.3,33.1,44.5,44.1
20,54,48,46,39,37.7,49.9,45.0,36.6,36.1
75,26,20,65,92,45.4,53.5,41.1,54.5,44.1
0,21,93,16,61,24.0,55.0,55.7,40.8,7.9
38,27,31,68,73,56.6,61.4,78.4,62.6,78.2
68,49,78,64,43,33.9,48.5,25.2,53.2,42.3
25,73,90,56,17,48.9,41.8,52.6,41.3,40.5
28,26,24,14,15,57.4,58.8,48.0,18.8,22.2
47,56,53,2,58,33.6,36.5,26.6,20.0,26.8
56,78,58,75,11,35.6,38.1,36.2,37.4,36.0
31,29,84,50,21,56.2,68.4,16.4,33.7,31.0
32,18,79,72,88,59.9,42.3,40.1,46.6,40.9
30,46,32,1,74,33.9,33.1,34.3,32.1,21.6
43,3,6,40,53,36.6,41.7,36.1,38.3,36.0
25,46,22,68,87,55.7,56.8,44.9,53.5,58.0
55,56,62,76,65,20.2,18.0,23.2,17.9,17.7
70,0,5,58,47,31.1,8.4,5.2,13.2,27.7
65,16,3,22,27,49.7,44.3,38.0,44.3,52.3
18,17,14,60,94,29.6,27.8,27.8,31.0,26.6
26,18,67,19,29,50.5,40.5,46.7,46.7,55.5
15,37,42,13,86,46.7,49.7,46.4,46.9,38.0
46,99,80,1,97,35.1,49.9,29.8,52.7,26.8
47,69,51,98,26,55.6,14.2,15.6,11.5,60.4
33,37,86,93,49,53.5,50.4,43.7,40.1,34.3
59,41,1,90,67,42.4,34.4,48.1,56.4,48.1
71,75,43,57,36,26.2,11.0,13.2,11.2,16.6
36,86,27,19,21,54.0,46.9,49.5,45.9,43.1
69,83,21,16,67,44.5,53.0,31.1,30.9,29.0
