76,8,13,32,31,21.6,18.3,29.7,13.8,57.9
13,17,11,22,28,26.2,31.4,25.0,47.2,54.0
11,16,55,15,67,25.8,44.0,42.7,42.0,22.4
93,63,98,52,57,37.9,12.2,11.8,11.9,11.8
37,33,89,48,66,50.7,25.9,27.1,51.2,29.4
43,18,8,10,84,34.2,35.4,10.2,18.2,19.6
86,8,46,9,0,11.9,12.5,15.1,13.7,24.2
37,97,91,20,90,26.1,51.6,36.7,46.6,42.0
44,36,27,15,19,21.6,67.7,53.1,33.5,32.7
12,85,21,14,32,25.9,55.2,49.9,32.9,42.8
96,11,53,51,4,29.2,23.1,13.8,43.5,18.5
28,44,55,40,52,24.8,13.0,13.5,15.2,23.6
47,13,60,18,93,59.5,34.3,16.6,44.9,14.7
1,77,62,57,41,41.9,20.7,28.8,36.0,30.4
66,67,41,27,56,26.6,27.9,30.0,61.8,24.3
26,28,75,87,49,62.3,64.3,19.9,24.4,36.9
24,85,52,77,9,47.2,35.5,38.1,31.9,25.0
59,75,18,16,23,38.4,37.5,35.1,33.9,43.9
38,65,22,9,90,26.0,26.1,46.4,25.0,24.6
77,22,59,36,82,17.3,15.4,18.9,16.0,15.2
70,39,91,8,79,14.2,14.5,14.1,19.0,56.1
4,26,84,86,11,29.1,59.2,45.5,36.3,27.0
9,23,81,8,22,15.5,53.1,12.9,12.5,26.1
82,35,36,54,64,53.0,47.8,82.6,46.3,54.3
19,10,51,28,64,45.0,20.4,12.1,60.0,72.7
48,34,8,80,55,35.2,34.5,18.7,19.3,38.2
17,81,30,82,72,32.4,25.8,62.0,25.0,25.1
27,88,70,82,89,53.1,34.9,12.2,13.4,14.9
70,29,49,57,8,24.0,26.0,27.9,24.7,25.0
19,15,30,49,56,45.8,42.6,70.0,11.5,42.1
52,36,1,46,27,35.3,37.8,33.0,49.3,59.1
31,53,6,56,71,29.2,48.7,47.0,46.7,28.0
90,76,28,82,33,17.7,14.1,19.9,18.1,14.2
67,51,58,44,39,17.9,48.5,21.2,18.0,25.5
69,25,49,45,33,24.1,12.2,23.1,19.3,17.0
14,13,67,37,22,33.3,30.9,37.2,36.9,43.9
23,91,90,1,56,44.9,25.9,34.8,65.5,56.3
55,34,19,69,28,84.2,78.7,35.9,49.4,21.2
21,29,25,31,24,48.0,49.0,52.2,66.8,50.4
63,2,42,39,82,33.7,39.1,62.1,60.4,32.9
5,66,50,45,23,26.9,27.9,30.6,34.5,49.2
44,72,7,32,66,16.5,39.1,13.7,31.4,19.5
15,57,56,10,54,41.8,13.5,12.6,25.6,24.4
56,3,62,8,2,26.7,24.3,29.5,25.0,24.8
93,11,53,17,30,28.9,24.9,45.7,33.5,62.3
22,1,37,89,36,44.2,43.9,42.8,33.7,36.0
12,31,57,23,72,23.5,57.9,23.4,45.9,24.8
94,34,19,23,71,48.4,70.8,46.4,50.2,46.8
30,52,76,39,55,38.4,22.3,38.6,25.1,30.8
76,2,27,29,80,43.1,38.9,55.5,63.4,31.8
19,74,67,94,96,32.8,36.2,44.0,33.7,34.0
17,84,76,22,97,42.0,22.5,56.0,50.2,25.9
42,18,80,33,17,39.4,38.7,66.1,61.1,34.7
88,79,23,46,13,28.6,40.4,47.0,35.5,28.0
19,54,41,71,15,40.5,41.0,38.8,27.1,21.1
25,78,50,15,17,99.1,31.5,48.6,30.4,27.8
9,25,62,80,8,16.9,20.1,17.8,20.2,27.5
91,18,10,83,57,36.7,41.6,20.0,20.7,26.4
86,2,31,15,23,22.3,20.5,66.3,29.9,17.0
77,23,10,12,88,37.0,42.3,21.5,24.7,25.4
61,41,13,77,19,22.2,26.5,26.6,47.9,41.4
27,13,0,36,77,59.9,60.4,36.0,47.0,34.0
44,21,90,16,68,41.9,41.5,49.1,40.1,40.8
15,18,36,22,14,24.1,30.9,52.0,42.7,24.5
4,73,5,81,89,49.6,48.7,50.1,54.9,52.6
48,35,84,40,95,24.2,33.7,37.7,33.9,37.3
41,13,96,17,10,56.9,26.0,50.9,41.6,16.8
87,69,95,51,41,39.8,27.6,27.9,33.2,27.2
73,18,20,32,81,35.6,33.1,39.7,38.6,61.2
30,16,77,56,22,70.0,43.0,54.1,37.2,50.2
28,18,24,66,20,52.0,33.8,47.6,56.1,37.0
19,2,36,93,27,40.3,66.1,69.1,71.8,58.1
