27,89,81,76,8,45.9,50.6,36.7,21.6,18.3
16,13,18,17,22,31.8,26.2,29.2,31.4,47.2
41,16,15,55,34,76.2,44.0,42.0,42.7,71.0
21,91,3,25,65,36.3,29.8,34.3,55.1,55.5
49,14,23,59,26,52.7,26.6,46.0,30.5,50.2
70,31,84,8,68,27.1,72.4,19.6,10.2,14.1
46,63,78,68,82,15.1,30.5,14.9,13.4,21.3
30,74,71,32,63,58.0,32.8,25.7,79.8,25.5
34,15,36,66,44,60.9,33.5,67.7,12.1,21.6
85,21,14,32,20,55.2,49.9,32.9,42.8,38.9
35,11,4,13,71,44.4,23.1,18.5,29.7,30.7
37,32,46,92,59,14.5,67.6,69.4,16.8,15.1
13,47,14,86,59,34.3,59.5,33.5,32.6,34.5
30,65,37,34,57,18.8,29.1,24.8,25.3,36.0
17,40,10,44,90,34.8,24.9,14.0,22.5,40.4
49,30,65,36,81,36.9,35.7,39.5,40.6,36.2
64,51,68,89,73,39.1,40.6,51.9,44.8,25.2
53,23,59,75,42,49.5,43.9,38.4,37.5,17.0
96,70,14,82,61,24.4,26.6,33.8,29.2,25.3
25,1,24,44,70,55.7,33.9,33.3,37.5,62.9
79,48,36,84,23,56.1,82.0,75.6,43.5,46.6
51,14,92,65,11,35.1,31.8,40.3,26.9,27.0
14,87,27,19,76,31.9,33.3,61.1,42.5,71.9
54,36,63,82,69,46.3,82.6,50.0,53.0,37.3
22,17,36,18,23,48.2,34.2,64.9,38.2,61.8
53,70,9,89,55,13.4,14.9,16.7,13.0,38.2
76,16,42,99,65,24.3,29.6,26.8,27.1,27.9
69,34,17,87,11,30.5,36.6,31.9,34.4,26.3
92,53,31,94,20,34.9,48.2,49.4,30.5,31.3
42,15,56,30,20,45.9,42.6,42.1,70.0,46.6
55,24,34,70,29,67.9,46.7,64.7,38.4,59.3
80,60,16,56,30,32.8,56.8,33.7,46.7,24.3
11,24,35,17,36,17.1,52.1,26.9,37.3,29.5
48,87,53,70,46,26.6,20.3,20.8,20.4,22.7
78,70,51,20,67,46.4,39.2,32.5,46.7,63.7
91,37,52,38,20,42.6,36.9,32.0,30.5,31.7
56,22,80,87,17,56.3,55.1,41.4,36.0,35.5
32,46,15,24,50,38.2,34.9,34.9,45.1,30.2
44,60,96,69,88,23.0,33.6,22.3,27.6,19.7
18,31,20,34,70,40.5,51.3,35.7,50.3,49.1
91,57,37,30,18,55.7,49.1,51.5,68.4,35.0
88,0,38,67,21,39.2,39.2,68.5,45.0,36.3
22,23,41,69,24,50.8,51.6,56.9,52.6,54.6
35,1,17,95,56,27.7,25.3,38.8,42.7,26.7
50,82,72,96,77,32.0,26.7,38.6,12.2,22.4
31,37,25,58,57,38.8,42.8,47.6,36.8,43.6
99,15,31,49,67,38.6,34.7,57.9,40.3,45.7
73,21,69,20,46,64.0,48.8,71.9,44.2,54.0
52,78,7,47,39,22.3,13.6,14.1,23.9,25.1
97,75,94,49,88,31.2,25.5,28.4,15.9,35.3
10,11,96,74,5,31.1,25.0,34.0,36.2,43.5
24,74,96,10,66,55.0,37.4,55.5,20.2,21.1
82,86,16,79,35,31.1,38.9,35.7,42.3,33.2
29,17,15,47,24,62.0,28.4,32.0,46.4,46.6
19,71,54,6,11,40.5,27.1,41.0,13.5,20.9
29,20,60,19,37,58.4,37.8,58.5,33.6,68.8
69,19,53,7,94,14.9,36.3,32.9,19.1,24.5
49,53,37,29,40,21.9,22.2,23.8,21.4,49.3
57,87,47,27,79,37.0,33.3,30.9,59.5,29.2
14,12,96,77,29,31.7,24.7,43.0,37.0,41.0
26,71,21,18,53,56.6,18.0,38.6,37.6,22.7
16,28,0,71,70,34.7,57.7,36.0,32.4,35.8
61,57,99,36,37,14.3,13.6,14.1,12.6,15.6
78,36,30,18,75,58.3,52.0,55.7,30.9,35.0
20,88,28,24,13,40.6,34.9,49.2,50.8,29.2
77,27,46,67,30,61.1,63.1,37.9,41.4,62.1
96,50,56,41,17,50.9,44.6,49.6,56.9,41.6
19,44,60,91,51,32.2,61.6,38.2,30.9,33.2
31,54,94,77,20,64.7,45.2,34.7,33.0,39.7
22,91,78,34,16,50.2,44.7,52.4,74.2,43.0
31,18,23,51,11,56.8,33.8,50.4,26.9,25.0
2,19,31,32,46,66.1,40.3,57.1,59.9,37.2
