81,42,27,13,31,36.7,14.8,45.9,29.7,57.9
16,18,13,11,22,31.8,29.2,26.2,25.0,47.2
64,23,22,58,7,53.7,53.0,48.2,18.5,16.8
4,93,59,25,8,19.3,37.9,13.5,55.1,16.5
27,83,85,23,59,55.0,58.3,56.0,46.0,30.5
43,8,52,61,56,34.2,10.2,13.7,14.7,16.1
46,24,86,72,8,15.1,17.6,11.9,16.3,12.5
54,61,35,31,66,47.1,42.6,49.1,30.8,37.0
56,68,43,78,31,75.3,34.9,13.3,12.2,12.2
21,14,85,20,40,49.9,32.9,55.2,38.9,66.9
35,67,4,17,30,44.4,17.8,18.5,35.9,18.2
22,87,34,36,98,46.2,26.8,24.8,68.8,78.3
70,36,57,21,99,58.1,50.6,39.8,39.3,42.7
91,87,7,56,69,37.6,48.1,39.0,33.2,37.8
31,79,37,58,23,61.0,63.7,48.9,24.1,46.0
58,36,30,49,92,39.4,40.6,35.7,36.9,33.6
64,30,60,77,17,39.1,37.8,33.9,31.9,30.6
68,23,10,53,95,17.6,43.9,19.7,49.5,13.7
74,24,50,35,62,32.7,51.4,28.8,48.8,52.2
65,27,41,49,17,38.7,57.1,37.1,40.1,43.3
79,25,22,27,18,56.1,54.8,53.0,45.9,43.6
8,25,53,56,27,34.9,55.0,57.7,59.9,54.0
53,79,39,29,76,37.1,38.0,41.6,64.3,71.9
37,4,19,30,46,47.3,56.5,45.2,71.8,46.7
37,49,24,7,72,79.8,87.3,51.4,15.6,55.2
53,70,54,73,89,13.4,14.9,12.9,15.3,13.0
24,36,85,58,29,49.4,69.2,48.5,34.2,26.5
64,58,2,52,93,22.8,21.5,34.7,38.6,16.7
80,64,19,62,13,35.2,45.7,29.5,24.5,29.0
49,76,51,68,11,11.5,16.8,20.0,29.7,24.6
23,52,30,17,15,39.5,35.3,63.1,38.3,33.9
80,47,69,17,40,32.8,40.1,30.5,32.8,29.2
65,87,80,90,18,36.7,20.4,17.7,17.7,34.7
56,61,39,48,51,23.8,26.8,25.5,26.6,48.5
77,62,81,74,55,27.1,26.6,20.6,25.0,17.0
73,72,29,40,8,38.8,17.5,58.5,15.2,14.3
40,34,10,69,46,29.7,46.8,22.5,22.5,25.1
19,23,55,14,42,35.9,38.1,84.2,20.5,20.0
20,74,51,54,14,37.0,56.0,26.6,80.8,28.6
30,0,21,68,14,63.1,30.3,37.9,27.2,29.7
92,86,51,57,15,34.5,37.5,38.5,49.1,30.0
88,21,0,67,90,39.2,36.3,39.2,45.0,35.2
48,31,45,21,17,50.3,61.6,47.9,46.0,76.8
29,32,43,63,47,26.5,28.1,29.0,24.9,28.3
20,63,53,30,35,40.3,43.1,45.7,62.3,23.8
25,1,67,22,58,47.6,43.9,24.9,44.2,36.8
29,43,35,98,44,56.3,12.0,16.5,13.2,16.7
73,22,21,20,46,64.0,44.6,48.8,44.2,54.0
30,11,98,4,61,38.4,19.2,16.3,19.6,23.9
28,58,34,92,22,48.3,42.3,41.6,21.5,42.3
25,97,24,41,52,51.4,51.5,49.8,48.6,48.9
84,97,43,46,69,22.5,25.9,28.0,25.1,23.6
33,80,42,18,21,61.1,66.1,39.4,38.7,47.5
68,26,14,81,16,48.6,51.2,28.4,33.2,30.2
54,19,71,57,41,41.0,40.5,27.1,41.3,38.8
51,73,37,19,60,58.8,76.7,68.8,33.6,58.5
89,69,62,80,7,40.5,14.9,17.8,20.2,19.1
49,70,37,53,98,21.9,26.8,23.8,22.2,21.2
71,87,61,27,57,34.8,33.3,69.7,59.5,37.0
44,61,21,5,89,13.3,14.0,15.1,12.5,12.3
49,38,66,69,29,36.1,38.2,29.8,21.9,59.4
39,4,19,57,76,80.7,45.5,33.1,16.8,12.7
29,28,59,25,31,82.6,55.7,56.4,58.7,60.1
70,23,32,88,46,13.5,41.3,11.8,13.0,13.2
56,35,23,8,44,36.6,28.6,49.0,36.6,30.5
5,77,69,52,43,33.4,61.1,40.8,39.8,35.0
77,78,87,20,50,71.9,47.3,48.6,45.0,44.6
28,66,54,43,96,57.8,26.2,25.9,37.4,33.5
32,18,20,29,47,38.6,33.1,39.7,59.5,37.5
15,98,90,72,60,50.3,9.5,12.8,8.8,9.0
17,29,61,65,10,73.9,68.0,64.8,24.8,26.8
46,32,31,21,95,37.2,59.9,57.1,46.5,12.5
