13,27,89,31,76,29.7,45.9,50.6,57.9,21.6
98,28,19,27,17,51.6,54.0,30.2,48.6,31.4
19,18,77,41,2,50.0,44.0,29.8,76.2,37.0
40,53,67,85,20,44.7,20.7,17.7,17.7,35.1
77,3,36,47,24,26.2,50.8,24.2,59.5,26.5
21,10,31,90,56,47.2,18.2,72.4,41.0,16.1
66,15,54,70,12,25.6,28.7,35.5,31.7,28.1
32,31,76,49,35,79.8,30.8,31.2,49.9,49.1
15,34,67,20,44,33.5,60.9,36.0,42.7,21.6
20,14,85,21,53,38.9,32.9,55.2,49.9,71.7
88,15,71,13,35,37.8,36.1,30.7,29.7,44.4
16,69,19,21,67,35.8,39.3,37.6,43.0,40.3
14,59,13,86,47,33.5,34.5,34.3,32.6,59.5
79,65,30,37,88,33.0,29.1,18.8,24.8,31.8
65,89,2,56,54,26.5,20.9,17.9,24.3,27.0
89,8,35,94,41,27.0,23.8,50.5,38.5,18.8
64,17,30,29,60,39.1,30.6,37.8,31.8,33.9
59,75,78,98,85,38.4,37.5,12.1,14.5,12.8
17,33,72,15,77,32.0,30.1,31.1,30.6,32.3
41,34,15,65,88,37.1,34.4,26.3,38.7,30.8
17,25,20,52,18,39.2,54.8,44.4,56.3,43.6
33,35,84,4,42,27.1,33.7,45.5,29.1,34.1
9,50,66,55,57,15.5,21.0,26.4,27.8,29.5
81,29,35,94,84,69.4,67.4,47.8,46.5,47.5
28,62,22,23,36,60.0,29.2,48.2,61.8,64.9
48,66,91,60,86,35.2,34.9,22.6,33.8,29.8
32,27,63,18,50,54.4,56.4,36.0,33.6,33.3
45,56,84,72,28,26.9,38.9,18.0,11.6,52.1
31,67,20,18,53,49.4,32.0,31.3,24.2,48.2
76,49,11,51,68,16.8,11.5,24.6,20.0,29.7
70,26,23,60,62,38.4,35.8,39.5,12.4,15.3
42,80,47,39,69,26.9,32.8,40.1,24.3,30.5
67,18,23,24,60,29.1,34.7,49.7,52.1,29.8
89,26,93,62,96,46.2,47.2,26.1,27.4,40.5
20,28,78,19,70,46.7,59.3,46.4,32.7,39.2
70,30,31,48,41,13.0,12.8,12.9,12.4,14.6
34,40,10,22,69,46.8,29.7,22.5,55.1,22.5
75,51,80,5,88,12.7,12.0,13.9,12.5,13.3
23,88,68,56,77,51.2,19.7,18.8,13.9,16.1
18,54,73,44,78,40.5,41.1,24.4,36.0,29.4
87,52,14,19,91,53.4,56.8,30.0,37.0,55.7
99,17,35,16,0,36.5,34.7,20.5,36.1,39.2
45,18,21,43,84,47.9,48.4,46.0,35.9,25.8
40,81,38,86,43,24.9,27.1,25.2,31.9,29.0
29,92,52,15,48,59.7,28.6,25.8,35.7,64.9
25,37,58,39,57,47.6,42.8,36.8,26.9,43.6
24,96,29,57,23,49.3,20.7,56.3,23.4,45.9
84,22,73,57,82,50.2,44.6,64.0,68.2,28.1
48,43,21,46,68,34.4,40.4,47.2,28.2,30.7
29,94,20,27,76,63.4,28.4,38.1,55.5,43.1
71,54,32,35,98,33.2,36.8,54.4,31.3,33.8
74,16,47,1,24,37.4,38.8,11.0,9.9,55.0
32,28,0,48,4,12.0,13.8,11.9,11.6,35.2
24,47,17,96,13,46.6,46.4,28.4,35.1,28.0
18,6,71,54,16,34.1,13.5,27.1,41.0,13.7
52,39,11,21,64,49.1,28.7,25.0,45.2,24.2
72,97,83,16,76,42.8,35.4,39.2,36.3,36.4
83,10,9,69,89,20.7,20.0,16.8,30.4,20.8
25,11,22,79,23,53.1,14.9,43.3,29.2,17.0
7,11,66,72,15,17.5,29.3,16.3,16.0,30.3
34,57,28,65,48,15.1,46.2,14.6,25.8,13.7
20,42,71,25,45,43.5,29.1,32.4,45.9,13.0
31,61,78,90,28,60.1,14.3,14.1,49.1,55.7
78,18,30,8,92,58.3,30.9,55.7,12.8,15.8
58,61,56,63,93,30.3,41.2,36.6,42.6,35.0
56,90,62,82,60,25.1,16.3,31.1,48.4,29.1
29,36,60,17,26,61.8,51.0,29.4,41.6,30.3
69,28,99,66,88,27.6,57.8,45.9,26.2,25.0
63,11,87,88,12,29.7,29.7,36.2,27.7,31.5
14,58,44,16,80,37.6,40.6,25.0,43.0,36.4
96,43,51,84,23,25.9,26.4,26.9,25.5,50.4
46,2,32,31,21,37.2,66.1,59.9,57.1,46.5
