13,89,27,31,76,29.7,50.6,45.9,57.9,21.6
13,27,19,18,11,26.2,48.6,30.2,29.2,25.0
11,67,87,16,55,25.8,22.4,23.3,44.0,42.7
13,91,33,2,80,31.3,29.8,33.5,34.7,59.1
64,35,4,14,71,36.6,35.3,50.7,26.6,49.7
31,21,10,18,98,72.4,47.2,18.2,35.4,27.9
24,86,8,46,72,17.6,11.9,12.5,15.1,16.3
37,97,32,30,20,26.1,51.6,79.8,58.0,46.6
15,36,67,27,19,33.5,67.7,36.0,53.1,32.7
14,12,85,21,20,32.9,25.9,55.2,49.9,38.9
35,11,15,88,67,44.4,23.1,36.1,37.8,17.8
34,47,26,52,10,24.8,67.5,52.8,23.6,25.8
13,14,86,59,15,34.3,33.5,32.6,34.5,34.1
1,57,77,62,30,41.9,36.0,20.7,28.8,18.8
78,58,38,99,27,26.8,24.1,48.0,23.4,61.8
81,65,30,49,17,36.2,39.5,35.7,36.9,36.3
64,29,70,17,77,39.1,31.8,25.4,30.6,31.9
31,27,13,35,17,48.7,40.2,24.7,20.9,24.5
30,96,17,14,33,62.3,24.4,32.0,33.8,30.1
25,24,47,13,14,55.7,33.3,31.2,32.5,36.7
19,17,79,84,20,44.6,39.2,56.1,43.5,44.4
51,84,4,33,55,35.1,45.5,29.1,27.1,37.0
19,76,95,87,83,42.5,71.9,50.9,33.3,36.9
35,82,54,28,63,47.8,53.0,46.3,14.9,50.0
28,19,22,62,57,60.0,45.0,48.2,29.2,25.4
54,73,32,89,70,12.9,15.3,14.3,13.0,14.9
17,25,81,15,64,32.4,46.6,25.8,31.6,51.4
49,14,27,26,34,36.3,32.5,53.1,58.7,36.6
82,31,94,67,20,24.2,49.4,30.5,32.0,31.3
98,26,45,25,20,71.4,54.2,102.0,55.6,46.6
2,38,97,11,79,11.6,13.7,14.2,13.4,13.4
60,80,56,30,69,56.8,32.8,46.7,24.3,30.5
13,30,42,3,14,33.7,35.6,31.4,29.7,35.7
65,70,46,53,61,48.1,20.4,22.7,20.8,26.8
36,66,50,46,9,20.0,14.2,17.7,16.8,16.1
38,37,74,52,57,30.5,36.9,34.7,32.0,35.2
61,24,27,13,29,36.2,56.5,60.7,29.1,60.7
46,44,55,80,54,34.9,36.0,84.2,13.9,15.1
29,25,21,23,31,49.0,52.2,48.0,51.2,66.8
18,29,25,75,62,40.5,58.5,55.5,47.5,42.0
84,66,23,31,75,39.2,27.9,49.2,63.6,66.7
0,68,38,32,76,39.2,41.2,68.5,31.4,38.1
18,15,10,45,21,48.4,41.8,25.6,47.9,46.0
46,31,68,8,62,25.9,65.2,27.8,25.0,29.5
53,93,11,17,30,45.7,28.9,24.9,33.5,62.3
25,37,57,22,36,47.6,42.8,43.6,44.2,36.0
49,67,64,72,12,40.3,45.7,29.1,24.8,23.5
34,69,21,23,19,70.8,71.9,48.8,50.2,46.4
30,52,78,39,77,38.4,22.3,13.6,25.1,19.4
89,29,94,97,49,23.3,63.4,28.4,31.2,15.9
19,71,94,74,67,32.8,33.2,33.7,36.2,44.0
74,16,52,17,22,37.4,38.8,49.3,42.0,50.2
35,59,23,57,16,33.2,45.3,46.1,41.0,35.7
46,88,37,24,47,35.5,28.6,39.5,46.6,46.4
54,19,71,41,15,41.0,40.5,27.1,38.8,21.1
25,57,32,22,69,99.1,41.9,65.4,37.6,24.3
31,93,1,53,44,27.7,19.4,18.6,32.9,28.4
49,70,46,36,53,21.9,26.8,19.5,17.7,22.2
87,71,57,79,27,33.3,34.8,37.0,29.2,59.5
85,29,14,11,86,36.7,41.0,31.7,29.3,45.6
19,63,35,61,15,41.4,33.8,31.6,22.2,29.6
25,70,11,71,16,45.9,35.8,25.1,32.4,34.7
31,59,28,25,90,60.1,56.4,55.7,58.7,49.1
35,52,14,11,18,30.5,25.8,24.5,48.8,30.9
58,71,61,63,48,30.3,54.9,41.2,42.6,58.9
30,35,40,52,5,62.1,33.7,33.9,39.8,33.4
80,41,17,60,12,72.5,56.9,41.6,29.4,23.4
69,19,44,90,91,27.6,32.2,61.6,30.4,30.9
20,18,17,46,81,39.7,33.1,44.5,40.8,61.2
30,16,77,49,56,70.0,43.0,54.1,73.8,37.2
18,24,20,66,28,33.8,47.6,37.0,56.1,52.0
2,36,93,19,35,66.1,69.1,71.8,40.3,40.1
