81,42,32,76,8,36.7,14.8,13.8,21.6,18.3
97,18,46,25,33,24.7,29.2,24.7,53.5,27.0
86,77,67,87,11,18.2,29.8,22.4,23.3,25.8
59,86,62,5,57,13.5,15.2,16.9,12.5,11.8
32,33,66,37,48,27.0,25.9,29.4,50.7,51.2
38,97,73,42,76,24.2,40.4,32.8,32.8,32.6
0,79,41,30,33,24.2,20.4,48.3,65.1,66.3
6,11,67,30,57,28.8,25.2,40.3,58.0,49.1
15,34,36,66,67,33.5,60.9,67.7,12.1,36.0
61,81,20,6,24,12.3,12.4,38.9,12.9,46.7
4,96,13,69,71,18.5,29.2,29.7,35.1,30.7
26,14,54,94,91,52.8,33.2,25.8,28.9,41.8
66,80,47,60,22,20.7,17.6,59.5,16.6,44.3
6,48,31,72,16,52.3,31.2,36.0,25.0,35.9
76,84,70,64,95,19.0,21.6,17.8,31.0,21.7
7,77,50,40,95,16.5,16.3,15.1,20.4,18.0
29,70,28,64,26,31.8,25.4,26.5,39.1,26.6
75,21,34,86,56,37.5,15.1,12.9,12.8,12.6
61,74,62,82,50,25.3,32.7,52.2,29.2,28.8
32,19,37,71,7,18.1,42.1,21.4,15.0,13.7
20,63,17,9,8,44.4,16.2,39.2,20.2,19.0
8,35,6,33,26,34.9,33.7,40.2,27.1,59.2
9,22,81,23,75,15.5,26.1,12.9,53.1,17.9
28,61,6,95,57,14.9,35.2,45.6,46.6,24.0
64,19,28,22,18,72.7,45.0,60.0,48.2,38.2
15,48,33,39,34,35.1,35.2,39.7,37.7,34.5
82,30,63,76,99,25.0,62.0,36.0,24.3,27.1
50,14,24,66,16,63.5,32.5,51.1,32.3,38.1
37,54,89,86,82,26.1,25.1,24.5,27.5,24.2
19,88,46,53,86,45.8,25.2,26.7,23.6,23.5
41,14,1,88,77,34.7,29.5,33.0,32.3,32.9
24,69,47,80,17,47.0,30.5,40.1,32.8,32.8
13,19,52,42,3,33.7,34.7,24.4,31.4,29.7
21,19,59,22,2,49.4,45.2,21.4,42.2,23.6
69,59,55,96,81,24.1,23.6,17.0,24.8,20.6
37,74,38,52,91,36.9,34.7,30.5,32.0,42.6
34,81,73,21,30,46.8,18.4,27.6,39.7,57.3
19,53,46,55,24,35.9,37.9,34.9,84.2,45.1
15,13,14,16,12,35.4,26.6,28.6,31.6,21.6
21,50,44,30,29,37.9,55.0,36.0,63.1,58.5
25,99,6,36,69,49.8,52.3,51.8,31.1,25.0
7,44,68,10,49,13.7,16.5,41.2,19.1,15.6
15,7,57,56,27,41.8,16.8,13.5,12.6,18.1
31,68,79,56,58,65.2,27.8,25.9,26.7,29.4
79,89,32,74,38,11.9,12.1,14.9,13.6,12.4
1,41,22,58,34,43.9,36.8,44.2,36.8,48.5
64,29,7,2,93,29.1,56.3,18.3,22.2,19.8
69,73,79,20,72,71.9,64.0,49.8,44.2,55.7
30,62,18,90,57,38.4,36.3,28.0,30.6,33.6
32,41,2,76,80,33.0,28.3,38.9,43.1,31.8
81,63,46,52,24,32.8,48.0,54.3,48.9,49.8
84,97,43,46,69,22.5,25.9,28.0,25.1,23.6
22,33,66,82,80,44.7,61.1,34.6,31.1,66.1
88,38,64,23,86,28.6,73.8,31.0,47.0,28.9
54,41,20,21,40,41.0,38.8,37.9,38.1,40.2
37,73,60,32,51,68.8,76.7,58.5,65.4,58.8
15,83,92,33,90,33.9,39.2,25.2,32.7,33.3
9,69,10,83,20,16.8,30.4,20.0,20.7,46.6
15,64,31,11,86,29.9,30.7,66.3,14.9,22.3
96,77,29,28,24,43.0,37.0,41.0,37.8,47.7
46,17,96,16,43,54.5,40.0,30.7,27.4,37.9
20,27,77,97,36,43.5,59.9,34.0,34.9,47.0
31,59,28,29,25,60.1,56.4,55.7,82.6,58.7
14,18,35,52,15,24.5,30.9,30.5,25.8,24.1
94,93,58,85,68,30.8,35.0,30.3,32.4,35.4
90,30,40,60,35,16.3,62.1,33.9,29.1,33.7
13,10,43,85,91,26.0,16.8,17.6,30.2,14.7
96,18,14,43,87,33.5,39.2,26.0,37.4,39.8
32,18,24,20,47,38.6,33.1,43.1,39.7,37.5
66,54,96,12,64,10.9,24.2,23.6,20.4,24.4
28,17,18,44,85,52.0,73.9,33.8,25.4,26.8
2,31,32,46,19,66.1,57.1,59.9,37.2,40.3
