32,76,8,81,42,13.8,21.6,18.3,36.7,14.8
17,18,19,36,13,31.4,29.2,30.2,71.4,26.2
41,56,16,66,25,76.2,23.6,44.0,25.1,27.7
91,53,20,21,99,29.8,20.7,35.1,36.3,21.1
14,71,49,23,5,26.6,49.7,52.7,46.0,48.8
37,90,52,61,84,45.9,41.0,13.7,14.7,19.6
76,70,14,15,72,54.2,31.7,34.5,28.7,16.3
43,30,31,2,25,37.9,58.0,30.8,29.1,55.0
20,46,67,34,19,42.7,44.8,36.0,60.9,32.7
20,53,9,32,14,38.9,71.7,40.5,42.8,32.9
4,11,35,13,71,18.5,23.1,44.4,29.7,30.7
37,59,64,2,35,14.5,15.1,23.0,12.6,8.3
96,18,93,16,19,23.0,44.9,14.7,36.1,38.7
6,34,16,74,4,52.3,25.3,35.9,20.8,26.7
56,89,2,48,70,24.3,20.9,17.9,22.5,17.8
0,2,41,55,95,19.2,21.3,18.8,26.7,18.0
64,17,60,95,51,39.1,30.6,33.9,40.9,40.6
23,53,59,18,16,43.9,49.5,38.4,35.1,33.9
26,50,62,24,91,53.4,28.8,52.2,51.4,57.5
97,99,68,67,93,17.1,15.6,12.9,16.8,20.3
20,18,52,27,33,44.4,43.6,56.3,45.9,80.0
12,33,11,65,83,25.0,27.1,27.0,26.9,32.2
34,10,69,64,74,16.4,18.3,17.6,21.5,22.1
37,0,45,69,85,47.3,17.4,19.4,37.3,22.8
15,56,73,92,1,29.0,27.1,30.4,29.9,23.3
34,55,15,63,91,34.5,38.2,35.1,46.3,22.6
30,63,17,18,32,62.0,36.0,32.4,33.6,54.4
20,99,78,66,64,36.1,19.0,16.7,32.3,22.8
29,70,62,97,24,26.0,24.0,24.5,24.6,50.8
42,20,19,38,62,45.9,46.6,45.8,38.0,33.7
27,26,23,36,17,59.1,35.8,39.5,37.8,38.3
80,60,54,40,17,32.8,56.8,34.0,29.2,32.8
67,60,18,87,86,29.1,29.8,34.7,20.4,28.3
45,75,73,54,30,11.7,14.8,12.7,17.8,10.4
96,45,49,25,6,24.8,19.3,23.1,12.2,13.7
91,52,37,28,20,42.6,32.0,36.9,61.9,31.7
56,41,87,2,99,56.3,38.9,36.0,12.7,17.4
32,53,29,69,18,38.2,37.9,62.7,49.4,36.5
31,66,34,96,94,66.8,15.3,11.3,22.3,23.0
70,30,34,21,20,49.1,63.1,50.3,37.9,35.7
91,87,14,19,52,55.7,53.4,30.0,37.0,56.8
75,68,84,76,34,14.1,41.2,13.1,38.1,13.0
18,84,80,77,23,48.4,25.8,45.5,47.5,51.6
84,38,81,40,35,40.4,25.2,27.1,24.9,27.7
77,82,25,96,50,22.4,26.7,52.1,12.2,32.0
25,67,58,31,44,47.6,24.9,36.8,38.8,31.8
67,64,29,13,12,45.7,29.1,56.3,40.4,23.5
69,22,73,21,23,71.9,44.6,64.0,48.8,50.2
30,18,62,29,28,38.4,28.0,36.3,31.7,38.7
80,17,47,94,37,31.8,33.9,22.5,28.4,15.4
11,10,74,81,96,25.0,31.1,36.2,32.8,34.0
24,96,84,31,69,55.0,55.5,22.5,24.3,23.6
66,78,46,19,31,34.6,45.7,67.0,39.1,64.5
71,66,36,48,42,24.5,27.5,26.9,24.1,30.6
54,19,41,71,40,41.0,40.5,38.8,27.1,40.2
25,32,15,78,19,99.1,65.4,30.4,31.5,33.6
7,52,72,12,18,19.1,21.3,42.8,27.7,33.9
10,91,20,90,51,20.0,36.7,46.6,12.8,49.4
40,38,46,77,19,20.7,17.5,21.0,32.7,39.7
29,28,68,71,77,41.0,37.8,35.0,35.5,37.0
18,26,49,46,66,37.6,56.6,36.1,54.5,29.8
97,77,83,45,63,34.9,34.0,13.5,13.0,11.9
61,78,94,18,31,14.3,14.1,34.2,33.9,60.1
35,14,52,15,13,30.5,24.5,25.8,24.1,19.3
22,24,32,28,74,46.0,50.8,34.1,49.2,55.2
97,89,71,87,73,20.0,20.5,25.3,24.2,17.9
14,73,46,13,87,30.4,35.8,37.3,26.0,48.6
96,14,43,51,79,33.5,26.0,37.4,33.2,34.1
45,28,24,73,93,22.4,30.9,43.1,35.6,27.2
15,98,87,72,25,50.3,9.5,66.0,8.8,58.0
28,18,61,24,29,52.0,33.8,64.8,47.6,68.0
19,2,27,42,46,40.3,66.1,58.1,59.6,37.2
