42,81,36,70,6,14.8,36.7,73.9,14.6,14.7
61,69,64,22,97,25.9,25.1,25.4,47.2,24.7
77,11,67,26,19,29.8,25.8,22.4,32.4,50.0
48,37,11,9,95,20.7,22.1,24.5,21.1,21.3
36,77,3,24,5,24.2,26.2,50.8,26.5,48.8
25,55,2,69,19,50.8,31.3,34.5,32.6,41.4
66,6,54,98,24,25.6,21.8,35.5,16.5,17.6
30,32,43,14,78,58.0,79.8,37.9,27.4,30.1
36,15,27,67,19,67.7,33.5,53.1,36.0,32.7
85,14,21,12,32,55.2,32.9,49.9,25.9,42.8
4,67,9,11,35,18.5,17.8,15.7,23.1,44.4
18,4,65,3,77,7.2,5.8,3.0,4.2,6.3
24,60,22,11,93,43.1,16.6,44.3,20.3,14.7
6,29,87,64,22,52.3,53.5,48.1,21.6,40.5
7,86,10,44,38,6.0,12.2,14.0,22.5,48.0
62,5,58,36,92,40.7,27.8,39.4,40.6,33.6
85,52,27,2,72,35.5,38.1,25.3,24.7,24.8
59,75,27,53,23,38.4,37.5,40.2,49.5,43.9
97,64,32,33,17,24.9,29.8,29.8,30.1,32.0
1,13,69,44,27,33.9,32.5,60.9,37.5,57.1
17,79,31,24,25,39.2,56.1,72.0,56.6,54.8
28,89,0,90,12,66.8,36.4,38.6,27.5,25.0
97,24,16,75,37,21.7,47.5,35.7,17.9,25.7
69,54,79,53,63,37.3,46.3,38.3,34.7,50.0
28,62,17,22,57,60.0,29.2,34.2,48.2,25.4
10,91,80,40,8,18.3,22.6,19.3,16.1,18.7
81,68,27,30,99,25.8,24.7,56.4,62.0,27.1
78,20,99,9,64,16.7,36.1,19.0,19.5,22.8
42,92,75,27,98,82.2,34.9,84.5,24.8,26.3
62,16,20,38,18,33.7,30.8,46.6,38.0,37.8
70,26,25,23,12,38.4,35.8,46.7,39.5,20.9
80,60,16,54,77,32.8,56.8,33.7,34.0,28.9
27,89,45,96,61,19.0,14.2,15.0,25.0,17.4
91,4,92,48,94,10.5,8.2,7.9,26.6,8.4
25,48,45,97,26,12.2,20.6,19.3,12.0,21.5
73,33,91,28,29,38.8,30.0,42.6,61.9,58.5
23,8,20,68,77,44.9,15.3,35.3,19.8,16.3
73,66,25,62,24,22.5,22.9,47.1,55.0,45.1
74,20,33,54,26,56.0,37.0,78.2,80.8,51.4
70,34,20,21,30,49.1,50.3,35.7,37.9,63.1
17,26,1,41,98,31.0,46.8,25.9,32.1,25.1
20,19,24,55,66,35.5,34.5,41.5,49.4,19.5
18,32,10,27,84,48.4,9.4,25.6,18.1,25.8
22,5,58,35,92,46.0,50.5,29.4,27.7,37.5
77,35,11,90,49,22.4,23.8,24.9,30.1,23.2
37,22,1,14,72,42.8,44.2,43.9,26.6,31.6
64,49,12,75,67,29.1,40.3,23.5,35.1,45.7
34,23,94,19,57,70.8,50.2,48.4,46.4,68.2
17,60,92,79,16,36.2,36.8,35.3,35.7,37.0
37,48,65,70,85,15.4,42.2,17.3,16.7,20.6
35,81,23,31,10,31.3,32.8,47.8,27.9,31.1
74,16,17,24,52,37.4,38.8,42.0,55.0,49.3
22,66,82,41,3,44.7,34.6,31.1,34.4,31.2
17,38,35,24,47,28.4,73.8,71.0,46.6,46.4
19,54,41,15,71,40.5,41.0,38.8,21.1,27.1
88,27,17,32,35,35.5,54.4,27.8,65.4,31.1
93,61,1,31,10,19.4,28.9,18.6,27.7,19.9
39,74,7,3,63,20.9,9.1,6.2,15.3,14.9
89,69,52,77,79,42.1,21.8,34.8,32.7,29.2
68,29,28,71,15,35.0,41.0,37.8,35.5,30.3
49,18,66,21,26,36.1,37.6,29.8,38.6,56.6
36,25,56,35,22,47.0,45.9,19.2,25.5,38.9
78,61,62,7,31,14.1,14.3,16.6,15.7,60.1
36,25,15,78,30,52.0,45.9,24.1,58.3,55.7
22,24,57,77,39,46.0,50.8,28.8,31.8,37.8
83,45,77,30,97,29.4,23.8,61.1,62.1,20.0
17,34,41,29,26,41.6,34.0,56.9,61.8,30.3
96,51,79,14,87,33.5,33.2,34.1,26.0,39.8
45,93,62,21,24,22.4,27.2,38.9,37.5,43.1
17,21,49,77,33,37.0,50.2,73.8,54.1,71.4
28,18,20,24,31,52.0,33.8,37.0,47.6,56.8
19,42,2,30,27,40.3,59.6,66.1,50.7,58.1
