27,89,81,42,32,45.9,50.6,36.7,14.8,13.8
18,98,21,24,31,29.2,51.6,32.8,39.0,61.8
19,77,18,2,26,50.0,29.8,44.0,37.0,32.4
26,88,17,71,14,48.9,27.1,36.3,22.7,26.9
14,67,49,71,69,26.6,55.2,52.7,49.7,44.0
52,39,38,47,28,13.7,14.8,24.2,33.6,10.7
24,6,72,15,64,17.6,21.8,16.3,28.7,26.6
49,31,41,30,35,49.9,30.8,31.3,58.0,49.1
20,46,34,15,67,42.7,44.8,60.9,33.5,36.0
26,32,9,54,20,46.9,42.8,40.5,48.1,38.9
18,27,35,55,14,39.7,60.3,44.4,22.1,27.5
54,26,30,36,98,25.8,52.8,53.3,68.8,78.3
57,51,69,81,70,39.8,41.5,34.1,32.7,58.1
67,79,64,48,6,34.1,33.0,21.6,31.2,52.3
34,49,61,47,60,20.3,30.1,50.4,15.2,26.3
49,36,30,65,17,36.9,40.6,35.7,39.5,36.3
60,17,64,95,30,33.9,30.6,39.1,40.9,37.8
27,53,23,10,68,40.2,49.5,43.9,19.7,17.6
72,23,77,15,33,31.1,49.2,32.3,30.6,30.1
34,75,43,42,31,34.4,29.4,51.2,39.3,61.7
41,21,19,52,58,50.5,44.4,44.6,56.3,84.9
23,35,29,1,81,47.8,33.7,25.8,28.7,32.0
83,53,15,0,2,36.9,37.1,36.9,38.2,59.1
37,84,94,58,90,47.3,47.5,46.5,28.7,53.1
64,28,22,17,86,72.7,60.0,48.2,34.2,47.3
27,19,40,12,10,59.7,39.1,16.1,23.3,18.3
18,27,32,67,84,33.6,56.4,54.4,50.9,29.3
97,16,66,50,57,41.4,38.1,32.3,63.5,20.3
67,31,20,94,82,32.0,49.4,31.3,30.5,24.2
14,19,49,27,84,55.9,45.8,11.5,59.6,25.5
21,2,38,30,46,27.2,11.6,13.7,63.1,49.3
39,42,65,44,87,24.3,26.9,25.6,28.8,26.1
79,21,67,24,46,98.9,41.9,29.1,52.1,95.1
80,89,93,12,62,48.0,46.2,26.1,21.4,27.4
53,18,80,13,43,68.0,43.9,39.8,26.7,91.1
78,88,21,43,45,13.8,15.9,41.7,18.5,25.2
59,40,69,10,81,45.9,29.7,22.5,22.5,18.4
69,19,34,55,28,49.4,35.9,78.7,84.2,21.2
31,71,94,25,21,66.8,23.5,23.0,52.2,48.0
63,64,19,2,59,33.7,39.5,40.1,39.1,35.8
14,87,52,24,86,30.0,53.4,56.8,47.8,37.5
38,48,26,90,13,68.5,43.6,60.1,35.2,23.5
17,31,21,45,36,76.8,61.6,46.0,47.9,43.9
71,37,47,78,63,26.1,50.1,28.3,33.0,24.9
30,20,63,17,16,62.3,40.3,43.1,33.5,35.3
44,16,67,83,62,31.8,33.4,24.9,26.2,25.0
65,75,64,93,94,32.1,35.1,29.1,19.8,44.0
27,82,31,50,57,35.8,28.1,21.5,27.0,68.2
55,30,42,64,68,30.8,38.4,38.7,30.5,30.7
37,52,35,80,32,15.4,19.5,25.8,31.8,33.0
58,81,72,35,23,43.2,32.8,46.7,31.3,47.8
70,47,62,49,91,20.8,11.0,64.6,9.2,8.4
78,19,66,33,37,45.7,39.1,34.6,61.1,81.8
10,53,94,55,64,25.2,26.9,24.7,24.4,31.0
71,54,6,19,41,27.1,41.0,13.5,40.5,38.8
52,21,39,11,64,49.1,45.2,28.7,25.0,24.2
7,52,69,19,10,19.1,21.3,14.9,36.3,19.9
70,28,60,52,79,26.8,22.7,18.3,23.7,19.8
87,71,61,27,56,33.3,34.8,69.7,59.5,32.3
29,77,28,13,71,41.0,37.0,37.8,30.7,35.5
35,69,43,19,61,31.6,21.9,37.9,41.4,22.2
20,25,97,77,45,43.5,45.9,34.9,34.0,13.0
31,61,78,90,59,60.1,14.3,14.1,49.1,56.4
78,18,30,75,7,58.3,30.9,55.7,35.0,16.9
4,73,5,81,1,49.6,48.7,50.1,54.9,51.9
50,17,57,84,5,36.5,40.7,22.6,37.7,33.4
16,46,51,87,18,37.0,37.3,45.8,48.6,44.8
47,94,66,75,32,24.9,28.6,26.2,32.8,27.5
32,47,20,18,41,38.6,37.5,39.7,33.1,35.0
91,20,56,77,78,44.7,49.0,37.2,54.1,52.4
19,68,84,43,87,46.4,24.2,25.5,26.4,31.4
46,32,27,31,2,37.2,59.9,58.1,57.1,66.1
