81,42,32,18,16,36.7,14.8,13.8,33.5,35.5
18,44,81,76,35,29.2,24.0,28.4,24.1,25.7
56,85,66,40,13,23.6,22.2,25.1,26.3,23.0
33,23,80,61,73,33.5,58.9,59.1,32.0,32.1
37,66,55,77,24,50.7,29.4,35.7,26.2,26.5
80,58,97,73,75,45.9,47.2,40.4,32.8,37.3
70,41,43,30,56,31.7,48.3,31.8,65.1,34.7
49,35,31,48,32,49.9,49.1,30.8,35.4,79.8
36,67,56,28,20,67.7,36.0,75.3,54.3,42.7
89,80,19,99,83,13.6,13.6,14.5,11.5,12.4
17,53,82,26,35,35.9,13.8,16.4,58.9,44.4
11,78,47,92,80,25.2,17.0,67.5,16.8,16.0
93,19,96,87,16,14.7,38.7,23.0,39.9,36.1
22,80,29,7,91,40.5,38.2,53.5,39.0,37.6
65,56,55,67,27,26.5,24.3,32.6,27.9,61.8
67,25,48,27,69,59.1,58.7,58.9,57.7,43.9
93,45,49,58,40,24.8,24.7,25.5,28.8,25.4
99,37,25,15,7,13.5,15.1,12.4,12.6,14.2
78,24,35,91,50,65.4,51.4,48.8,57.5,28.8
16,77,40,45,82,33.7,17.3,36.6,16.9,15.2
34,23,31,24,36,75.6,46.6,72.0,56.6,75.6
25,56,53,27,40,55.0,59.9,57.7,54.0,60.0
31,28,62,68,57,54.7,48.5,35.4,46.5,29.5
5,31,37,41,33,77.0,72.2,47.3,87.8,78.0
56,73,15,60,1,27.1,30.4,29.0,24.2,23.3
55,19,25,98,15,38.2,39.1,57.9,32.6,35.1
83,21,0,87,52,47.7,47.6,49.0,49.5,49.3
14,8,79,5,68,32.5,23.1,11.8,12.5,31.8
37,70,29,49,8,26.1,24.0,26.0,27.9,25.0
19,98,31,21,96,45.8,71.4,65.8,49.4,66.0
46,14,16,12,30,49.3,29.5,24.1,20.9,63.1
47,69,40,24,17,40.1,30.5,29.2,47.0,32.8
48,12,67,18,27,35.8,31.9,29.1,34.7,19.0
2,22,19,52,98,23.6,42.2,45.2,17.8,18.3
96,69,59,55,68,24.8,24.1,23.6,17.0,12.4
37,38,52,20,74,36.9,30.5,32.0,31.7,34.7
74,86,42,32,72,11.7,11.7,14.8,11.7,11.6
80,96,17,75,16,13.9,45.1,39.3,12.7,33.7
64,53,90,61,62,16.7,8.1,11.1,8.8,14.6
70,79,1,50,33,49.1,28.9,43.6,55.0,12.4
63,37,88,54,28,48.5,51.5,50.8,50.0,46.7
84,75,44,68,7,13.1,14.1,16.5,41.2,13.7
32,7,15,57,56,9.4,16.8,41.8,13.5,12.6
68,56,46,31,79,27.8,26.7,25.9,65.2,25.9
75,55,84,47,36,13.6,15.3,14.2,13.3,13.6
1,8,27,25,41,43.9,50.3,54.6,47.6,36.8
2,91,61,7,14,22.2,22.7,29.4,18.3,31.7
71,73,17,31,16,46.8,64.0,46.4,21.5,38.2
62,57,18,41,30,36.3,33.6,28.0,34.4,38.4
80,2,28,63,58,31.8,38.9,48.3,39.4,42.3
81,23,52,25,41,32.8,47.8,48.9,51.4,48.6
84,97,43,46,69,22.5,25.9,28.0,25.1,23.6
22,59,66,33,82,44.7,45.3,34.6,61.1,31.1
86,98,14,26,81,28.9,30.9,28.4,51.2,33.2
54,19,6,71,20,41.0,40.5,13.5,27.1,37.9
24,51,19,20,26,51.0,58.8,33.6,37.8,55.9
90,97,83,72,33,33.3,35.4,39.2,42.8,32.7
24,61,44,31,25,48.4,28.9,27.6,30.9,53.2
64,11,42,37,65,30.7,14.9,27.0,74.3,29.6
77,29,28,96,13,37.0,41.0,37.8,43.0,30.7
84,25,93,64,80,15.4,47.8,14.4,10.4,10.5
20,35,27,45,61,43.5,25.5,59.9,13.0,15.1
29,59,28,25,46,82.6,56.4,55.7,58.7,15.2
92,8,41,58,89,15.8,12.8,12.3,13.3,11.8
1,73,4,5,81,51.9,48.7,49.6,50.1,54.9
14,97,15,69,81,35.3,20.0,33.9,40.8,33.8
74,58,78,13,87,27.0,27.3,47.3,26.0,48.6
28,87,14,69,18,57.8,39.8,26.0,27.6,39.2
86,56,53,58,98,19.3,25.5,16.0,19.2,31.3
49,33,30,44,14,73.8,71.4,70.0,25.0,37.6
24,66,87,19,12,47.6,56.1,31.4,46.4,27.8
46,32,21,31,40,37.2,59.9,46.5,57.1,14.0
