89,27,31,13,76,50.6,45.9,57.9,29.7,21.6
29,45,28,27,19,53.6,58.9,54.0,48.6,30.2
41,16,15,55,19,76.2,44.0,42.0,42.7,50.0
45,24,19,96,22,54.3,49.9,36.3,51.4,51.7
64,35,30,47,4,36.6,35.3,34.8,59.5,50.7
37,90,22,19,31,45.9,41.0,54.0,41.4,72.4
14,76,12,52,96,34.5,54.2,28.1,37.7,47.1
11,84,37,14,97,25.2,30.6,26.1,27.4,51.6
19,27,67,36,46,32.7,53.1,36.0,67.7,44.8
24,8,22,12,20,46.7,12.7,13.7,25.9,38.9
37,20,88,15,69,39.0,36.7,37.8,36.1,35.1
47,23,9,78,8,67.5,45.6,20.4,17.0,17.6
10,61,14,59,98,19.9,22.8,33.5,34.5,23.3
85,0,76,15,48,31.9,35.6,30.7,29.9,31.2
74,67,27,55,42,19.5,27.9,61.8,32.6,23.8
72,80,75,55,88,24.2,15.4,19.9,26.7,14.1
24,55,12,14,85,47.2,26.5,25.0,27.6,35.5
13,35,31,17,80,24.7,20.9,48.7,24.5,24.7
44,38,30,22,8,29.7,26.0,62.3,46.4,54.6
36,82,28,45,87,16.0,15.2,14.6,16.9,16.7
9,17,63,20,8,20.2,39.2,16.2,44.4,19.0
42,63,43,81,30,34.1,35.9,33.1,32.0,39.8
43,8,81,99,9,17.4,12.5,12.9,27.2,15.5
68,72,39,38,93,40.0,15.5,24.0,15.1,26.4
28,22,36,18,64,60.0,48.2,64.9,38.2,72.7
57,3,63,33,39,30.1,40.9,46.3,39.7,37.7
25,64,17,15,63,46.6,51.4,32.4,31.6,36.0
73,13,68,30,14,33.9,30.1,31.8,29.2,32.5
37,3,70,17,29,26.1,36.9,24.0,25.8,26.0
26,20,38,18,25,54.2,46.6,38.0,37.8,55.6
41,77,1,52,14,34.7,32.9,33.0,35.3,29.5
54,40,80,77,60,34.0,29.2,32.8,28.9,56.8
66,51,37,54,56,46.6,42.3,33.5,35.6,37.8
88,10,38,36,79,18.3,19.0,30.8,58.4,17.8
56,44,45,85,4,14.3,16.9,19.3,16.2,17.3
65,74,83,57,56,36.7,34.7,34.6,35.2,56.3
56,41,6,17,76,56.3,38.9,12.5,35.5,36.0
92,74,41,20,18,33.3,27.9,30.1,39.9,36.5
28,2,59,8,87,60.8,15.9,17.3,19.6,29.3
34,20,91,10,70,50.3,35.7,21.9,20.9,49.1
66,23,39,45,60,27.9,49.2,30.1,34.5,24.3
14,7,32,10,12,33.7,13.7,31.4,19.1,24.3
10,15,54,57,27,25.6,41.8,24.4,13.5,18.1
31,29,43,59,63,65.2,26.5,29.0,27.3,24.9
25,97,6,39,19,52.1,15.2,13.3,33.9,34.3
8,7,18,50,89,50.3,32.2,42.0,31.1,33.7
57,23,61,13,12,23.4,45.9,29.4,40.4,23.5
39,9,23,28,34,49.0,21.6,50.2,53.6,70.8
93,24,76,87,17,45.3,44.5,38.6,44.7,36.2
96,20,76,2,16,39.2,38.1,43.1,38.9,36.7
2,10,19,67,62,37.1,31.1,32.8,44.0,35.2
74,19,16,56,17,37.4,45.6,38.8,46.4,42.0
14,12,59,76,51,35.3,30.1,45.3,30.1,47.2
98,86,24,47,57,30.9,28.9,46.6,46.4,41.2
57,19,54,71,41,41.3,40.5,41.0,27.1,38.8
78,15,50,25,88,31.5,30.4,48.6,99.1,35.5
72,3,76,16,97,42.8,31.0,36.4,36.3,35.4
2,57,50,89,95,21.2,26.4,31.6,20.8,19.0
64,50,3,23,19,30.7,21.3,40.0,17.0,39.7
86,13,29,14,24,45.6,30.7,41.0,31.7,47.7
74,88,56,2,7,26.5,18.1,46.6,19.8,15.2
35,20,94,98,61,25.5,43.5,23.6,22.7,15.1
21,90,44,68,31,41.5,49.1,41.9,40.8,60.1
35,52,11,13,14,30.5,25.8,48.8,19.3,24.5
77,61,85,39,75,31.8,41.2,32.4,37.8,26.6
62,40,35,48,60,31.1,33.9,33.7,24.2,29.1
62,85,60,43,59,15.1,30.2,29.4,17.6,25.2
14,18,87,69,99,26.0,39.2,39.8,27.6,45.9
98,33,10,25,79,31.3,52.3,19.7,53.1,56.1
44,49,33,18,56,25.0,73.8,71.4,35.0,37.2
18,20,28,31,24,33.8,37.0,52.0,56.8,47.6
93,36,2,35,19,71.8,69.1,66.1,40.1,40.3
