59,56,49,8,20,25.8,24.2,24.9,20.7,51.1
65,32,31,13,63,57.3,67.1,64.9,37.3,27.6
16,54,63,18,84,40.2,45.4,40.6,46.4,37.0
16,23,37,46,19,43.8,51.0,22.3,20.0,52.4
43,63,7,88,78,15.6,12.8,12.8,18.3,19.3
39,43,59,1,89,33.5,32.0,27.2,22.8,25.2
56,41,34,48,8,40.2,39.1,32.6,36.0,35.7
16,44,81,13,94,34.0,33.1,36.3,24.2,39.6
20,69,37,54,60,45.6,60.2,38.5,26.4,24.2
51,52,80,53,16,35.5,35.7,36.2,32.3,34.8
81,14,25,92,94,47.2,36.2,45.9,36.2,34.4
48,30,24,98,16,47.9,69.2,49.6,52.8,29.2
23,31,44,86,39,49.5,50.7,32.3,26.6,29.8
72,74,98,67,65,37.4,31.9,43.3,47.2,34.8
70,4,78,23,53,44.2,47.0,45.8,50.2,45.9
57,10,9,18,8,31.8,28.3,25.7,51.1,23.5
75,78,81,36,7,17.1,22.2,13.1,20.0,16.8
31,50,17,39,59,32.7,33.4,33.7,30.4,46.5
16,49,34,89,84,39.7,45.9,70.5,16.3,16.5
36,83,27,38,75,13.0,9.4,4.1,3.7,14.5
99,77,26,17,20,19.2,16.0,15.1,38.9,26.2
32,94,68,30,82,23.1,23.3,30.5,25.9,23.6
57,25,22,88,24,61.7,57.5,51.9,59.5,58.1
67,15,36,81,89,38.4,27.5,32.0,22.5,8.4
21,37,47,35,30,51.5,17.9,19.9,22.7,16.8
22,28,71,15,84,45.9,24.6,32.7,30.3,33.2
29,89,48,26,23,73.5,74.5,51.3,61.3,44.7
79,81,15,37,47,43.1,16.6,30.2,17.9,47.3
22,15,18,23,62,21.9,29.8,36.4,42.8,36.9
11,39,34,51,18,39.3,40.7,32.2,36.9,37.1
18,52,89,73,4,40.9,23.0,27.5,24.5,23.7
16,24,15,94,46,13.9,46.2,16.5,17.9,14.3
21,16,96,93,75,31.1,19.7,26.2,34.5,15.8
61,91,4,89,1,23.7,27.7,27.7,24.3,27.4
23,88,70,77,76,51.8,38.6,35.0,35.7,37.9
58,67,7,41,74,45.4,27.1,17.9,25.4,16.3
22,19,77,23,87,49.7,42.7,51.6,41.5,18.3
60,37,77,7,94,28.6,35.7,26.5,28.3,35.3
12,39,51,62,70,28.1,23.4,35.5,21.5,28.0
75,64,73,21,44,46.9,38.6,42.3,47.9,25.8
33,52,91,0,15,23.0,16.6,16.1,15.8,29.1
58,82,64,32,35,33.5,37.1,42.3,60.1,36.0
81,52,67,10,36,32.5,29.0,37.4,29.0,27.2
26,61,40,4,23,56.4,35.1,20.0,41.8,53.4
20,70,19,79,69,39.7,20.9,41.9,31.3,42.7
27,81,17,62,5,48.8,41.4,39.0,52.1,43.5
67,0,65,57,23,33.0,28.1,30.8,33.6,34.4
7,52,10,82,23,17.1,19.0,23.5,15.2,20.8
9,32,52,82,68,44.4,41.4,45.1,35.5,35.2
26,82,88,97,91,52.0,36.4,37.8,44.8,45.2
55,23,91,64,76,15.4,41.4,40.9,24.2,11.9
19,72,74,18,65,27.0,33.4,63.6,30.0,44.3
31,26,40,32,39,52.5,41.0,42.1,48.0,39.6
92,22,9,33,4,33.5,43.2,30.9,25.9,30.7
77,94,13,52,81,22.6,22.5,23.2,21.4,16.5
73,52,50,37,24,10.2,8.0,11.9,8.8,19.2
69,77,13,36,20,51.3,40.0,42.1,44.4,41.2
17,67,82,28,53,36.7,27.8,34.4,35.7,40.6
87,95,30,60,51,31.4,27.4,30.1,50.4,44.3
13,37,46,92,76,19.4,13.6,18.3,19.8,10.4
17,13,2,9,79,46.2,31.2,22.2,23.4,22.0
46,78,39,54,22,10.7,12.1,9.8,10.9,11.3
88,6,84,11,27,23.1,27.1,24.2,24.3,27.0
18,22,30,19,21,35.2,42.4,39.2,42.0,41.8
9,91,33,41,51,12.0,22.6,37.5,19.7,11.1
23,67,53,69,44,58.8,21.3,29.4,24.4,22.2
76,67,45,78,7,40.1,46.3,33.7,47.5,35.6
39,72,44,36,70,7.6,3.8,4.6,2.9,3.6
46,55,74,17,14,19.8,13.4,31.9,25.0,24.8
57,69,0,47,2,27.1,23.1,24.4,21.2,22.7
23,32,17,81,35,33.8,35.7,38.0,38.3,36.0
69,30,32,16,94,68.7,69.0,75.2,22.8,25.0
54,10,19,65,25,35.5,16.1,40.7,42.8,63.1
55,25,17,28,74,38.5,39.5,28.7,61.1,40.4
69,21,58,2,72,48.2,38.8,43.2,39.5,46.7
84,52,77,23,15,32.6,29.3,49.2,49.8,20.0
74,76,60,73,47,42.4,25.7,21.0,14.2,24.2
27,97,23,38,84,59.5,30.3,42.7,29.2,35.3
46,99,95,75,48,26.0,37.6,36.5,29.2,41.5
20,14,54,25,27,41.2,24.2,18.5,56.0,59.4
77,83,8,9,61,43.5,39.3,19.8,20.8,28.1
45,71,15,12,32,27.3,26.6,35.8,25.0,27.1
87,85,72,8,78,16.0,16.4,12.9,11.6,12.1
3,86,69,32,98,5.4,2.5,7.6,21.4,4.0
41,71,1,39,85,15.2,11.7,13.0,16.0,10.1
93,20,34,74,19,32.9,39.6,30.9,25.9,40.4
20,18,52,31,86,52.6,43.0,61.2,41.8,29.1
1,43,72,64,77,13.2,19.1,42.1,12.5,18.5
64,11,61,36,51,20.7,22.9,16.8,21.2,27.0
25,48,70,51,39,47.4,98.2,29.0,29.5,34.7
56,61,76,20,77,37.3,47.2,45.3,47.8,28.9
95,12,14,4,51,28.5,29.7,27.3,19.8,18.9
52,41,31,24,20,29.2,27.8,68.7,44.9,40.1
14,40,46,62,57,22.4,26.5,20.6,22.8,27.8
67,99,27,58,4,41.0,32.5,36.1,32.3,23.7
28,21,7,67,8,48.8,23.5,16.4,17.1,21.6
14,65,83,49,40,18.2,45.5,24.8,19.3,31.6
14,60,58,19,44,26.8,35.5,43.5,30.8,22.6
37,45,60,15,26,17.0,13.8,15.7,12.6,14.4
14,8,18,46,23,28.6,17.4,22.7,26.8,26.0
29,26,65,23,92,27.0,25.8,20.4,51.0,26.7
32,93,71,46,29,47.2,38.9,34.1,42.0,32.4
91,31,22,93,16,19.9,29.2,21.9,37.7,38.1
40,55,43,6,88,12.2,7.3,17.7,3.5,8.7
41,42,50,92,27,87.4,24.5,24.3,33.6,51.2
45,9,54,90,72,35.5,32.5,33.9,48.4,33.5
31,53,28,69,29,34.8,36.9,61.1,46.7,30.4
18,51,22,41,6,41.5,18.6,57.1,15.8,15.1
63,80,74,6,57,7.9,7.4,38.9,10.0,7.0
8,48,86,78,23,33.8,34.9,33.9,38.2,33.9
16,48,53,85,42,30.8,24.5,25.5,28.6,26.5
16,91,69,34,31,30.0,44.2,25.0,50.3,33.3
18,72,93,30,77,36.2,35.6,55.9,40.2,39.0
82,22,52,24,43,25.6,26.8,25.8,45.8,28.0
68,23,27,62,41,55.1,50.6,49.3,36.3,50.5
4,36,14,82,24,6.8,12.9,25.8,26.7,6.1
22,23,28,51,52,49.8,44.4,44.0,46.0,51.1
25,46,70,52,66,55.5,34.0,37.8,26.4,26.3
17,11,19,64,60,34.5,20.9,34.5,21.3,24.1
93,50,32,66,41,14.6,11.5,12.3,11.0,29.9
34,89,15,24,64,50.0,36.6,31.0,59.8,22.3
64,24,56,77,63,53.6,51.5,22.1,25.7,14.7
86,78,32,61,71,28.1,30.0,28.5,25.4,30.6
81,38,27,22,1,41.7,40.7,46.1,42.6,44.8
13,15,76,8,66,67.6,76.0,5.6,39.2,5.9
26,60,4,57,5,15.7,14.9,11.0,14.0,12.4
18,15,64,40,45,39.2,30.4,23.8,30.5,31.2
94,25,39,74,84,40.2,37.6,39.5,39.5,34.8
40,28,55,27,46,42.2,59.6,47.0,23.9,13.2
24,20,72,44,70,38.6,40.2,39.4,31.9,23.5
86,66,91,11,74,33.8,34.0,36.5,33.0,36.3
