69,23,92,44,52,35.9,33.9,9.5,8.7,8.7
2,25,71,21,24,35.1,35.1,29.8,33.1,33.9
21,83,16,18,44,48.4,41.8,40.2,46.4,40.1
14,19,46,9,40,25.2,52.4,20.0,22.0,52.4
78,57,38,64,75,19.3,23.5,41.0,19.4,23.0
49,37,64,94,86,26.5,22.1,26.8,21.6,22.4
1,36,77,74,12,48.6,32.0,50.8,32.9,33.0
34,23,68,26,24,39.9,50.6,56.0,64.1,54.2
54,66,80,17,6,26.4,27.4,23.7,26.4,20.1
9,31,86,5,59,29.8,24.6,28.2,28.0,27.6
96,69,42,55,25,32.2,36.6,36.2,44.1,45.9
19,45,96,77,61,38.6,19.7,42.3,50.3,55.3
18,44,23,31,41,34.7,32.3,49.5,50.7,28.5
72,98,73,65,87,37.4,43.3,45.3,34.8,36.6
20,91,86,77,78,44.0,45.9,44.2,39.6,45.8
87,58,64,78,60,9.4,10.6,14.0,9.4,8.8
44,9,30,27,25,13.4,19.0,58.8,52.0,14.9
20,11,22,29,73,37.7,29.9,50.3,35.2,27.3
56,47,9,55,97,17.2,18.9,22.7,10.8,14.7
27,38,90,63,93,4.1,3.7,7.8,12.8,10.9
91,81,48,78,28,23.6,14.0,16.3,18.3,13.6
17,19,24,12,3,30.1,36.1,43.5,29.9,33.1
23,90,26,36,57,50.9,49.4,59.3,23.9,61.7
67,81,75,63,62,38.4,22.5,14.4,29.9,9.5
69,62,98,90,59,27.9,30.0,27.0,22.4,34.4
46,17,19,43,77,49.3,31.3,33.5,26.1,23.6
48,21,36,26,29,51.3,49.3,46.4,61.3,73.5
79,24,81,15,47,43.1,24.4,16.6,30.2,47.3
66,84,22,39,15,33.0,26.0,21.9,31.9,29.8
44,7,32,99,74,31.4,31.5,37.0,28.1,40.3
18,38,83,75,51,40.9,23.1,23.8,22.9,22.7
94,16,15,46,24,17.9,13.9,16.5,14.3,46.2
21,84,10,76,32,31.1,19.1,17.7,18.0,15.9
83,62,73,16,37,27.8,31.1,29.9,29.1,40.0
23,58,25,37,96,51.8,40.2,51.1,41.4,48.5
79,17,99,58,2,36.1,45.7,21.0,45.4,21.3
62,50,71,44,0,66.2,11.2,12.2,13.1,16.3
24,4,32,55,19,49.1,27.0,31.5,28.5,39.7
51,69,17,75,55,35.5,40.5,35.7,18.5,31.6
44,73,75,50,17,25.8,42.3,46.9,30.3,27.5
27,40,53,31,24,57.5,20.6,16.7,11.6,48.1
60,73,31,89,48,45.5,36.3,37.4,33.7,30.0
18,75,66,93,30,40.8,30.8,37.2,35.8,37.1
18,0,47,26,25,41.2,41.2,30.8,56.4,53.4
54,19,30,77,28,44.9,41.9,19.9,38.5,60.7
38,45,27,5,16,36.0,58.3,48.8,43.5,40.2
23,57,19,15,11,34.4,33.6,34.3,35.5,29.7
24,64,9,19,91,40.3,25.4,16.1,27.5,25.7
39,88,41,19,32,49.3,40.1,44.6,45.0,41.4
24,35,63,26,49,47.6,34.2,34.1,52.0,52.4
33,62,20,18,26,66.6,31.5,31.2,27.6,50.0
19,24,92,62,39,27.0,11.3,20.4,7.2,12.3
32,54,28,12,20,48.0,58.2,49.2,49.3,42.0
5,0,56,70,68,32.7,28.6,30.3,28.0,30.5
50,60,30,87,40,33.4,26.3,55.4,60.5,26.8
52,73,50,24,70,8.0,10.2,11.9,19.2,10.4
90,46,20,24,68,56.0,47.3,41.2,51.8,41.6
66,64,38,58,95,36.5,33.0,33.9,35.8,38.3
61,77,22,89,93,16.8,20.5,54.1,22.7,19.6
92,19,93,42,46,19.8,43.0,17.8,24.3,18.3
59,23,92,54,5,47.4,45.6,36.5,24.5,10.6
18,57,21,16,25,41.7,29.3,42.1,21.3,55.5
37,98,58,41,86,25.4,24.6,23.0,26.4,22.6
73,64,26,72,84,54.5,43.8,44.8,48.8,42.6
16,70,41,59,33,26.0,16.2,19.7,18.9,37.5
57,3,68,71,39,32.6,47.6,24.9,23.7,22.5
18,69,23,70,24,35.4,38.4,39.3,37.7,42.0
50,90,39,31,76,5.9,9.8,7.6,5.4,5.6
14,69,60,74,11,24.8,34.9,36.8,31.9,21.8
95,66,11,10,65,28.1,24.4,23.2,25.8,26.1
94,12,41,48,63,33.0,33.0,32.9,35.9,33.8
35,74,17,21,48,42.6,34.1,30.4,38.4,26.4
10,14,26,4,41,16.1,22.7,15.5,19.9,49.2
28,17,55,16,27,61.1,28.7,38.5,32.9,56.7
33,17,78,4,41,38.1,36.4,44.5,45.7,42.4
4,7,56,75,78,21.2,18.0,18.6,18.7,22.7
74,85,34,38,2,42.4,34.2,30.8,11.9,8.1
44,22,23,26,42,45.1,36.1,42.7,54.5,61.8
43,18,42,27,75,35.9,34.8,32.4,31.6,29.2
44,20,84,50,67,18.3,41.2,16.3,15.4,17.3
71,6,77,23,2,19.2,14.8,43.5,11.2,20.8
84,92,29,20,78,29.3,32.0,33.5,31.4,57.4
63,46,12,11,16,38.4,35.7,20.0,21.2,32.0
8,91,12,6,48,17.2,9.1,26.6,15.4,22.6
32,82,38,94,5,14.1,14.7,14.8,16.3,12.6
80,58,93,97,13,24.3,25.8,32.9,23.3,27.8
16,92,31,34,28,26.6,27.7,41.8,34.8,59.2
19,82,66,18,51,44.5,42.1,34.2,35.9,41.1
39,92,80,69,62,33.4,18.5,21.2,25.5,21.4
25,19,66,60,91,47.4,38.0,37.5,44.2,42.4
45,11,62,95,73,29.3,25.4,38.7,29.3,22.4
96,60,82,94,36,23.6,29.3,21.2,14.1,15.1
98,35,61,7,81,18.4,24.9,23.3,17.7,29.5
57,21,72,47,59,27.8,34.8,19.8,24.9,36.4
27,99,58,41,82,36.1,32.5,32.3,27.8,30.3
79,67,28,24,15,26.3,17.1,48.8,16.3,27.2
85,14,49,13,65,54.1,18.2,19.3,32.4,45.5
33,63,93,5,35,26.3,26.0,21.9,25.6,34.1
86,32,11,3,55,18.8,19.9,19.8,13.1,13.2
71,2,75,34,89,14.8,1.2,6.7,5.3,2.4
34,80,99,96,81,15.3,13.0,11.7,12.4,11.1
17,79,38,7,64,33.2,42.5,25.2,36.9,28.0
21,50,66,16,31,54.5,18.6,34.9,38.1,29.2
86,84,2,1,65,19.1,19.9,24.1,20.0,16.1
19,62,56,86,3,38.6,33.0,39.0,36.3,16.3
44,8,88,49,73,35.3,33.1,34.3,34.3,44.8
20,21,22,28,57,26.9,33.5,37.9,61.1,55.8
13,80,28,77,94,19.5,13.8,61.5,31.7,12.9
57,93,80,63,59,7.0,8.1,7.4,7.9,8.5
86,23,33,98,21,33.9,33.9,34.1,42.7,39.4
84,34,31,56,79,70.9,31.4,69.4,25.0,26.1
71,15,13,30,97,41.3,37.6,33.6,39.7,48.3
63,87,75,40,89,36.3,40.1,42.3,39.0,39.3
18,20,45,25,74,35.8,39.6,27.8,33.6,31.2
41,29,62,14,42,50.5,64.2,36.3,22.6,16.4
