51,78,81,22,83,8.9,10.0,12.1,9.6,12.6
71,34,91,65,9,29.8,60.9,25.5,57.3,23.5
62,25,33,39,51,40.8,45.4,56.2,48.3,34.0
19,9,46,14,26,52.4,22.0,20.0,25.2,64.8
89,71,47,44,70,14.1,15.4,12.9,18.5,19.2
90,4,81,62,5,26.5,25.7,35.1,23.6,31.9
58,48,82,18,34,34.3,36.0,35.0,40.6,32.6
7,75,98,66,67,9.6,62.8,7.1,10.0,11.8
85,23,70,25,69,68.5,56.8,56.5,57.4,60.2
53,29,22,73,83,32.3,28.4,50.4,32.4,51.2
45,63,71,55,52,37.3,41.2,40.4,44.1,43.6
72,53,42,71,80,20.3,14.7,10.8,17.2,19.5
66,5,82,47,97,22.1,20.0,19.1,23.6,14.5
43,26,80,21,65,57.8,51.3,45.7,41.3,34.8
77,78,5,58,36,39.6,45.8,40.5,39.4,40.7
4,83,76,82,91,9.5,8.9,8.7,9.0,12.6
52,9,97,40,25,42.1,19.0,34.6,16.1,14.9
69,34,94,11,51,45.5,81.3,86.8,29.9,34.4
56,97,13,47,86,17.2,14.7,21.7,18.9,12.3
30,32,48,33,21,22.4,35.9,33.1,19.1,45.3
13,40,14,11,76,36.9,40.8,36.1,27.3,32.4
25,16,15,96,93,47.1,29.3,29.7,30.0,22.5
26,24,88,57,15,59.3,58.1,59.5,61.7,36.5
51,20,34,21,83,48.4,48.9,50.4,50.1,36.4
27,26,23,18,92,60.6,58.7,36.1,41.5,28.9
24,32,96,27,64,28.4,44.1,30.4,28.8,24.6
26,83,41,77,21,61.3,34.1,47.0,38.8,49.3
19,98,22,28,21,41.6,26.7,49.8,53.0,49.8
27,43,85,9,25,53.8,37.2,39.9,36.5,37.6
30,61,27,71,39,39.0,33.5,31.2,36.9,40.7
70,13,6,28,91,37.9,34.1,32.5,51.1,26.2
17,19,29,12,14,40.6,46.0,48.2,24.0,34.2
21,93,96,16,12,31.1,34.5,26.2,19.7,15.3
21,81,23,3,45,47.7,41.7,45.5,24.9,45.2
23,58,18,14,37,51.8,40.2,36.3,34.1,41.4
14,89,3,19,82,6.5,5.2,5.1,32.7,4.1
9,30,15,22,23,14.1,23.0,18.3,49.7,41.5
27,9,92,13,6,25.2,28.2,27.8,30.3,25.8
51,17,55,60,15,35.5,35.7,31.6,32.0,33.9
1,25,51,28,31,64.1,27.3,22.7,23.2,23.7
97,19,25,69,53,49.5,47.5,52.7,49.4,16.7
33,32,7,60,85,48.5,60.1,30.7,45.5,30.4
26,69,65,89,7,33.6,37.4,34.1,37.4,37.2
62,35,32,66,65,21.5,23.2,23.6,22.8,30.7
30,90,19,84,13,19.9,19.1,41.9,19.6,23.9
11,55,82,48,94,33.0,33.3,33.1,32.4,36.7
21,19,15,23,34,36.3,34.3,35.5,34.4,46.1
64,10,39,19,9,25.4,23.5,19.5,27.5,16.1
27,39,88,63,42,48.0,49.3,40.1,42.4,40.9
88,24,82,91,79,37.8,47.6,36.4,45.2,44.7
76,73,51,63,41,11.9,16.9,11.2,22.5,15.2
74,72,18,19,33,63.6,33.4,30.0,27.0,73.6
32,54,26,28,21,48.0,58.2,41.0,49.2,37.4
92,32,40,18,9,33.5,33.6,32.4,34.0,30.9
13,94,77,21,52,23.2,22.5,22.6,46.6,21.4
90,22,32,12,8,23.2,55.6,8.4,22.2,13.2
69,13,76,41,68,51.3,42.1,45.7,47.7,41.6
82,17,53,28,12,34.4,36.7,40.6,35.7,26.7
90,58,80,84,30,38.9,31.8,26.4,51.6,30.1
75,34,80,63,93,20.0,20.5,19.9,39.3,17.8
6,62,36,68,32,14.0,14.6,5.8,17.8,16.1
2,59,61,79,20,10.7,12.6,25.3,8.7,9.8
17,18,37,71,80,41.7,43.3,25.4,49.8,42.1
73,26,64,11,72,54.5,44.8,43.8,33.0,48.8
25,14,26,18,75,60.4,40.4,58.4,44.4,10.5
5,72,88,24,30,52.6,25.7,53.6,50.0,22.4
75,27,90,23,9,38.4,45.5,32.7,39.3,39.8
39,50,44,96,33,7.6,5.9,4.6,4.4,4.3
54,43,90,26,96,14.9,37.5,17.1,32.0,11.3
75,52,64,74,8,27.9,21.8,22.4,22.0,22.0
43,68,87,48,85,32.1,34.9,32.1,35.9,35.5
69,30,16,61,15,68.7,69.0,22.8,13.6,20.0
65,22,10,19,41,42.8,55.9,16.1,40.7,49.2
25,74,18,54,57,39.5,40.4,40.7,35.1,42.5
48,13,71,1,61,37.6,33.0,37.2,43.0,36.6
76,64,35,62,82,25.5,30.9,32.5,29.7,22.4
58,24,50,86,90,18.0,21.0,20.7,20.1,18.9
17,22,26,75,84,37.3,36.1,54.5,35.0,35.3
43,36,42,72,78,35.9,30.1,32.4,31.6,32.4
15,85,20,18,6,18.8,16.4,41.2,13.7,11.0
23,77,6,51,25,11.2,43.5,14.8,11.9,15.4
45,72,18,32,71,27.3,29.1,26.2,27.1,26.6
19,70,58,24,31,39.0,39.1,41.2,57.2,63.4
3,56,86,69,32,5.4,14.8,2.5,7.6,21.4
4,85,69,5,91,11.0,10.1,11.7,12.6,24.6
78,11,90,35,4,28.6,26.2,33.8,28.7,28.9
81,37,25,2,43,25.8,19.3,48.4,26.8,24.9
82,17,50,96,38,42.1,40.3,49.2,39.8,36.1
52,98,71,81,73,27.8,27.2,32.1,41.1,27.6
79,85,25,81,82,36.1,39.5,47.4,36.2,30.9
25,31,61,20,76,55.6,55.6,47.2,47.8,45.3
4,51,12,45,87,19.8,18.9,29.7,15.7,43.2
41,52,45,99,36,27.8,29.2,22.3,24.2,26.7
58,71,14,92,83,24.3,21.6,22.4,26.5,21.1
54,96,85,50,52,26.3,21.3,25.7,25.7,21.3
22,21,78,79,8,46.6,23.5,49.9,26.3,21.6
54,94,39,62,14,12.4,12.3,11.7,14.9,18.2
33,90,63,14,58,26.3,29.3,26.0,26.8,43.5
13,5,72,62,25,11.8,12.4,12.9,12.3,17.1
49,7,4,23,46,17.0,17.2,7.8,26.0,26.8
47,96,15,94,40,19.1,12.4,39.0,15.7,12.5
18,57,22,51,20,37.2,43.5,42.0,40.0,45.6
59,29,21,74,24,22.6,18.4,54.5,18.5,36.5
18,66,1,56,65,36.7,17.3,20.0,16.5,16.1
57,92,44,13,38,38.2,33.6,20.2,21.2,13.5
50,66,98,76,52,38.5,35.4,37.1,35.2,39.5
57,25,26,63,99,55.8,52.1,46.1,23.1,23.3
77,80,94,32,74,31.7,13.8,12.9,10.7,9.8
95,17,45,74,2,14.0,30.4,16.5,38.9,15.5
52,25,17,15,39,41.8,37.2,38.4,37.4,38.7
63,54,47,57,58,28.7,26.2,25.5,28.4,33.4
18,57,10,96,95,38.2,17.5,15.2,42.6,19.0
68,40,17,26,77,38.4,39.0,35.8,36.2,39.0
52,48,72,66,82,25.8,25.6,25.9,27.5,25.6
40,7,38,9,20,14.2,14.0,14.3,19.4,15.1
37,43,23,80,86,9.2,17.1,7.0,5.4,12.7
29,35,89,39,9,50.8,49.6,38.9,51.7,33.4
55,78,93,4,35,24.5,26.7,28.5,28.4,27.0
18,16,54,50,86,44.1,29.9,13.7,16.4,17.8
94,14,48,53,18,30.9,24.4,17.1,28.4,58.4
