29,9,69,67,41,22.7,18.1,35.9,20.4,24.8
17,25,34,32,31,61.6,35.1,60.9,67.1,64.9
31,24,26,61,29,80.8,47.2,44.4,52.7,49.8
23,19,26,14,16,51.0,52.4,64.8,25.2,43.8
69,38,30,97,68,36.1,41.0,53.8,27.2,29.3
5,71,4,29,46,31.9,32.2,25.7,25.8,27.5
63,83,23,87,72,48.5,46.6,42.0,49.5,40.1
26,24,23,68,25,64.1,54.2,50.6,56.0,54.8
35,69,25,37,85,63.6,60.2,57.4,38.5,68.5
66,43,67,48,47,32.1,31.4,40.1,39.0,34.6
34,23,40,59,90,65.4,42.6,59.5,47.2,45.0
14,47,61,96,83,24.4,47.2,55.3,42.3,48.0
31,23,20,80,46,50.7,49.5,43.7,64.9,21.2
65,98,87,76,92,34.8,43.3,36.6,50.2,41.3
29,59,2,96,16,45.8,50.1,42.8,44.3,36.2
7,45,20,95,75,14.5,14.8,28.0,17.3,23.8
16,33,9,38,52,35.8,38.3,19.0,57.6,42.1
20,22,45,21,69,37.7,50.3,44.3,42.1,45.5
50,27,13,55,72,61.5,61.3,21.7,10.8,50.6
36,75,21,99,55,13.0,14.5,45.3,12.6,11.2
25,97,41,35,88,48.7,78.2,34.8,75.5,22.2
17,12,21,73,3,30.1,29.9,39.1,41.5,33.1
83,25,27,88,43,59.9,57.5,60.5,59.5,60.6
67,93,16,45,44,38.4,28.5,39.3,21.5,9.4
69,62,59,92,90,27.9,30.0,34.4,28.9,22.4
26,43,77,38,10,28.6,26.1,23.6,28.3,23.5
48,36,21,19,26,51.3,46.4,49.3,41.9,61.3
15,81,61,47,24,30.2,16.6,22.3,47.3,24.4
72,27,78,14,46,31.1,53.8,30.8,25.4,20.6
32,85,95,31,57,37.0,33.4,30.8,39.9,31.2
79,28,29,32,18,36.5,51.1,62.3,59.1,40.9
17,19,23,29,12,40.6,46.0,45.6,48.2,24.0
16,96,21,12,33,19.7,26.2,31.1,15.3,66.3
5,23,81,21,73,46.2,45.5,41.7,47.7,29.9
23,58,37,19,87,51.8,40.2,41.4,33.5,42.5
31,41,26,74,20,28.8,25.4,12.0,16.3,38.9
23,77,19,22,15,41.5,51.6,42.7,49.7,18.3
98,21,16,38,19,37.8,41.7,40.5,27.4,39.7
51,4,41,7,8,35.5,31.8,27.8,12.5,12.5
1,66,43,63,83,64.1,23.7,15.2,30.2,11.9
23,3,12,24,17,43.7,60.8,21.3,48.1,23.5
54,35,33,85,36,53.9,36.0,48.5,30.4,24.7
35,99,79,74,68,43.5,37.7,26.4,28.0,18.9
18,0,72,16,83,41.2,41.2,24.8,30.2,26.2
77,19,79,20,70,38.5,41.9,31.3,39.7,20.9
21,76,66,26,24,37.4,41.0,40.1,50.0,44.6
34,26,41,65,25,46.1,50.7,37.0,30.8,47.7
19,64,10,9,39,27.5,25.4,23.5,16.1,19.5
27,42,91,49,31,48.0,40.9,36.1,50.6,68.2
38,88,81,55,35,35.1,37.8,34.1,38.4,34.2
78,11,29,12,64,26.1,19.8,61.6,18.8,24.2
72,18,19,74,40,33.4,30.0,27.0,63.6,80.2
20,31,12,26,22,42.0,52.5,49.3,41.0,52.6
5,32,18,30,0,32.7,33.6,34.0,92.5,28.6
87,30,46,21,12,60.5,55.4,53.9,46.6,20.2
26,68,82,23,18,60.0,27.3,19.4,48.4,49.0
1,81,82,47,6,37.8,69.6,41.4,40.0,43.1
97,67,82,39,28,35.0,27.8,34.4,33.9,35.7
90,80,7,22,4,38.9,26.4,45.8,54.1,33.2
42,91,2,22,39,24.3,45.0,30.1,52.8,55.2
2,9,13,79,49,22.2,23.4,31.2,22.0,19.9
33,28,18,34,32,57.3,54.9,41.7,65.9,68.1
22,89,44,65,80,39.7,42.0,48.2,36.6,42.1
73,64,23,26,54,54.5,43.8,46.0,44.8,44.8
