85,12,72,16,24,26.6,22.5,30.9,22.5,23.6
71,99,54,19,23,29.8,36.4,48.2,47.7,40.3
62,22,33,39,96,40.8,43.0,56.2,48.3,41.9
23,26,19,16,59,51.0,64.8,52.4,43.8,39.1
46,56,0,50,10,25.0,51.4,21.1,24.4,18.8
76,28,68,55,8,33.8,53.6,27.1,24.8,22.0
72,83,63,0,87,40.1,46.6,48.5,42.3,49.5
90,71,28,75,0,44.1,60.2,58.8,62.8,21.0
69,7,68,37,71,60.2,11.8,13.9,38.5,25.5
93,89,85,41,67,34.6,25.9,34.1,27.8,40.1
20,10,31,42,94,44.6,45.4,35.3,36.2,34.4
78,30,88,19,21,71.4,69.2,52.5,38.6,41.6
67,72,95,68,16,39.1,21.1,47.0,17.7,30.1
67,39,65,84,24,47.2,38.1,34.8,29.9,54.5
26,29,61,59,2,58.4,45.8,47.0,50.1,42.8
57,10,9,8,18,31.8,28.3,25.7,23.5,51.1
9,75,78,7,36,19.0,17.1,22.2,16.8,20.0
96,68,18,63,47,27.1,24.4,22.5,22.8,25.3
56,47,9,3,11,17.2,18.9,22.7,29.9,32.5
60,86,51,65,23,38.4,42.0,49.9,26.1,26.7
25,20,47,17,66,48.7,26.2,34.3,38.9,30.5
24,30,67,26,25,43.5,25.9,23.7,47.5,47.1
26,30,90,15,18,59.3,24.1,49.4,36.5,40.1
76,58,88,35,83,14.7,15.6,15.4,18.1,36.4
64,71,54,85,96,30.5,32.6,29.7,24.9,17.5
16,32,35,88,46,34.1,44.1,43.0,46.6,49.3
77,83,62,67,50,38.8,34.1,37.4,24.2,21.2
88,55,52,9,35,25.4,23.5,27.0,24.4,24.4
19,0,96,39,40,41.6,32.8,29.4,31.9,26.5
78,21,20,94,2,53.2,43.1,42.1,40.0,39.8
37,46,0,54,90,24.0,23.4,23.0,23.2,24.2
27,21,23,14,66,57.9,41.8,45.6,34.2,45.7
21,93,16,96,91,31.1,34.5,19.7,26.2,26.6
83,62,3,37,84,27.8,31.1,24.9,40.0,25.3
97,93,21,38,69,28.6,31.2,41.5,28.0,32.7
29,74,51,93,30,31.9,16.3,16.6,19.2,13.8
19,23,22,79,62,42.7,41.5,49.7,63.1,66.2
97,66,43,0,53,26.6,30.3,29.6,33.6,37.4
25,14,42,86,56,58.1,30.1,35.3,34.4,34.0
93,73,99,20,16,34.1,42.3,46.2,47.1,36.3
17,27,24,94,0,23.5,57.5,48.1,15.6,15.8
47,30,11,72,66,36.7,42.3,37.0,42.2,47.9
73,63,66,93,92,39.0,37.3,37.2,35.8,39.5
26,23,0,53,1,56.4,53.4,41.2,48.5,21.4
26,23,35,1,89,60.1,40.7,22.2,19.6,33.0
57,23,9,2,35,73.4,49.4,55.1,45.8,49.4
30,44,3,17,55,23.4,23.7,23.3,23.3,27.1
90,75,42,48,66,13.3,17.1,11.4,17.5,14.8
72,94,76,40,37,39.0,37.6,56.4,35.2,34.7
89,48,55,13,16,52.9,36.7,38.4,38.0,41.2
33,39,17,65,22,66.6,77.6,40.6,49.4,40.6
40,26,65,72,18,80.2,67.6,44.3,33.4,30.0
64,72,82,22,25,55.3,33.7,40.8,52.6,55.0
26,99,27,78,63,34.3,22.5,53.3,25.6,30.9
42,5,78,61,98,50.0,56.8,58.3,46.6,54.5
24,56,87,70,50,19.2,11.5,14.8,10.4,11.9
24,45,69,98,33,51.8,43.3,51.3,46.2,44.0
30,85,66,58,63,46.5,47.4,36.5,35.8,46.0
87,24,70,25,51,31.4,57.1,57.3,50.7,44.3
29,30,54,5,99,67.6,69.4,18.3,17.0,17.7
67,31,69,20,73,21.1,66.0,69.4,48.0,48.5
24,7,62,5,68,11.9,16.9,9.9,10.7,18.3
17,71,18,37,80,41.7,49.8,43.3,25.4,42.1
84,73,23,6,87,42.6,54.5,46.0,48.6,34.4
14,30,90,3,29,40.4,12.2,13.2,11.0,10.1
9,60,41,52,66,22.2,26.0,31.8,25.1,25.0
11,84,87,42,57,33.0,33.6,38.2,33.7,33.2
