9,67,10,41,13,18.1,20.4,20.3,24.8,24.1
21,25,24,71,53,33.1,35.1,33.9,29.8,43.2
13,9,11,97,42,36.4,41.5,33.0,34.7,34.2
46,16,9,42,37,20.0,43.8,22.0,11.1,22.3
50,56,76,90,51,24.4,51.4,20.2,20.8,19.1
28,73,76,83,26,53.6,39.9,33.8,48.9,42.6
63,72,77,85,24,48.5,40.1,50.8,53.0,45.2
34,10,65,13,22,39.9,18.0,19.5,24.2,19.4
69,31,71,42,10,60.2,14.0,25.5,21.7,15.4
41,85,89,67,19,27.8,34.1,25.9,40.1,37.8
23,20,29,63,69,42.6,44.6,64.4,41.2,36.6
48,19,62,23,73,47.9,38.6,18.5,46.6,11.7
44,6,39,65,86,32.3,30.7,29.8,27.5,26.6
46,67,38,63,84,46.4,47.2,41.2,44.9,29.9
26,29,60,39,14,58.4,45.8,46.6,47.9,50.2
69,68,81,38,21,9.6,13.8,10.7,9.5,8.9
30,67,84,49,55,58.8,13.1,15.3,13.1,13.9
9,48,74,78,42,23.5,25.2,43.8,25.4,24.6
69,55,83,58,99,10.1,10.8,10.6,12.0,13.1
58,10,48,65,33,43.5,21.7,33.1,26.1,19.1
12,69,56,49,62,29.9,15.7,18.6,12.3,24.2
25,19,24,92,12,47.1,36.1,43.5,45.7,29.9
71,63,50,42,44,14.4,12.5,11.7,16.5,16.4
81,15,76,36,63,22.5,27.5,14.7,32.0,29.9
71,98,42,97,60,32.6,27.0,23.4,27.7,24.9
88,18,75,73,78,46.6,43.3,28.4,38.9,34.0
77,83,5,70,68,38.8,34.1,41.3,49.6,26.1
47,79,15,46,2,47.3,43.1,30.2,45.5,42.5
96,41,46,27,91,29.4,20.5,20.6,53.8,24.7
94,2,19,65,63,40.0,39.8,37.3,46.7,38.8
51,4,70,76,49,22.7,23.7,37.9,23.5,24.3
17,21,94,14,46,40.6,41.8,17.9,34.2,14.3
19,42,73,55,14,52.5,42.8,26.5,43.6,40.9
3,26,58,90,87,24.9,51.3,24.0,24.4,23.1
18,97,93,52,75,36.3,28.6,31.2,21.9,17.1
61,52,83,5,1,18.2,15.1,32.8,11.5,23.1
22,23,68,92,53,49.7,41.5,13.9,9.2,9.4
92,63,9,47,82,27.8,26.4,28.2,29.1,24.5
42,14,32,56,28,35.3,30.1,27.1,34.0,23.9
18,73,15,50,20,29.9,42.3,27.3,30.3,47.1
20,24,27,12,3,36.5,48.1,57.5,21.3,60.8
72,81,19,11,65,42.2,32.1,36.3,37.0,28.1
39,75,97,74,80,29.7,30.8,23.3,28.0,26.0
56,45,50,39,1,15.8,23.3,21.1,21.5,21.4
89,23,24,26,79,33.0,40.7,53.3,60.1,31.3
