79,63,64,55,62,15.2,9.0,11.1,9.4,8.5
10,63,44,48,33,26.1,27.6,23.1,22.9,24.0
35,59,10,28,75,32.1,33.1,33.0,32.1,35.2
23,37,75,95,8,51.0,22.3,20.8,23.9,20.0
78,60,75,57,88,19.3,15.7,23.0,23.5,18.3
39,77,47,15,75,33.5,42.3,33.6,40.2,37.6
25,29,97,76,12,32.9,34.5,34.5,35.6,33.0
36,13,27,22,12,68.4,24.2,68.0,19.4,25.6
69,41,38,33,54,60.2,29.5,23.7,14.3,26.4
56,16,82,55,53,30.4,34.8,34.0,25.3,32.3
14,94,69,42,88,36.2,34.4,36.6,36.2,36.0
89,65,80,7,94,15.6,21.1,19.5,13.0,14.8
44,6,65,39,67,32.3,30.7,27.5,29.8,39.1
67,39,84,30,45,47.2,38.1,29.9,32.9,40.8
78,70,4,23,86,45.8,44.2,47.0,50.2,44.2
29,41,67,27,54,9.0,8.7,8.9,9.4,9.5
72,81,44,92,30,13.1,13.1,13.4,13.0,58.8
9,75,57,10,48,23.5,23.5,26.5,27.9,25.2
70,55,69,83,58,9.1,10.8,10.1,10.6,12.0
83,53,88,89,69,9.4,25.0,6.1,15.3,9.7
21,26,99,39,57,22.4,15.1,19.2,18.4,23.0
25,33,90,57,82,47.1,25.9,23.7,23.5,23.6
22,91,42,50,39,51.9,13.1,16.5,11.7,11.7
67,15,81,44,89,38.4,27.5,22.5,9.4,8.4
69,62,6,42,92,27.9,30.0,22.5,23.4,28.9
38,60,79,88,99,28.3,24.8,27.2,46.6,38.6
24,5,8,63,4,42.9,41.3,33.9,24.8,23.7
19,46,18,79,62,41.6,45.5,36.6,43.1,36.3
48,78,73,9,14,34.5,30.8,29.4,36.5,25.4
8,71,39,45,82,30.0,36.9,40.7,28.6,33.8
75,61,2,49,39,22.9,22.9,23.1,24.3,24.3
94,15,46,16,36,17.9,16.5,14.3,13.9,14.3
73,19,42,55,14,26.5,52.5,42.8,43.6,40.9
26,61,91,82,51,51.3,23.7,27.7,25.8,23.5
23,18,82,72,75,51.8,36.3,21.9,16.4,17.1
93,74,51,30,26,19.2,16.3,16.6,13.8,12.0
68,92,53,70,22,13.9,9.2,9.4,8.9,49.7
47,63,92,9,82,29.1,26.4,27.8,28.2,24.5
62,39,26,59,65,21.5,23.4,25.1,23.7,31.9
99,73,21,44,75,46.2,42.3,47.9,25.8,46.9
12,53,67,24,27,21.3,16.7,18.1,48.1,57.5
70,51,17,31,38,45.7,36.8,30.9,37.4,33.5
63,66,93,30,92,37.3,37.2,35.8,37.1,39.5
45,82,98,55,33,23.3,49.4,57.3,23.4,21.7
83,21,19,18,24,39.1,49.3,41.9,39.1,53.3
61,22,39,52,12,47.5,41.2,44.3,33.5,33.6
63,16,15,21,55,23.5,43.9,35.5,36.3,27.1
83,12,38,1,0,10.4,9.5,10.0,9.1,10.9
0,89,56,6,71,34.0,33.4,34.4,33.6,33.7
22,58,53,1,25,51.0,27.6,29.5,22.6,33.0
73,63,41,46,2,16.9,22.5,15.2,16.6,26.4
14,63,21,19,90,31.0,24.9,18.1,27.0,5.6
52,19,97,49,40,37.6,39.0,36.8,38.4,42.1
5,56,0,16,68,32.7,30.3,28.6,32.8,30.5
17,57,19,37,18,33.6,30.9,42.2,27.6,38.0
41,77,82,96,59,9.1,9.2,19.4,12.5,12.1
29,22,94,4,58,63.8,48.0,53.0,44.9,51.1
6,46,23,36,30,41.6,37.2,44.9,49.4,46.5
25,24,70,76,32,50.7,57.1,57.3,23.3,21.6
54,5,99,30,12,18.3,17.0,17.7,69.4,18.4
49,58,90,76,9,19.9,14.6,14.5,13.9,23.4
46,39,17,78,47,10.7,9.8,9.6,12.1,9.4
44,71,24,40,80,48.2,49.8,46.9,22.7,42.1
71,69,66,37,65,33.4,33.7,35.4,36.7,35.6
37,1,32,7,2,16.5,15.1,20.8,16.2,16.7
20,47,19,90,30,45.2,23.7,39.6,23.9,22.4
34,45,29,89,49,35.5,33.7,41.3,33.0,35.1
70,44,76,31,23,3.6,4.6,5.6,5.4,5.2
35,60,69,93,19,42.6,36.8,34.9,46.4,43.8
75,45,27,93,48,27.9,25.3,24.0,32.9,32.7
23,81,69,17,74,33.8,38.3,36.8,38.0,38.9
69,30,16,61,94,68.7,69.0,22.8,13.6,25.0
10,78,73,45,39,16.1,14.1,12.9,16.3,16.6
63,56,4,2,92,27.9,29.4,25.4,27.0,27.5
69,72,58,21,2,48.2,46.7,43.2,38.8,39.5
78,95,83,56,55,22.7,19.3,47.0,18.6,19.6
74,26,47,37,85,42.4,41.6,24.2,25.7,34.2
94,70,87,36,8,19.3,20.9,17.5,14.9,17.9
93,13,92,62,26,27.8,29.6,27.8,39.0,50.2
20,25,27,54,55,41.2,56.0,59.4,18.5,21.0
71,77,6,38,23,19.2,43.5,14.8,18.5,11.2
21,23,57,77,6,40.0,43.2,22.6,22.7,22.0
24,19,84,31,70,57.2,39.0,58.8,63.4,39.1
69,86,3,98,54,7.6,2.5,5.4,4.0,7.8
39,41,89,78,54,16.0,15.2,16.8,17.2,15.4
46,9,68,82,62,32.8,22.8,22.9,24.5,27.7
86,31,69,60,57,29.1,41.8,15.7,15.3,16.5
82,38,50,25,61,42.1,36.1,49.2,33.0,32.1
73,16,52,48,21,27.6,36.5,27.8,32.2,36.6
55,5,7,78,35,34.6,30.6,30.7,27.1,30.9
28,60,15,81,86,29.1,32.3,35.2,27.1,22.2
39,76,51,23,45,21.7,17.5,18.9,20.3,15.7
10,15,87,77,60,25.7,38.7,21.4,35.4,32.7
28,39,58,85,70,56.0,22.6,24.3,10.9,16.5
33,4,68,21,67,27.0,23.7,41.2,42.8,41.0
79,88,67,21,81,26.3,11.6,17.1,23.5,13.6
39,73,3,37,94,11.7,10.1,11.0,11.0,12.3
60,14,16,90,25,35.5,26.8,32.4,29.3,42.6
17,47,25,67,55,15.7,22.7,17.1,15.0,13.2
79,71,4,78,8,28.8,14.8,7.8,6.1,17.4
25,6,52,0,43,12.1,14.8,12.1,14.0,19.3
38,91,52,29,97,25.2,24.5,34.1,32.4,25.9
13,24,16,94,33,25.9,36.5,38.1,27.2,34.8
73,37,72,34,74,20.6,26.3,8.9,23.8,22.2
93,69,94,35,81,18.2,21.0,21.6,21.0,21.2
91,59,69,96,45,53.2,32.4,37.2,33.5,35.5
54,43,28,26,89,36.4,24.3,61.1,46.1,26.5
96,77,16,13,11,29.5,31.7,39.3,19.5,25.9
97,47,57,63,93,16.6,30.6,7.0,7.9,8.1
22,21,70,98,68,41.4,39.4,34.4,42.7,41.3
69,35,90,67,36,21.5,22.4,21.7,22.0,23.9
67,43,27,52,35,10.6,13.1,10.6,10.6,12.3
77,68,89,24,95,39.0,38.4,39.3,38.9,37.4
43,54,31,97,52,28.0,24.6,25.1,24.5,25.8
41,28,14,42,34,50.5,13.9,22.6,16.4,16.1
20,48,63,89,65,4.7,4.6,3.5,3.7,2.8
35,43,29,40,4,49.6,39.7,50.8,48.7,41.4
93,35,22,63,92,28.5,27.0,46.3,26.7,28.9
79,34,59,97,51,17.0,15.9,14.5,17.2,17.7
93,28,7,87,68,14.6,65.4,10.0,11.2,15.2
65,75,46,3,19,26.0,24.0,23.7,23.8,41.6
84,58,31,41,26,14.5,19.7,14.1,14.8,16.8
86,50,36,37,41,28.1,25.4,29.0,26.6,26.7
1,90,22,32,62,44.8,37.5,42.6,39.3,47.6
15,22,45,76,84,76.0,48.4,52.1,5.6,11.8
61,94,96,34,93,19.2,20.2,12.7,13.8,25.2
14,15,45,82,84,28.6,30.4,31.2,26.7,26.0
60,84,25,39,71,38.4,34.8,37.6,39.5,39.6
90,28,23,55,24,55.7,59.6,48.2,47.0,57.2
87,22,91,2,10,31.5,40.4,26.3,22.7,22.8
33,41,59,0,53,42.0,37.0,39.9,33.0,34.6
98,2,16,28,72,24.8,68.8,40.6,51.0,54.3
25,63,43,34,51,10.7,9.6,8.8,10.0,11.0
33,25,74,61,49,49.7,48.1,25.5,23.1,23.0
3,70,21,35,16,53.1,51.5,44.4,32.1,37.4
61,20,18,1,17,47.8,50.0,45.6,44.4,37.4
67,24,32,56,63,32.7,17.4,8.9,30.6,7.5
51,42,26,76,18,30.9,32.0,45.1,34.7,35.7
20,83,31,67,29,44.2,26.2,34.1,52.5,22.5
73,22,2,84,32,50.5,46.0,19.2,43.6,16.5
94,35,45,60,43,5.5,6.5,5.8,4.6,5.2
6,48,62,50,44,13.0,18.6,15.8,19.5,12.9
67,79,29,10,52,21.3,23.3,39.1,22.0,26.8
85,52,64,8,67,14.2,23.0,14.2,16.8,19.6
90,93,24,45,61,10.1,11.5,12.4,10.1,11.6
68,70,54,17,16,25.1,34.0,32.6,29.4,29.6
