40,53,43,1,37,15.0,9.3,8.7,10.4,8.6
2,71,91,36,9,35.1,29.8,25.5,57.7,23.5
21,83,44,5,34,48.4,41.8,40.1,49.0,53.7
26,19,23,14,40,64.8,52.4,51.0,25.2,52.4
57,64,78,42,75,23.5,19.4,19.3,23.8,23.0
37,86,94,35,70,22.1,22.4,21.6,25.8,22.2
1,77,98,73,55,48.6,50.8,33.8,36.2,32.8
57,37,22,64,95,14.7,19.8,19.4,19.4,13.6
37,60,54,95,20,38.5,24.2,26.4,25.6,45.6
60,15,17,62,74,40.7,34.0,40.4,30.8,28.7
31,94,42,60,95,35.3,34.4,36.2,35.3,37.7
47,83,61,77,20,47.2,48.0,55.3,50.3,43.6
23,27,31,44,56,49.5,61.5,50.7,32.3,69.0
98,19,39,65,67,43.3,43.5,38.1,34.8,47.2
30,53,89,69,36,68.8,45.9,44.8,40.2,40.7
64,3,22,87,52,14.0,9.5,15.3,9.4,9.1
9,52,82,19,1,19.0,42.1,19.6,36.4,23.9
19,49,34,94,16,45.7,41.1,81.3,86.8,40.7
34,25,56,9,26,70.5,48.9,17.2,22.7,17.7
36,32,35,87,48,13.0,35.9,40.7,22.8,33.1
91,10,48,43,78,23.6,26.5,16.3,14.5,18.3
3,12,21,73,92,33.1,29.9,39.1,41.5,45.7
57,16,24,88,22,61.7,39.5,58.1,59.5,51.9
15,63,36,67,81,27.5,29.9,32.0,38.4,22.5
99,81,98,42,92,17.1,20.4,27.0,23.4,28.9
0,75,16,88,53,26.8,28.4,34.1,46.6,27.5
48,21,29,26,89,51.3,49.3,73.5,61.3,74.5
18,46,96,20,19,36.6,45.5,40.7,45.6,41.6
85,48,80,43,67,39.9,34.5,31.9,37.2,30.2
51,15,32,67,75,36.9,32.3,37.0,28.0,35.0
55,66,38,58,57,23.8,25.3,23.1,26.2,24.0
17,12,14,85,21,40.6,24.0,34.2,26.2,41.8
93,91,17,16,96,34.5,26.6,40.9,19.7,26.2
95,36,24,52,14,31.9,24.4,39.9,23.3,35.9
76,54,48,0,98,37.9,16.0,14.1,16.9,12.7
99,2,45,71,96,21.0,21.3,27.9,10.7,11.1
22,70,92,67,8,49.7,8.9,9.2,10.4,23.3
25,29,5,19,41,26.7,34.5,39.4,39.7,32.0
75,39,13,34,35,18.5,23.4,26.3,19.6,23.7
48,85,52,49,8,24.6,19.5,16.9,18.9,13.1
73,18,35,88,13,15.7,12.2,15.9,15.2,29.3
63,73,19,31,58,35.0,36.3,36.3,37.4,33.5
88,38,49,17,34,36.7,33.9,34.2,33.6,35.4
48,70,86,82,61,19.3,45.8,22.0,49.4,35.1
54,13,77,7,19,44.9,23.9,38.5,17.8,41.9
38,5,39,98,61,36.0,43.5,44.3,32.6,47.5
14,13,92,81,32,31.9,27.7,35.8,40.2,35.0
9,39,64,19,15,16.1,19.5,25.4,27.5,32.5
41,87,63,83,19,44.6,43.5,42.4,34.4,45.0
25,86,38,55,31,33.0,27.8,35.1,38.4,28.1
17,99,73,76,65,40.6,23.4,16.9,11.9,49.4
14,65,63,33,19,31.0,44.3,24.9,73.6,27.0
62,17,27,50,82,44.2,38.4,34.0,45.0,40.8
6,5,93,74,22,26.0,32.7,24.3,33.7,43.2
72,19,93,37,79,32.9,42.2,39.5,27.6,39.7
42,22,13,29,76,43.7,55.6,30.0,68.4,71.0
71,24,54,45,50,43.2,51.8,50.8,43.3,39.6
85,63,57,94,45,47.4,46.0,37.6,33.8,45.7
9,67,30,58,50,47.6,22.0,30.1,31.8,18.5
22,34,73,86,91,52.8,20.5,51.9,36.8,45.0
25,92,54,64,72,66.8,36.5,24.5,16.9,10.2
32,33,28,26,18,68.1,57.3,54.9,53.1,41.7
58,41,37,80,54,23.0,26.4,25.4,42.1,22.6
23,73,7,84,21,46.0,54.5,39.7,42.6,41.8
26,46,13,87,42,58.4,39.4,29.8,36.9,25.2
56,65,67,23,30,22.9,26.4,21.3,58.8,22.4
83,60,72,70,57,34.1,34.2,32.8,37.7,33.2
39,50,90,79,72,7.6,5.9,9.8,5.7,3.8
14,69,60,46,74,24.8,34.9,36.8,19.8,31.9
66,83,44,95,30,24.4,24.0,26.8,28.1,27.7
55,58,22,2,61,34.8,34.4,34.9,34.5,39.1
32,16,15,18,45,75.2,22.8,20.0,40.8,28.4
22,65,19,24,54,55.9,42.8,40.7,56.5,35.5
18,74,25,44,27,40.7,40.4,39.5,43.7,56.7
36,7,21,30,83,42.4,39.0,38.8,37.8,36.7
56,95,78,7,55,18.6,19.3,22.7,18.0,19.6
26,36,68,74,37,41.6,39.6,31.3,42.4,25.7
84,75,45,5,58,35.3,35.0,29.9,12.5,17.2
46,51,74,40,64,26.0,21.5,24.6,23.4,22.7
27,25,64,46,36,59.4,56.0,49.8,12.0,53.4
77,6,38,71,23,43.5,14.8,18.5,19.2,11.2
18,71,45,37,12,26.2,26.6,27.3,29.8,25.0
32,14,17,76,21,25.6,28.2,35.0,49.7,48.4
32,3,69,86,17,21.4,5.4,7.6,2.5,38.2
71,1,4,85,69,11.7,13.0,11.0,10.1,11.7
82,9,39,15,75,24.5,22.8,27.9,27.4,24.2
20,31,86,52,28,52.6,41.8,29.1,61.2,59.2
20,71,26,55,50,49.3,49.5,49.9,48.0,49.2
24,48,16,56,21,58.1,32.2,36.5,41.9,36.6
65,31,16,92,98,30.1,36.2,33.6,31.8,32.7
0,57,56,95,11,25.5,22.2,37.3,29.3,25.4
38,28,0,69,13,36.8,30.3,50.6,25.0,37.5
96,9,1,69,73,29.0,26.3,31.4,27.7,35.2
83,51,38,6,94,21.1,18.6,15.1,12.2,16.0
75,61,97,0,93,24.6,21.6,22.3,22.5,25.8
23,87,91,42,74,14.9,12.6,12.9,11.0,11.7
94,39,22,73,37,12.3,11.7,47.0,10.1,11.0
44,62,63,8,93,22.6,22.8,26.0,22.0,21.9
70,21,33,60,59,15.1,18.2,14.2,15.7,16.1
14,81,8,12,18,28.6,30.5,17.4,13.0,22.7
14,22,72,45,33,33.6,51.4,14.2,13.9,14.9
39,65,22,57,85,78.4,80.7,42.0,43.5,43.3
0,40,86,87,31,30.9,37.4,46.8,25.7,29.2
25,37,74,73,42,55.5,26.3,22.2,20.6,26.2
35,94,72,42,11,21.0,21.6,27.5,24.5,24.2
17,69,73,91,35,42.8,37.2,44.8,53.2,36.5
70,55,83,54,32,40.2,36.3,46.8,36.4,29.2
16,96,14,76,12,39.3,29.5,37.9,13.4,25.7
21,67,95,52,10,49.0,35.2,14.0,47.0,26.4
68,46,77,66,57,41.3,34.8,33.6,38.0,33.0
67,78,4,54,92,22.0,24.1,21.6,26.2,21.3
28,68,9,10,20,28.0,31.4,14.0,15.2,47.2
97,13,25,68,85,37.1,33.0,34.5,38.4,35.3
22,83,10,68,87,26.8,25.1,26.0,33.1,26.6
16,98,94,70,64,35.8,34.0,36.4,33.5,11.4
18,6,86,5,26,11.2,11.4,12.7,9.0,52.6
40,4,99,35,53,48.7,41.4,63.1,49.6,39.8
96,86,36,54,37,29.6,23.7,27.4,23.0,23.5
58,15,23,17,51,14.3,37.5,59.1,34.5,17.7
