54,31,7,80,83,20.9,20.3,18.1,23.3,12.6
24,21,25,53,11,33.9,33.1,35.1,43.2,26.9
98,79,38,69,45,42.0,41.4,39.3,39.0,41.4
15,94,37,16,11,38.6,34.5,22.3,43.8,26.2
89,98,47,35,71,14.1,13.5,12.9,13.2,15.4
19,92,20,45,61,31.0,41.0,33.2,32.9,30.4
16,60,8,43,66,39.6,38.0,35.7,46.4,32.3
75,25,88,23,68,62.8,54.8,57.7,50.6,56.0
43,61,36,2,40,25.2,21.6,17.3,26.1,13.5
75,54,43,66,29,43.8,25.1,31.4,32.1,28.4
74,21,45,97,22,53.1,38.6,37.3,47.9,46.0
36,41,64,81,86,13.0,13.0,14.4,8.0,16.6
33,59,11,80,90,19.8,21.6,14.9,64.9,16.8
38,54,1,28,53,41.2,33.6,41.5,33.9,35.1
60,24,86,78,57,46.6,53.8,44.2,45.8,41.4
95,45,7,90,20,17.3,14.8,14.5,16.5,28.0
30,25,51,67,49,58.8,14.9,14.9,13.1,13.1
69,51,11,10,53,45.5,34.4,29.9,27.9,23.1
58,0,94,87,76,12.0,9.7,10.7,9.5,8.9
29,58,24,46,77,34.9,43.5,47.3,53.0,24.4
76,70,73,80,16,32.4,36.7,34.9,35.5,30.7
25,24,19,26,93,47.1,43.5,36.1,47.5,22.5
83,22,25,57,49,59.9,51.9,57.5,61.7,14.5
11,53,74,58,27,18.1,23.0,22.6,15.6,30.6
18,23,14,51,53,41.5,36.1,34.9,37.6,40.8
32,35,40,24,33,44.1,43.0,42.1,28.4,27.7
61,65,60,93,44,17.6,20.3,21.2,25.7,20.4
62,64,81,10,84,36.3,38.0,16.6,13.6,19.2
27,75,91,41,97,53.8,22.9,24.7,20.5,33.0
71,25,37,1,70,36.9,54.3,49.6,30.8,33.0
95,11,94,60,53,30.4,29.7,29.5,26.6,26.5
52,51,84,41,56,13.8,13.3,15.9,14.6,14.4
21,9,59,84,10,31.1,20.7,21.7,19.1,17.7
26,92,82,98,67,51.3,26.9,25.8,24.2,23.2
91,69,18,42,16,26.0,32.7,36.3,42.7,27.9
86,31,18,22,63,49.8,28.8,45.3,38.7,46.6
22,68,53,23,92,49.7,13.9,9.4,41.5,9.2
32,58,96,17,99,31.5,29.6,35.6,38.7,33.7
20,21,64,81,2,37.5,44.3,38.7,43.8,27.9
15,48,19,36,49,27.3,24.6,30.1,48.4,18.9
27,24,20,22,17,57.5,48.1,36.5,45.3,23.5
25,15,84,16,62,32.2,31.7,35.1,34.5,35.0
35,99,74,79,92,43.5,37.7,28.0,26.4,39.5
53,25,61,40,56,48.5,53.4,35.1,20.0,15.8
28,26,62,24,51,60.7,60.1,36.8,53.3,14.5
21,23,24,27,79,37.4,49.4,44.6,48.8,47.7
57,23,15,19,65,33.6,34.4,35.5,34.3,30.8
91,89,95,13,27,25.7,29.5,14.1,25.9,9.2
62,82,22,32,3,39.2,35.5,50.2,41.4,33.3
26,88,82,97,91,52.0,37.8,36.4,44.8,45.2
79,74,27,22,14,57.2,71.7,61.0,40.6,32.6
92,39,24,46,19,20.4,12.3,11.3,12.4,27.0
81,29,52,97,70,40.0,46.2,37.6,36.8,36.3
24,84,17,40,19,58.2,57.8,42.4,32.4,42.0
54,30,87,83,28,74.7,55.4,60.5,63.4,58.4
41,77,96,22,21,9.1,9.2,12.5,55.6,45.0
