5,65,4,97,45,10.5,11.2,9.5,16.3,9.9
2,71,99,23,91,35.1,29.8,36.4,40.3,25.5
34,21,83,20,19,53.7,48.4,41.8,44.0,45.2
19,14,23,46,26,52.4,25.2,51.0,20.0,64.8
0,35,70,46,98,21.1,13.2,19.2,25.0,13.5
68,55,90,49,61,27.1,24.8,26.5,26.5,30.4
63,72,83,87,77,48.5,40.1,46.6,49.5,50.8
34,13,12,22,10,39.9,24.2,25.6,19.4,18.0
69,37,79,60,29,60.2,38.5,24.7,24.2,34.7
33,63,16,44,72,37.5,39.0,34.8,32.7,31.2
96,55,42,78,23,32.2,44.1,36.2,34.3,42.6
61,14,96,51,47,55.3,24.4,42.3,55.2,47.2
8,44,67,22,95,41.4,32.3,39.1,50.9,47.0
65,87,98,14,92,34.8,36.6,43.3,29.3,41.3
88,61,54,57,8,42.0,47.0,42.1,41.4,41.2
36,75,7,15,66,72.3,23.8,14.5,25.3,70.7
9,18,22,52,19,19.0,39.2,40.2,42.1,36.4
69,20,2,19,50,45.5,37.7,25.6,45.7,33.4
34,72,21,56,13,70.5,50.6,48.3,17.2,21.7
87,49,2,47,8,22.8,22.2,16.9,15.8,21.7
77,99,58,26,31,16.0,19.2,16.0,15.1,11.6
12,19,3,17,33,29.9,36.1,33.1,30.1,25.9
23,90,26,27,43,50.9,49.4,59.3,60.5,60.6
14,27,43,95,87,33.7,30.6,17.0,26.3,30.0
47,35,40,37,77,19.9,22.7,20.7,17.9,19.1
38,10,43,26,30,28.3,23.5,26.1,28.6,31.2
48,45,43,21,36,51.3,24.4,40.8,49.3,46.4
79,19,46,64,84,43.1,41.6,45.5,38.0,19.2
29,41,91,78,46,39.5,20.5,24.7,30.8,20.6
85,32,12,95,87,33.4,37.0,26.2,30.8,31.9
97,84,18,66,24,34.3,28.9,40.9,25.3,48.3
24,28,23,17,12,46.2,50.4,45.6,40.6,24.0
17,18,91,21,16,40.9,34.1,26.6,31.1,19.7
62,37,48,19,73,31.1,40.0,43.5,42.9,29.9
68,85,51,41,89,20.2,21.9,18.8,21.0,17.0
99,2,96,83,45,21.0,21.3,11.1,32.8,27.9
22,23,77,25,95,49.7,41.5,51.6,58.7,60.4
38,14,16,21,59,27.4,36.9,40.5,41.7,44.2
33,84,85,74,37,24.7,18.3,16.7,21.1,22.3
40,57,46,97,65,21.3,18.0,17.0,15.4,11.1
17,22,11,12,64,23.5,45.3,23.5,21.3,13.4
54,73,20,63,60,53.9,36.3,40.7,35.0,45.5
75,74,97,39,23,30.8,28.0,23.3,29.7,25.7
0,20,16,39,50,41.2,44.8,30.2,21.5,21.1
70,20,2,79,81,20.9,39.7,28.8,31.3,41.6
61,22,66,20,39,47.5,41.2,40.1,43.8,44.3
71,32,81,65,14,23.3,35.0,40.2,30.8,31.9
10,5,36,46,73,23.5,11.3,11.9,12.9,11.1
27,63,31,87,41,48.0,42.4,68.2,43.5,44.6
22,54,93,58,67,51.0,31.2,25.1,27.6,24.0
44,7,55,96,53,19.2,16.0,15.4,23.0,43.7
18,72,40,60,65,30.0,33.4,80.2,26.8,44.3
82,18,72,93,49,40.8,42.0,33.7,35.3,38.4
16,71,56,63,88,32.8,31.4,30.3,30.9,26.5
40,45,60,53,10,26.8,27.1,26.3,22.6,17.0
68,25,74,18,17,27.3,48.0,38.5,49.0,32.4
23,53,6,1,44,49.6,44.7,43.1,37.8,41.1
54,33,4,79,92,37.5,40.8,28.8,34.3,41.9
7,30,95,87,80,45.8,30.1,27.4,31.4,26.4
39,24,31,97,22,55.2,50.8,70.8,40.0,52.8
92,25,54,59,23,36.5,66.8,24.5,47.4,45.6
67,31,46,18,91,9.3,12.0,10.7,41.7,10.8
71,18,17,80,37,49.8,43.3,41.7,42.1,25.4
26,84,73,6,23,44.8,42.6,54.5,48.6,46.0
17,72,34,27,14,38.6,37.3,34.1,29.8,40.4
47,19,90,72,11,23.7,39.6,23.9,25.7,26.4
70,83,60,72,11,37.7,34.1,34.2,32.8,33.0
22,0,39,50,90,44.8,28.2,7.6,5.9,9.8
16,20,41,2,15,37.8,40.6,39.0,15.7,34.6
66,44,71,75,42,24.4,26.8,25.3,27.9,24.7
83,62,96,12,29,37.7,35.5,38.2,33.0,34.5
20,18,21,25,45,53.0,40.8,38.4,45.8,28.4
24,22,25,65,10,56.5,55.9,63.1,42.8,16.1
74,54,25,57,16,40.4,35.1,39.5,42.5,32.9
74,20,8,28,83,44.2,45.6,40.0,53.0,36.7
83,35,28,64,62,47.0,32.5,41.2,30.9,29.7
74,69,47,8,37,42.4,32.9,24.2,24.7,25.7
12,69,31,75,49,31.1,27.9,32.5,35.0,20.3
74,73,41,72,68,24.6,25.5,30.8,31.6,22.6
47,68,66,87,69,11.8,11.0,11.0,11.7,16.0
51,23,77,83,25,11.9,11.2,43.5,39.3,15.4
92,59,51,49,58,32.0,22.0,22.9,26.0,24.7
31,42,50,19,70,63.4,67.0,55.1,39.0,39.1
3,32,69,86,56,5.4,21.4,7.6,2.5,14.8
89,78,54,30,45,16.8,17.2,15.4,15.6,16.5
80,13,35,66,64,24.3,27.8,28.7,23.2,23.2
16,92,86,27,98,26.6,27.7,29.1,56.0,17.9
19,18,82,27,24,44.5,35.9,42.1,57.9,52.1
24,52,63,73,25,58.1,27.8,37.9,27.6,57.1
7,42,80,36,45,30.7,45.5,31.6,69.0,41.9
64,83,28,60,86,37.6,22.9,29.1,32.3,22.2
24,72,33,44,91,52.1,30.8,42.9,29.5,25.9
36,21,95,51,94,26.7,48.3,21.3,19.9,20.5
41,93,37,53,54,22.7,27.4,18.3,51.4,29.2
23,67,32,31,99,48.0,41.0,48.3,69.2,32.5
79,22,78,21,8,26.3,46.6,49.9,23.5,21.6
13,68,18,14,59,32.4,30.5,45.0,18.2,25.0
58,14,60,16,43,43.5,26.8,35.5,32.4,30.0
47,29,77,17,55,22.7,16.2,17.4,15.7,13.2
14,79,8,71,81,28.6,28.8,17.4,14.8,30.5
28,35,82,78,0,12.1,11.5,10.6,13.9,14.0
25,69,13,8,29,26.6,34.2,24.8,28.6,32.4
18,24,61,64,17,34.3,36.5,33.6,29.5,35.3
89,62,73,37,3,36.2,31.8,20.6,26.3,25.7
63,46,17,43,52,20.4,25.1,36.4,34.4,14.7
69,45,90,25,73,37.2,35.5,48.4,44.4,44.8
54,24,23,13,55,36.4,37.9,42.7,29.7,36.3
16,77,63,21,14,39.3,31.7,44.9,41.3,37.9
23,24,47,32,21,57.4,58.6,30.6,73.1,49.0
68,34,57,89,4,41.3,34.5,33.0,37.0,34.6
49,2,62,14,92,25.1,22.2,24.1,24.8,21.3
55,21,29,0,72,17.9,37.6,21.5,12.8,10.9
48,13,29,25,71,33.7,33.0,36.1,34.5,34.5
71,54,33,88,31,23.0,24.6,28.8,21.6,25.1
42,28,41,34,66,16.4,13.9,50.5,16.1,49.9
13,25,11,98,86,30.8,56.8,25.0,57.8,12.7
30,4,95,83,40,41.2,41.4,36.1,45.0,48.7
97,45,27,3,44,37.1,32.5,27.5,26.3,28.2
51,23,70,26,11,17.7,59.1,61.9,61.9,20.9
27,29,26,97,85,70.1,68.6,62.0,69.6,29.6
30,26,34,31,63,66.2,62.9,50.0,72.0,70.8
88,71,33,69,99,15.7,14.8,13.3,17.9,14.1
49,26,19,25,98,59.2,56.1,41.1,26.7,43.2
25,42,15,74,48,38.3,39.8,36.0,35.1,32.7
15,22,45,8,19,76.0,48.4,52.1,39.2,35.0
80,6,86,65,66,10.6,11.0,13.3,13.6,13.1
6,15,45,47,60,24.1,30.4,31.2,28.2,24.0
14,75,72,57,32,34.6,37.7,34.7,38.7,34.8
28,70,20,18,33,59.6,41.3,39.6,33.8,69.0
41,43,31,23,29,44.8,45.8,56.0,47.3,30.0
61,20,76,70,86,42.0,35.2,39.2,40.5,33.8
2,52,16,13,98,68.8,55.4,40.6,30.2,24.8
33,67,50,92,75,63.1,8.5,9.8,9.9,9.8
12,98,5,10,69,23.5,22.7,28.9,26.5,28.2
22,64,20,70,26,38.8,50.6,35.0,51.5,48.2
16,59,61,56,20,42.0,32.4,47.8,46.1,50.0
90,98,17,8,0,16.4,15.9,41.7,13.1,41.5
51,13,99,34,36,30.9,25.9,29.3,32.2,19.7
48,78,34,52,96,42.3,36.2,32.7,25.8,25.6
84,73,18,15,65,43.6,50.5,38.0,37.0,29.3
14,25,80,64,13,36.2,37.8,26.7,28.7,29.2
17,12,23,44,70,18.6,27.4,59.6,12.9,11.0
29,67,10,99,43,39.1,21.3,22.0,35.2,21.4
72,83,68,67,49,15.8,23.2,27.1,19.6,18.6
90,24,83,86,52,10.1,12.4,10.5,15.3,12.6
73,92,38,37,85,28.3,21.1,22.0,21.2,21.6
69,20,78,95,36,57.8,52.2,56.4,40.2,52.7
66,19,20,23,12,56.9,40.5,51.5,47.1,31.5
76,61,83,26,96,36.5,44.6,27.1,55.9,46.8
23,38,48,24,66,43.0,85.8,55.9,47.0,31.4
91,6,44,2,17,25.8,39.0,26.7,32.5,36.4
46,67,47,31,93,17.6,21.6,20.2,21.1,26.9
44,22,86,62,66,32.9,6.3,15.7,9.0,9.9
