9,67,10,41,13,18.1,20.4,20.3,24.8,24.1
21,25,24,53,2,33.1,35.1,33.9,43.2,35.1
24,20,45,70,94,47.2,44.0,41.4,54.1,45.4
23,16,19,46,59,51.0,43.8,52.4,20.0,39.1
62,17,58,19,36,40.3,46.4,43.7,49.2,44.0
28,76,73,67,0,53.6,33.8,39.9,29.8,32.7
72,81,63,83,87,40.1,45.4,48.5,46.6,49.5
11,32,9,18,73,16.4,69.8,14.0,32.2,72.3
20,21,37,81,22,45.6,40.0,38.5,41.8,36.7
82,34,38,70,27,34.0,30.0,35.9,42.9,27.8
20,94,23,42,14,44.6,34.4,42.6,36.2,36.2
61,27,83,51,78,55.3,61.2,48.0,55.2,71.4
31,23,80,44,84,50.7,49.5,64.9,32.3,38.9
67,84,30,70,39,47.2,29.9,32.9,45.3,38.1
26,32,29,79,59,58.4,71.6,45.8,45.8,50.1
40,65,22,24,72,11.6,10.5,15.3,11.9,10.8
9,18,52,19,22,19.0,39.2,42.1,36.4,40.2
78,74,89,37,14,25.4,43.8,24.9,24.0,38.7
34,72,21,97,79,70.5,50.6,48.3,14.7,17.6
32,30,61,85,9,35.9,22.4,26.3,32.3,23.5
82,72,90,60,67,19.9,12.9,18.0,20.7,17.6
19,16,25,15,24,36.1,29.3,47.1,29.7,43.5
57,65,22,17,14,61.7,34.8,51.9,32.9,23.7
87,17,30,18,83,30.0,39.7,29.8,43.7,36.4
64,18,76,29,79,30.5,41.5,23.9,35.6,34.1
32,35,88,40,79,44.1,43.0,46.6,42.1,27.2
24,8,48,21,26,42.9,33.9,51.3,49.3,61.3
64,79,19,96,72,38.0,43.1,41.6,40.7,33.8
66,19,97,96,91,33.0,41.6,33.0,29.4,24.7
55,39,60,61,65,40.8,40.7,45.1,33.5,46.7
18,66,28,32,79,40.9,25.3,51.1,59.1,36.5
21,14,17,71,12,41.8,34.2,40.6,32.1,24.0
73,42,55,14,19,26.5,42.8,43.6,40.9,52.5
73,62,48,19,37,29.9,31.1,43.5,42.9,40.0
35,33,43,94,83,17.4,20.1,14.5,15.5,15.6
44,93,57,64,4,15.9,19.2,8.3,10.9,6.9
23,22,62,90,30,41.5,49.7,66.2,66.8,23.0
21,98,26,56,38,41.7,37.8,46.8,33.0,27.4
84,74,33,85,0,18.3,21.1,24.7,16.7,23.2
98,39,18,3,82,18.3,12.1,29.9,11.0,8.7
17,22,12,58,21,23.5,45.3,21.3,16.7,41.5
35,73,60,31,63,36.0,36.3,45.5,37.4,35.0
74,97,50,68,75,28.0,23.3,21.1,18.9,30.8
56,39,50,1,25,15.8,21.5,21.1,21.4,53.4
79,70,89,36,20,31.3,20.9,33.0,28.0,39.7
23,57,35,26,27,49.4,73.4,49.4,50.0,48.8
16,2,18,47,9,43.9,25.4,30.2,24.7,23.9
89,91,13,17,24,29.5,25.7,25.9,22.5,40.3
21,72,94,37,40,53.4,39.0,37.6,34.7,35.2
22,93,67,98,96,51.0,25.1,24.0,25.6,21.7
83,60,47,45,7,19.0,24.4,13.5,18.1,16.0
72,18,40,19,98,33.4,30.0,80.2,27.0,32.0
49,25,72,18,82,38.4,55.0,33.7,42.0,40.8
63,26,72,88,38,30.9,34.3,27.0,26.5,25.5
68,57,37,74,56,18.0,30.9,27.6,28.1,32.8
8,12,18,32,64,13.2,22.2,49.0,8.4,18.1
84,54,53,34,15,39.0,50.8,44.7,40.6,33.0
70,24,79,78,13,34.7,44.0,34.3,25.2,23.5
87,51,60,30,95,31.4,44.3,50.4,30.1,27.4
30,21,54,29,26,69.4,38.6,18.3,67.6,24.7
2,9,79,13,49,22.2,23.4,22.0,31.2,19.9
32,33,28,26,18,68.1,57.3,54.9,53.1,41.7
22,44,24,65,80,39.7,48.2,46.9,36.6,42.1
56,20,96,64,66,39.4,51.6,52.9,43.8,35.4
46,87,18,14,49,39.4,36.9,44.4,40.4,35.4
3,90,20,11,99,47.6,23.9,45.2,26.4,35.5
19,70,87,1,11,37.0,37.7,38.2,33.0,33.0
63,72,4,69,36,8.3,3.8,4.0,5.4,2.9
41,60,67,69,56,39.0,36.8,33.7,34.9,39.2
93,34,43,40,83,32.9,25.9,33.5,34.0,24.0
22,61,97,17,23,34.9,39.1,35.9,38.0,33.8
20,18,30,69,25,53.0,40.8,69.0,68.7,45.8
65,22,19,41,10,42.8,55.9,40.7,49.2,16.1
74,54,57,17,25,40.4,35.1,42.5,28.7,39.5
74,39,38,97,95,44.2,37.1,36.1,36.2,35.8
24,17,51,71,42,42.4,41.4,52.1,52.7,35.6
23,68,37,33,18,41.1,31.3,25.7,29.6,37.7
54,73,53,89,50,15.1,19.7,33.9,19.8,21.6
17,90,37,14,82,33.8,37.6,44.4,34.0,27.0
33,23,70,92,89,48.4,49.2,39.8,16.6,20.1
9,8,16,48,89,20.8,19.8,33.6,35.5,20.7
40,5,89,98,7,25.4,23.4,21.1,21.9,22.0
17,42,32,92,14,35.0,67.0,25.6,23.2,28.2
8,3,69,91,86,17.2,5.4,7.6,9.1,2.5
12,50,14,91,90,22.6,21.0,25.6,24.6,14.2
6,40,41,54,45,23.8,27.3,23.8,25.7,30.3
92,18,51,77,53,27.7,43.0,34.7,27.1,52.1
20,55,71,24,28,49.3,48.0,49.5,52.1,34.7
24,12,84,22,52,58.1,28.1,26.4,50.9,27.8
7,76,80,61,33,30.7,37.0,31.6,81.7,77.0
34,85,72,80,13,34.1,24.9,25.6,36.6,26.0
4,51,45,71,76,19.8,18.9,15.7,24.3,17.5
59,62,46,89,2,11.4,10.4,10.4,14.9,8.3
37,63,46,8,65,18.3,18.0,20.6,15.0,24.0
33,39,74,55,4,27.0,25.7,29.0,31.3,23.7
