85,12,72,16,24,26.6,22.5,30.9,22.5,23.6
23,34,28,18,86,40.3,60.9,56.5,37.9,37.2
22,26,70,62,45,43.0,44.4,54.1,40.8,41.4
34,46,16,64,9,13.8,20.0,43.8,22.5,22.0
67,74,41,86,62,25.0,36.1,29.5,22.9,40.3
81,61,68,67,62,35.1,30.4,27.1,29.8,23.6
87,63,43,99,31,49.5,48.5,46.4,35.3,52.6
11,9,15,34,26,16.4,14.0,31.2,39.9,64.1
54,69,37,7,14,26.4,60.2,38.5,11.8,30.0
25,65,56,38,27,42.2,44.1,30.4,35.9,27.8
39,37,22,51,7,45.2,48.3,46.0,47.2,43.2
70,57,34,44,7,21.6,20.4,17.7,16.0,13.0
31,23,87,64,7,50.7,49.5,29.0,28.5,25.1
43,26,64,27,72,57.8,51.3,39.3,52.5,37.4
14,12,39,62,50,50.2,36.6,47.9,41.0,43.9
66,92,14,15,19,70.7,26.6,30.7,25.3,36.9
52,9,18,19,22,42.1,19.0,39.2,36.4,40.2
22,20,59,17,55,50.3,37.7,46.5,33.7,48.2
69,55,61,65,85,10.1,10.8,12.8,13.4,52.1
32,30,48,7,35,35.9,22.4,33.1,18.7,40.7
12,41,47,80,5,29.9,34.8,34.3,35.5,12.5
24,25,92,19,26,43.5,47.1,45.7,36.1,47.5
49,71,36,74,44,14.5,14.4,23.9,13.0,16.4
15,81,76,45,36,27.5,22.5,14.7,21.5,32.0
92,99,69,98,81,28.9,17.1,27.9,27.0,20.4
46,32,19,17,24,49.3,44.1,33.5,31.3,28.4
40,41,98,38,73,37.7,47.0,19.5,24.6,20.4
46,18,19,79,47,45.5,36.6,41.6,43.1,47.3
19,42,0,39,84,41.6,28.5,32.8,31.9,26.0
55,60,61,7,99,40.8,45.1,33.5,31.5,28.1
70,18,95,28,50,37.9,40.9,30.4,51.1,25.6
52,41,51,26,84,13.8,14.6,13.3,13.5,15.9
76,84,23,32,30,18.0,19.1,16.4,15.9,22.0
37,18,81,86,83,40.0,42.3,41.7,29.9,27.8
21,23,58,95,27,41.5,51.8,40.2,31.1,32.4
83,1,29,17,61,32.8,23.1,31.9,45.7,18.2
79,62,22,90,25,63.1,66.2,49.7,66.8,58.7
22,20,91,29,24,42.1,33.9,36.3,34.5,49.1
7,93,96,77,65,12.5,16.3,24.0,20.3,31.9
73,20,50,93,16,42.3,47.1,30.3,34.1,36.3
23,20,53,77,27,43.7,36.5,16.7,14.4,57.5
35,70,85,63,31,36.0,45.7,30.4,35.0,37.4
