12,85,73,35,10,22.5,26.6,22.2,21.6,20.3
24,23,21,99,71,33.9,40.3,33.1,36.4,29.8
45,89,62,33,58,41.4,53.2,40.8,56.2,32.0
42,85,92,90,82,11.1,11.3,5.9,10.6,9.8
90,61,81,4,5,20.8,16.0,11.5,11.0,12.0
68,55,31,57,8,27.1,24.8,33.4,25.9,22.0
99,6,38,64,65,35.3,38.9,32.5,40.4,34.9
54,5,18,31,34,16.1,58.5,32.2,22.6,39.9
84,71,1,99,63,26.4,25.5,24.7,26.6,15.8
89,77,3,61,53,25.9,32.5,28.3,24.4,32.3
52,23,71,63,7,43.6,42.6,40.4,41.2,43.2
14,9,29,13,96,24.4,25.6,28.1,24.0,42.3
84,78,80,33,34,38.9,31.6,64.9,19.8,24.8
38,64,9,92,34,41.2,39.3,40.3,41.3,50.1
39,68,60,56,72,47.9,47.6,46.6,44.6,50.6
15,75,92,14,19,25.3,23.8,26.6,30.7,36.9
9,82,70,5,94,19.0,19.6,14.0,15.0,14.6
15,29,2,50,51,35.3,35.2,25.6,33.4,34.4
33,10,47,11,3,29.1,27.9,18.9,32.5,29.9
65,10,69,84,89,26.1,21.7,9.7,4.7,15.3
88,47,91,41,15,22.2,34.3,23.6,34.8,25.5
19,57,33,90,82,36.1,23.5,25.9,23.7,23.6
36,12,57,24,30,23.9,25.5,61.7,58.1,24.1
76,89,1,10,53,14.7,8.4,19.9,20.3,23.0
42,98,49,62,20,23.4,27.0,22.6,30.0,33.7
79,40,20,78,85,27.2,42.1,38.1,34.0,32.6
16,40,83,77,62,34.1,37.7,34.1,38.8,37.4
62,64,72,10,98,36.3,38.0,33.8,13.6,26.7
27,63,17,60,6,53.8,37.2,32.8,38.8,32.8
65,21,39,57,59,46.7,43.1,40.7,31.2,37.0
55,57,66,42,18,23.8,24.0,25.3,32.2,40.9
13,9,71,93,6,37.2,23.2,32.1,15.0,14.0
61,68,75,59,88,9.3,11.0,15.8,21.7,8.5
83,86,18,37,62,27.8,29.9,42.3,40.0,31.1
66,96,89,47,18,21.1,48.5,17.0,17.0,36.3
17,29,45,99,10,45.7,31.9,27.9,21.0,27.3
22,62,25,95,79,49.7,66.2,58.7,60.4,63.1
73,59,67,14,4,30.1,44.2,28.5,36.9,27.0
42,13,14,32,56,35.3,26.3,30.1,27.1,34.0
15,19,36,48,49,27.3,30.1,48.4,24.6,18.9
27,24,94,71,0,57.5,48.1,15.6,17.8,15.8
31,35,23,85,19,37.4,36.0,57.5,30.4,36.3
97,74,51,89,75,23.3,28.0,29.0,37.4,30.8
79,55,92,64,60,19.5,23.4,18.1,23.6,22.6
28,62,39,43,16,60.7,36.8,29.6,33.0,30.5
59,7,15,57,65,38.5,42.4,37.8,73.4,36.8
39,71,10,32,35,25.4,23.3,27.9,35.0,23.4
10,79,97,98,20,23.5,10.2,9.1,12.6,9.4
62,68,97,60,26,39.2,35.2,36.7,34.1,36.7
62,61,71,26,27,36.4,36.0,43.0,52.0,39.4
53,43,59,52,65,43.7,45.9,33.5,46.6,49.4
39,92,90,14,25,12.3,20.4,5.6,31.0,7.2
88,21,17,32,55,55.8,37.4,38.4,48.0,40.4
19,17,82,7,90,42.0,42.4,41.4,38.7,33.5
60,50,40,84,30,26.3,33.4,26.8,32.0,55.4
73,41,52,37,77,10.2,9.1,8.0,8.8,9.2
69,72,77,43,46,51.3,41.6,40.0,43.7,47.3
44,87,20,37,74,49.9,46.0,42.3,40.8,33.3
78,66,64,55,34,20.9,15.3,21.6,21.6,16.3
3,0,12,15,92,19.8,22.1,18.4,23.8,19.8
67,68,44,72,64,21.1,17.8,7.9,10.2,16.9
2,59,29,79,24,10.7,12.6,15.4,8.7,11.9
93,54,5,85,21,25.8,22.6,26.2,24.5,24.1
84,26,73,55,50,42.6,44.8,54.5,34.8,35.8
78,3,65,36,54,10.2,11.0,10.4,10.4,12.0
72,6,30,82,75,25.7,22.0,22.4,21.0,22.1
18,15,14,23,70,35.4,33.0,34.0,39.3,37.7
66,13,56,5,67,34.9,28.6,11.9,7.4,10.5
54,27,99,43,2,14.9,16.1,16.1,37.5,15.7
75,31,66,44,88,27.9,25.4,24.4,26.8,26.6
24,60,98,18,49,34.3,41.2,36.4,37.4,36.9
45,48,35,74,17,28.4,26.4,42.6,34.1,30.4
60,34,62,92,83,11.8,16.3,11.3,23.8,9.4
6,94,91,67,58,28.1,29.7,27.0,28.2,29.2
65,73,44,37,66,34.4,35.4,34.5,42.2,36.6
81,66,25,61,26,29.9,13.4,15.4,13.8,20.2
19,46,50,24,31,25.7,32.7,20.7,21.0,29.9
23,22,61,27,44,42.7,36.1,29.7,59.5,45.1
29,46,69,77,56,34.0,26.0,31.1,30.2,30.1
41,39,95,51,3,11.5,12.8,11.1,13.1,11.0
71,77,6,23,38,19.2,43.5,14.8,11.2,18.5
84,10,9,92,43,29.3,25.0,23.2,32.0,22.2
79,62,66,23,38,16.5,16.1,17.1,12.6,16.9
69,86,3,32,8,7.6,2.5,5.4,21.4,17.2
5,69,85,4,39,12.6,11.7,10.1,11.0,16.0
19,83,67,18,93,40.4,41.0,45.9,41.6,32.9
43,49,63,2,80,24.9,30.6,24.0,26.8,17.4
7,56,63,29,23,8.3,10.2,7.8,14.9,6.0
57,80,64,51,61,18.8,21.2,20.7,27.0,16.8
47,74,34,46,67,21.2,36.8,31.4,25.1,50.8
45,88,36,59,24,29.3,34.8,35.1,23.4,32.9
92,49,91,31,33,18.9,25.2,25.9,22.2,42.9
20,82,19,11,18,40.1,37.1,42.3,27.9,34.5
97,53,15,98,19,49.8,51.4,38.0,45.0,46.6
30,97,29,90,98,27.0,22.3,21.9,24.5,21.3
79,24,28,88,67,26.3,16.3,48.8,11.6,17.1
65,14,40,95,15,45.5,18.2,31.6,31.1,24.6
41,54,55,33,91,26.6,22.9,30.8,26.3,31.4
11,32,3,21,86,19.8,19.9,13.1,18.2,18.8
54,24,78,55,90,3.5,6.3,6.1,2.3,5.1
15,94,62,91,18,39.0,15.7,16.0,14.4,43.6
25,2,29,38,48,26.6,28.2,32.4,25.2,30.2
74,9,29,22,32,18.5,16.5,18.4,21.9,18.8
43,61,15,40,32,17.7,9.3,30.7,12.2,12.9
58,51,40,29,19,16.5,18.5,17.1,28.6,38.6
54,70,27,91,72,33.9,33.2,51.2,53.2,33.5
24,19,20,12,21,37.9,34.1,26.9,30.1,33.5
77,13,10,80,96,31.7,19.5,20.3,13.8,29.5
57,97,93,80,63,7.0,16.6,8.1,7.4,7.9
64,11,22,61,82,34.2,33.0,41.4,35.1,33.4
34,20,56,68,79,31.4,37.0,25.0,39.7,26.1
61,18,60,71,97,60.0,38.2,51.5,41.3,48.3
63,37,90,40,80,36.3,36.2,36.8,39.0,38.8
18,25,45,15,31,35.8,33.6,27.8,35.0,25.1
79,74,55,0,24,19.0,25.8,21.6,16.9,50.0
80,23,9,49,67,5.4,7.0,4.2,4.7,3.2
54,28,9,33,69,37.3,44.0,33.4,39.6,38.6
73,22,92,89,43,30.9,46.3,28.9,27.0,25.7
7,50,94,89,59,11.1,16.4,12.3,13.5,14.5
17,16,15,22,11,35.0,34.8,32.6,25.5,18.6
11,58,42,88,17,19.2,28.8,22.9,17.6,29.8
19,94,88,48,64,25.1,15.9,15.7,15.1,53.6
52,19,48,76,17,28.5,41.1,24.1,24.5,42.7
21,7,68,82,38,39.6,41.9,42.2,39.9,40.7
15,17,56,76,84,76.0,10.4,11.1,5.6,11.8
49,56,52,85,47,14.1,12.8,16.3,14.2,15.3
37,14,84,82,64,32.3,28.6,26.0,26.7,23.8
84,25,39,30,17,34.8,37.6,39.5,39.1,35.2
76,83,7,91,82,15.0,33.8,14.0,11.5,11.9
75,68,46,9,97,24.4,24.1,26.5,22.2,26.7
38,8,36,98,0,35.0,39.9,33.7,35.6,33.0
52,2,16,28,72,55.4,68.8,40.6,51.0,54.3
15,92,50,89,53,22.5,9.9,9.8,13.3,46.2
91,66,2,85,33,25.6,23.9,22.9,24.7,49.7
91,53,38,40,2,33.7,33.4,38.9,35.1,32.5
47,12,55,87,57,18.5,19.4,31.0,16.6,46.9
12,80,62,41,97,22.5,23.0,24.2,21.1,15.9
61,96,24,51,54,32.7,36.6,39.7,30.9,41.6
69,43,45,67,26,37.7,34.9,44.3,52.5,30.1
94,20,89,5,25,12.7,11.4,12.9,13.0,12.4
80,15,97,32,6,26.7,27.0,8.3,11.8,13.4
44,5,93,42,17,12.9,13.0,11.3,12.4,18.6
40,21,15,23,16,34.1,45.2,32.2,44.2,31.8
7,52,53,73,8,16.0,23.0,12.2,24.3,16.8
90,24,83,52,37,10.1,12.4,10.5,12.6,13.2
21,74,82,18,91,34.0,31.3,23.5,43.4,26.1
77,64,83,91,9,24.3,14.7,12.2,25.0,21.2
85,27,2,65,99,6.6,8.2,8.3,4.0,5.9
