52,78,15,19,16,28.7,34.9,32.2,44.0,40.8
0,63,47,48,22,29.3,27.5,26.1,35.3,28.0
10,6,64,67,87,50.2,45.3,39.3,40.2,41.1
99,90,52,33,93,12.3,10.3,8.1,9.2,8.4
48,6,84,30,24,84.2,59.6,62.9,54.8,45.0
68,80,16,88,93,32.5,32.7,30.0,30.2,33.0
61,58,1,83,68,38.8,40.9,39.4,37.2,42.2
20,32,17,62,30,48.6,82.6,41.4,46.8,63.8
34,55,27,19,24,77.0,76.7,51.4,44.4,52.4
91,29,19,49,16,31.2,60.0,39.6,60.8,34.0
34,76,91,73,97,42.1,43.0,47.0,44.6,42.5
29,40,31,42,32,61.4,85.4,63.8,87.2,63.2
86,60,5,93,70,43.8,68.3,57.7,47.1,49.1
7,22,46,39,23,49.5,35.0,38.5,47.9,38.6
15,26,30,44,78,47.3,47.8,62.6,52.3,49.8
7,56,73,71,78,17.2,14.8,13.1,16.3,15.1
57,64,22,36,42,18.6,15.6,13.7,13.3,14.1
37,64,65,18,8,78.8,30.3,67.8,36.6,28.0
39,57,42,9,43,30.0,15.3,20.2,27.6,26.3
9,26,32,6,8,24.6,48.0,79.1,14.8,20.6
87,81,94,4,79,23.7,17.2,16.5,17.1,17.7
97,59,1,53,13,25.3,24.2,66.0,25.1,26.2
13,50,92,24,25,75.4,39.2,27.3,48.6,47.0
68,46,2,90,34,35.8,30.6,36.7,34.7,71.6
63,12,77,51,48,21.4,19.4,18.5,28.7,21.3
16,74,32,67,59,41.0,28.2,26.9,31.4,25.8
34,37,68,5,6,73.6,55.9,54.3,55.1,77.2
58,63,61,21,37,27.4,23.1,25.9,42.8,52.4
16,73,92,98,41,36.8,24.0,24.8,22.6,26.7
16,15,34,66,4,33.4,33.2,33.6,32.6,32.6
17,22,25,89,42,36.2,44.0,52.8,36.0,44.8
72,20,24,8,28,23.3,45.4,47.6,19.8,46.4
39,15,12,99,98,79.8,23.4,24.6,22.9,27.0
58,29,16,83,53,35.9,60.6,36.8,37.8,38.1
6,76,77,85,2,17.0,19.9,19.4,46.4,44.9
89,29,60,5,72,12.4,11.6,15.8,14.0,9.8
70,84,55,52,71,31.5,19.3,15.0,35.3,22.4
18,73,93,14,42,43.6,43.4,30.9,29.6,39.0
90,38,12,79,49,23.5,21.3,27.4,18.1,24.5
39,66,15,9,11,20.4,16.1,29.6,19.2,24.6
60,58,77,92,55,14.3,17.1,13.4,12.7,17.6
14,5,38,71,15,32.0,35.5,35.0,39.4,33.2
24,28,41,61,47,49.0,28.1,23.5,23.3,22.5
64,93,95,71,45,22.3,20.1,34.0,41.2,33.9
44,82,90,57,86,45.7,27.8,21.3,22.2,19.5
72,25,57,85,42,47.9,46.8,55.4,51.9,41.0
92,38,97,62,72,28.3,33.8,49.5,30.0,34.8
50,17,94,13,59,30.6,40.2,25.8,30.2,27.3
81,84,90,64,31,39.4,42.7,44.5,58.5,55.0
30,58,51,79,8,58.2,34.5,32.4,31.0,53.4
55,91,25,10,73,24.0,26.1,53.4,21.8,23.3
36,68,51,14,43,29.0,47.0,32.7,34.8,31.3
51,90,78,1,82,39.3,43.7,45.6,47.2,41.5
29,33,94,44,39,32.3,64.4,38.1,63.2,38.3
14,15,38,4,92,27.0,29.4,20.5,35.0,29.4
21,88,84,44,97,51.0,51.8,42.3,29.2,35.0
78,93,88,23,45,45.3,50.3,56.9,50.6,50.3
80,62,17,33,91,38.6,32.7,33.4,63.6,42.8
7,59,89,27,18,45.0,63.7,67.5,51.4,37.8
98,63,95,59,11,37.5,33.2,36.3,40.7,36.1
83,25,50,97,22,58.4,50.6,61.4,55.9,51.0
47,14,21,38,29,31.9,30.4,46.0,19.6,60.4
89,49,21,68,72,36.9,25.2,45.8,24.1,25.6
61,45,43,75,15,40.2,41.0,39.3,39.5,38.0
56,3,21,95,23,10.9,11.2,10.7,9.7,9.8
46,8,32,81,9,28.6,28.0,27.3,28.2,28.0
20,31,92,93,8,47.2,36.7,45.0,39.1,39.8
48,22,14,42,10,20.4,22.2,37.4,26.6,24.2
