37,1,9,2,85,17.7,18.1,16.2,25.5,14.2
20,41,46,30,32,72.9,72.8,77.8,54.8,60.0
4,46,45,0,24,41.2,51.4,48.9,50.5,55.8
86,27,90,33,93,10.2,9.5,10.3,9.2,8.4
94,12,87,64,41,17.3,25.4,16.3,16.0,24.9
19,71,21,61,98,41.8,38.4,34.2,31.9,33.0
53,37,59,67,51,78.3,74.6,50.4,39.5,48.4
35,83,44,40,46,75.0,82.4,30.6,41.9,27.6
48,0,37,12,1,12.8,17.2,14.2,20.4,18.6
36,24,46,43,85,70.2,38.6,43.0,54.7,55.5
7,47,4,81,6,64.6,48.3,59.2,53.1,47.0
43,11,53,93,42,37.7,27.7,48.4,35.5,87.2
70,8,36,74,40,49.1,48.6,75.4,78.4,75.0
10,8,20,97,69,38.8,30.1,36.4,40.1,42.6
82,33,46,80,25,85.0,63.0,68.1,57.9,53.4
77,8,43,22,9,29.8,13.2,17.7,24.9,17.6
39,40,92,23,33,73.4,63.2,36.9,31.0,59.0
25,52,63,82,26,30.5,29.7,28.1,34.3,40.6
14,76,82,99,28,21.2,19.1,26.7,22.5,17.4
97,73,69,7,59,39.0,16.3,17.8,16.6,17.7
16,29,59,41,28,24.6,53.8,16.9,21.7,50.2
24,40,21,80,57,46.4,38.9,34.2,36.9,35.0
27,28,13,48,55,54.8,55.6,75.4,48.8,28.8
69,9,97,84,54,15.9,18.8,9.1,6.7,13.2
30,76,29,69,9,66.2,70.0,52.8,54.2,20.2
3,15,68,57,7,35.2,33.2,46.2,36.7,38.2
52,83,67,26,79,31.4,23.8,24.9,56.4,62.9
52,58,5,29,33,31.5,27.4,35.4,63.4,34.9
80,75,32,67,49,55.4,31.1,23.7,21.8,23.5
99,63,61,98,59,36.3,38.7,42.4,37.0,40.2
37,70,56,44,97,30.9,28.7,31.6,28.5,29.0
23,5,3,49,47,46.0,14.0,22.1,21.4,13.9
52,51,43,41,22,12.3,14.1,13.2,17.6,12.7
65,48,73,47,71,35.8,36.9,43.8,38.0,24.8
45,82,80,5,40,16.5,18.9,19.5,17.0,79.0
17,29,89,43,62,8.9,11.6,12.4,8.8,31.2
75,55,11,12,13,24.9,15.0,19.6,22.8,24.8
45,77,81,37,76,37.5,37.9,34.0,45.1,36.9
72,57,33,64,8,17.2,18.7,17.6,19.7,18.4
56,40,33,87,17,72.5,31.1,63.8,32.8,37.4
17,14,3,34,73,24.6,25.0,44.0,68.6,33.7
25,66,2,50,45,48.0,55.7,43.3,43.5,41.5
25,29,30,58,43,50.6,52.3,27.7,38.2,23.6
49,28,50,42,59,20.6,62.4,15.6,21.2,33.2
18,20,22,92,48,36.8,45.2,47.0,30.8,31.6
45,37,79,17,93,49.5,87.2,49.7,41.6,52.6
91,99,29,8,32,31.7,28.7,51.0,46.3,27.4
77,98,0,62,82,20.4,16.2,20.1,13.9,15.1
87,23,99,14,76,49.2,51.4,43.0,38.0,39.5
2,99,61,15,46,38.0,33.5,33.7,30.8,29.5
59,25,32,40,24,56.7,53.4,64.2,15.3,17.1
25,69,88,89,94,8.9,9.5,22.8,10.4,23.9
43,53,93,56,85,81.0,84.0,62.5,59.5,48.3
15,54,14,95,77,38.6,32.7,30.4,32.9,42.1
29,30,80,3,7,62.4,59.6,62.1,27.7,24.7
36,0,14,80,84,68.0,43.0,28.0,35.5,42.3
58,36,59,41,6,53.3,75.4,77.6,70.3,47.5
82,55,36,51,3,33.6,41.6,38.6,47.8,31.4
89,7,59,27,77,67.5,45.0,63.7,51.4,52.5
78,57,43,27,31,64.6,66.1,91.2,64.0,60.4
62,41,6,4,66,9.8,8.7,9.8,9.1,8.1
56,13,63,86,36,23.8,21.2,19.6,24.2,23.3
49,3,86,6,9,25.2,24.3,25.7,27.1,25.0
42,86,69,73,10,41.2,39.0,45.4,39.1,37.9
15,82,14,10,45,24.4,26.5,23.8,20.9,35.6
53,48,67,1,22,32.3,27.1,27.1,29.3,53.2
92,25,99,72,26,45.0,47.2,48.1,58.5,51.6
2,57,79,35,98,3.2,2.1,4.8,3.2,8.7
18,44,16,17,68,29.8,34.0,23.4,30.4,10.2
29,94,38,48,17,56.8,40.8,41.1,45.8,43.4
55,30,42,0,67,36.7,35.9,38.9,35.8,36.7
26,28,64,6,42,59.0,56.0,56.6,60.7,85.0
0,99,21,44,55,31.0,37.8,34.0,29.8,62.8
72,24,81,27,28,49.3,52.0,38.7,57.8,58.6
50,79,39,13,42,60.8,55.9,40.0,39.9,41.8
82,55,96,81,51,14.4,15.7,16.9,21.6,18.2
86,63,92,29,95,5.7,5.6,6.8,7.1,9.2
51,76,98,39,67,16.3,16.0,16.6,16.1,22.8
71,11,53,79,52,29.5,30.0,34.0,29.9,32.9
13,98,92,14,39,21.8,24.0,23.1,22.2,24.7
45,77,7,44,99,19.2,23.0,20.0,19.6,19.6
62,41,85,84,46,41.1,30.5,29.4,41.0,31.6
34,21,19,17,16,69.2,48.8,48.0,26.4,19.8
60,76,43,21,18,3.6,4.6,1.6,3.6,40.0
55,28,31,33,52,28.6,22.1,24.9,27.4,26.2
77,82,33,12,42,29.2,28.4,27.3,28.0,35.1
30,9,40,93,11,16.7,14.4,24.6,17.3,17.8
62,29,16,96,0,42.2,63.4,37.4,64.9,37.9
68,51,63,69,58,36.5,20.5,20.3,19.5,19.0
77,62,29,85,73,47.8,64.2,61.6,40.9,38.0
31,53,82,21,71,34.3,31.4,30.3,39.6,30.5
74,49,84,16,19,31.3,32.2,28.9,27.4,44.2
17,75,77,16,58,30.0,36.7,31.7,35.2,29.4
44,16,26,77,37,26.4,17.7,57.2,19.5,24.7
97,33,21,60,75,42.3,63.8,40.6,37.0,40.9
32,55,38,57,8,20.5,27.6,21.2,27.5,20.6
63,95,68,32,7,8.4,7.5,7.1,7.3,7.0
40,42,32,7,33,52.3,60.8,64.2,30.3,43.8
60,96,45,36,77,23.2,22.8,49.4,73.0,22.6
91,63,58,44,60,4.1,13.5,8.7,5.5,4.6
95,13,67,19,4,31.6,9.3,11.0,9.0,8.2
38,39,43,57,90,33.1,34.2,44.2,31.3,39.4
46,11,60,92,52,25.3,24.0,31.0,24.1,34.2
70,89,33,80,23,11.6,6.9,13.0,10.5,18.2
93,36,99,72,39,21.4,18.5,22.9,22.7,18.1
78,83,24,36,29,52.1,51.8,41.8,69.6,55.0
18,19,23,33,67,35.2,33.0,46.6,71.2,37.6
14,12,11,16,84,26.0,23.8,20.4,27.2,29.9
20,36,53,8,12,52.6,75.0,37.0,31.6,32.0
70,50,21,99,33,56.8,51.1,46.4,35.5,35.6
88,37,70,87,30,37.7,42.5,29.0,28.3,65.0
13,54,64,84,15,21.2,28.0,28.4,27.8,25.2
77,99,25,27,72,48.2,35.5,53.8,59.6,62.2
16,68,80,49,96,40.2,30.1,30.5,30.2,30.1
39,21,88,7,70,37.7,50.0,12.0,16.6,12.5
84,2,85,57,13,4.4,3.6,3.7,5.3,5.5
25,61,50,94,13,54.4,69.8,53.0,44.4,40.9
85,96,23,55,54,32.7,25.8,41.6,26.3,50.3
93,45,21,48,29,15.3,28.3,31.2,35.7,15.7
83,0,45,31,42,31.7,26.7,28.2,26.8,27.7
58,26,37,96,38,31.6,40.8,24.0,25.2,29.8
45,28,66,33,48,65.8,56.0,43.0,12.6,36.8
44,24,37,63,71,90.4,42.0,44.3,29.3,48.8
32,30,29,19,38,56.0,55.4,56.8,45.4,38.7
2,90,61,50,8,3.2,2.6,6.6,4.1,4.3
18,85,43,74,36,28.6,32.2,34.4,13.3,76.4
69,21,22,91,18,43.3,40.6,43.0,34.2,41.4
22,93,18,61,24,45.4,58.2,40.0,52.7,48.4
15,14,44,9,27,22.8,24.8,25.6,9.4,7.5
38,76,53,2,24,27.1,40.5,27.4,38.2,48.0
67,36,21,23,68,52.8,55.0,45.8,51.4,37.2
32,63,2,1,60,9.6,11.0,8.8,9.6,12.9
1,95,13,71,63,29.8,24.8,26.6,22.6,21.3
96,16,53,87,99,37.3,35.4,34.3,35.8,37.3
71,87,94,50,1,38.3,41.8,46.9,37.0,41.2
72,96,51,75,77,14.7,16.4,13.0,19.1,19.6
26,46,61,59,90,9.8,7.4,4.6,17.6,9.9
55,42,88,13,58,24.8,22.0,22.0,29.6,20.7
45,3,16,42,9,79.8,36.8,36.8,33.7,33.0
43,16,94,18,68,27.1,24.8,26.3,24.2,28.1
3,53,90,99,76,5.4,7.6,3.1,4.1,1.6
22,26,61,31,57,47.6,25.5,21.8,23.4,49.5
3,46,5,25,36,31.8,32.8,28.5,53.2,29.1
1,14,7,4,5,23.5,24.6,10.8,9.0,8.0
26,12,55,11,72,49.0,21.0,31.4,20.4,25.3
58,66,68,33,36,27.9,41.9,32.3,28.3,59.3
87,88,78,71,10,16.6,21.3,17.5,21.0,19.8
52,31,20,6,32,16.6,17.8,30.2,15.6,71.4
34,72,27,28,60,74.0,25.5,51.2,51.4,31.7
3,45,53,25,54,38.7,63.7,58.3,56.6,60.7
25,23,96,8,86,50.2,44.4,56.4,37.9,36.8
84,36,29,26,18,84.3,77.0,53.0,48.4,40.2
15,89,17,18,88,36.6,38.7,39.2,36.6,12.3
35,19,76,15,32,55.4,47.2,22.1,27.0,58.7
23,86,8,89,32,42.6,28.7,47.9,28.5,63.4
22,17,23,26,99,45.0,33.0,49.2,48.0,36.8
91,80,84,41,45,3.3,5.8,7.3,5.5,46.1
5,55,8,16,71,13.2,24.2,18.6,23.8,25.6
88,18,37,83,17,43.4,37.8,29.6,39.0,37.2
27,42,17,87,32,59.6,46.7,34.4,36.4,25.8
66,85,54,61,51,7.2,7.1,8.0,10.0,7.2
0,54,16,43,6,42.7,35.9,30.0,33.6,36.2
11,75,80,69,45,27.0,46.0,42.6,28.7,42.9
15,36,13,7,69,28.6,29.7,28.6,16.2,18.2
8,98,20,99,76,15.2,18.7,19.0,19.3,16.3
78,84,93,56,38,44.4,48.9,61.2,48.7,48.0
31,98,66,82,17,51.8,41.8,41.8,29.8,32.8
52,60,83,35,24,46.2,48.3,49.6,61.1,45.4
37,25,32,74,28,85.2,57.6,71.6,59.1,60.4
30,53,11,9,25,59.6,50.1,53.9,54.8,51.0
99,46,67,58,21,29.3,31.6,32.7,27.8,42.2
12,18,5,0,16,10.2,30.6,11.8,14.1,26.0
58,18,43,1,84,31.1,28.2,91.6,15.5,17.0
96,24,53,33,65,49.4,47.4,45.7,35.7,49.7
32,84,27,62,30,67.0,71.7,55.8,44.4,44.4
51,16,23,52,89,9.0,7.4,7.6,7.5,7.5
32,0,42,12,45,53.1,45.5,51.7,42.9,40.9
80,50,72,97,79,37.6,28.6,29.6,25.0,31.4
41,8,9,79,91,22.4,17.8,24.0,19.6,20.8
43,9,93,90,46,29.7,20.0,24.1,20.6,23.2
95,62,8,70,37,31.6,41.4,32.4,31.6,42.8
20,63,48,66,98,43.2,34.3,40.3,29.3,35.6
47,22,34,12,43,35.9,48.0,70.0,36.2,63.6
52,73,32,85,42,54.8,55.0,61.8,62.8,50.8
80,50,38,39,23,16.5,12.3,42.5,15.3,39.4
33,16,37,39,67,67.4,36.6,77.2,60.1,56.5
81,44,48,7,45,32.4,33.8,33.3,33.2,30.7
18,62,9,40,51,38.2,40.6,37.2,40.3,40.9
73,63,98,43,80,8.4,13.0,9.7,10.4,10.4
63,40,43,13,12,25.4,79.0,24.4,23.8,24.8
97,63,59,77,89,32.9,41.7,39.9,36.4,29.0
23,5,84,35,39,49.6,37.4,40.3,37.4,37.6
67,2,90,9,37,26.5,17.2,19.6,15.8,18.3
47,26,87,56,64,92.2,40.6,53.8,32.8,28.7
22,19,57,88,62,42.8,47.2,44.8,41.4,41.7
29,37,93,11,26,60.8,52.0,52.1,51.9,45.0
11,92,12,37,89,19.8,25.7,20.6,23.6,11.0
24,13,91,83,55,47.4,21.4,28.5,31.4,49.5
60,96,62,46,16,34.6,39.1,43.3,40.8,29.4
56,60,99,25,11,53.2,24.1,26.1,58.5,21.4
48,16,43,25,27,35.3,35.4,34.3,45.6,63.8
55,93,9,2,87,21.1,20.1,18.4,17.0,21.0
25,42,6,84,73,45.0,25.4,27.1,28.0,25.1
71,50,39,18,94,27.0,22.0,23.1,24.8,22.4
19,32,76,22,55,38.0,65.8,42.5,45.0,44.3
39,37,23,93,84,24.8,18.2,20.5,19.5,18.1
67,83,24,50,2,36.9,29.9,38.4,26.0,37.5
18,50,30,17,70,31.4,32.0,52.4,25.4,17.5
50,34,7,57,90,14.1,14.5,14.2,14.9,13.3
14,81,54,87,59,31.4,30.7,35.7,28.2,29.8
12,25,59,47,44,42.8,46.6,31.3,36.2,40.2
41,52,46,40,86,27.0,28.4,25.1,27.1,51.9
10,85,82,45,73,14.6,17.2,11.4,20.7,23.2
14,28,19,96,56,21.8,23.3,33.8,24.9,27.9
58,93,13,92,26,34.1,27.0,30.2,30.6,46.0
81,65,47,41,83,20.7,19.1,18.7,25.6,18.8
30,31,29,44,18,65.0,67.1,65.6,42.2,38.0
40,1,55,72,52,12.6,12.9,18.3,30.6,13.1
50,39,93,64,13,38.9,44.0,30.3,45.2,33.6
71,94,22,3,69,45.1,45.7,43.0,18.9,47.4
7,52,65,53,16,16.4,17.8,18.3,35.9,30.8
53,29,77,90,8,15.6,17.4,27.5,23.2,21.6
58,67,57,24,30,30.4,32.9,29.7,41.6,32.6
35,6,8,59,1,29.5,17.2,19.6,14.2,15.4
71,63,49,9,80,24.3,26.5,17.2,16.2,15.2
73,18,3,17,84,45.3,52.3,56.2,54.4,51.3
49,37,38,24,48,40.8,77.6,37.8,48.0,42.9
95,63,1,23,24,31.3,23.8,32.1,44.4,43.0
99,52,34,29,31,37.9,39.6,73.0,63.0,72.6
25,36,54,39,73,56.0,55.1,62.0,73.0,56.2
49,97,54,14,61,29.7,36.8,32.1,30.8,34.3
66,76,43,48,20,26.0,18.8,17.6,21.6,20.5
88,65,33,28,16,28.6,51.8,27.5,32.7,41.4
97,36,66,91,2,52.3,48.7,53.6,51.4,50.2
89,39,25,4,60,58.2,61.5,56.6,60.0,34.0
99,82,71,30,93,18.8,21.4,18.0,18.3,17.8
45,91,30,71,98,33.6,28.1,48.6,29.7,21.7
78,48,19,91,88,43.7,43.7,42.0,42.3,44.9
25,50,12,86,14,30.3,30.2,27.0,29.7,33.0
46,63,36,39,60,19.0,14.2,16.2,18.3,15.2
