1,37,9,2,85,18.1,17.7,16.2,25.5,14.2
70,45,62,0,61,28.6,32.5,31.2,29.3,29.0
51,12,75,85,42,40.8,40.7,40.9,39.5,39.0
6,75,23,3,77,9.2,11.4,12.7,10.9,16.1
12,41,94,64,20,25.4,24.9,17.3,16.0,18.6
38,9,13,93,6,42.6,36.8,30.0,33.0,58.2
23,61,98,47,19,47.4,38.8,41.5,60.8,42.4
89,4,46,44,62,25.3,27.2,27.6,30.6,46.8
56,98,60,80,33,16.6,19.8,19.9,16.9,17.9
54,71,52,24,0,34.6,38.6,37.5,38.6,34.5
78,30,73,88,14,42.6,47.8,44.6,41.3,41.5
40,31,29,53,11,85.4,63.8,61.4,48.4,27.7
78,63,29,2,11,23.4,23.2,47.2,23.2,25.6
71,23,75,22,46,52.3,38.6,37.3,35.0,38.5
87,37,66,67,18,50.0,70.2,44.4,57.8,47.5
8,43,9,36,48,13.2,17.7,17.6,13.3,14.4
23,40,33,39,92,31.0,63.2,59.0,73.4,36.9
7,35,70,26,99,27.3,30.6,29.8,40.6,27.8
99,52,12,69,44,22.5,31.1,21.8,24.7,26.5
24,91,72,23,19,44.4,50.1,5.6,49.0,42.0
80,87,71,74,4,26.4,23.7,43.0,21.1,17.1
83,98,66,36,43,25.2,24.5,27.3,27.8,33.2
49,22,25,81,24,14.1,47.2,47.0,15.6,48.6
47,88,34,32,36,90.8,98.0,71.6,63.2,66.2
67,17,41,54,37,24.9,23.6,21.5,31.5,58.1
51,13,38,64,36,25.7,28.2,28.2,31.3,26.1
52,83,67,19,10,31.4,23.8,24.9,36.0,22.3
24,48,70,55,54,13.9,17.9,10.0,15.4,16.2
8,44,60,87,56,26.4,27.0,33.5,29.3,26.0
19,26,68,78,6,32.2,45.2,38.8,41.9,36.6
40,55,72,7,45,31.7,29.0,29.9,29.0,27.5
73,52,9,7,75,16.3,13.2,15.2,14.0,17.4
97,6,85,70,74,12.8,13.4,12.8,15.8,12.9
53,83,16,58,33,38.1,37.8,36.8,35.9,39.6
44,3,31,25,19,31.0,26.0,46.4,45.9,42.6
