16,59,98,21,67,40.8,26.2,30.1,24.1,13.2
6,33,25,83,8,44.6,66.2,41.6,45.7,42.5
29,27,38,26,76,54.0,51.4,75.4,54.6,58.1
99,90,52,33,64,12.3,10.3,8.1,9.2,10.2
27,23,11,25,48,54.8,42.2,45.1,52.6,84.2
52,8,32,82,31,42.3,40.2,65.6,38.1,52.4
23,4,2,70,20,47.4,63.3,46.7,46.0,44.6
32,24,51,49,61,82.6,41.8,23.4,25.4,26.4
68,41,44,91,2,17.6,22.3,19.0,18.1,18.4
93,11,56,50,98,42.2,41.5,43.6,39.7,39.1
85,10,69,68,99,44.9,48.2,51.0,52.1,52.5
15,5,46,39,56,23.2,23.2,27.6,25.7,28.4
52,11,57,78,63,20.6,25.6,35.4,23.4,23.2
18,63,79,87,35,39.4,42.0,32.6,32.7,33.4
73,48,99,9,79,49.9,51.1,51.0,53.6,49.9
29,62,80,65,4,25.8,25.3,23.9,25.5,25.1
31,52,21,60,51,57.6,33.6,33.0,36.5,36.0
37,64,34,49,2,78.8,30.3,63.0,97.8,35.8
34,25,32,81,39,77.2,46.6,72.4,73.6,30.0
24,91,67,98,30,44.4,50.1,41.9,50.7,67.0
27,90,52,16,28,49.8,48.5,30.3,24.6,50.2
59,75,45,13,67,24.2,25.6,25.4,26.2,24.1
50,94,13,9,81,39.2,22.3,75.4,21.8,15.6
68,80,64,74,16,35.8,29.8,31.7,32.3,29.4
77,57,74,26,99,18.5,20.1,22.5,17.6,26.5
59,60,26,21,5,25.8,34.1,49.8,43.4,49.8
58,21,66,36,23,56.2,46.6,48.7,48.6,50.2
54,86,2,61,85,16.2,38.4,23.6,25.9,43.7
1,28,66,54,51,27.8,23.8,22.4,26.4,20.7
59,98,61,43,47,40.2,37.0,42.4,36.6,55.3
42,28,24,25,4,44.8,55.4,82.5,52.8,76.5
72,20,28,8,24,23.3,45.4,46.4,19.8,47.6
39,98,13,60,92,79.8,27.0,26.0,28.4,24.7
67,69,29,43,15,36.8,34.4,60.6,40.8,31.0
72,64,28,60,89,34.6,56.5,50.4,31.3,32.9
20,67,11,18,24,44.6,40.5,37.0,40.6,23.9
55,84,10,74,97,15.0,19.3,15.2,20.0,17.4
18,73,42,77,45,43.6,43.4,39.0,37.9,37.5
44,69,47,34,82,28.2,33.5,32.8,23.9,24.2
72,63,90,85,70,6.5,17.2,8.2,12.7,25.5
72,24,83,61,86,25.7,28.9,11.9,16.3,18.0
84,42,35,74,34,37.7,38.9,37.0,39.0,38.3
44,9,32,72,46,28.1,31.1,26.3,30.1,24.2
70,11,74,39,31,26.6,22.2,21.6,14.6,16.6
95,43,53,28,34,29.7,27.9,30.4,29.0,74.8
36,25,75,35,67,65.0,46.8,57.0,59.8,66.6
24,37,84,8,29,49.2,61.9,48.0,46.3,51.0
36,27,50,94,17,79.6,53.8,30.6,25.8,40.2
69,90,81,53,61,51.6,44.5,39.4,49.1,46.2
8,51,93,30,96,53.4,32.4,40.5,58.2,53.4
55,36,11,37,73,24.0,19.6,25.4,21.7,23.3
36,68,26,51,50,29.0,47.0,49.3,32.7,26.7
13,8,86,65,88,41.2,52.3,42.2,48.8,55.2
45,48,94,30,63,49.4,41.1,38.1,65.0,37.6
42,38,2,14,63,29.5,20.5,27.2,27.0,29.2
38,42,64,97,15,27.2,33.5,25.3,35.0,31.2
60,49,6,85,39,54.6,54.1,47.5,52.2,49.9
48,40,10,4,34,38.3,38.3,38.0,36.1,69.2
27,89,68,7,67,51.4,67.5,48.5,45.0,66.9
5,25,53,72,39,36.6,44.4,36.6,33.4,45.8
26,68,55,73,29,58.4,60.4,57.9,60.9,57.4
74,89,22,21,29,46.2,49.2,45.0,46.0,60.4
56,24,55,18,2,24.8,52.6,35.6,34.8,62.0
43,15,19,84,6,39.3,38.0,41.0,38.4,44.1
59,71,6,51,7,10.4,11.4,10.4,15.4,9.2
30,6,19,52,37,28.6,28.1,41.6,31.4,35.9
28,36,89,55,16,62.4,37.8,37.1,40.1,36.8
31,97,24,90,69,69.8,55.3,55.6,33.2,31.0
78,88,4,37,21,12.4,10.5,8.0,10.2,9.3
72,45,74,91,79,32.7,27.5,28.9,28.9,31.4
43,65,71,74,20,40.7,35.8,37.0,53.3,50.2
28,26,16,64,6,56.0,59.0,37.4,56.6,60.7
48,28,61,88,31,11.7,13.0,14.7,14.6,16.2
26,12,93,61,80,58.4,28.4,29.4,26.5,25.1
39,70,13,80,8,40.0,46.2,39.9,38.6,40.8
12,68,63,72,4,19.0,18.4,18.4,17.9,18.2
41,45,76,24,35,48.0,68.6,37.9,40.6,65.6
29,65,28,44,46,22.6,31.8,20.5,16.3,27.5
68,72,76,93,34,29.4,33.3,32.5,40.1,65.8
51,10,5,6,17,9.4,9.4,8.8,11.4,13.1
35,55,56,68,70,19.4,19.3,22.3,48.0,19.0
26,25,42,8,81,54.4,55.0,31.5,58.9,36.1
21,34,19,17,57,48.8,69.2,48.0,26.4,9.5
18,85,68,55,95,40.0,11.8,13.7,11.8,11.4
77,95,53,98,9,20.9,21.6,30.7,23.8,21.2
18,92,42,12,82,35.8,31.1,35.1,28.0,28.4
25,57,21,73,38,55.2,21.6,52.0,24.1,83.2
15,16,29,96,28,36.6,37.4,63.4,64.9,62.2
18,41,81,64,66,33.4,25.2,26.8,51.9,23.4
54,13,47,36,25,33.4,30.0,35.1,36.1,65.4
19,61,9,22,78,38.6,46.6,39.5,36.4,42.0
74,92,93,16,84,31.3,39.6,36.2,27.4,28.9
47,98,7,83,65,10.5,9.7,8.2,6.9,7.1
48,90,37,44,26,20.7,24.7,24.7,26.4,57.2
9,0,87,91,88,28.0,30.1,31.3,27.6,28.3
45,59,53,12,28,24.3,23.0,21.8,22.8,61.6
21,84,5,85,53,11.2,7.8,8.0,8.0,10.0
7,98,52,43,61,30.3,30.6,29.6,28.6,29.7
13,98,59,90,41,32.6,49.9,32.6,25.7,21.7
58,91,63,16,60,8.7,4.1,13.5,13.6,4.6
52,12,23,64,9,8.0,7.8,8.3,7.8,9.5
88,19,44,27,56,40.0,36.6,48.6,50.0,36.1
36,6,8,71,57,19.9,20.6,19.2,19.1,18.6
90,87,13,95,62,10.7,8.4,10.1,12.6,10.6
