2,24,98,1,16,25.5,34.1,30.1,18.1,40.8
98,38,16,87,17,38.2,32.6,34.6,37.1,33.2
6,86,39,10,88,45.3,44.0,47.0,50.2,48.7
99,6,44,77,33,12.3,9.2,9.6,16.1,9.2
67,79,92,83,18,17.1,16.6,15.9,17.8,12.6
9,84,76,38,20,36.8,44.7,44.7,42.6,39.2
80,94,66,98,68,42.2,41.9,45.3,41.5,42.2
61,14,49,85,47,26.4,27.4,25.4,42.0,14.9
76,92,62,61,83,54.7,20.2,18.4,16.0,18.0
54,5,19,71,2,34.6,56.5,39.6,38.6,35.8
30,56,39,60,89,47.8,39.6,42.4,38.9,44.4
76,50,14,13,2,19.5,22.8,19.6,19.8,23.3
70,20,39,8,21,49.1,35.0,25.0,48.6,35.8
46,71,11,22,75,38.5,52.3,37.2,35.0,37.3
44,28,78,72,15,52.3,52.6,49.8,48.5,47.3
77,22,8,43,9,29.8,24.9,13.2,17.7,17.6
98,48,94,25,26,13.3,13.2,13.3,15.8,13.0
36,99,7,0,13,27.1,27.8,27.3,30.0,27.2
73,99,12,69,11,22.6,22.5,21.8,24.7,20.8
54,50,53,2,56,8.6,4.6,3.9,3.2,4.0
47,43,77,72,83,20.8,24.2,21.9,19.0,20.5
60,36,34,7,48,29.1,27.8,30.0,25.8,36.4
77,30,29,40,54,14.9,19.4,13.8,16.9,14.8
24,76,54,71,84,53.8,46.3,13.2,6.8,6.7
14,45,86,51,31,30.0,33.8,35.6,28.7,22.7
48,98,8,64,61,39.8,38.7,30.3,31.3,26.7
2,20,3,37,64,28.5,36.8,26.9,55.9,38.6
59,66,95,91,37,40.3,37.3,34.9,39.6,52.4
8,44,91,33,83,26.4,27.0,26.4,24.7,28.5
11,29,55,39,37,33.1,61.6,38.5,36.2,48.9
91,63,78,76,94,27.3,32.5,27.9,28.6,31.8
91,65,92,4,13,13.6,13.6,15.2,14.0,13.3
12,42,29,14,15,24.6,15.8,23.8,24.2,23.4
53,33,16,83,17,38.1,39.6,36.8,37.8,36.6
81,8,56,78,62,23.9,17.6,18.3,20.9,20.0
