31,10,21,11,69,22.1,18.6,24.1,23.4,24.1
16,38,17,98,87,34.6,32.6,33.2,38.2,37.1
39,13,95,5,6,47.0,44.5,40.2,45.3,45.3
34,55,75,89,92,12.6,15.2,11.4,14.3,8.8
10,59,40,52,17,15.6,16.0,18.5,21.9,19.2
82,31,76,84,20,38.1,52.4,44.7,44.7,39.2
2,30,4,40,22,46.7,60.0,63.3,49.9,46.8
34,71,79,47,93,12.9,14.4,15.4,14.9,12.4
62,83,96,51,61,18.4,18.0,17.3,43.4,16.0
56,50,95,57,93,43.6,39.7,43.2,36.1,42.2
4,30,22,25,38,59.2,47.8,45.6,46.6,70.8
2,13,12,35,49,23.3,19.8,24.1,22.2,23.7
21,20,77,34,72,35.8,35.0,48.2,52.0,41.6
63,18,5,87,94,42.0,39.4,47.3,32.7,40.8
67,66,87,16,34,57.8,44.4,50.0,53.8,62.2
12,38,97,47,59,24.2,22.7,25.0,22.8,25.4
31,57,42,22,37,57.6,18.6,14.1,13.7,13.1
50,97,36,92,55,31.6,29.0,27.1,27.3,27.1
6,58,65,85,90,14.2,18.8,17.8,15.2,12.8
72,61,83,46,3,5.6,4.6,7.8,4.4,6.6
72,47,0,43,22,19.0,20.8,43.6,24.2,47.4
29,43,93,66,87,60.4,33.2,60.8,27.3,37.0
6,71,5,12,86,11.0,13.7,12.8,13.6,15.8
98,8,29,25,92,15.8,17.2,18.9,14.5,18.2
50,47,48,93,63,20.5,18.7,21.3,23.1,21.4
26,60,21,5,65,49.8,34.1,43.4,49.8,56.1
76,56,88,86,47,22.8,21.8,22.6,22.0,25.1
12,78,57,61,92,24.8,26.9,21.2,25.9,20.8
7,59,71,72,86,25.5,28.0,24.5,33.9,24.1
59,43,98,61,75,40.2,36.6,37.0,42.4,59.3
66,16,62,28,25,37.9,33.4,32.0,55.4,52.8
98,57,4,92,65,14.6,13.5,14.0,15.2,13.6
8,70,41,85,97,20.4,15.8,17.6,12.8,12.8
26,19,29,20,85,46.2,44.6,60.6,38.4,58.7
19,2,85,31,25,42.6,44.9,46.4,46.4,45.9
44,69,81,99,3,5.0,4.6,8.7,5.9,5.4
39,28,26,11,75,68.9,55.2,57.8,19.6,24.9
35,13,59,57,12,28.0,25.4,29.1,28.6,26.2
45,53,35,34,75,46.8,42.8,23.2,23.9,31.4
33,56,19,17,79,63.8,72.5,41.2,37.4,5.6
17,61,24,72,14,24.6,16.3,28.9,25.7,25.0
44,80,67,9,6,39.8,52.9,56.8,35.5,45.8
46,72,44,70,2,24.2,30.1,28.1,32.9,23.5
59,4,50,49,97,33.2,32.8,15.6,20.6,52.8
39,58,9,0,92,43.4,58.9,80.4,49.8,30.8
35,75,36,67,48,59.8,57.0,65.0,66.6,56.0
78,1,66,10,2,28.1,28.8,30.7,27.0,27.2
54,42,34,22,77,24.2,25.4,15.3,13.4,20.4
95,79,19,62,43,40.4,39.2,38.2,40.3,39.0
95,53,59,85,50,33.6,33.3,34.7,39.5,37.0
62,99,97,49,64,26.0,20.0,13.1,14.8,16.1
13,41,25,69,89,25.6,22.3,8.9,9.5,10.4
86,65,13,88,21,42.2,48.8,41.2,55.2,44.4
26,44,83,63,18,59.2,63.2,39.0,37.6,36.8
63,71,96,81,1,29.2,21.6,20.0,18.5,16.3
99,87,65,83,68,25.0,24.7,22.3,27.7,29.6
11,4,30,70,62,61.1,52.3,63.4,74.1,63.1
28,49,39,33,72,58.6,40.8,80.2,63.6,86.1
31,82,44,96,63,22.7,22.6,19.7,17.9,21.2
5,72,39,91,76,36.6,33.4,45.8,38.8,35.1
62,6,41,18,72,9.8,9.8,8.7,9.5,9.0
60,45,95,80,61,11.6,11.5,11.6,13.6,10.7
64,0,13,85,53,30.5,25.5,35.2,24.8,27.9
12,54,95,60,7,39.0,38.4,41.9,56.9,43.5
10,14,92,40,63,20.9,23.8,7.9,7.4,7.3
36,81,9,51,52,29.4,28.2,28.0,31.5,31.4
28,85,60,79,36,62.4,48.7,37.0,40.3,37.8
97,24,14,60,21,55.3,55.6,37.4,18.1,36.0
94,78,30,19,38,9.8,12.4,14.1,32.2,39.1
91,79,45,72,74,28.9,31.4,27.5,32.7,28.9
31,47,28,37,2,60.6,66.3,53.2,56.2,65.6
64,26,28,6,31,56.6,59.0,56.0,60.7,61.0
75,14,15,76,60,29.3,25.2,27.4,29.9,38.9
12,26,61,77,80,28.4,58.4,26.5,25.2,25.1
64,60,52,13,8,43.7,62.7,37.4,39.9,40.8
68,12,28,24,34,18.4,19.0,55.2,16.9,62.0
3,80,85,88,52,4.0,8.4,3.6,7.6,4.6
10,90,9,93,99,22.2,16.2,19.2,20.6,43.6
64,42,26,62,9,33.4,32.0,57.2,38.8,29.4
11,32,35,0,49,8.8,7.4,7.4,8.4,9.1
90,72,3,85,11,21.9,24.7,27.6,27.9,20.0
14,58,34,79,70,29.2,32.5,36.5,32.2,61.8
34,45,48,36,59,69.2,10.6,8.1,11.7,9.3
85,68,64,95,81,11.8,13.7,12.1,11.4,10.4
58,98,22,9,41,52.0,23.8,46.8,21.2,27.6
78,73,79,38,67,29.5,28.4,29.1,29.7,28.9
10,81,50,61,54,19.0,17.0,16.6,17.4,22.4
10,58,23,15,63,24.0,14.3,40.4,36.6,11.2
51,63,58,69,13,20.5,20.3,19.0,19.5,26.6
57,29,0,77,27,62.3,61.6,44.7,47.8,55.6
55,41,88,4,91,43.3,44.7,37.6,39.0,31.0
16,27,30,84,22,27.4,49.8,49.8,28.9,39.4
41,88,4,78,6,8.2,18.4,5.4,5.1,15.2
16,44,77,46,2,17.7,26.4,19.5,24.7,23.0
7,13,38,91,26,31.4,28.2,43.5,27.6,53.4
14,34,43,47,64,21.0,21.7,23.0,27.6,21.8
32,62,95,63,44,7.3,7.2,7.5,8.4,7.0
8,24,14,80,79,34.7,32.4,28.8,41.3,31.2
24,62,36,67,34,48.8,51.8,73.0,76.3,73.2
91,60,44,77,82,4.1,4.6,5.5,2.8,3.1
52,23,48,12,64,8.0,8.3,8.1,7.8,7.8
6,40,66,50,31,60.7,80.2,56.1,58.5,53.2
41,17,22,21,15,26.0,24.4,49.0,41.4,35.4
32,30,42,8,80,64.2,68.2,43.0,14.8,10.5
39,74,52,29,65,18.1,15.2,18.4,17.2,16.6
31,68,57,79,55,40.0,42.2,50.8,44.5,47.8
26,85,3,42,18,34.3,40.5,58.8,50.4,35.2
2,20,49,66,62,17.5,25.4,16.0,12.4,16.6
20,53,8,12,99,52.6,37.0,31.6,32.0,30.6
83,17,25,87,96,37.3,39.2,51.4,38.4,52.6
5,32,93,13,98,27.9,32.4,30.6,30.0,37.6
13,64,54,84,15,21.2,28.4,28.0,27.8,25.2
30,57,19,7,40,63.4,46.4,36.6,37.8,50.8
30,58,71,44,22,67.2,62.2,62.7,31.2,39.0
12,29,53,87,45,15.9,12.1,12.7,8.7,8.0
84,2,22,85,57,4.4,3.6,5.0,3.7,5.3
74,27,30,51,91,44.4,46.0,49.6,43.8,47.9
31,50,32,46,52,60.2,40.8,63.3,35.5,35.5
63,2,25,5,51,27.2,27.3,27.0,26.0,29.5
42,79,52,65,84,27.7,26.2,25.7,23.9,21.9
28,20,80,7,58,61.8,49.2,70.5,40.0,31.6
87,51,57,2,96,13.3,17.6,14.3,14.2,11.4
85,86,55,70,17,32.0,41.0,26.2,37.3,38.2
23,94,83,29,59,46.4,48.5,44.8,56.8,54.9
58,45,55,56,3,7.5,5.3,4.4,4.7,5.4
37,68,89,56,88,13.1,8.1,9.2,7.1,9.0
16,39,80,8,72,29.0,31.2,34.9,50.1,30.6
27,81,36,74,80,54.4,56.6,48.5,41.9,35.1
44,15,14,28,27,25.6,22.8,24.8,51.6,7.5
18,27,47,46,21,30.0,53.8,58.1,58.6,42.4
5,49,52,4,83,50.6,35.0,35.1,35.6,35.1
12,37,31,75,80,33.0,30.1,31.2,27.8,31.3
18,30,25,33,83,45.0,61.2,47.8,72.2,73.3
28,57,23,68,21,51.0,47.1,41.0,60.6,37.0
78,71,87,1,50,39.2,38.3,41.8,41.2,37.0
24,9,81,43,21,35.6,17.6,17.3,17.1,19.8
76,23,25,31,60,39.7,40.8,36.8,34.2,32.7
87,19,71,29,64,36.9,36.2,37.0,56.0,37.4
33,3,17,34,98,60.4,36.8,37.6,40.4,36.7
51,54,19,80,77,10.3,9.5,11.1,7.7,12.4
79,6,5,37,61,12.7,14.0,11.6,14.1,15.4
85,75,81,93,16,22.3,21.7,22.9,24.1,36.8
93,92,0,74,20,30.3,27.0,33.2,27.8,33.2
75,3,20,50,26,11.6,9.0,8.0,9.4,9.6
58,39,33,36,42,19.1,21.0,19.1,22.1,19.9
21,68,69,42,2,41.6,32.3,27.6,40.0,29.3
35,66,12,86,39,69.6,30.8,26.8,26.9,23.1
