2,1,9,24,98,25.5,18.1,16.2,34.1,30.1
20,41,46,30,32,72.9,72.8,77.8,54.8,60.0
79,2,36,26,40,62.7,52.1,57.4,54.6,78.0
38,36,61,37,14,88.0,76.4,10.0,10.4,35.4
27,18,92,22,83,54.8,12.6,15.9,15.9,17.8
64,73,21,58,66,61.0,42.3,34.2,48.5,36.4
29,73,78,90,91,57.4,64.3,55.0,49.9,52.2
25,95,28,83,35,57.8,59.2,60.8,82.4,75.0
13,84,14,32,56,22.2,33.2,23.6,76.8,16.6
46,85,24,36,62,43.0,55.5,38.6,70.2,32.3
75,31,83,72,4,60.4,61.0,47.0,46.6,59.2
44,53,43,11,93,67.2,48.4,37.7,27.7,35.5
78,2,63,80,53,23.4,23.2,23.2,17.4,28.8
10,8,20,69,97,38.8,30.1,36.4,42.6,40.1
82,37,80,25,76,85.0,70.2,57.9,53.4,53.2
77,8,43,9,63,29.8,13.2,17.7,17.6,17.5
51,52,31,2,40,36.0,33.6,57.6,33.2,63.2
62,49,26,37,24,51.5,97.8,40.6,78.8,44.0
82,28,76,84,47,26.7,17.4,19.1,14.0,13.6
19,67,22,98,30,42.0,41.9,38.0,50.7,67.0
25,18,76,15,29,30.9,35.4,37.4,23.4,53.8
29,93,28,81,26,60.4,60.8,61.2,61.3,58.6
48,22,99,49,24,48.8,47.2,45.2,14.1,48.6
89,91,19,9,69,33.2,34.3,39.6,18.8,15.9
54,17,0,37,59,31.5,23.6,26.0,58.1,30.9
26,60,21,72,65,49.8,34.1,43.4,35.3,56.1
42,84,52,67,83,19.5,18.2,31.4,24.9,23.8
34,10,55,21,72,15.0,13.8,15.4,42.8,16.8
59,7,86,97,72,28.0,25.5,24.1,21.8,33.9
63,21,99,68,91,38.7,40.8,36.3,38.8,32.8
42,28,25,4,22,44.8,55.4,52.8,76.5,44.0
28,32,20,72,23,46.4,59.8,45.4,23.3,46.0
87,98,64,13,92,20.8,27.0,24.3,26.0,24.7
29,36,43,67,19,60.6,72.8,40.8,36.8,44.6
17,13,34,72,64,32.4,23.0,29.6,34.6,56.5
67,22,11,20,27,40.5,38.2,37.0,44.6,44.0
74,10,97,55,66,20.0,15.2,17.4,15.0,17.7
81,16,17,30,77,34.0,31.6,37.2,46.8,37.9
87,98,24,62,44,31.2,32.3,46.4,27.5,28.2
56,17,1,39,7,72.5,37.4,14.4,20.4,13.2
93,54,57,6,76,12.2,13.7,12.7,11.0,14.6
60,90,84,64,74,38.8,51.6,37.7,50.5,39.0
44,72,9,46,32,28.1,30.1,31.1,24.2,26.3
12,13,79,11,38,25.4,26.8,35.3,22.2,38.3
95,43,53,28,4,29.7,27.9,30.4,29.0,37.4
36,67,75,35,48,65.0,66.6,57.0,59.8,56.0
37,24,29,8,26,61.9,49.2,51.0,46.3,44.4
89,16,69,15,66,24.7,25.6,37.7,35.4,18.9
7,61,32,70,69,46.9,46.2,46.0,46.8,51.6
8,96,93,26,30,53.4,53.4,40.5,50.2,58.2
3,91,73,10,86,26.4,26.1,23.3,21.8,25.7
33,36,34,14,51,71.6,29.0,72.6,34.8,32.7
89,13,8,9,98,43.3,41.2,52.3,52.1,44.4
46,45,1,5,83,41.3,49.4,40.3,36.5,39.0
42,2,3,7,38,29.5,27.2,27.7,24.7,20.5
49,4,44,42,97,31.6,30.9,29.2,33.5,35.0
39,47,0,86,65,49.9,54.4,55.4,46.8,50.9
34,4,97,13,60,69.2,36.1,38.2,38.2,37.9
7,59,89,27,18,45.0,63.7,67.5,51.4,37.8
5,39,91,72,76,36.6,45.8,38.8,33.4,35.1
68,26,73,29,30,60.4,58.4,60.9,57.4,61.8
74,89,21,29,63,46.2,49.2,46.0,60.4,19.6
84,31,80,58,30,47.2,63.6,44.0,59.5,63.4
88,62,13,71,34,51.6,47.4,58.5,54.8,70.2
15,14,82,10,19,24.4,23.8,26.5,20.9,28.2
30,6,51,42,29,28.6,28.1,31.5,34.3,33.2
60,79,66,28,63,37.0,40.3,51.9,62.4,39.5
25,33,31,14,97,59.6,73.5,69.8,37.4,55.3
17,16,18,44,22,30.4,23.4,29.8,34.0,49.2
17,69,37,20,55,43.4,35.3,31.4,39.8,39.9
74,65,71,83,30,53.3,35.8,37.0,48.4,35.9
17,43,44,32,56,38.4,49.4,31.6,21.2,29.2
4,67,34,38,44,16.7,13.1,44.1,23.4,29.8
62,65,66,50,19,41.9,43.1,40.9,31.2,38.6
59,50,39,52,79,47.1,60.8,40.0,37.4,55.9
69,55,54,62,60,14.6,15.7,19.8,15.5,18.9
35,24,45,27,28,65.6,40.6,68.6,54.6,60.1
65,47,16,97,74,31.8,27.5,31.8,48.0,25.2
93,23,5,34,22,40.1,45.8,41.0,65.8,34.6
14,39,98,92,13,22.2,24.7,24.0,23.1,21.8
66,88,76,41,18,21.7,26.4,22.9,24.8,31.8
87,80,50,97,25,35.4,28.9,39.5,61.4,55.0
34,21,19,18,17,69.2,48.8,48.0,35.0,26.4
18,63,93,71,98,40.0,5.8,6.6,41.5,5.7
77,95,74,50,53,20.9,21.6,32.9,22.6,30.7
79,82,65,13,60,29.1,28.4,32.1,34.4,32.4
23,64,57,48,12,49.0,30.3,21.6,18.3,21.4
16,15,29,96,0,37.4,36.6,63.4,64.9,37.9
96,41,75,63,51,25.9,25.2,41.6,20.3,20.5
13,79,47,54,42,30.0,30.9,35.1,33.4,32.7
51,57,10,81,21,52.0,42.5,39.7,37.3,39.6
74,92,16,84,17,31.3,39.6,27.4,28.9,23.6
53,21,32,23,60,47.7,43.2,9.9,40.6,51.5
26,75,24,38,11,57.2,54.2,52.4,18.4,17.2
87,24,37,53,69,31.3,52.4,68.6,75.8,31.1
75,61,73,4,88,33.6,24.1,35.4,50.1,21.9
19,20,38,18,69,47.0,29.4,39.1,36.8,26.8
7,52,63,43,75,30.3,29.6,42.2,28.6,32.2
13,59,50,84,27,32.6,32.6,23.1,53.0,52.2
21,50,23,25,18,41.4,46.2,43.8,47.4,32.4
98,61,96,58,70,9.9,14.0,11.3,8.9,9.3
16,75,64,69,49,34.4,32.0,31.6,37.8,35.9
6,56,79,36,45,20.6,21.2,23.0,19.9,19.4
16,41,25,45,93,29.6,28.7,32.2,32.6,29.7
16,44,17,14,72,37.2,39.9,39.8,27.4,22.7
78,63,79,26,28,52.1,74.1,44.5,44.8,54.2
26,42,22,80,39,34.3,50.4,46.6,35.3,34.7
58,73,37,87,50,26.0,19.3,34.8,23.9,17.9
20,53,36,1,35,52.6,37.0,75.0,26.3,27.5
26,93,53,77,75,53.4,35.5,38.3,35.7,38.4
27,33,50,46,47,57.4,60.9,35.2,37.8,33.5
20,22,16,7,4,48.4,18.0,9.8,12.6,8.0
54,3,38,49,16,36.4,39.8,37.7,35.9,37.0
81,51,21,26,89,30.5,28.0,42.8,57.0,28.6
66,94,42,37,31,10.3,8.9,8.6,8.4,7.8
25,26,24,93,8,56.2,58.6,56.4,58.2,20.2
48,62,19,66,98,41.2,41.8,41.6,45.4,39.6
38,92,89,44,71,25.0,25.5,26.0,26.3,27.8
12,66,41,55,17,21.1,28.5,31.8,18.9,44.4
25,28,48,76,15,61.8,90.2,30.5,27.2,34.4
75,38,84,7,37,31.4,29.8,32.9,40.0,24.0
55,25,32,43,23,55.9,48.0,50.9,47.5,56.4
82,64,25,30,69,53.1,49.8,45.6,54.4,45.3
22,85,99,45,69,49.4,48.7,56.8,74.6,43.1
98,23,30,39,21,72.9,56.2,66.2,80.2,41.0
35,5,76,26,58,75.4,9.4,10.0,9.3,13.8
