67,4,42,97,73,13.2,13.0,15.0,12.1,12.4
51,61,10,81,64,27.7,29.0,27.0,26.1,26.1
80,97,48,39,98,44.0,47.8,40.2,47.0,39.9
61,90,71,52,27,10.0,10.3,9.6,8.1,9.5
10,59,40,52,17,15.6,16.0,18.5,21.9,19.2
84,82,49,36,24,44.7,38.1,42.3,65.4,49.6
47,36,30,40,2,60.8,59.4,60.0,49.9,46.7
51,61,6,5,49,23.4,26.4,24.3,24.0,25.4
51,91,83,62,29,43.4,18.1,18.0,18.4,19.3
20,91,19,49,16,35.4,31.2,39.6,60.8,34.0
4,25,6,11,23,59.2,46.6,47.0,45.1,45.0
72,99,50,98,19,33.3,34.6,22.8,34.7,34.4
48,12,91,46,20,23.8,19.0,28.0,23.3,35.0
22,46,71,63,11,35.0,38.5,52.3,42.0,37.2
87,34,16,66,56,50.0,62.2,53.8,44.4,46.9
52,27,89,92,1,12.7,12.7,14.2,12.6,12.4
57,42,37,22,66,18.6,14.1,13.1,13.7,14.2
7,0,99,13,96,27.3,30.0,27.8,27.2,28.9
25,32,81,36,76,46.6,72.4,73.6,73.4,19.1
24,91,32,72,67,44.4,50.1,79.1,5.6,41.9
47,77,43,72,55,20.8,21.9,24.2,19.0,23.6
87,64,48,90,36,37.0,38.0,36.4,27.5,27.8
35,17,91,42,74,36.1,34.2,15.0,16.4,13.4
68,14,64,16,80,35.8,27.8,31.7,29.4,29.8
50,47,48,93,1,20.5,18.7,21.3,23.1,22.6
98,8,94,61,47,38.7,30.3,25.7,26.7,24.9
80,24,35,90,52,47.9,41.8,74.6,57.2,31.4
37,28,86,85,62,52.4,54.0,38.4,43.7,39.6
52,33,30,91,77,23.4,24.7,25.9,26.4,36.2
75,14,22,2,87,59.3,61.1,40.8,36.7,36.7
11,94,63,76,91,27.6,31.8,32.5,28.6,27.3
79,7,75,66,37,14.3,14.0,17.4,14.3,17.0
89,35,31,7,29,16.7,16.1,15.9,15.8,23.8
19,20,26,85,28,44.6,38.4,46.2,58.7,55.6
19,2,85,31,25,42.6,44.9,46.4,46.4,45.9
7,55,68,87,6,16.8,16.7,11.1,17.9,15.2
65,34,36,12,13,73.5,71.8,24.2,22.8,24.8
0,36,56,84,65,28.3,30.7,29.0,43.0,25.0
45,53,39,18,34,46.8,42.8,76.4,28.6,23.9
