24,16,98,93,1,34.1,40.8,30.1,24.1,18.1
46,41,32,20,30,77.8,72.8,60.0,72.9,54.8
58,37,43,35,53,50.4,49.4,86.6,47.7,58.8
36,67,10,11,2,76.4,27.0,21.2,23.4,24.4
34,41,74,20,12,18.0,24.9,13.6,18.6,25.4
25,19,73,17,71,37.2,41.8,42.3,36.2,38.4
37,53,31,52,4,74.6,78.3,54.4,58.5,63.3
32,26,30,17,22,82.6,63.2,63.8,41.4,47.0
27,24,34,55,81,51.4,52.4,77.0,76.7,30.3
24,36,43,39,34,38.6,70.2,54.7,43.8,66.6
48,52,33,84,9,40.9,50.4,41.5,40.5,37.4
42,40,32,79,61,87.2,85.4,63.2,65.9,66.2
47,3,2,29,83,49.3,44.5,23.2,47.2,56.2
86,82,41,91,4,35.5,37.8,35.8,46.3,37.0
98,2,90,84,68,63.3,65.5,50.2,49.3,51.7
0,28,94,25,4,80.3,65.6,51.5,50.6,25.1
33,40,23,92,39,59.0,63.2,31.0,36.9,73.4
46,38,26,39,62,78.9,70.0,40.6,69.2,51.5
29,40,92,25,18,53.6,74.6,80.9,46.6,43.0
32,65,28,25,33,79.1,55.9,53.8,47.6,49.7
44,21,19,32,68,35.2,36.0,39.4,63.4,18.4
1,19,42,91,21,66.0,42.8,39.1,46.7,34.2
13,27,50,48,24,75.4,54.8,39.2,48.8,48.6
23,20,27,26,34,53.2,38.2,55.0,36.5,71.6
77,57,26,91,58,18.5,20.1,17.6,32.0,26.0
59,10,55,78,95,25.8,25.0,26.3,24.6,32.4
6,35,90,27,30,77.2,74.6,57.2,50.4,58.8
17,79,99,31,62,33.4,42.6,37.7,44.9,39.6
34,94,5,50,0,68.2,70.6,49.8,32.3,43.4
95,93,28,43,20,44.1,42.8,63.6,36.6,37.6
30,38,29,49,35,53.8,49.6,45.4,49.1,71.6
33,3,23,55,0,53.8,22.1,46.0,40.0,31.5
32,39,33,72,98,64.8,79.8,57.6,67.4,27.0
32,77,88,5,22,66.6,38.6,59.4,43.6,39.4
29,65,20,49,32,52.6,57.9,32.0,62.7,55.8
67,22,66,35,53,40.5,38.2,73.4,65.4,65.9
56,28,35,79,46,58.2,55.2,72.0,73.0,46.9
69,90,49,29,40,48.7,27.3,28.5,29.1,27.2
40,32,37,39,19,55.3,52.2,78.6,76.4,37.4
20,32,71,14,49,38.0,66.8,17.9,26.8,12.0
23,64,34,39,35,50.2,45.6,68.6,68.8,72.8
77,18,17,91,57,35.6,36.8,32.0,32.6,38.4
65,87,77,17,55,25.5,50.1,26.3,35.0,51.8
44,32,66,29,22,48.3,36.2,36.8,60.0,36.2
40,31,51,25,64,51.5,64.2,67.2,48.2,52.4
37,39,34,62,29,87.2,81.2,57.0,71.1,55.0
32,31,46,92,38,27.4,63.2,32.8,28.3,33.8
94,50,17,59,12,25.8,30.6,40.2,27.3,25.2
78,49,23,76,58,48.2,44.0,51.4,39.5,57.7
30,27,36,70,34,58.2,46.4,62.0,67.6,61.2
59,32,27,93,25,56.7,64.2,50.0,52.7,53.4
14,51,60,73,50,34.8,32.7,31.7,27.5,26.7
39,92,25,72,22,46.7,43.8,51.2,44.2,44.0
33,8,48,41,34,64.4,68.3,41.1,39.9,64.8
29,42,2,31,24,62.4,29.5,27.2,57.4,48.6
44,19,22,92,54,29.2,44.8,22.7,22.0,21.9
74,18,55,37,89,55.1,47.6,45.7,75.6,60.0
76,91,33,31,37,70.2,42.8,63.6,64.4,92.1
5,22,27,25,67,55.0,46.4,51.4,56.2,66.9
37,32,31,68,29,64.8,68.4,60.4,74.4,61.4
45,30,33,68,73,92.8,61.8,70.2,60.4,60.9
17,68,89,27,66,53.7,50.6,49.2,50.2,52.4
49,56,89,76,91,25.2,24.8,36.9,37.3,27.7
29,37,77,35,62,50.4,67.6,44.4,71.4,47.4
59,10,71,67,7,10.4,20.9,11.4,37.4,9.2
38,28,34,65,98,75.8,56.8,56.6,41.5,48.9
53,35,48,65,34,39.0,57.8,42.8,44.5,57.5
31,14,90,19,69,69.8,37.4,33.2,31.4,31.0
25,75,22,43,20,49.6,53.0,49.2,82.6,34.6
59,75,92,55,33,43.2,29.8,37.3,39.9,29.5
88,14,94,52,58,38.4,36.0,41.5,39.5,49.9
42,74,6,28,31,85.0,97.7,60.7,56.0,61.0
