59,52,78,15,21,26.2,28.7,34.9,32.2,24.1
42,59,14,44,49,30.1,35.1,32.4,34.3,68.1
20,0,46,93,45,47.6,50.5,51.4,46.3,48.9
61,37,27,90,99,10.0,10.4,9.5,10.3,12.3
97,10,36,3,35,18.0,15.6,17.3,16.5,15.7
22,44,96,67,37,45.4,36.6,38.5,37.6,37.8
55,72,70,61,34,52.7,46.5,46.0,38.8,44.8
26,32,30,29,56,63.2,82.6,63.8,65.6,68.2
32,84,22,18,45,76.8,33.2,48.0,37.7,48.9
20,29,70,81,49,35.4,60.0,38.8,63.2,60.8
32,80,65,52,68,59.6,44.6,45.3,50.4,52.1
76,14,13,2,50,19.5,19.6,19.8,23.3,22.8
60,80,56,78,11,68.3,17.4,28.6,23.4,25.6
44,48,21,2,7,44.6,43.5,40.4,41.3,49.5
50,5,16,29,60,53.7,56.3,53.8,64.2,61.2
47,81,20,50,12,22.8,24.9,25.0,24.0,24.2
17,11,12,49,9,33.6,20.0,21.8,44.7,20.2
8,64,63,12,25,28.0,30.3,28.1,27.4,30.5
39,57,6,64,58,30.0,15.3,14.2,12.5,18.8
60,15,72,19,63,45.0,34.4,5.6,42.0,37.0
14,25,17,88,85,26.2,30.9,27.8,29.4,65.8
31,96,94,35,30,25.7,24.0,24.9,25.9,24.3
55,32,64,81,47,28.8,17.4,18.6,15.6,17.8
18,33,57,85,38,48.0,34.4,31.5,20.0,38.9
67,77,99,41,10,24.9,18.5,26.5,21.5,20.6
11,46,56,67,59,26.2,30.0,27.5,31.4,25.8
50,75,42,85,28,45.1,55.8,19.5,29.6,65.6
41,61,58,72,67,17.0,25.9,27.4,16.8,15.9
56,1,41,87,28,26.0,27.8,26.7,29.3,23.8
46,69,0,19,48,35.6,30.9,33.6,32.2,36.9
22,25,4,81,35,44.0,52.8,76.5,33.6,71.6
72,28,79,75,7,23.3,46.4,14.3,17.4,14.0
39,98,13,92,15,79.8,27.0,26.0,24.7,23.4
51,86,59,89,29,26.3,25.1,29.1,25.5,60.6
6,13,59,90,76,17.0,23.0,16.9,38.5,19.9
18,24,64,42,86,40.6,23.9,32.7,37.7,49.4
16,70,77,71,41,27.4,31.5,19.7,22.4,36.1
45,37,81,42,77,37.5,45.1,34.0,39.0,37.9
49,62,15,76,31,24.5,27.5,30.8,19.9,26.3
70,9,39,63,72,25.5,19.2,20.4,17.2,6.5
21,64,77,58,47,46.0,45.6,13.4,17.1,14.5
64,73,60,24,90,50.5,50.3,38.8,38.6,51.6
39,52,93,95,85,21.7,25.9,24.8,28.7,55.2
71,93,64,92,45,41.2,20.1,22.3,37.6,33.9
54,52,46,41,39,43.1,39.5,30.4,24.8,43.4
25,46,85,72,28,46.8,54.2,51.9,47.9,55.2
92,62,17,34,38,28.3,30.0,26.6,27.6,33.8
12,59,66,55,96,25.2,27.3,18.9,21.8,24.1
84,66,1,52,76,42.7,42.2,39.6,48.2,39.5
76,95,28,43,58,38.0,33.6,38.5,38.3,34.5
58,24,40,73,62,15.6,17.1,15.3,23.3,26.0
36,41,94,72,50,29.0,22.3,23.9,22.8,26.7
80,13,89,21,20,47.4,41.2,43.3,44.4,46.0
38,34,96,27,97,41.0,64.8,54.4,51.4,38.0
92,14,76,15,12,29.4,27.0,35.5,29.4,26.4
19,17,80,84,44,44.8,39.6,35.5,42.3,29.2
66,71,99,96,50,54.1,58.6,60.5,49.5,49.1
56,71,69,75,59,41.8,35.0,40.6,40.0,40.3
7,59,89,99,19,45.0,63.7,67.5,42.9,40.6
30,53,22,76,91,68.4,36.6,39.2,35.1,38.8
0,35,38,5,58,10.5,9.5,9.8,7.6,11.8
0,61,95,60,62,10.4,10.7,11.6,11.6,12.8
17,49,71,52,47,36.6,25.2,37.5,37.4,37.7
82,77,34,62,40,44.8,44.4,70.2,47.4,45.8
14,10,47,37,87,23.8,20.9,7.7,9.0,7.2
62,9,81,32,79,28.9,28.0,28.2,27.3,27.5
94,51,11,12,71,35.6,35.6,36.0,36.0,35.3
14,52,31,27,25,37.4,46.0,69.8,61.3,59.6
14,19,38,7,30,30.8,32.2,39.1,15.2,14.1
33,95,60,8,9,29.5,28.6,30.0,27.8,28.0
5,59,80,90,36,36.6,36.7,35.3,40.6,37.0
28,26,63,52,64,56.0,59.0,39.8,70.1,56.6
67,44,75,37,15,13.1,29.8,29.3,48.0,27.4
37,79,31,30,48,45.1,70.2,62.8,35.2,54.8
73,48,85,32,92,44.9,37.6,56.9,57.0,46.1
12,68,24,4,65,19.0,18.4,16.9,18.2,18.9
90,88,65,1,10,6.5,7.6,3.5,6.7,6.1
70,50,57,11,67,21.0,16.8,23.2,32.4,22.8
50,15,66,96,70,37.1,37.0,37.9,35.5,35.1
69,67,24,91,99,11.6,8.1,8.3,9.1,9.3
30,83,6,35,87,72.6,20.9,20.0,19.4,25.9
51,82,15,76,79,32.7,33.8,28.0,28.8,32.2
34,21,17,57,19,69.2,48.8,26.4,9.5,48.0
98,63,34,13,93,5.7,5.8,9.1,10.6,6.6
44,84,39,14,1,20.4,25.5,33.7,24.8,20.2
38,78,49,43,94,29.7,29.5,29.2,30.0,31.1
37,25,38,27,21,88.8,55.2,83.2,18.8,52.0
62,87,20,90,60,42.2,39.4,37.8,35.5,37.9
66,81,36,20,96,23.4,26.8,30.0,33.0,25.9
37,6,95,98,7,34.8,53.6,33.6,39.7,44.1
93,5,89,7,52,37.9,37.1,36.2,37.1,37.3
48,99,39,25,92,16.6,18.2,18.9,19.8,39.6
18,68,62,87,9,38.4,38.1,47.4,31.8,24.6
24,29,75,26,38,52.4,58.2,54.2,57.2,18.4
65,51,83,35,45,29.2,33.1,47.6,28.0,30.4
7,87,55,42,25,20.0,20.5,27.6,21.5,21.2
19,20,38,18,5,47.0,29.4,39.1,36.8,8.0
37,40,32,90,33,29.2,52.3,64.2,70.5,43.8
6,99,31,88,8,20.3,22.4,26.3,23.2,22.2
12,18,6,26,98,16.9,32.4,13.8,11.3,15.6
96,8,92,53,58,11.3,13.6,7.1,7.8,8.9
27,60,88,30,77,50.0,54.6,40.0,61.4,40.9
46,6,48,36,96,25.3,20.6,25.8,19.9,46.3
4,67,7,94,83,18.9,31.9,14.2,33.9,18.8
14,16,72,99,44,27.4,37.2,22.7,22.9,39.9
17,23,77,9,32,44.8,48.2,45.4,45.2,48.7
81,14,73,57,69,34.5,36.0,26.3,32.1,33.5
15,10,8,9,63,12.4,13.6,15.2,15.2,12.1
12,48,8,20,1,32.0,29.5,31.6,52.6,26.3
32,44,72,69,93,39.1,39.5,38.5,39.6,35.5
2,57,8,9,21,29.2,28.5,28.0,28.0,41.6
22,16,4,7,5,18.0,9.8,8.0,12.6,13.2
77,25,28,27,72,48.2,53.8,49.4,59.6,62.2
77,32,10,88,69,28.5,27.3,28.0,29.4,27.8
68,24,58,86,16,28.3,42.0,30.1,24.8,21.6
8,89,52,54,60,20.2,6.5,9.3,6.3,7.5
47,40,65,81,10,47.5,58.0,46.1,45.2,54.3
48,45,90,27,44,33.5,49.2,29.5,24.9,26.3
14,93,40,45,10,33.4,15.3,20.2,28.3,21.6
69,52,65,83,42,28.5,25.7,23.9,31.7,27.7
27,28,20,80,33,65.6,61.8,49.2,70.5,70.0
49,45,33,28,9,46.3,65.8,12.6,56.0,16.6
18,48,82,45,30,32.2,38.5,53.1,42.9,54.4
76,26,86,41,63,49.8,62.6,38.8,41.0,46.6
2,90,61,1,8,3.2,2.6,6.6,3.3,4.3
74,82,86,3,37,13.3,8.0,10.8,8.0,13.1
75,77,62,30,95,30.6,29.2,32.0,28.1,28.3
24,61,22,93,9,48.4,52.7,45.4,58.2,53.8
69,13,9,98,97,7.6,9.0,9.4,7.2,8.3
53,64,35,36,9,27.4,30.3,27.8,27.4,28.0
50,66,39,76,82,35.3,36.7,35.9,38.2,39.6
32,63,38,1,66,9.6,11.0,9.8,9.6,11.1
16,44,11,8,91,16.0,42.2,27.2,17.2,24.5
27,78,33,70,48,58.2,35.5,55.6,49.6,46.2
19,65,32,44,47,42.4,44.7,53.0,57.2,48.9
58,71,1,73,16,22.8,20.0,18.7,19.3,33.2
7,76,83,23,25,11.0,39.7,9.7,40.8,36.8
29,93,87,19,71,56.0,59.4,36.9,36.2,37.0
0,3,50,24,45,40.2,36.8,38.4,41.5,79.8
21,87,67,6,30,49.2,50.1,17.4,17.2,56.8
17,3,25,24,53,43.2,5.4,45.8,44.8,7.6
45,37,9,72,73,23.8,21.7,21.4,22.9,53.5
79,57,33,11,36,28.1,29.9,30.3,28.6,29.1
76,62,59,21,29,11.2,7.2,8.7,7.2,7.3
80,63,86,32,51,26.8,29.8,26.2,59.2,24.8
54,52,87,11,65,31.2,27.3,29.7,28.0,40.7
61,11,37,72,9,20.7,16.4,19.8,17.1,16.8
67,96,51,57,17,28.5,30.1,33.3,29.5,29.2
11,28,17,64,29,20.8,51.4,25.4,58.6,55.8
81,64,2,77,40,30.2,36.2,32.2,40.9,101.5
95,82,20,19,62,39.7,31.9,39.8,38.0,47.4
62,91,88,80,78,26.0,22.4,20.5,19.3,23.2
7,82,24,95,22,14.2,19.7,17.4,16.6,36.8
22,29,70,48,23,52.6,58.4,55.5,56.0,50.6
36,86,89,13,84,27.5,28.7,28.5,30.0,29.8
31,76,63,33,22,52.4,19.8,56.4,51.5,45.0
12,19,18,9,5,4.7,29.8,3.9,11.5,10.6
55,8,34,9,51,24.2,18.6,47.7,20.0,20.1
64,43,27,35,74,56.2,30.4,57.6,37.7,30.2
3,69,76,6,68,20.3,19.5,20.8,20.0,21.7
99,6,67,7,5,8.0,8.0,9.5,9.2,8.0
45,7,60,79,69,39.6,31.2,39.5,55.9,31.3
20,51,47,48,22,41.0,30.2,23.6,64.5,17.3
44,43,33,15,7,42.6,94.2,65.0,28.6,16.2
2,75,38,26,47,85.2,55.7,85.2,59.2,54.4
70,58,61,35,82,49.5,47.5,45.0,73.4,38.4
20,73,52,84,80,38.6,27.5,29.7,31.1,27.2
84,49,32,73,53,24.6,16.5,14.6,35.9,38.4
60,43,14,62,79,31.4,31.9,29.6,26.8,30.2
47,59,82,14,80,39.3,35.6,39.2,36.0,39.1
12,90,36,59,29,30.4,36.3,33.1,27.7,30.4
32,25,81,71,26,11.1,9.5,10.3,9.0,61.2
84,17,1,70,55,17.0,17.6,15.5,18.1,17.4
16,74,52,11,10,38.8,38.3,38.6,36.0,39.7
11,68,93,4,97,28.0,33.8,27.6,30.6,28.5
71,5,33,4,30,9.7,8.0,9.6,10.6,9.6
52,38,89,20,29,45.0,45.0,44.6,44.0,51.8
75,66,1,31,29,28.5,38.7,50.0,62.8,55.6
96,58,55,77,94,15.2,14.7,19.9,11.4,14.0
80,13,44,36,19,28.3,22.0,39.1,35.8,45.2
9,29,36,22,21,104.1,64.8,68.4,43.4,33.4
27,30,53,81,23,54.0,58.6,63.2,44.6,54.8
19,32,64,8,74,40.0,65.6,49.0,38.2,37.4
28,76,48,82,7,57.2,56.5,55.3,59.7,47.7
12,35,29,32,51,25.6,85.2,57.0,64.4,67.1
24,75,46,30,10,39.8,20.8,25.3,24.8,20.0
87,26,80,49,83,46.4,54.8,59.1,42.0,32.2
71,88,51,97,53,57.2,44.4,40.9,43.4,40.7
70,80,77,88,18,11.5,10.4,10.7,9.9,11.4
10,40,97,89,98,21.8,79.0,21.5,26.6,17.2
12,92,7,77,80,30.8,44.5,30.3,36.4,29.7
93,18,82,97,35,39.0,43.6,43.9,46.0,37.4
74,94,4,71,35,24.4,20.6,26.1,20.5,21.5
50,28,70,24,29,43.0,44.8,55.3,42.0,53.6
49,37,42,78,9,51.9,62.6,47.2,41.8,64.0
66,48,5,60,58,28.3,32.7,24.6,22.8,31.9
46,62,79,49,97,34.0,37.6,37.4,33.4,41.3
6,93,78,84,74,48.4,35.5,30.0,36.6,56.5
60,65,0,68,72,34.6,33.0,39.6,73.4,36.5
27,33,56,23,25,57.4,36.7,53.2,54.8,58.5
27,24,16,69,25,63.8,43.4,35.4,47.2,45.6
74,70,21,39,85,51.0,27.5,50.4,53.9,48.3
65,1,32,80,13,34.1,26.2,25.4,28.7,27.8
53,12,57,13,80,52.1,23.2,24.5,24.4,24.1
57,25,78,21,11,28.1,41.6,19.3,46.2,28.0
1,21,35,94,49,22.4,51.4,21.8,20.3,22.0
24,2,67,55,35,38.4,37.5,36.9,37.3,35.4
24,55,35,22,57,52.8,55.6,83.0,40.2,30.3
37,66,68,28,64,75.0,82.4,59.9,56.4,33.9
19,54,29,27,24,28.2,35.7,56.0,39.6,48.2
23,44,34,32,87,52.0,40.2,45.7,66.4,48.7
72,71,50,83,23,56.2,48.9,47.0,33.3,49.8
