42,60,67,4,89,15.0,14.7,13.2,13.0,13.4
50,42,90,65,54,27.6,30.1,28.1,27.2,27.8
97,80,98,48,4,47.8,44.0,39.9,40.2,41.2
14,66,1,69,37,35.4,27.0,32.6,27.6,10.4
89,26,39,91,37,32.3,23.5,16.9,19.2,23.0
46,37,83,63,96,32.4,37.8,36.0,37.0,38.5
83,86,48,70,1,37.2,39.5,58.0,46.0,39.4
74,14,38,4,72,29.7,27.4,23.2,27.2,28.2
18,81,88,95,24,37.7,30.3,27.9,27.8,52.4
7,37,35,88,53,33.2,32.7,32.4,32.5,38.8
66,94,16,68,95,41.2,43.0,38.0,52.1,63.0
4,57,54,65,20,34.4,35.4,36.9,38.1,34.4
57,78,11,9,63,35.4,23.4,25.6,31.0,23.2
10,97,8,69,20,38.8,40.1,30.1,42.6,36.4
60,29,92,5,50,61.2,64.2,52.4,56.3,53.7
4,29,62,80,65,25.1,25.8,25.3,23.9,25.5
57,42,66,36,64,18.6,14.1,14.2,13.3,15.6
82,7,75,91,40,34.3,27.3,27.1,27.3,29.9
43,42,9,57,62,26.3,20.2,27.6,15.3,22.0
72,99,81,4,57,5.6,8.7,9.2,8.6,9.9
19,23,29,28,99,39.4,41.2,53.8,50.2,27.7
20,80,37,40,85,38.4,36.9,35.3,38.9,38.3
50,92,94,32,9,39.2,27.3,22.3,17.4,21.8
22,73,67,43,93,18.1,13.4,14.8,11.2,19.3
74,77,26,57,52,22.5,18.5,17.6,20.1,19.4
3,46,60,11,56,35.2,30.0,34.1,26.2,27.5
51,46,78,69,71,23.6,34.1,26.6,26.3,21.2
54,47,2,7,97,16.2,20.6,23.6,18.6,19.6
89,9,45,63,13,25.3,22.6,30.5,22.1,28.2
84,59,98,43,61,39.9,40.2,37.0,36.6,42.4
25,22,4,35,27,52.8,44.0,76.5,71.6,41.6
8,28,72,6,20,19.8,46.4,23.3,14.0,45.4
83,54,40,46,91,13.4,14.0,15.6,12.1,14.9
51,86,12,59,89,26.3,25.1,28.8,29.1,25.5
67,22,6,45,80,24.0,53.0,17.0,16.5,19.5
13,37,62,74,19,29.0,32.0,31.2,32.4,34.6
70,16,52,71,81,31.5,27.4,35.3,22.4,60.2
18,45,77,73,16,43.6,37.5,37.9,43.4,31.6
77,47,69,6,80,28.3,32.8,33.5,22.5,21.3
85,1,69,7,21,12.7,14.4,12.8,13.2,10.5
78,64,43,19,23,44.9,45.6,43.7,37.8,50.2
85,81,3,89,96,35.8,36.0,40.8,35.5,37.5
50,44,27,21,42,33.2,28.1,58.8,52.0,25.8
53,15,28,1,26,41.0,34.0,62.4,37.5,59.4
20,21,91,23,44,45.2,35.2,36.8,36.6,45.7
35,75,45,36,20,59.8,57.0,49.5,65.0,43.4
90,38,62,92,34,27.4,33.8,30.0,28.3,27.6
5,37,4,40,43,13.0,13.0,13.0,14.5,15.6
81,4,84,78,90,39.4,43.4,42.7,48.2,44.5
95,79,49,58,51,33.6,31.0,35.4,34.5,32.4
59,25,32,27,93,56.7,53.4,64.2,50.0,52.7
74,93,59,71,77,15.2,10.2,16.9,9.7,10.2
91,74,68,5,95,41.0,49.3,42.3,40.5,40.1
75,37,50,40,79,43.9,43.6,32.3,33.6,34.0
30,80,95,98,27,59.6,62.1,66.6,52.8,48.2
49,44,73,9,85,31.6,29.2,16.6,14.4,12.8
18,22,69,74,95,47.6,47.2,52.2,55.1,46.8
78,46,62,1,80,34.8,46.2,32.7,35.9,38.6
81,27,73,49,68,51.3,51.4,50.1,51.1,48.5
1,3,37,31,57,69.4,58.2,64.8,60.4,66.1
94,52,68,15,55,48.2,110.2,60.4,34.6,57.9
74,89,12,67,97,46.2,49.2,33.0,17.9,18.5
56,49,29,72,68,24.8,25.2,26.2,25.6,24.1
43,15,56,68,12,39.3,38.0,41.0,45.0,39.0
14,10,45,56,3,23.8,20.9,35.6,10.9,11.2
32,9,8,97,46,27.3,28.0,28.0,28.7,28.6
31,93,20,12,79,36.7,39.1,47.2,36.0,40.3
48,26,82,65,76,20.4,14.8,17.7,16.2,17.1
68,98,79,17,0,10.2,9.1,10.4,30.4,9.6
93,4,73,96,76,28.1,30.9,29.9,27.8,42.7
59,5,78,15,97,36.7,36.6,35.4,36.0,35.0
55,66,73,91,96,26.6,21.9,26.7,25.9,24.8
67,9,64,54,94,13.1,20.2,17.8,16.7,13.5
26,61,12,80,77,58.4,26.5,28.4,25.1,25.2
59,39,50,7,70,47.1,40.0,60.8,43.2,46.2
42,52,10,44,61,22.3,26.9,23.0,26.6,19.4
6,23,62,82,56,17.4,9.7,14.9,11.1,9.8
32,50,57,29,70,20.3,16.8,23.2,22.6,21.0
38,47,71,10,53,33.5,31.5,29.5,30.6,34.0
24,99,59,3,90,8.3,9.3,7.7,9.6,8.1
55,35,56,31,99,19.3,19.4,22.3,50.3,19.6
73,9,41,60,55,28.0,28.0,30.5,28.9,30.0
68,86,24,63,26,9.1,9.5,9.7,10.7,8.7
18,60,76,43,21,40.0,3.6,4.6,1.6,3.6
51,49,39,84,78,23.5,48.5,33.7,25.5,25.2
79,82,65,60,14,29.1,28.4,32.1,32.4,29.8
46,29,82,79,53,17.5,20.8,16.5,18.3,20.7
15,29,96,0,16,36.6,63.4,64.9,37.9,37.4
64,24,98,81,36,51.9,49.6,50.4,26.8,30.0
47,63,72,14,36,35.1,32.7,34.6,30.2,36.1
31,53,6,82,42,34.3,31.4,35.2,30.3,29.4
74,84,16,92,27,31.3,28.9,27.4,39.6,49.8
32,72,65,98,49,9.9,5.1,7.1,9.7,31.4
37,48,90,26,44,24.7,20.7,24.7,57.2,26.4
0,9,61,43,11,30.1,28.0,29.4,27.7,28.0
45,53,28,96,6,24.3,21.8,61.6,19.2,20.0
93,23,35,47,27,7.3,8.6,10.2,9.7,8.0
67,94,3,69,10,28.3,30.6,27.6,29.4,28.0
20,0,69,7,53,22.5,34.4,22.6,20.0,24.8
74,36,54,53,97,5.6,5.1,7.4,5.9,5.8
86,75,68,55,79,12.7,10.8,9.6,9.1,11.0
29,78,56,33,3,60.2,62.7,36.1,38.3,39.9
80,45,13,73,8,19.2,19.4,33.2,24.2,19.2
47,25,93,31,45,31.2,32.2,29.7,32.6,32.6
23,33,82,25,4,52.0,75.4,51.0,52.6,54.7
89,17,58,9,15,55.7,44.8,40.4,45.2,38.0
57,14,81,49,73,32.1,36.0,34.5,26.5,26.3
83,11,4,3,60,22.5,20.4,20.1,25.6,21.8
86,65,25,64,20,11.5,9.5,9.1,7.1,52.6
83,23,63,17,32,37.3,47.6,47.1,39.2,39.1
7,79,47,16,84,28.9,35.1,33.5,39.8,32.1
13,6,64,7,22,21.2,9.4,28.4,12.6,18.0
55,49,98,81,20,54.0,35.9,38.5,38.1,51.2
53,74,11,26,72,31.7,28.5,30.2,57.0,30.9
2,0,91,56,76,8.4,9.4,10.2,13.8,9.1
84,85,2,57,13,4.4,3.7,3.6,5.3,5.5
46,68,20,32,74,46.2,49.1,45.4,47.0,44.4
6,0,87,94,16,37.8,40.6,40.6,37.8,32.6
25,60,73,2,5,27.0,26.9,27.8,27.3,26.0
22,47,45,31,48,49.0,13.5,28.2,26.8,30.5
28,80,20,58,38,61.8,70.5,49.2,31.6,29.8
30,60,86,76,7,15.2,18.5,16.5,19.7,11.2
85,4,8,17,70,32.0,35.1,36.6,38.2,37.3
41,86,76,66,40,41.0,38.8,49.8,39.6,39.3
6,36,12,48,91,15.0,17.8,16.8,17.0,18.7
2,96,51,46,54,8.7,9.4,10.8,8.2,8.7
93,3,1,5,84,29.0,28.4,32.5,35.2,30.9
52,31,70,16,15,48.6,40.1,51.9,37.8,36.8
9,69,14,66,2,9.4,7.6,24.8,9.0,8.0
72,59,87,93,40,28.9,27.4,28.3,27.1,27.3
41,11,87,78,43,35.4,36.0,55.2,35.1,36.7
0,24,23,70,48,12.0,10.5,14.3,9.3,11.1
81,48,0,94,17,18.0,21.1,17.1,17.3,16.4
51,66,37,11,29,25.4,28.2,25.4,28.0,26.5
79,84,62,50,92,40.3,45.4,37.8,37.0,39.2
69,67,12,37,13,19.7,23.9,21.6,24.6,26.0
97,72,98,68,69,17.9,6.5,11.9,13.1,8.1
6,46,24,96,25,26.8,21.1,26.4,18.0,16.6
35,66,96,19,61,35.8,34.8,37.2,43.8,36.0
0,74,33,25,5,9.8,10.1,10.5,10.4,9.2
3,99,90,76,94,5.4,4.1,3.1,1.6,4.4
36,56,67,63,41,34.0,24.5,20.6,26.0,30.2
3,5,46,67,21,31.8,28.5,32.8,59.2,42.0
75,52,1,11,41,11.6,7.3,23.5,7.8,7.5
53,67,88,58,39,21.4,20.7,19.3,19.1,21.0
43,46,58,40,80,31.4,42.3,27.9,56.5,37.0
31,89,96,49,4,17.1,17.3,18.1,17.5,18.7
27,86,4,91,64,6.3,11.5,9.2,9.9,9.9
74,50,97,71,73,16.3,17.8,17.3,19.0,16.4
18,20,66,31,8,39.6,40.2,36.9,58.4,36.3
83,44,47,74,98,51.0,33.1,32.1,34.2,33.4
14,70,2,40,0,27.8,33.3,38.0,39.8,24.5
42,13,40,15,53,32.2,29.0,29.1,36.6,37.8
25,33,26,60,76,52.0,59.8,50.2,27.9,22.1
46,82,95,26,48,33.1,49.6,36.9,56.2,57.7
62,68,9,52,86,20.6,23.4,21.0,22.5,30.0
36,26,95,0,79,4.2,4.0,4.0,5.6,5.4
59,77,62,82,95,11.1,7.5,7.3,11.9,10.2
23,53,17,60,83,56.0,27.5,37.2,27.5,39.0
59,53,50,29,4,21.8,22.5,19.3,20.8,19.5
43,36,27,76,46,7.5,9.8,10.5,7.1,7.2
87,73,53,37,18,36.9,40.5,38.1,37.8,34.6
93,38,79,96,6,17.3,21.4,17.0,17.9,17.0
18,33,20,43,44,36.6,65.0,39.0,94.2,42.6
47,26,38,75,43,54.4,59.2,85.2,55.7,91.4
77,58,61,92,16,38.8,47.5,45.0,39.8,38.2
35,15,16,27,60,37.1,31.6,32.0,60.4,37.2
53,93,49,73,47,38.4,35.0,16.5,35.9,43.8
25,37,74,32,28,57.6,85.2,59.1,71.6,60.4
13,41,80,86,88,36.0,39.2,39.1,37.5,36.4
4,5,90,9,32,34.1,29.6,36.3,28.0,28.4
6,59,4,14,45,12.4,17.0,8.0,9.4,10.2
43,58,18,57,20,91.6,31.1,28.2,35.8,32.4
61,55,95,30,58,39.3,40.4,42.0,36.5,36.6
34,1,71,59,94,30.3,29.1,29.3,29.0,28.6
0,94,96,19,59,8.3,12.6,9.8,7.5,8.2
53,86,90,24,70,46.8,44.4,44.0,45.4,46.0
3,8,60,35,56,26.0,25.0,26.1,24.6,24.3
2,24,21,92,0,77.5,50.2,45.6,21.9,22.2
63,83,98,6,82,11.1,9.8,12.2,9.6,10.3
64,58,5,94,19,38.2,33.1,34.8,34.8,31.0
52,93,21,65,78,25.9,31.5,43.2,28.1,24.1
72,59,78,10,99,38.0,35.1,46.6,35.8,44.0
41,25,84,37,61,59.0,51.2,47.8,52.2,46.6
63,11,6,19,54,26.3,25.2,27.8,25.0,27.3
75,77,74,55,34,20.8,18.7,17.1,19.1,20.8
94,46,10,43,40,39.0,37.5,44.3,90.2,40.4
30,49,77,57,86,56.4,43.7,47.3,46.8,46.7
49,75,64,17,16,12.8,9.6,9.2,10.0,10.2
94,52,58,81,62,17.1,21.1,17.2,17.8,18.8
58,57,71,46,6,40.0,39.8,38.2,42.0,36.6
38,48,65,54,3,45.2,47.2,50.1,44.5,44.6
69,13,22,57,11,28.5,28.2,26.7,31.3,25.2
53,3,21,80,48,38.9,37.3,35.3,35.5,34.5
85,82,1,2,13,53.8,46.4,49.4,49.1,47.0
76,48,83,43,60,25.0,32.7,32.8,32.1,22.8
43,81,42,2,0,21.5,20.9,18.2,24.0,16.4
29,60,42,63,11,25.4,27.0,23.7,24.2,19.2
67,39,6,48,32,39.7,40.4,38.1,49.9,65.8
90,77,70,2,40,17.3,17.3,19.3,17.4,16.6
16,34,25,3,77,35.4,15.0,45.6,11.1,10.8
87,71,79,93,67,21.0,18.5,20.6,20.1,22.8
8,29,85,67,44,52.6,47.0,47.8,34.3,33.2
73,20,47,19,41,48.8,40.8,15.3,48.4,15.7
5,43,66,0,89,12.2,13.1,12.1,7.0,9.4
25,57,14,58,64,29.1,33.4,31.8,29.8,22.4
75,30,43,35,28,33.9,51.2,36.5,35.4,52.0
57,0,77,53,23,30.3,21.3,25.8,22.8,24.2
33,80,28,25,96,55.0,62.6,56.4,46.6,18.1
93,77,37,35,25,50.0,48.0,70.4,69.4,49.0
53,47,59,22,25,41.4,36.2,31.3,39.2,46.6
41,52,40,13,69,27.0,28.4,27.1,24.8,29.3
28,66,30,15,49,62.0,70.8,64.4,34.0,23.5
24,21,59,20,27,50.2,47.4,50.5,45.4,54.0
41,43,28,81,56,59.9,45.5,57.0,28.5,34.3
89,41,2,8,34,18.0,25.6,19.7,17.2,19.1
30,31,29,44,18,65.0,67.1,65.6,42.2,38.0
42,79,16,17,3,26.2,29.0,29.0,35.8,27.9
27,87,80,66,67,58.4,60.3,36.3,41.0,41.4
61,44,17,91,21,33.2,55.0,23.2,17.4,49.0
19,44,96,41,14,30.6,31.1,29.6,30.5,29.0
47,21,24,72,34,49.2,45.4,52.0,51.3,71.8
33,97,4,85,29,66.2,47.9,38.0,38.9,51.4
42,7,40,47,76,75.0,16.4,80.4,84.2,81.3
97,39,85,86,18,24.9,18.5,16.5,14.7,33.8
17,18,16,13,84,54.4,52.3,60.4,55.2,51.3
64,81,92,73,75,45.2,32.3,37.3,37.0,42.4
56,26,89,20,21,56.2,58.6,81.0,34.6,36.6
39,68,76,9,43,86.6,90.2,39.0,43.9,37.2
63,13,8,9,79,51.0,44.4,46.3,46.8,49.8
