52,78,15,59,26,28.7,34.9,32.2,26.2,46.3
90,54,65,1,35,28.1,27.8,27.2,32.3,28.6
84,47,11,71,73,40.5,43.8,39.7,40.7,41.1
59,37,61,34,4,10.5,10.4,10.0,12.6,11.5
59,10,40,17,52,16.0,15.6,18.5,19.2,21.9
79,69,89,81,55,45.9,40.5,37.3,37.5,38.1
20,5,45,32,76,44.6,46.2,49.4,47.8,44.9
35,83,44,85,24,75.0,82.4,30.6,42.0,41.8
81,68,31,89,47,30.3,17.6,17.2,20.3,21.6
51,58,26,7,89,40.4,56.2,50.8,33.2,39.6
85,10,69,62,68,44.9,48.2,51.0,58.3,52.1
19,52,0,98,80,34.4,31.5,33.0,34.7,37.0
44,52,16,45,13,31.4,20.6,31.2,50.1,20.8
31,36,45,37,26,64.6,60.9,37.1,36.0,51.4
98,2,90,92,84,63.3,65.5,50.2,52.4,49.3
95,28,4,80,65,26.7,65.6,25.1,23.9,25.5
1,95,8,19,67,30.8,47.3,17.4,44.4,15.5
8,52,25,12,63,28.0,29.7,30.5,27.4,28.1
42,9,62,43,39,20.2,27.6,22.0,26.3,30.0
6,90,72,60,9,14.8,11.4,5.6,45.0,24.6
10,61,64,39,68,22.6,46.4,18.8,19.8,18.4
47,44,3,89,95,28.5,37.2,28.2,24.2,24.2
94,9,50,92,60,22.3,21.8,39.2,27.3,33.6
44,59,78,96,10,23.8,34.7,14.1,21.4,21.4
58,44,60,6,36,26.0,24.8,23.4,21.0,80.5
74,59,42,79,32,28.2,25.8,34.1,43.1,26.9
84,42,14,85,53,18.2,19.5,17.2,29.6,31.9
61,72,36,41,10,25.9,16.8,13.1,17.0,13.8
5,34,79,94,22,49.8,68.2,73.6,70.6,47.4
54,77,73,50,89,31.9,33.3,45.5,44.6,35.9
41,14,89,46,81,35.9,31.8,36.0,32.2,33.6
72,28,20,8,24,23.3,46.4,45.4,19.8,47.6
12,15,14,99,80,24.6,23.4,24.2,22.9,22.0
86,51,89,3,34,25.1,26.3,25.5,25.7,28.4
22,97,33,80,59,53.0,18.0,16.9,19.5,16.9
67,24,21,18,20,40.5,23.9,48.2,40.6,44.6
9,48,87,57,75,25.2,15.0,20.8,14.4,24.9
58,79,3,86,11,27.7,28.7,29.8,27.1,27.2
30,70,79,38,80,18.5,26.8,18.1,21.3,21.3
20,32,71,65,14,38.0,66.8,17.9,44.9,26.8
61,34,72,86,24,16.3,68.6,25.7,18.0,28.9
68,15,70,4,82,37.1,33.2,36.8,35.6,39.1
47,61,92,67,20,22.5,23.3,22.6,29.6,31.5
53,15,28,1,26,41.0,34.0,62.4,37.5,59.4
21,20,23,91,44,35.2,45.2,36.6,36.8,45.7
76,88,51,10,80,48.6,55.5,47.6,49.6,53.7
93,98,91,99,73,35.7,28.3,31.7,28.7,27.7
16,69,15,89,33,25.6,37.7,35.4,24.7,28.9
84,63,16,66,52,42.7,39.1,38.8,42.2,48.2
94,51,58,89,91,58.5,32.4,34.5,33.5,57.6
3,86,91,58,24,26.4,25.7,26.1,15.6,17.1
66,79,91,9,83,22.4,23.6,21.9,21.0,22.7
63,34,5,50,35,53.7,45.6,40.5,44.5,47.2
39,50,91,75,95,38.3,32.3,35.5,43.9,32.9
44,12,13,2,14,31.4,26.4,26.6,27.2,27.0
24,56,53,19,38,58.8,53.2,64.0,44.8,27.2
55,43,9,18,73,45.7,52.6,51.5,47.6,46.9
26,1,78,46,83,59.8,35.9,34.8,46.2,68.1
67,61,68,81,56,66.9,44.6,48.5,51.3,52.8
57,78,31,43,28,66.1,64.6,60.4,91.2,64.8
17,15,97,22,20,45.4,34.6,55.9,51.0,46.8
38,14,47,21,29,19.6,30.4,31.9,46.0,60.4
49,72,29,68,56,25.2,25.6,26.2,24.1,24.8
78,93,1,2,8,38.2,40.2,39.7,38.5,39.0
67,16,59,71,6,37.4,34.6,10.4,11.4,10.4
62,81,9,79,94,28.9,28.2,28.0,27.5,30.0
11,12,80,41,68,36.0,36.0,38.6,36.7,40.1
97,27,24,22,55,55.3,61.3,55.6,22.2,25.5
20,92,78,94,67,34.6,38.3,12.4,9.8,10.3
19,70,55,14,59,40.2,31.6,39.9,28.2,43.2
11,59,90,80,36,35.2,36.7,40.6,35.3,37.0
17,44,88,36,12,38.4,31.6,26.2,22.5,23.8
49,92,98,70,30,28.9,19.2,15.5,16.3,18.9
42,22,75,88,87,58.4,51.2,41.4,38.3,27.3
12,9,7,73,14,48.3,45.9,43.2,44.9,45.8
17,12,68,24,65,32.0,19.0,18.4,16.9,18.9
57,9,50,66,11,20.8,31.8,22.2,20.0,29.2
57,44,29,30,68,23.2,16.3,22.6,16.1,17.0
61,68,19,76,72,44.8,29.4,39.4,32.5,33.3
51,17,10,6,18,9.4,13.1,9.4,11.4,9.7
36,68,62,86,70,20.6,48.0,19.2,19.0,19.0
43,71,0,41,74,29.6,29.9,27.0,30.5,29.0
17,55,16,34,18,26.4,26.9,19.8,69.2,35.0
93,94,63,85,68,6.6,9.9,5.8,11.8,13.7
49,12,51,21,85,48.5,21.0,23.5,23.6,26.8
64,94,43,49,10,31.6,31.1,30.0,29.2,28.0
64,23,73,57,75,30.3,49.0,24.1,21.6,22.9
92,97,70,58,50,10.0,12.4,11.4,14.3,10.6
72,18,64,11,2,20.1,33.4,51.9,20.2,28.7
72,74,35,45,28,34.6,35.3,41.4,59.7,59.4
93,6,89,5,7,37.9,35.2,36.2,37.1,37.1
50,20,19,95,7,21.6,46.2,44.2,22.7,17.0
6,88,53,80,41,15.2,18.4,47.7,13.7,8.2
26,37,44,46,16,57.2,24.7,26.4,24.7,17.7
88,91,84,12,99,28.3,27.6,30.9,28.0,32.4
53,58,45,52,50,21.8,22.5,24.3,34.2,19.9
92,76,40,72,64,7.9,7.1,7.9,7.2,9.2
49,0,62,78,10,31.9,32.5,30.1,27.4,28.0
71,0,20,72,78,25.6,34.4,22.5,22.1,51.2
50,21,23,25,18,46.2,41.4,43.8,47.4,32.4
52,23,12,48,64,8.0,8.3,7.8,8.1,7.8
52,71,61,18,9,63.4,44.9,38.5,36.8,39.8
15,41,95,22,24,35.4,26.0,28.0,49.0,35.6
45,16,41,31,25,32.6,29.6,28.7,32.6,32.2
5,26,49,23,33,55.2,53.6,54.6,52.0,75.4
43,75,51,15,71,38.1,39.3,39.5,38.0,41.2
14,57,81,69,12,36.0,32.1,34.5,33.5,27.8
20,41,16,14,49,25.4,23.0,27.2,26.0,16.0
36,53,20,35,99,75.0,37.0,52.6,27.5,30.6
80,12,90,10,46,40.0,36.0,37.4,36.1,38.1
51,60,14,61,30,29.6,28.0,36.6,42.0,65.0
20,36,59,6,7,48.4,67.6,71.8,9.4,12.6
95,13,50,69,62,36.2,36.0,37.2,36.5,37.8
50,1,48,24,16,49.1,28.1,59.1,57.4,40.2
53,56,2,0,91,12.7,13.8,8.4,9.4,10.2
2,84,57,85,44,3.6,4.4,5.3,3.7,4.2
45,47,74,65,81,49.7,47.5,44.4,46.1,45.2
6,67,82,87,97,37.8,50.8,39.1,40.6,36.6
33,34,47,42,23,71.6,76.4,49.2,55.4,46.4
81,27,61,30,23,68.3,62.6,64.4,64.4,56.0
61,87,23,41,82,43.5,39.8,37.4,29.3,24.9
38,71,53,79,12,48.1,43.1,41.4,21.3,29.8
56,51,75,61,33,25.5,27.1,27.4,27.0,24.9
56,5,60,65,81,39.6,45.4,47.4,42.6,38.2
17,69,66,97,63,27.2,36.5,30.9,35.1,14.9
37,52,44,79,23,13.1,9.0,10.8,9.7,11.4
2,87,51,55,47,30.6,29.0,28.8,28.0,28.8
88,91,10,98,89,35.9,38.6,38.6,39.1,36.2
83,59,6,67,74,10.5,10.0,8.8,8.3,10.7
91,24,13,53,64,32.4,48.0,28.2,27.4,30.3
45,93,63,33,37,37.6,42.0,35.6,35.5,38.7
14,36,18,88,8,23.2,24.4,29.4,31.4,32.5
26,15,47,88,82,33.0,28.2,23.1,24.1,15.2
78,22,27,33,94,35.5,43.2,58.2,55.6,51.0
55,49,47,80,99,52.9,39.9,48.9,44.4,40.1
58,7,24,81,9,22.8,22.3,35.6,17.3,17.6
36,31,21,14,73,68.2,34.2,43.2,31.0,23.2
24,6,46,96,25,26.4,26.8,21.1,18.0,16.6
72,85,68,94,10,34.3,32.2,36.8,67.3,51.6
38,37,8,34,7,85.6,80.8,9.7,15.0,8.1
53,3,78,60,2,7.6,5.4,3.9,2.7,4.2
31,22,32,41,78,23.4,47.6,22.4,30.2,49.3
79,26,66,61,21,28.1,57.8,58.4,62.2,42.0
4,7,68,5,50,9.0,10.8,11.4,8.0,9.4
87,77,25,80,63,39.2,24.0,54.2,26.8,29.8
51,23,12,81,43,27.3,42.2,28.0,28.8,31.4
86,12,66,39,48,26.9,26.8,30.8,23.1,22.3
27,33,70,46,66,6.3,10.4,7.0,6.3,4.5
66,59,32,80,23,20.5,18.9,20.2,29.2,47.4
38,86,32,22,34,70.3,40.6,63.6,39.4,65.6
21,20,82,19,58,40.4,39.8,31.9,38.0,57.9
81,25,34,66,65,20.4,51.4,18.6,53.5,45.0
50,3,38,18,15,38.7,42.8,42.8,36.6,36.6
24,18,25,26,33,57.6,42.2,52.0,50.2,59.8
81,12,40,80,74,39.5,29.0,29.0,29.9,32.2
31,22,23,46,61,52.4,45.0,49.2,24.0,34.3
80,41,91,84,31,5.8,5.5,3.3,7.3,11.7
33,28,66,31,94,76.4,58.4,62.0,57.2,62.5
27,43,64,74,49,57.6,30.4,56.2,30.2,28.7
89,24,79,98,91,51.7,47.2,49.0,24.7,21.2
77,35,42,41,59,7.8,8.3,7.2,7.3,8.8
86,44,21,23,55,67.8,52.3,36.4,41.0,45.8
13,67,17,27,20,51.6,36.8,23.4,52.2,41.0
18,39,43,20,23,36.6,44.9,94.2,39.0,54.0
75,26,47,2,43,55.7,59.2,54.4,85.2,91.4
61,14,69,34,18,45.0,40.4,41.2,44.5,42.8
85,82,81,65,17,43.1,29.8,50.0,32.3,32.8
27,17,19,60,67,63.4,42.4,43.0,48.3,20.2
20,76,88,7,14,22.3,24.1,31.5,26.1,29.6
86,41,88,66,40,37.5,39.2,36.4,40.0,55.2
12,36,90,59,32,30.4,33.1,36.3,27.7,28.4
26,36,18,16,12,61.2,77.8,30.6,26.0,10.2
17,84,1,70,55,17.6,17.0,15.5,18.1,17.4
26,5,25,60,81,49.8,41.6,51.2,37.8,43.3
67,72,14,81,78,44.9,35.8,28.0,30.2,29.4
0,94,96,59,19,8.3,12.6,9.8,8.2,7.5
82,50,10,51,69,50.4,56.9,50.4,47.0,47.9
75,29,1,66,31,28.5,55.6,50.0,38.7,62.8
2,29,48,24,21,77.5,50.2,55.8,50.2,45.6
31,63,6,83,96,60.6,11.1,9.6,9.8,10.7
54,59,53,82,84,46.2,38.0,36.7,31.7,32.0
10,36,42,32,19,31.6,82.2,86.9,30.5,40.4
27,30,90,15,74,35.3,39.5,37.9,32.6,37.4
83,71,20,35,21,48.1,50.1,47.6,49.2,46.2
41,4,89,46,27,26.1,22.8,24.6,24.8,27.7
47,96,14,76,81,25.6,34.8,29.2,23.2,17.9
97,63,30,25,85,37.0,60.8,61.0,47.2,51.4
86,46,2,99,49,46.7,53.8,46.8,52.9,43.7
39,79,60,13,14,84.4,32.6,36.6,32.8,25.8
40,24,53,10,43,79.0,53.0,55.6,21.8,24.4
79,83,27,46,22,31.6,33.9,38.2,42.0,42.2
72,9,21,11,86,43.9,47.2,44.8,56.3,46.1
67,90,9,81,37,26.5,19.6,15.8,16.4,18.3
22,47,66,19,28,38.6,92.2,36.7,36.6,44.8
26,51,52,4,37,53.6,62.8,55.3,89.5,62.6
12,19,31,61,59,18.8,32.8,32.9,30.7,42.4
13,41,3,64,40,30.6,40.5,45.1,16.8,21.9
52,96,68,36,50,24.9,24.3,29.0,27.9,52.6
64,56,94,8,25,54.3,36.1,50.3,54.8,44.4
22,31,12,20,98,39.0,26.6,25.0,46.8,20.7
44,52,60,45,78,15.9,9.0,5.9,9.3,9.2
29,30,83,34,80,61.8,28.7,27.6,40.2,25.8
16,5,98,15,49,31.2,39.4,37.2,32.2,53.9
15,73,9,58,71,21.0,48.8,23.6,24.5,27.0
77,16,82,75,14,14.2,33.4,16.9,32.1,29.2
