17,27,26,52,59,28.0,29.4,46.3,28.7,26.2
16,98,17,38,51,34.6,38.2,33.2,32.6,27.7
14,31,32,34,28,63.2,54.0,62.6,65.8,53.2
55,6,27,71,79,15.2,9.2,9.5,9.6,10.0
6,48,4,86,10,59.6,84.2,42.7,15.7,15.6
52,97,82,35,24,42.3,43.1,38.1,69.7,49.6
91,6,44,77,23,52.2,52.8,48.3,45.9,47.4
89,4,46,44,20,25.3,27.2,27.6,30.6,48.6
14,13,84,5,23,23.6,22.2,33.2,31.2,18.7
93,56,11,50,76,42.2,43.6,41.5,39.7,37.9
85,10,69,38,30,44.9,48.2,51.0,70.8,47.8
70,21,19,50,76,38.9,39.6,34.4,22.8,19.5
11,78,63,80,52,25.6,23.4,23.2,17.4,20.6
12,3,99,62,45,36.1,34.0,37.8,34.3,37.1
42,11,63,81,41,54.2,52.9,45.0,50.9,51.8
95,80,65,81,20,26.7,23.9,25.5,24.9,25.0
51,52,20,2,31,36.0,33.6,38.4,33.2,57.6
88,65,18,62,34,33.2,67.8,36.6,51.5,63.0
98,6,84,47,95,14.7,14.2,14.0,13.6,13.6
72,90,6,24,91,5.6,11.4,14.8,44.4,50.1
25,17,88,15,14,30.9,27.8,29.4,23.4,26.2
26,29,93,25,43,58.6,60.4,60.8,48.0,33.2
32,81,72,82,4,17.4,15.6,22.1,17.6,21.1
55,82,85,28,53,8.0,16.8,20.0,12.7,6.2
80,28,17,54,0,53.6,49.6,23.6,31.5,26.0
52,26,20,42,60,50.5,49.8,37.4,34.1,34.1
42,73,71,84,17,19.5,22.5,21.2,18.2,25.2
72,10,34,21,36,16.8,13.8,15.0,42.8,13.1
71,74,95,7,2,24.5,26.2,28.5,25.5,26.7
96,91,12,68,58,33.1,32.8,48.8,38.8,34.2
24,28,42,25,4,82.5,55.4,44.8,52.8,76.5
33,0,28,23,3,53.8,31.5,46.4,46.0,22.1
42,29,11,17,9,15.8,23.8,21.4,24.5,17.0
29,43,36,51,67,60.6,40.8,72.8,26.3,36.8
13,17,34,40,28,23.0,32.4,29.6,79.0,50.4
67,20,21,18,11,40.5,44.6,48.2,40.6,37.0
26,39,28,81,56,57.8,68.9,55.2,60.2,58.2
63,22,58,3,86,29.8,30.6,27.7,29.8,27.1
24,79,56,96,87,46.4,18.1,20.9,20.9,31.2
56,17,33,15,8,72.5,37.4,63.8,29.6,17.0
27,23,78,48,62,56.6,50.2,44.9,61.2,76.6
77,64,94,69,23,35.6,50.5,45.7,30.0,32.4
24,67,41,56,47,49.0,29.6,23.5,25.0,22.5
16,27,68,13,46,33.8,61.6,63.7,26.8,33.4
38,99,2,7,9,75.4,76.0,74.8,73.5,80.4
