67,70,97,55,54,14.0,11.8,12.6,15.0,12.4
17,91,87,77,9,46.0,26.1,24.7,25.7,25.0
99,74,65,49,53,9.7,5.9,6.7,11.2,12.1
64,63,89,62,18,11.9,13.3,16.3,13.1,14.9
18,51,55,76,82,40.4,30.1,40.4,41.8,40.5
83,38,60,92,63,14.1,13.6,9.3,11.6,16.0
66,2,31,61,37,32.6,32.0,18.9,20.5,26.8
43,38,48,32,74,38.4,41.0,26.9,31.7,29.1
36,87,76,96,38,13.5,14.2,13.8,13.4,14.0
90,13,38,56,68,32.1,32.5,14.2,15.3,14.2
49,57,76,10,44,23.3,19.5,19.0,23.1,20.2
24,65,95,68,52,13.3,14.3,22.3,14.2,17.0
43,56,34,71,28,20.2,16.6,21.2,22.2,23.4
66,36,39,13,57,27.3,30.5,32.3,26.7,30.1
65,14,50,77,24,23.2,20.6,17.1,19.9,46.4
83,12,29,17,62,24.5,18.3,26.6,34.9,35.8
95,7,71,42,29,26.8,25.0,26.7,25.3,28.8
77,89,11,50,65,16.0,16.8,31.7,16.8,13.9
75,36,40,27,95,33.1,35.3,36.9,34.7,34.9
87,44,31,54,46,14.4,15.6,13.9,12.6,15.1
9,34,11,45,41,22.0,21.0,29.2,21.8,25.5
61,36,68,29,58,29.2,43.1,43.6,60.2,28.3
17,76,60,28,42,34.3,22.9,25.9,58.3,94.3
16,38,68,37,99,28.2,21.0,21.9,27.0,26.5
23,42,72,87,84,6.4,7.2,8.6,9.5,7.8
35,86,24,58,8,23.7,18.2,17.3,17.6,20.1
63,73,99,37,1,29.8,38.6,37.9,31.7,31.6
71,38,23,10,40,18.0,23.6,18.6,18.7,21.4
61,89,66,33,11,46.0,34.5,35.5,34.5,35.0
46,87,69,7,88,12.0,23.1,19.6,16.6,13.5
84,10,45,88,64,19.8,17.5,23.3,17.6,20.4
28,33,77,83,12,42.6,30.5,34.5,34.0,31.0
48,27,13,4,98,24.4,26.8,30.7,34.5,18.6
65,8,71,40,16,16.8,16.2,17.9,29.1,36.8
85,0,43,10,66,27.8,26.4,34.3,24.7,21.4
59,10,12,31,84,37.0,19.7,21.3,19.9,20.1
59,51,54,68,56,21.4,17.7,16.8,17.2,16.7
54,89,99,11,12,20.5,21.5,21.7,24.5,14.5
30,36,85,48,7,9.4,9.9,6.7,11.6,7.8
82,95,49,2,58,25.9,28.7,22.7,30.9,33.2
41,16,77,52,54,36.0,42.2,30.6,30.3,33.7
6,63,98,8,34,20.4,30.0,20.8,17.5,22.2
8,64,50,47,11,19.2,14.3,18.8,19.1,20.2
19,66,28,11,61,41.4,43.4,34.7,35.0,38.7
77,68,80,61,58,16.9,17.3,19.2,17.3,17.0
62,11,7,67,88,32.8,30.0,30.8,30.6,33.4
72,83,91,56,51,23.8,17.6,18.0,26.4,24.7
73,85,61,65,3,6.6,7.7,5.4,4.9,5.0
34,40,45,74,61,14.1,18.8,13.9,10.7,12.3
88,75,82,46,14,25.0,21.7,29.2,33.7,22.9
66,54,15,31,61,36.6,32.2,33.8,42.3,43.0
49,69,51,54,53,14.2,10.9,12.2,8.5,13.2
63,2,43,98,4,12.9,16.6,20.4,18.6,14.7
50,14,21,20,86,49.7,30.0,49.4,48.2,37.9
7,34,43,98,70,14.7,14.8,12.1,13.4,11.6
77,67,51,72,61,29.8,26.3,24.2,24.0,24.5
64,58,90,72,81,19.3,36.8,37.7,37.5,20.6
63,91,73,75,58,33.0,32.5,33.9,42.2,21.4
55,45,79,40,6,18.6,16.1,16.5,23.4,22.9
10,69,28,46,68,22.5,25.8,32.3,28.9,27.0
89,70,97,23,76,7.2,14.4,6.8,9.6,16.2
76,41,2,66,12,24.3,29.7,29.5,18.0,28.7
47,72,57,79,81,13.4,16.3,11.9,13.3,14.0
79,6,56,57,38,12.2,14.1,14.0,14.9,15.8
20,68,19,15,75,33.6,38.7,33.4,30.2,37.4
15,72,50,19,92,32.5,30.4,36.8,19.3,21.7
36,78,66,76,65,22.5,22.8,26.8,31.1,17.3
24,52,59,93,70,44.8,50.1,50.7,48.4,33.1
56,9,72,81,69,15.4,18.5,19.3,28.3,19.5
31,51,92,45,38,9.7,7.4,5.5,6.4,5.7
43,86,48,58,88,25.7,25.3,28.6,25.1,26.1
14,39,10,78,38,29.5,20.5,20.1,13.5,20.9
