66,9,87,79,32,17.6,22.5,25.0,19.5,33.6
76,73,72,95,94,24.8,24.1,27.1,32.0,24.0
56,83,18,20,2,17.6,26.5,38.4,39.4,17.8
18,5,26,88,89,14.9,12.5,13.5,14.0,16.3
17,7,79,77,75,38.4,32.9,34.8,30.7,34.0
58,15,93,34,39,23.1,22.2,16.1,20.5,20.4
22,98,9,56,41,58.3,60.3,43.6,25.6,26.4
25,21,56,50,79,49.8,45.4,52.7,38.5,41.3
7,94,45,81,80,14.1,19.2,19.2,15.8,15.6
30,96,99,52,55,13.3,12.1,11.7,11.6,11.7
29,70,28,81,62,29.6,26.9,25.5,31.2,26.1
31,58,10,46,33,29.2,26.3,25.4,25.0,28.7
58,45,62,89,88,27.5,23.8,21.6,17.7,21.1
19,84,82,61,15,33.1,39.0,56.3,30.1,35.5
4,49,46,61,42,35.1,36.8,28.4,40.9,44.1
38,26,77,62,29,30.0,31.1,19.1,35.8,26.6
11,74,4,53,2,25.0,34.1,31.9,26.0,26.7
99,11,34,38,27,27.0,31.7,13.9,12.3,13.4
97,79,70,15,84,50.4,41.3,39.5,33.6,34.9
85,35,96,52,84,17.6,17.7,13.8,19.7,15.3
47,70,24,80,79,14.4,17.1,13.0,11.6,22.7
76,26,5,56,18,43.3,53.6,42.5,33.4,38.2
83,13,59,29,94,23.7,24.1,27.5,23.3,29.5
38,16,30,5,83,21.0,28.2,17.6,10.9,12.8
8,80,85,75,11,18.2,21.5,18.2,16.3,17.4
93,15,72,4,95,27.2,33.5,26.5,29.9,26.0
96,41,17,33,55,42.4,43.1,37.4,38.9,31.9
38,71,23,10,40,23.6,18.0,18.6,18.7,21.4
46,32,8,74,2,46.6,40.3,41.9,41.8,39.2
76,99,44,55,26,8.4,7.2,6.0,6.9,6.3
2,63,6,94,71,22.3,22.3,21.9,22.5,18.2
50,79,9,54,42,33.2,30.0,34.3,32.0,30.4
16,20,3,89,74,33.1,41.1,13.1,13.8,13.5
12,98,74,56,11,24.4,27.3,25.8,23.7,25.2
87,39,67,98,40,15.4,13.7,11.7,14.1,13.1
17,15,27,13,79,39.7,33.5,30.5,24.3,17.4
37,76,74,90,36,17.3,16.7,16.6,16.6,17.4
39,83,78,95,68,16.0,13.0,11.8,14.3,13.1
88,3,38,94,12,35.8,38.9,33.7,35.8,23.2
56,11,14,36,85,32.3,25.1,24.5,25.1,32.1
70,81,35,51,4,45.3,31.2,56.9,35.9,36.9
65,47,7,96,0,18.0,17.8,17.5,18.6,18.1
11,57,55,46,43,20.2,18.4,18.0,15.5,16.2
63,91,74,0,66,39.9,39.2,44.6,43.2,43.4
91,6,76,36,49,17.5,17.5,17.1,18.4,18.8
80,56,37,59,49,32.0,42.8,32.2,34.1,39.3
29,5,79,62,86,21.0,19.2,21.5,21.6,21.6
4,82,75,50,70,5.4,8.0,9.9,7.1,6.1
1,17,58,89,12,37.9,30.0,31.6,18.5,28.4
47,64,29,34,6,27.8,26.2,31.4,22.7,33.2
16,91,19,32,63,27.6,39.1,45.8,67.2,24.8
3,40,36,89,28,5.0,6.2,9.2,6.1,11.1
68,87,91,65,3,11.5,12.3,13.8,12.7,18.5
56,41,87,22,60,32.5,29.9,32.9,31.7,32.0
16,18,58,99,79,35.3,11.7,11.7,13.1,11.7
50,63,61,51,56,24.1,24.1,24.5,24.2,30.7
24,57,70,47,21,54.5,56.6,48.7,48.0,46.1
36,93,90,57,42,37.2,41.1,36.8,37.5,42.3
97,4,69,14,49,27.3,30.5,35.8,29.1,30.0
70,85,56,39,42,16.9,18.5,18.0,22.0,17.6
8,77,10,46,51,21.2,35.9,19.4,20.4,24.4
78,63,46,72,39,18.9,21.3,21.3,21.4,22.1
4,66,74,86,85,12.5,13.6,12.5,12.9,12.0
90,46,70,44,25,12.8,13.6,11.8,16.9,13.8
60,91,19,45,10,43.0,46.5,33.4,36.3,39.2
26,69,15,0,32,59.5,38.4,32.5,52.3,22.6
30,70,1,62,76,18.4,25.2,19.4,16.1,31.1
9,13,48,72,6,30.8,33.4,33.6,33.4,32.5
39,48,68,99,5,16.2,13.7,11.8,12.1,12.5
4,23,82,58,74,6.6,8.6,5.9,14.0,8.4
50,52,64,35,44,24.9,26.2,29.0,25.5,24.9
64,94,61,54,3,16.1,13.5,12.0,12.0,12.5
